0:[(1.209265947341919, 'XCEncSettingsState'), (5.208623886108398, 'XCEncLoopState'), (5.208786964416504, 'XCEncPreRunState'), (5.21779990196228, 'XCEncRunState'), (20.195087909698486, 'XCEncDumpState'), (24.866636037826538, 'XCEncLoopState'), (24.866797924041748, 'XCEncFinishState'), (25.097725868225098, 'XCEncQuitState'), (25.097883939743042, 'FinalState')]
2:[(1.210515022277832, 'XCEncSettingsState'), (5.1100568771362305, 'XCEncLoopState'), (5.110163927078247, 'XCEncPreRunState'), (5.116130828857422, 'XCEncRunState'), (24.211853981018066, 'XCEncDumpState'), (29.325090885162354, 'XCEncLoopState'), (29.325300931930542, 'XCEncFinishState'), (29.571367979049683, 'XCEncQuitState'), (29.571547985076904, 'FinalState')]
4:[(1.2114410400390625, 'XCEncSettingsState'), (4.264595031738281, 'XCEncLoopState'), (4.26468300819397, 'XCEncPreRunState'), (4.273830890655518, 'XCEncRunState'), (42.91022992134094, 'XCEncDumpState'), (48.39776682853699, 'XCEncLoopState'), (48.397891998291016, 'XCEncFinishState'), (48.75799489021301, 'XCEncQuitState'), (48.75816082954407, 'FinalState')]
6:[(1.2124028205871582, 'XCEncSettingsState'), (4.97999382019043, 'XCEncLoopState'), (4.9801130294799805, 'XCEncPreRunState'), (4.984510898590088, 'XCEncRunState'), (42.4935028553009, 'XCEncDumpState'), (47.9711229801178, 'XCEncLoopState'), (47.97126603126526, 'XCEncFinishState'), (48.25091099739075, 'XCEncQuitState'), (48.25104999542236, 'FinalState')]
8:[(1.2127158641815186, 'XCEncSettingsState'), (4.263033866882324, 'XCEncLoopState'), (4.263124942779541, 'XCEncPreRunState'), (4.271191835403442, 'XCEncRunState'), (29.525840044021606, 'XCEncDumpState'), (34.89551901817322, 'XCEncLoopState'), (34.89566898345947, 'XCEncFinishState'), (35.13108992576599, 'XCEncQuitState'), (35.131194829940796, 'FinalState')]
10:[(1.2184669971466064, 'XCEncSettingsState'), (3.289294958114624, 'XCEncLoopState'), (3.289494037628174, 'XCEncPreRunState'), (3.2941360473632812, 'XCEncRunState'), (25.57326602935791, 'XCEncDumpState'), (30.90961790084839, 'XCEncLoopState'), (30.909795999526978, 'XCEncFinishState'), (31.22012686729431, 'XCEncQuitState'), (31.220223903656006, 'FinalState')]
12:[(1.2227108478546143, 'XCEncSettingsState'), (3.2999799251556396, 'XCEncLoopState'), (3.3001248836517334, 'XCEncPreRunState'), (3.3044798374176025, 'XCEncRunState'), (18.206298828125, 'XCEncDumpState'), (21.72675895690918, 'XCEncLoopState'), (21.7269229888916, 'XCEncFinishState'), (21.965781927108765, 'XCEncQuitState'), (21.965921878814697, 'FinalState')]
14:[(1.223963975906372, 'XCEncSettingsState'), (5.094375848770142, 'XCEncLoopState'), (5.094487905502319, 'XCEncPreRunState'), (5.100011825561523, 'XCEncRunState'), (26.123344898223877, 'XCEncDumpState'), (31.321655988693237, 'XCEncLoopState'), (31.321786880493164, 'XCEncFinishState'), (31.620373964309692, 'XCEncQuitState'), (31.620527029037476, 'FinalState')]
16:[(1.224694013595581, 'XCEncSettingsState'), (5.132305860519409, 'XCEncLoopState'), (5.132405042648315, 'XCEncPreRunState'), (5.138623952865601, 'XCEncRunState'), (27.65166187286377, 'XCEncDumpState'), (33.36743688583374, 'XCEncLoopState'), (33.36765384674072, 'XCEncFinishState'), (33.647258043289185, 'XCEncQuitState'), (33.64743995666504, 'FinalState')]
18:[(1.2253098487854004, 'XCEncSettingsState'), (5.201160907745361, 'XCEncLoopState'), (5.201298952102661, 'XCEncPreRunState'), (5.214062929153442, 'XCEncRunState'), (29.69982099533081, 'XCEncDumpState'), (35.2369019985199, 'XCEncLoopState'), (35.237025022506714, 'XCEncFinishState'), (35.53186583518982, 'XCEncQuitState'), (35.531962871551514, 'FinalState')]
20:[(1.2261228561401367, 'XCEncSettingsState'), (5.086993932723999, 'XCEncLoopState'), (5.087106943130493, 'XCEncPreRunState'), (5.092339992523193, 'XCEncRunState'), (31.541506052017212, 'XCEncDumpState'), (36.8349928855896, 'XCEncLoopState'), (36.835160970687866, 'XCEncFinishState'), (37.07451391220093, 'XCEncQuitState'), (37.07463788986206, 'FinalState')]
22:[(1.2298998832702637, 'XCEncSettingsState'), (4.97561502456665, 'XCEncLoopState'), (4.975741863250732, 'XCEncPreRunState'), (4.980373859405518, 'XCEncRunState'), (27.784409999847412, 'XCEncDumpState'), (31.318984985351562, 'XCEncLoopState'), (31.319149017333984, 'XCEncFinishState'), (31.552985906600952, 'XCEncQuitState'), (31.5531108379364, 'FinalState')]
24:[(1.2375659942626953, 'XCEncSettingsState'), (4.899968862533569, 'XCEncLoopState'), (4.9000959396362305, 'XCEncPreRunState'), (4.905565023422241, 'XCEncRunState'), (26.39012598991394, 'XCEncDumpState'), (31.817762851715088, 'XCEncLoopState'), (31.81791591644287, 'XCEncFinishState'), (32.08122491836548, 'XCEncQuitState'), (32.081302881240845, 'FinalState')]
26:[(1.257828950881958, 'XCEncSettingsState'), (5.08427882194519, 'XCEncLoopState'), (5.08440089225769, 'XCEncPreRunState'), (5.090111017227173, 'XCEncRunState'), (27.925907850265503, 'XCEncDumpState'), (33.15022301673889, 'XCEncLoopState'), (33.15073299407959, 'XCEncFinishState'), (33.41486597061157, 'XCEncQuitState'), (33.41500997543335, 'FinalState')]
28:[(1.2638788223266602, 'XCEncSettingsState'), (4.883543014526367, 'XCEncLoopState'), (4.883642911911011, 'XCEncPreRunState'), (4.887717962265015, 'XCEncRunState'), (27.649250030517578, 'XCEncDumpState'), (32.12540888786316, 'XCEncLoopState'), (32.125574827194214, 'XCEncFinishState'), (32.35704493522644, 'XCEncQuitState'), (32.35711193084717, 'FinalState')]
