0:[(0.4915320873260498, 'XCEncSettingsState'), (2.6664888858795166, 'XCEncLoopState'), (2.6665940284729004, 'XCEncPreRunState'), (2.681674003601074, 'XCEncRunState'), (18.002261877059937, 'XCEncDumpState'), (22.472476959228516, 'XCEncLoopState'), (22.472627878189087, 'XCEncFinishState'), (22.69570302963257, 'XCEncQuitState'), (22.695842027664185, 'FinalState')]
2:[(0.5934350490570068, 'XCEncSettingsState'), (2.760101079940796, 'XCEncLoopState'), (2.7601730823516846, 'XCEncPreRunState'), (2.7669029235839844, 'XCEncRunState'), (23.60272192955017, 'XCEncDumpState'), (28.422488927841187, 'XCEncLoopState'), (28.422581911087036, 'XCEncFinishState'), (28.634788990020752, 'XCEncQuitState'), (28.634939908981323, 'FinalState')]
4:[(0.5948710441589355, 'XCEncSettingsState'), (3.36332106590271, 'XCEncLoopState'), (3.363431930541992, 'XCEncPreRunState'), (3.372170925140381, 'XCEncRunState'), (46.37603306770325, 'XCEncDumpState'), (52.897072076797485, 'XCEncLoopState'), (52.89720797538757, 'XCEncFinishState'), (53.27974605560303, 'XCEncQuitState'), (53.27990007400513, 'FinalState')]
6:[(0.6006689071655273, 'XCEncSettingsState'), (2.675407886505127, 'XCEncLoopState'), (2.675463914871216, 'XCEncPreRunState'), (2.682950973510742, 'XCEncRunState'), (42.892595052719116, 'XCEncDumpState'), (48.519344091415405, 'XCEncLoopState'), (48.51957297325134, 'XCEncFinishState'), (48.82195997238159, 'XCEncQuitState'), (48.82209587097168, 'FinalState')]
8:[(0.668673038482666, 'XCEncSettingsState'), (4.405869007110596, 'XCEncLoopState'), (4.4059529304504395, 'XCEncPreRunState'), (4.410176038742065, 'XCEncRunState'), (31.1228768825531, 'XCEncDumpState'), (35.96724987030029, 'XCEncLoopState'), (35.96738600730896, 'XCEncFinishState'), (36.207571029663086, 'XCEncQuitState'), (36.207648038864136, 'FinalState')]
10:[(0.6756179332733154, 'XCEncSettingsState'), (4.287621021270752, 'XCEncLoopState'), (4.2877209186553955, 'XCEncPreRunState'), (4.2951860427856445, 'XCEncRunState'), (28.51816701889038, 'XCEncDumpState'), (33.80605506896973, 'XCEncLoopState'), (33.80614399909973, 'XCEncFinishState'), (34.103333950042725, 'XCEncQuitState'), (34.10344099998474, 'FinalState')]
12:[(0.6779069900512695, 'XCEncSettingsState'), (3.5117580890655518, 'XCEncLoopState'), (3.511831045150757, 'XCEncPreRunState'), (3.5180280208587646, 'XCEncRunState'), (29.086194038391113, 'XCEncDumpState'), (34.0115020275116, 'XCEncLoopState'), (34.011569023132324, 'XCEncFinishState'), (34.24896597862244, 'XCEncQuitState'), (34.24904990196228, 'FinalState')]
14:[(0.687769889831543, 'XCEncSettingsState'), (3.5623018741607666, 'XCEncLoopState'), (3.5624639987945557, 'XCEncPreRunState'), (3.568976879119873, 'XCEncRunState'), (26.488471031188965, 'XCEncDumpState'), (31.718796968460083, 'XCEncLoopState'), (31.718975067138672, 'XCEncFinishState'), (31.99004292488098, 'XCEncQuitState'), (31.990211009979248, 'FinalState')]
16:[(1.145845890045166, 'XCEncSettingsState'), (5.068496942520142, 'XCEncLoopState'), (5.068614959716797, 'XCEncPreRunState'), (5.073457956314087, 'XCEncRunState'), (28.0697820186615, 'XCEncDumpState'), (33.28972887992859, 'XCEncLoopState'), (33.28990387916565, 'XCEncFinishState'), (33.572566986083984, 'XCEncQuitState'), (33.57269906997681, 'FinalState')]
18:[(1.1486549377441406, 'XCEncSettingsState'), (4.850332975387573, 'XCEncLoopState'), (4.850459098815918, 'XCEncPreRunState'), (4.856657028198242, 'XCEncRunState'), (30.40497088432312, 'XCEncDumpState'), (35.83499002456665, 'XCEncLoopState'), (35.835155963897705, 'XCEncFinishState'), (36.18469309806824, 'XCEncQuitState'), (36.184772968292236, 'FinalState')]
20:[(1.1490960121154785, 'XCEncSettingsState'), (4.907227993011475, 'XCEncLoopState'), (4.907322883605957, 'XCEncPreRunState'), (4.9123759269714355, 'XCEncRunState'), (32.680283069610596, 'XCEncDumpState'), (38.05053091049194, 'XCEncLoopState'), (38.0506808757782, 'XCEncFinishState'), (38.31872200965881, 'XCEncQuitState'), (38.318800926208496, 'FinalState')]
22:[(1.1495459079742432, 'XCEncSettingsState'), (4.962580919265747, 'XCEncLoopState'), (4.962723970413208, 'XCEncPreRunState'), (4.969744920730591, 'XCEncRunState'), (31.373478889465332, 'XCEncDumpState'), (36.971890926361084, 'XCEncLoopState'), (36.97202801704407, 'XCEncFinishState'), (37.26038193702698, 'XCEncQuitState'), (37.26054286956787, 'FinalState')]
24:[(1.1504108905792236, 'XCEncSettingsState'), (5.036742925643921, 'XCEncLoopState'), (5.036834001541138, 'XCEncPreRunState'), (5.043101072311401, 'XCEncRunState'), (28.167528867721558, 'XCEncDumpState'), (32.953476905822754, 'XCEncLoopState'), (32.953558921813965, 'XCEncFinishState'), (33.235039949417114, 'XCEncQuitState'), (33.23515009880066, 'FinalState')]
26:[(1.1519389152526855, 'XCEncSettingsState'), (4.933314085006714, 'XCEncLoopState'), (4.933404922485352, 'XCEncPreRunState'), (4.937767028808594, 'XCEncRunState'), (30.249387979507446, 'XCEncDumpState'), (35.95308589935303, 'XCEncLoopState'), (35.95322799682617, 'XCEncFinishState'), (36.20969104766846, 'XCEncQuitState'), (36.20976495742798, 'FinalState')]
28:[(1.1527140140533447, 'XCEncSettingsState'), (4.836165904998779, 'XCEncLoopState'), (4.836277008056641, 'XCEncPreRunState'), (4.842793941497803, 'XCEncRunState'), (29.156534910202026, 'XCEncDumpState'), (34.42608594894409, 'XCEncLoopState'), (34.42622900009155, 'XCEncFinishState'), (34.715949058532715, 'XCEncQuitState'), (34.71608591079712, 'FinalState')]
30:[(1.1533820629119873, 'XCEncSettingsState'), (4.937853097915649, 'XCEncLoopState'), (4.937946081161499, 'XCEncPreRunState'), (4.942960977554321, 'XCEncRunState'), (33.07905697822571, 'XCEncDumpState'), (37.05143404006958, 'XCEncLoopState'), (37.05153489112854, 'XCEncFinishState'), (37.31529688835144, 'XCEncQuitState'), (37.31541395187378, 'FinalState')]
32:[(1.153723955154419, 'XCEncSettingsState'), (4.915541887283325, 'XCEncLoopState'), (4.915632963180542, 'XCEncPreRunState'), (4.920010089874268, 'XCEncRunState'), (36.298600912094116, 'XCEncDumpState'), (41.64483094215393, 'XCEncLoopState'), (41.64497208595276, 'XCEncFinishState'), (41.96862292289734, 'XCEncQuitState'), (41.968705892562866, 'FinalState')]
34:[(1.1572818756103516, 'XCEncSettingsState'), (3.2434990406036377, 'XCEncLoopState'), (3.2437870502471924, 'XCEncPreRunState'), (3.24857497215271, 'XCEncRunState'), (20.47220802307129, 'XCEncDumpState'), (23.599443912506104, 'XCEncLoopState'), (23.599683046340942, 'XCEncFinishState'), (23.78139305114746, 'XCEncQuitState'), (23.78154492378235, 'FinalState')]
36:[(1.1638810634613037, 'XCEncSettingsState'), (5.024906873703003, 'XCEncLoopState'), (5.025008916854858, 'XCEncPreRunState'), (5.030862092971802, 'XCEncRunState'), (32.049052000045776, 'XCEncDumpState'), (37.47373008728027, 'XCEncLoopState'), (37.47390294075012, 'XCEncFinishState'), (37.72554802894592, 'XCEncQuitState'), (37.72566890716553, 'FinalState')]
38:[(1.171760082244873, 'XCEncSettingsState'), (4.760101079940796, 'XCEncLoopState'), (4.760228872299194, 'XCEncPreRunState'), (4.7682459354400635, 'XCEncRunState'), (47.864726066589355, 'XCEncDumpState'), (51.85603404045105, 'XCEncLoopState'), (51.856168031692505, 'XCEncFinishState'), (52.18227291107178, 'XCEncQuitState'), (52.1824209690094, 'FinalState')]
40:[(1.1806268692016602, 'XCEncSettingsState'), (5.016892910003662, 'XCEncLoopState'), (5.016993045806885, 'XCEncPreRunState'), (5.023110866546631, 'XCEncRunState'), (48.496723890304565, 'XCEncDumpState'), (52.27571892738342, 'XCEncLoopState'), (52.27586102485657, 'XCEncFinishState'), (52.58250188827515, 'XCEncQuitState'), (52.582597970962524, 'FinalState')]
42:[(1.1950740814208984, 'XCEncSettingsState'), (4.92337703704834, 'XCEncLoopState'), (4.923466920852661, 'XCEncPreRunState'), (4.929199934005737, 'XCEncRunState'), (33.01079797744751, 'XCEncDumpState'), (38.54523205757141, 'XCEncLoopState'), (38.54534292221069, 'XCEncFinishState'), (38.78779101371765, 'XCEncQuitState'), (38.787919998168945, 'FinalState')]
