0:[(1.229647159576416, 'XCEncSettingsState'), (5.007601976394653, 'XCEncLoopState'), (5.0076940059661865, 'XCEncPreRunState'), (5.011088132858276, 'XCEncRunState'), (19.670030117034912, 'XCEncDumpState'), (24.04197907447815, 'XCEncLoopState'), (24.042136192321777, 'XCEncFinishState'), (24.254029035568237, 'XCEncQuitState'), (24.2541561126709, 'FinalState')]
2:[(1.2371361255645752, 'XCEncSettingsState'), (4.635461091995239, 'XCEncLoopState'), (4.635578155517578, 'XCEncPreRunState'), (4.644399166107178, 'XCEncRunState'), (23.589184999465942, 'XCEncDumpState'), (28.26587414741516, 'XCEncLoopState'), (28.266056060791016, 'XCEncFinishState'), (28.549365997314453, 'XCEncQuitState'), (28.54950714111328, 'FinalState')]
4:[(1.237572193145752, 'XCEncSettingsState'), (4.9995551109313965, 'XCEncLoopState'), (4.999659061431885, 'XCEncPreRunState'), (5.0030601024627686, 'XCEncRunState'), (44.522526025772095, 'XCEncDumpState'), (50.512535095214844, 'XCEncLoopState'), (50.51268696784973, 'XCEncFinishState'), (50.83547306060791, 'XCEncQuitState'), (50.835636138916016, 'FinalState')]
6:[(1.2386891841888428, 'XCEncSettingsState'), (4.60905909538269, 'XCEncLoopState'), (4.609194040298462, 'XCEncPreRunState'), (4.617958068847656, 'XCEncRunState'), (42.03912401199341, 'XCEncDumpState'), (47.19880700111389, 'XCEncLoopState'), (47.198949098587036, 'XCEncFinishState'), (47.4821720123291, 'XCEncQuitState'), (47.48224711418152, 'FinalState')]
8:[(1.242609977722168, 'XCEncSettingsState'), (3.31439208984375, 'XCEncLoopState'), (3.314552068710327, 'XCEncPreRunState'), (3.320590019226074, 'XCEncRunState'), (18.61071014404297, 'XCEncDumpState'), (22.146799087524414, 'XCEncLoopState'), (22.146931171417236, 'XCEncFinishState'), (22.429665088653564, 'XCEncQuitState'), (22.429800987243652, 'FinalState')]
10:[(1.2429451942443848, 'XCEncSettingsState'), (5.009310007095337, 'XCEncLoopState'), (5.009405136108398, 'XCEncPreRunState'), (5.01445198059082, 'XCEncRunState'), (27.61163306236267, 'XCEncDumpState'), (31.907873153686523, 'XCEncLoopState'), (31.90802812576294, 'XCEncFinishState'), (32.14269804954529, 'XCEncQuitState'), (32.142842054367065, 'FinalState')]
12:[(1.243299961090088, 'XCEncSettingsState'), (5.0934741497039795, 'XCEncLoopState'), (5.093585014343262, 'XCEncPreRunState'), (5.09822416305542, 'XCEncRunState'), (27.57355809211731, 'XCEncDumpState'), (31.123332023620605, 'XCEncLoopState'), (31.123492002487183, 'XCEncFinishState'), (31.331912994384766, 'XCEncQuitState'), (31.33198618888855, 'FinalState')]
14:[(1.2438290119171143, 'XCEncSettingsState'), (3.403144121170044, 'XCEncLoopState'), (3.403257131576538, 'XCEncPreRunState'), (3.407582998275757, 'XCEncRunState'), (16.068458080291748, 'XCEncDumpState'), (19.822590112686157, 'XCEncLoopState'), (19.822741985321045, 'XCEncFinishState'), (20.099491119384766, 'XCEncQuitState'), (20.09961700439453, 'FinalState')]
16:[(1.244136095046997, 'XCEncSettingsState'), (5.014522075653076, 'XCEncLoopState'), (5.01463508605957, 'XCEncPreRunState'), (5.020112991333008, 'XCEncRunState'), (25.45072913169861, 'XCEncDumpState'), (28.901888132095337, 'XCEncLoopState'), (28.902040004730225, 'XCEncFinishState'), (29.166635990142822, 'XCEncQuitState'), (29.166786193847656, 'FinalState')]
18:[(1.2443599700927734, 'XCEncSettingsState'), (4.322906970977783, 'XCEncLoopState'), (4.323034048080444, 'XCEncPreRunState'), (4.32922101020813, 'XCEncRunState'), (28.401307106018066, 'XCEncDumpState'), (33.77224612236023, 'XCEncLoopState'), (33.772377014160156, 'XCEncFinishState'), (34.07517910003662, 'XCEncQuitState'), (34.07527208328247, 'FinalState')]
20:[(1.244615077972412, 'XCEncSettingsState'), (5.0349180698394775, 'XCEncLoopState'), (5.0350000858306885, 'XCEncPreRunState'), (5.038804054260254, 'XCEncRunState'), (31.123712062835693, 'XCEncDumpState'), (36.626036167144775, 'XCEncLoopState'), (36.62612509727478, 'XCEncFinishState'), (36.93770503997803, 'XCEncQuitState'), (36.937822103500366, 'FinalState')]
22:[(1.247251033782959, 'XCEncSettingsState'), (3.349040985107422, 'XCEncLoopState'), (3.3491780757904053, 'XCEncPreRunState'), (3.355579137802124, 'XCEncRunState'), (18.05261516571045, 'XCEncDumpState'), (21.34023404121399, 'XCEncLoopState'), (21.340371131896973, 'XCEncFinishState'), (21.56604313850403, 'XCEncQuitState'), (21.56620216369629, 'FinalState')]
24:[(1.2474591732025146, 'XCEncSettingsState'), (4.994094133377075, 'XCEncLoopState'), (4.9941980838775635, 'XCEncPreRunState'), (4.998018980026245, 'XCEncRunState'), (26.565099000930786, 'XCEncDumpState'), (31.72941303253174, 'XCEncLoopState'), (31.72958517074585, 'XCEncFinishState'), (31.978931188583374, 'XCEncQuitState'), (31.979071140289307, 'FinalState')]
26:[(1.247927188873291, 'XCEncSettingsState'), (5.062241077423096, 'XCEncLoopState'), (5.062381029129028, 'XCEncPreRunState'), (5.073145151138306, 'XCEncRunState'), (27.924211025238037, 'XCEncDumpState'), (33.35415005683899, 'XCEncLoopState'), (33.354281187057495, 'XCEncFinishState'), (33.60288119316101, 'XCEncQuitState'), (33.6030490398407, 'FinalState')]
28:[(1.248183012008667, 'XCEncSettingsState'), (5.0983171463012695, 'XCEncLoopState'), (5.098451137542725, 'XCEncPreRunState'), (5.106204032897949, 'XCEncRunState'), (27.814146041870117, 'XCEncDumpState'), (33.01799702644348, 'XCEncLoopState'), (33.01813316345215, 'XCEncFinishState'), (33.32633018493652, 'XCEncQuitState'), (33.326465129852295, 'FinalState')]
30:[(1.2527949810028076, 'XCEncSettingsState'), (3.276982069015503, 'XCEncLoopState'), (3.2771730422973633, 'XCEncPreRunState'), (3.2849390506744385, 'XCEncRunState'), (18.375813007354736, 'XCEncDumpState'), (21.646141052246094, 'XCEncLoopState'), (21.64628005027771, 'XCEncFinishState'), (21.84602117538452, 'XCEncQuitState'), (21.84617519378662, 'FinalState')]
