0:[(0.16679096221923828, 'XCEncSettingsState'), (2.2870020866394043, 'XCEncLoopState'), (2.287075996398926, 'XCEncPreRunState'), (2.2913260459899902, 'XCEncRunState'), (11.24728512763977, 'XCEncDumpState'), (14.963143110275269, 'XCEncLoopState'), (14.963296175003052, 'XCEncFinishState'), (15.189114093780518, 'XCEncQuitState'), (15.189256191253662, 'FinalState')]
2:[(0.4299640655517578, 'XCEncSettingsState'), (4.043421983718872, 'XCEncLoopState'), (4.0435791015625, 'XCEncPreRunState'), (4.051244020462036, 'XCEncRunState'), (13.343326091766357, 'XCEncDumpState'), (17.083269119262695, 'XCEncLoopState'), (17.083425998687744, 'XCEncFinishState'), (17.279356002807617, 'XCEncQuitState'), (17.27950406074524, 'FinalState')]
4:[(0.6803610324859619, 'XCEncSettingsState'), (4.486282110214233, 'XCEncLoopState'), (4.486438035964966, 'XCEncPreRunState'), (4.491575002670288, 'XCEncRunState'), (13.745537042617798, 'XCEncDumpState'), (17.36149501800537, 'XCEncLoopState'), (17.361658096313477, 'XCEncFinishState'), (17.651825189590454, 'XCEncQuitState'), (17.65205717086792, 'FinalState')]
6:[(0.9033479690551758, 'XCEncSettingsState'), (2.9462380409240723, 'XCEncLoopState'), (2.9464080333709717, 'XCEncPreRunState'), (2.955648183822632, 'XCEncRunState'), (8.603890180587769, 'XCEncDumpState'), (11.021252155303955, 'XCEncLoopState'), (11.021429061889648, 'XCEncFinishState'), (11.231991052627563, 'XCEncQuitState'), (11.232172012329102, 'FinalState')]
8:[(1.1589431762695312, 'XCEncSettingsState'), (4.433149099349976, 'XCEncLoopState'), (4.43326997756958, 'XCEncPreRunState'), (4.441421031951904, 'XCEncRunState'), (13.888552188873291, 'XCEncDumpState'), (17.500269174575806, 'XCEncLoopState'), (17.500404119491577, 'XCEncFinishState'), (17.701317071914673, 'XCEncQuitState'), (17.7014479637146, 'FinalState')]
10:[(1.1601841449737549, 'XCEncSettingsState'), (5.014500141143799, 'XCEncLoopState'), (5.014603137969971, 'XCEncPreRunState'), (5.019891977310181, 'XCEncRunState'), (15.171921014785767, 'XCEncDumpState'), (18.078428030014038, 'XCEncLoopState'), (18.078575134277344, 'XCEncFinishState'), (18.247183084487915, 'XCEncQuitState'), (18.247313976287842, 'FinalState')]
12:[(1.1614501476287842, 'XCEncSettingsState'), (4.9468371868133545, 'XCEncLoopState'), (4.946973085403442, 'XCEncPreRunState'), (4.953409194946289, 'XCEncRunState'), (14.517243146896362, 'XCEncDumpState'), (18.104133129119873, 'XCEncLoopState'), (18.10430598258972, 'XCEncFinishState'), (18.305376052856445, 'XCEncQuitState'), (18.30552101135254, 'FinalState')]
14:[(1.1627511978149414, 'XCEncSettingsState'), (3.379737138748169, 'XCEncLoopState'), (3.379883050918579, 'XCEncPreRunState'), (3.3843491077423096, 'XCEncRunState'), (9.067147016525269, 'XCEncDumpState'), (11.405798196792603, 'XCEncLoopState'), (11.405961036682129, 'XCEncFinishState'), (11.582864046096802, 'XCEncQuitState'), (11.583023071289062, 'FinalState')]
16:[(1.1638720035552979, 'XCEncSettingsState'), (3.2579691410064697, 'XCEncLoopState'), (3.258125066757202, 'XCEncPreRunState'), (3.262430191040039, 'XCEncRunState'), (8.933313131332397, 'XCEncDumpState'), (11.266295194625854, 'XCEncLoopState'), (11.26646113395691, 'XCEncFinishState'), (11.441440105438232, 'XCEncQuitState'), (11.441641092300415, 'FinalState')]
18:[(1.1703171730041504, 'XCEncSettingsState'), (5.043724060058594, 'XCEncLoopState'), (5.043832063674927, 'XCEncPreRunState'), (5.048074960708618, 'XCEncRunState'), (42.99820017814636, 'XCEncDumpState'), (46.75687313079834, 'XCEncLoopState'), (46.757002115249634, 'XCEncFinishState'), (47.11944508552551, 'XCEncQuitState'), (47.119593143463135, 'FinalState')]
20:[(1.192018985748291, 'XCEncSettingsState'), (4.97026515007019, 'XCEncLoopState'), (4.97039008140564, 'XCEncPreRunState'), (4.974886178970337, 'XCEncRunState'), (48.058412075042725, 'XCEncDumpState'), (54.224733114242554, 'XCEncLoopState'), (54.22488617897034, 'XCEncFinishState'), (54.56440210342407, 'XCEncQuitState'), (54.56452703475952, 'FinalState')]
