0:[(0.10471796989440918, 'XCEncSettingsState'), (2.1878089904785156, 'XCEncLoopState'), (2.187882900238037, 'XCEncPreRunState'), (2.202906847000122, 'XCEncRunState'), (8.350803852081299, 'XCEncDumpState'), (10.69899296760559, 'XCEncLoopState'), (10.69919204711914, 'XCEncFinishState'), (10.916762828826904, 'XCEncQuitState'), (10.916944026947021, 'FinalState')]
2:[(0.14567089080810547, 'XCEncSettingsState'), (3.1289680004119873, 'XCEncLoopState'), (3.1291329860687256, 'XCEncPreRunState'), (3.1377458572387695, 'XCEncRunState'), (12.505205869674683, 'XCEncDumpState'), (15.981870889663696, 'XCEncLoopState'), (15.982040882110596, 'XCEncFinishState'), (16.22287082672119, 'XCEncQuitState'), (16.223058938980103, 'FinalState')]
4:[(0.380126953125, 'XCEncSettingsState'), (4.262476921081543, 'XCEncLoopState'), (4.262606859207153, 'XCEncPreRunState'), (4.269047975540161, 'XCEncRunState'), (13.682493925094604, 'XCEncDumpState'), (17.29902696609497, 'XCEncLoopState'), (17.299268007278442, 'XCEncFinishState'), (17.46923804283142, 'XCEncQuitState'), (17.469383001327515, 'FinalState')]
6:[(0.39264488220214844, 'XCEncSettingsState'), (3.2957918643951416, 'XCEncLoopState'), (3.2959108352661133, 'XCEncPreRunState'), (3.5055630207061768, 'XCEncRunState'), (12.632913827896118, 'XCEncDumpState'), (16.157876014709473, 'XCEncLoopState'), (16.158026933670044, 'XCEncFinishState'), (16.33427095413208, 'XCEncQuitState'), (16.33443284034729, 'FinalState')]
8:[(0.43543505668640137, 'XCEncSettingsState'), (4.226099014282227, 'XCEncLoopState'), (4.226233959197998, 'XCEncPreRunState'), (4.230397939682007, 'XCEncRunState'), (13.465428829193115, 'XCEncDumpState'), (16.851152896881104, 'XCEncLoopState'), (16.85136389732361, 'XCEncFinishState'), (17.070876836776733, 'XCEncQuitState'), (17.0710289478302, 'FinalState')]
10:[(0.4460868835449219, 'XCEncSettingsState'), (4.18164587020874, 'XCEncLoopState'), (4.18179988861084, 'XCEncPreRunState'), (4.186401844024658, 'XCEncRunState'), (13.748553991317749, 'XCEncDumpState'), (16.295764923095703, 'XCEncLoopState'), (16.295933961868286, 'XCEncFinishState'), (16.505576848983765, 'XCEncQuitState'), (16.505730867385864, 'FinalState')]
12:[(0.4967830181121826, 'XCEncSettingsState'), (4.385362863540649, 'XCEncLoopState'), (4.385488033294678, 'XCEncPreRunState'), (4.392377853393555, 'XCEncRunState'), (13.835091829299927, 'XCEncDumpState'), (17.36892294883728, 'XCEncLoopState'), (17.369061946868896, 'XCEncFinishState'), (17.537524938583374, 'XCEncQuitState'), (17.537654876708984, 'FinalState')]
14:[(0.8570120334625244, 'XCEncSettingsState'), (4.527726888656616, 'XCEncLoopState'), (4.527849912643433, 'XCEncPreRunState'), (4.532894849777222, 'XCEncRunState'), (14.072160959243774, 'XCEncDumpState'), (17.80531883239746, 'XCEncLoopState'), (17.805476903915405, 'XCEncFinishState'), (18.044106006622314, 'XCEncQuitState'), (18.044275999069214, 'FinalState')]
16:[(0.9198439121246338, 'XCEncSettingsState'), (4.677832841873169, 'XCEncLoopState'), (4.677950859069824, 'XCEncPreRunState'), (4.7029290199279785, 'XCEncRunState'), (14.64195990562439, 'XCEncDumpState'), (18.549092054367065, 'XCEncLoopState'), (18.549213886260986, 'XCEncFinishState'), (18.752270936965942, 'XCEncQuitState'), (18.752413988113403, 'FinalState')]
18:[(0.9487929344177246, 'XCEncSettingsState'), (4.703050851821899, 'XCEncLoopState'), (4.7031919956207275, 'XCEncPreRunState'), (4.708729982376099, 'XCEncRunState'), (44.811848878860474, 'XCEncDumpState'), (48.85578203201294, 'XCEncLoopState'), (48.855928897857666, 'XCEncFinishState'), (49.337092876434326, 'XCEncQuitState'), (49.33717894554138, 'FinalState')]
20:[(1.1385550498962402, 'XCEncSettingsState'), (4.627886056900024, 'XCEncLoopState'), (4.627994060516357, 'XCEncPreRunState'), (4.6388609409332275, 'XCEncRunState'), (49.68231391906738, 'XCEncDumpState'), (53.56950783729553, 'XCEncLoopState'), (53.56965899467468, 'XCEncFinishState'), (53.88949394226074, 'XCEncQuitState'), (53.889643907547, 'FinalState')]
22:[(1.1491990089416504, 'XCEncSettingsState'), (5.0006349086761475, 'XCEncLoopState'), (5.0007219314575195, 'XCEncPreRunState'), (5.006811857223511, 'XCEncRunState'), (45.96675086021423, 'XCEncDumpState'), (49.64272093772888, 'XCEncLoopState'), (49.6429488658905, 'XCEncFinishState'), (49.913442850112915, 'XCEncQuitState'), (49.91359806060791, 'FinalState')]
24:[(1.1497979164123535, 'XCEncSettingsState'), (4.557982921600342, 'XCEncLoopState'), (4.558112859725952, 'XCEncPreRunState'), (4.564242839813232, 'XCEncRunState'), (40.80851888656616, 'XCEncDumpState'), (44.23859405517578, 'XCEncLoopState'), (44.238757848739624, 'XCEncFinishState'), (44.55363583564758, 'XCEncQuitState'), (44.553776025772095, 'FinalState')]
26:[(1.150573968887329, 'XCEncSettingsState'), (4.971483945846558, 'XCEncLoopState'), (4.971613883972168, 'XCEncPreRunState'), (5.002840042114258, 'XCEncRunState'), (35.103073835372925, 'XCEncDumpState'), (38.27414298057556, 'XCEncLoopState'), (38.27424883842468, 'XCEncFinishState'), (39.02313590049744, 'XCEncQuitState'), (39.02322602272034, 'FinalState')]
28:[(1.1513049602508545, 'XCEncSettingsState'), (5.050842046737671, 'XCEncLoopState'), (5.050956964492798, 'XCEncPreRunState'), (5.057538986206055, 'XCEncRunState'), (47.66761898994446, 'XCEncDumpState'), (51.45508885383606, 'XCEncLoopState'), (51.45522689819336, 'XCEncFinishState'), (51.76823687553406, 'XCEncQuitState'), (51.76836705207825, 'FinalState')]
30:[(1.1524770259857178, 'XCEncSettingsState'), (4.908898830413818, 'XCEncLoopState'), (4.909024953842163, 'XCEncPreRunState'), (4.915660858154297, 'XCEncRunState'), (47.78175187110901, 'XCEncDumpState'), (51.50234889984131, 'XCEncLoopState'), (51.502805948257446, 'XCEncFinishState'), (51.77006483078003, 'XCEncQuitState'), (51.77018904685974, 'FinalState')]
32:[(1.1536400318145752, 'XCEncSettingsState'), (4.964637041091919, 'XCEncLoopState'), (4.964745998382568, 'XCEncPreRunState'), (4.99354887008667, 'XCEncRunState'), (41.115949869155884, 'XCEncDumpState'), (46.391167879104614, 'XCEncLoopState'), (46.391305923461914, 'XCEncFinishState'), (46.699923038482666, 'XCEncQuitState'), (46.70004892349243, 'FinalState')]
34:[(1.1586010456085205, 'XCEncSettingsState'), (4.995687007904053, 'XCEncLoopState'), (4.995779037475586, 'XCEncPreRunState'), (5.004475831985474, 'XCEncRunState'), (30.537222862243652, 'XCEncDumpState'), (35.06729197502136, 'XCEncLoopState'), (35.06738901138306, 'XCEncFinishState'), (35.247052907943726, 'XCEncQuitState'), (35.2471649646759, 'FinalState')]
36:[(1.1676759719848633, 'XCEncSettingsState'), (5.126750946044922, 'XCEncLoopState'), (5.126832962036133, 'XCEncPreRunState'), (5.132547855377197, 'XCEncRunState'), (27.925715923309326, 'XCEncDumpState'), (32.6977698802948, 'XCEncLoopState'), (32.69787001609802, 'XCEncFinishState'), (33.06170296669006, 'XCEncQuitState'), (33.06181192398071, 'FinalState')]
38:[(1.1805589199066162, 'XCEncSettingsState'), (5.009222030639648, 'XCEncLoopState'), (5.009306907653809, 'XCEncPreRunState'), (5.014870882034302, 'XCEncRunState'), (33.99755597114563, 'XCEncDumpState'), (38.923080921173096, 'XCEncLoopState'), (38.92324185371399, 'XCEncFinishState'), (39.367724895477295, 'XCEncQuitState'), (39.36787700653076, 'FinalState')]
40:[(1.1884620189666748, 'XCEncSettingsState'), (3.754624843597412, 'XCEncLoopState'), (3.754776954650879, 'XCEncPreRunState'), (3.7649729251861572, 'XCEncRunState'), (33.152405977249146, 'XCEncDumpState'), (38.13591504096985, 'XCEncLoopState'), (38.13604688644409, 'XCEncFinishState'), (38.43256402015686, 'XCEncQuitState'), (38.43270182609558, 'FinalState')]
42:[(1.190492868423462, 'XCEncSettingsState'), (3.2807419300079346, 'XCEncLoopState'), (3.2808640003204346, 'XCEncPreRunState'), (3.2848739624023438, 'XCEncRunState'), (20.81085205078125, 'XCEncDumpState'), (24.181495904922485, 'XCEncLoopState'), (24.18170404434204, 'XCEncFinishState'), (24.445196866989136, 'XCEncQuitState'), (24.445284843444824, 'FinalState')]
44:[(1.1958448886871338, 'XCEncSettingsState'), (3.271519899368286, 'XCEncLoopState'), (3.271677017211914, 'XCEncPreRunState'), (3.2761549949645996, 'XCEncRunState'), (21.40590786933899, 'XCEncDumpState'), (25.067741870880127, 'XCEncLoopState'), (25.067877054214478, 'XCEncFinishState'), (25.498252868652344, 'XCEncQuitState'), (25.498393058776855, 'FinalState')]
