0:[(1.1917221546173096, 'XCEncSettingsState'), (5.007786989212036, 'XCEncLoopState'), (5.007920980453491, 'XCEncPreRunState'), (5.021369934082031, 'XCEncRunState'), (19.875461101531982, 'XCEncDumpState'), (24.355792999267578, 'XCEncLoopState'), (24.355973958969116, 'XCEncFinishState'), (24.634629011154175, 'XCEncQuitState'), (24.634770154953003, 'FinalState')]
2:[(1.1930179595947266, 'XCEncSettingsState'), (5.058058977127075, 'XCEncLoopState'), (5.058181047439575, 'XCEncPreRunState'), (5.065300941467285, 'XCEncRunState'), (24.60009503364563, 'XCEncDumpState'), (29.57930898666382, 'XCEncLoopState'), (29.579458951950073, 'XCEncFinishState'), (29.87947106361389, 'XCEncQuitState'), (29.87962794303894, 'FinalState')]
4:[(1.193329095840454, 'XCEncSettingsState'), (5.008286952972412, 'XCEncLoopState'), (5.0084099769592285, 'XCEncPreRunState'), (5.018090009689331, 'XCEncRunState'), (37.46140813827515, 'XCEncDumpState'), (41.117249965667725, 'XCEncLoopState'), (41.117396116256714, 'XCEncFinishState'), (41.416358947753906, 'XCEncQuitState'), (41.41650915145874, 'FinalState')]
6:[(1.1956710815429688, 'XCEncSettingsState'), (5.008677005767822, 'XCEncLoopState'), (5.008794069290161, 'XCEncPreRunState'), (5.018216133117676, 'XCEncRunState'), (39.04580211639404, 'XCEncDumpState'), (42.64385199546814, 'XCEncLoopState'), (42.64402508735657, 'XCEncFinishState'), (42.92267608642578, 'XCEncQuitState'), (42.92284893989563, 'FinalState')]
8:[(1.1960790157318115, 'XCEncSettingsState'), (5.009042024612427, 'XCEncLoopState'), (5.009160995483398, 'XCEncPreRunState'), (5.0183329582214355, 'XCEncRunState'), (30.261723041534424, 'XCEncDumpState'), (35.533499002456665, 'XCEncLoopState'), (35.533642053604126, 'XCEncFinishState'), (35.76093506813049, 'XCEncQuitState'), (35.76105999946594, 'FinalState')]
10:[(1.197180986404419, 'XCEncSettingsState'), (3.266590118408203, 'XCEncLoopState'), (3.2667250633239746, 'XCEncPreRunState'), (3.270869016647339, 'XCEncRunState'), (16.77059006690979, 'XCEncDumpState'), (20.187698125839233, 'XCEncLoopState'), (20.187845945358276, 'XCEncFinishState'), (20.421190977096558, 'XCEncQuitState'), (20.421319007873535, 'FinalState')]
12:[(1.1982460021972656, 'XCEncSettingsState'), (3.216982126235962, 'XCEncLoopState'), (3.2171950340270996, 'XCEncPreRunState'), (3.2250659465789795, 'XCEncRunState'), (18.188852071762085, 'XCEncDumpState'), (21.7379310131073, 'XCEncLoopState'), (21.73809814453125, 'XCEncFinishState'), (21.973612070083618, 'XCEncQuitState'), (21.973768949508667, 'FinalState')]
14:[(1.2058610916137695, 'XCEncSettingsState'), (5.047518014907837, 'XCEncLoopState'), (5.0476460456848145, 'XCEncPreRunState'), (5.05246114730835, 'XCEncRunState'), (25.99031901359558, 'XCEncDumpState'), (31.167130947113037, 'XCEncLoopState'), (31.16728401184082, 'XCEncFinishState'), (31.428066968917847, 'XCEncQuitState'), (31.42814612388611, 'FinalState')]
16:[(1.2143950462341309, 'XCEncSettingsState'), (3.2202961444854736, 'XCEncLoopState'), (3.220442056655884, 'XCEncPreRunState'), (3.227267026901245, 'XCEncRunState'), (16.806892156600952, 'XCEncDumpState'), (20.179495096206665, 'XCEncLoopState'), (20.179643154144287, 'XCEncFinishState'), (20.44686007499695, 'XCEncQuitState'), (20.446994066238403, 'FinalState')]
18:[(1.2182869911193848, 'XCEncSettingsState'), (4.893367052078247, 'XCEncLoopState'), (4.893476963043213, 'XCEncPreRunState'), (4.898860931396484, 'XCEncRunState'), (29.66795802116394, 'XCEncDumpState'), (35.52832913398743, 'XCEncLoopState'), (35.528481006622314, 'XCEncFinishState'), (35.85373497009277, 'XCEncQuitState'), (35.85382294654846, 'FinalState')]
20:[(1.2251670360565186, 'XCEncSettingsState'), (4.839868068695068, 'XCEncLoopState'), (4.840007066726685, 'XCEncPreRunState'), (4.848456144332886, 'XCEncRunState'), (30.738778114318848, 'XCEncDumpState'), (36.00454306602478, 'XCEncLoopState'), (36.00467896461487, 'XCEncFinishState'), (36.266732931137085, 'XCEncQuitState'), (36.26685905456543, 'FinalState')]
22:[(1.2293751239776611, 'XCEncSettingsState'), (4.7882771492004395, 'XCEncLoopState'), (4.788377046585083, 'XCEncPreRunState'), (4.796766996383667, 'XCEncRunState'), (29.214291095733643, 'XCEncDumpState'), (33.24850296974182, 'XCEncLoopState'), (33.24867606163025, 'XCEncFinishState'), (33.60707902908325, 'XCEncQuitState'), (33.60724210739136, 'FinalState')]
24:[(1.2327940464019775, 'XCEncSettingsState'), (5.0607240200042725, 'XCEncLoopState'), (5.060842037200928, 'XCEncPreRunState'), (5.0671141147613525, 'XCEncRunState'), (26.88648295402527, 'XCEncDumpState'), (31.526795148849487, 'XCEncLoopState'), (31.526895999908447, 'XCEncFinishState'), (31.803125143051147, 'XCEncQuitState'), (31.80323815345764, 'FinalState')]
26:[(1.236274003982544, 'XCEncSettingsState'), (5.030853986740112, 'XCEncLoopState'), (5.031002044677734, 'XCEncPreRunState'), (5.035921096801758, 'XCEncRunState'), (27.84300994873047, 'XCEncDumpState'), (32.47385096549988, 'XCEncLoopState'), (32.47401714324951, 'XCEncFinishState'), (32.75901913642883, 'XCEncQuitState'), (32.759145975112915, 'FinalState')]
28:[(1.2371561527252197, 'XCEncSettingsState'), (5.036041975021362, 'XCEncLoopState'), (5.036180019378662, 'XCEncPreRunState'), (5.04509711265564, 'XCEncRunState'), (27.583656072616577, 'XCEncDumpState'), (32.818243980407715, 'XCEncLoopState'), (32.81833004951477, 'XCEncFinishState'), (33.10312795639038, 'XCEncQuitState'), (33.1032829284668, 'FinalState')]
30:[(1.2379381656646729, 'XCEncSettingsState'), (4.964564085006714, 'XCEncLoopState'), (4.964682102203369, 'XCEncPreRunState'), (4.971322059631348, 'XCEncRunState'), (30.472170114517212, 'XCEncDumpState'), (35.36461901664734, 'XCEncLoopState'), (35.364686012268066, 'XCEncFinishState'), (35.55753707885742, 'XCEncQuitState'), (35.55767107009888, 'FinalState')]
32:[(1.2385640144348145, 'XCEncSettingsState'), (4.8765480518341064, 'XCEncLoopState'), (4.876700162887573, 'XCEncPreRunState'), (4.882766962051392, 'XCEncRunState'), (32.22525095939636, 'XCEncDumpState'), (35.721482038497925, 'XCEncLoopState'), (35.72160601615906, 'XCEncFinishState'), (35.9298369884491, 'XCEncQuitState'), (35.929933071136475, 'FinalState')]
34:[(1.2390539646148682, 'XCEncSettingsState'), (5.018453121185303, 'XCEncLoopState'), (5.018587112426758, 'XCEncPreRunState'), (5.0238800048828125, 'XCEncRunState'), (30.79193615913391, 'XCEncDumpState'), (35.50896215438843, 'XCEncLoopState'), (35.509079933166504, 'XCEncFinishState'), (35.73971104621887, 'XCEncQuitState'), (35.739805936813354, 'FinalState')]
