0:[(1.0068840980529785, 'XCEncSettingsState'), (4.107917070388794, 'XCEncLoopState'), (4.1080639362335205, 'XCEncPreRunState'), (4.116127014160156, 'XCEncRunState'), (13.460240125656128, 'XCEncDumpState'), (17.004631996154785, 'XCEncLoopState'), (17.004806995391846, 'XCEncFinishState'), (17.239402055740356, 'XCEncQuitState'), (17.23955202102661, 'FinalState')]
2:[(1.1000499725341797, 'XCEncSettingsState'), (5.020658016204834, 'XCEncLoopState'), (5.020776987075806, 'XCEncPreRunState'), (5.037788152694702, 'XCEncRunState'), (16.313255071640015, 'XCEncDumpState'), (20.854521989822388, 'XCEncLoopState'), (20.854618072509766, 'XCEncFinishState'), (21.068964958190918, 'XCEncQuitState'), (21.069117069244385, 'FinalState')]
4:[(1.2255749702453613, 'XCEncSettingsState'), (5.119488000869751, 'XCEncLoopState'), (5.119611978530884, 'XCEncPreRunState'), (5.127361059188843, 'XCEncRunState'), (14.578069925308228, 'XCEncDumpState'), (19.07176899909973, 'XCEncLoopState'), (19.07195806503296, 'XCEncFinishState'), (19.259084939956665, 'XCEncQuitState'), (19.259246110916138, 'FinalState')]
6:[(1.228153944015503, 'XCEncSettingsState'), (5.058226108551025, 'XCEncLoopState'), (5.05836296081543, 'XCEncPreRunState'), (5.0657031536102295, 'XCEncRunState'), (14.186877965927124, 'XCEncDumpState'), (17.665480136871338, 'XCEncLoopState'), (17.665642023086548, 'XCEncFinishState'), (17.91374397277832, 'XCEncQuitState'), (17.91388511657715, 'FinalState')]
8:[(1.2303431034088135, 'XCEncSettingsState'), (5.055596113204956, 'XCEncLoopState'), (5.055704116821289, 'XCEncPreRunState'), (5.0610809326171875, 'XCEncRunState'), (14.611812114715576, 'XCEncDumpState'), (18.312283039093018, 'XCEncLoopState'), (18.31251096725464, 'XCEncFinishState'), (18.54205012321472, 'XCEncQuitState'), (18.542217016220093, 'FinalState')]
10:[(1.2364850044250488, 'XCEncSettingsState'), (5.108406066894531, 'XCEncLoopState'), (5.108533143997192, 'XCEncPreRunState'), (5.119874000549316, 'XCEncRunState'), (15.336682081222534, 'XCEncDumpState'), (18.099962949752808, 'XCEncLoopState'), (18.100094079971313, 'XCEncFinishState'), (18.267637014389038, 'XCEncQuitState'), (18.267789125442505, 'FinalState')]
12:[(1.2377939224243164, 'XCEncSettingsState'), (4.9638590812683105, 'XCEncLoopState'), (4.963968992233276, 'XCEncPreRunState'), (4.9707441329956055, 'XCEncRunState'), (14.120561122894287, 'XCEncDumpState'), (17.687448978424072, 'XCEncLoopState'), (17.687592029571533, 'XCEncFinishState'), (17.958045959472656, 'XCEncQuitState'), (17.958210945129395, 'FinalState')]
14:[(1.2445709705352783, 'XCEncSettingsState'), (5.047989130020142, 'XCEncLoopState'), (5.048087120056152, 'XCEncPreRunState'), (5.053580045700073, 'XCEncRunState'), (14.429296016693115, 'XCEncDumpState'), (18.021249055862427, 'XCEncLoopState'), (18.021398067474365, 'XCEncFinishState'), (18.211305141448975, 'XCEncQuitState'), (18.211477041244507, 'FinalState')]
16:[(1.2515580654144287, 'XCEncSettingsState'), (5.003940105438232, 'XCEncLoopState'), (5.004071950912476, 'XCEncPreRunState'), (5.011155128479004, 'XCEncRunState'), (14.191554069519043, 'XCEncDumpState'), (17.722590923309326, 'XCEncLoopState'), (17.722707986831665, 'XCEncFinishState'), (18.16304111480713, 'XCEncQuitState'), (18.16317892074585, 'FinalState')]
18:[(1.260833978652954, 'XCEncSettingsState'), (4.063689947128296, 'XCEncLoopState'), (4.0638511180877686, 'XCEncPreRunState'), (4.074419021606445, 'XCEncRunState'), (48.43310308456421, 'XCEncDumpState'), (54.05521202087402, 'XCEncLoopState'), (54.05545210838318, 'XCEncFinishState'), (54.504629135131836, 'XCEncQuitState'), (54.50476312637329, 'FinalState')]
20:[(1.2692320346832275, 'XCEncSettingsState'), (5.026939153671265, 'XCEncLoopState'), (5.027048110961914, 'XCEncPreRunState'), (5.030691146850586, 'XCEncRunState'), (51.84719705581665, 'XCEncDumpState'), (55.91133713722229, 'XCEncLoopState'), (55.911492109298706, 'XCEncFinishState'), (56.315086126327515, 'XCEncQuitState'), (56.3152220249176, 'FinalState')]
22:[(1.2734050750732422, 'XCEncSettingsState'), (5.108845949172974, 'XCEncLoopState'), (5.109034061431885, 'XCEncPreRunState'), (5.1199791431427, 'XCEncRunState'), (54.96518802642822, 'XCEncDumpState'), (58.98387694358826, 'XCEncLoopState'), (58.984030961990356, 'XCEncFinishState'), (59.26231098175049, 'XCEncQuitState'), (59.26248097419739, 'FinalState')]
24:[(1.2772600650787354, 'XCEncSettingsState'), (5.004339933395386, 'XCEncLoopState'), (5.0044591426849365, 'XCEncPreRunState'), (5.011275053024292, 'XCEncRunState'), (45.4294650554657, 'XCEncDumpState'), (48.92190909385681, 'XCEncLoopState'), (48.922017097473145, 'XCEncFinishState'), (49.18647813796997, 'XCEncQuitState'), (49.18663501739502, 'FinalState')]
26:[(1.2780239582061768, 'XCEncSettingsState'), (5.109280109405518, 'XCEncLoopState'), (5.109390020370483, 'XCEncPreRunState'), (5.120103120803833, 'XCEncRunState'), (38.40730595588684, 'XCEncDumpState'), (41.82871699333191, 'XCEncLoopState'), (41.82893109321594, 'XCEncFinishState'), (42.10959005355835, 'XCEncQuitState'), (42.10971808433533, 'FinalState')]
28:[(1.2787301540374756, 'XCEncSettingsState'), (5.0393640995025635, 'XCEncLoopState'), (5.03947114944458, 'XCEncPreRunState'), (5.0444910526275635, 'XCEncRunState'), (45.47276592254639, 'XCEncDumpState'), (49.22378492355347, 'XCEncLoopState'), (49.22391605377197, 'XCEncFinishState'), (49.54644799232483, 'XCEncQuitState'), (49.54659104347229, 'FinalState')]
30:[(1.279482126235962, 'XCEncSettingsState'), (4.966102123260498, 'XCEncLoopState'), (4.966216087341309, 'XCEncPreRunState'), (4.972409009933472, 'XCEncRunState'), (37.510993003845215, 'XCEncDumpState'), (41.272315979003906, 'XCEncLoopState'), (41.27244997024536, 'XCEncFinishState'), (41.583061933517456, 'XCEncQuitState'), (41.58320498466492, 'FinalState')]
32:[(1.2834489345550537, 'XCEncSettingsState'), (5.113254070281982, 'XCEncLoopState'), (5.113368988037109, 'XCEncPreRunState'), (5.120208978652954, 'XCEncRunState'), (42.97501802444458, 'XCEncDumpState'), (48.41267013549805, 'XCEncLoopState'), (48.41281199455261, 'XCEncFinishState'), (48.657246112823486, 'XCEncQuitState'), (48.6574809551239, 'FinalState')]
34:[(1.2892749309539795, 'XCEncSettingsState'), (5.083763122558594, 'XCEncLoopState'), (5.08388614654541, 'XCEncPreRunState'), (5.109673023223877, 'XCEncRunState'), (31.980332136154175, 'XCEncDumpState'), (37.74219012260437, 'XCEncLoopState'), (37.742324113845825, 'XCEncFinishState'), (38.05800795555115, 'XCEncQuitState'), (38.05816102027893, 'FinalState')]
36:[(1.2978320121765137, 'XCEncSettingsState'), (5.02105712890625, 'XCEncLoopState'), (5.021172046661377, 'XCEncPreRunState'), (5.027300119400024, 'XCEncRunState'), (28.354741096496582, 'XCEncDumpState'), (32.03235101699829, 'XCEncLoopState'), (32.03250694274902, 'XCEncFinishState'), (32.31057405471802, 'XCEncQuitState'), (32.31073594093323, 'FinalState')]
38:[(1.3039419651031494, 'XCEncSettingsState'), (5.109838962554932, 'XCEncLoopState'), (5.1099629402160645, 'XCEncPreRunState'), (5.120306015014648, 'XCEncRunState'), (29.163533926010132, 'XCEncDumpState'), (32.47629499435425, 'XCEncLoopState'), (32.4764609336853, 'XCEncFinishState'), (32.73110008239746, 'XCEncQuitState'), (32.731245040893555, 'FinalState')]
40:[(1.3046071529388428, 'XCEncSettingsState'), (5.127454042434692, 'XCEncLoopState'), (5.127560138702393, 'XCEncPreRunState'), (5.132328987121582, 'XCEncRunState'), (37.04795694351196, 'XCEncDumpState'), (42.4299111366272, 'XCEncLoopState'), (42.430031061172485, 'XCEncFinishState'), (42.716684103012085, 'XCEncQuitState'), (42.71677613258362, 'FinalState')]
42:[(1.307569980621338, 'XCEncSettingsState'), (4.966450929641724, 'XCEncLoopState'), (4.966555118560791, 'XCEncPreRunState'), (4.976081132888794, 'XCEncRunState'), (35.35775113105774, 'XCEncDumpState'), (38.74436807632446, 'XCEncLoopState'), (38.74451303482056, 'XCEncFinishState'), (39.012983083724976, 'XCEncQuitState'), (39.01313614845276, 'FinalState')]
44:[(1.3080699443817139, 'XCEncSettingsState'), (5.192629098892212, 'XCEncLoopState'), (5.1927149295806885, 'XCEncPreRunState'), (5.2050621509552, 'XCEncRunState'), (37.97153115272522, 'XCEncDumpState'), (43.44552206993103, 'XCEncLoopState'), (43.44566106796265, 'XCEncFinishState'), (43.754826068878174, 'XCEncQuitState'), (43.75489902496338, 'FinalState')]
46:[(1.3086490631103516, 'XCEncSettingsState'), (5.006798028945923, 'XCEncLoopState'), (5.006927013397217, 'XCEncPreRunState'), (5.01515007019043, 'XCEncRunState'), (37.53032612800598, 'XCEncDumpState'), (43.156749963760376, 'XCEncLoopState'), (43.15691614151001, 'XCEncFinishState'), (43.45652103424072, 'XCEncQuitState'), (43.4566171169281, 'FinalState')]
48:[(1.3092451095581055, 'XCEncSettingsState'), (5.024894952774048, 'XCEncLoopState'), (5.025007963180542, 'XCEncPreRunState'), (5.030800104141235, 'XCEncRunState'), (37.29103112220764, 'XCEncDumpState'), (42.15189504623413, 'XCEncLoopState'), (42.15204215049744, 'XCEncFinishState'), (42.42415809631348, 'XCEncQuitState'), (42.42428398132324, 'FinalState')]
50:[(1.309791088104248, 'XCEncSettingsState'), (5.217436075210571, 'XCEncLoopState'), (5.217513084411621, 'XCEncPreRunState'), (5.222681999206543, 'XCEncRunState'), (46.311787128448486, 'XCEncDumpState'), (51.86408996582031, 'XCEncLoopState'), (51.86422514915466, 'XCEncFinishState'), (52.171746015548706, 'XCEncQuitState'), (52.17195105552673, 'FinalState')]
52:[(1.3123829364776611, 'XCEncSettingsState'), (5.071574926376343, 'XCEncLoopState'), (5.071706056594849, 'XCEncPreRunState'), (5.078532934188843, 'XCEncRunState'), (34.076364040374756, 'XCEncDumpState'), (38.007132053375244, 'XCEncLoopState'), (38.007302045822144, 'XCEncFinishState'), (38.256919145584106, 'XCEncQuitState'), (38.25707507133484, 'FinalState')]
54:[(1.313040018081665, 'XCEncSettingsState'), (4.477146148681641, 'XCEncLoopState'), (4.4772789478302, 'XCEncPreRunState'), (4.481719970703125, 'XCEncRunState'), (45.5822229385376, 'XCEncDumpState'), (51.47799897193909, 'XCEncLoopState'), (51.47807502746582, 'XCEncFinishState'), (51.79768204689026, 'XCEncQuitState'), (51.79782795906067, 'FinalState')]
56:[(1.3179540634155273, 'XCEncSettingsState'), (3.3639609813690186, 'XCEncLoopState'), (3.3641090393066406, 'XCEncPreRunState'), (3.369410991668701, 'XCEncRunState'), (28.129003047943115, 'XCEncDumpState'), (31.860872983932495, 'XCEncLoopState'), (31.860935926437378, 'XCEncFinishState'), (32.1641731262207, 'XCEncQuitState'), (32.164236068725586, 'FinalState')]
58:[(1.3271760940551758, 'XCEncSettingsState'), (4.656430959701538, 'XCEncLoopState'), (4.656569957733154, 'XCEncPreRunState'), (4.663250923156738, 'XCEncRunState'), (46.04726004600525, 'XCEncDumpState'), (51.74658012390137, 'XCEncLoopState'), (51.74666500091553, 'XCEncFinishState'), (52.10682201385498, 'XCEncQuitState'), (52.10693693161011, 'FinalState')]
60:[(1.3339190483093262, 'XCEncSettingsState'), (4.924710988998413, 'XCEncLoopState'), (4.924826145172119, 'XCEncPreRunState'), (4.934030055999756, 'XCEncRunState'), (48.73027300834656, 'XCEncDumpState'), (53.58936595916748, 'XCEncLoopState'), (53.58951497077942, 'XCEncFinishState'), (53.928828954696655, 'XCEncQuitState'), (53.929007053375244, 'FinalState')]
62:[(1.3366961479187012, 'XCEncSettingsState'), (5.192913055419922, 'XCEncLoopState'), (5.192991018295288, 'XCEncPreRunState'), (5.2051379680633545, 'XCEncRunState'), (49.06950306892395, 'XCEncDumpState'), (53.214208126068115, 'XCEncLoopState'), (53.214385986328125, 'XCEncFinishState'), (53.54736804962158, 'XCEncQuitState'), (53.54750609397888, 'FinalState')]
64:[(1.3374040126800537, 'XCEncSettingsState'), (4.9025609493255615, 'XCEncLoopState'), (4.902682065963745, 'XCEncPreRunState'), (4.906867980957031, 'XCEncRunState'), (49.27263402938843, 'XCEncDumpState'), (54.957380056381226, 'XCEncLoopState'), (54.95750403404236, 'XCEncFinishState'), (55.32083511352539, 'XCEncQuitState'), (55.32101106643677, 'FinalState')]
66:[(1.3380939960479736, 'XCEncSettingsState'), (3.409959077835083, 'XCEncLoopState'), (3.410109043121338, 'XCEncPreRunState'), (3.4146840572357178, 'XCEncRunState'), (30.67429804801941, 'XCEncDumpState'), (34.757890939712524, 'XCEncLoopState'), (34.75805115699768, 'XCEncFinishState'), (35.110270977020264, 'XCEncQuitState'), (35.110389947891235, 'FinalState')]
