0:[(0.04491090774536133, 'XCEncSettingsState'), (2.3522109985351562, 'XCEncLoopState'), (2.352268934249878, 'XCEncPreRunState'), (2.3659229278564453, 'XCEncRunState'), (19.049526929855347, 'XCEncDumpState'), (23.98906397819519, 'XCEncLoopState'), (23.98919987678528, 'XCEncFinishState'), (24.25111699104309, 'XCEncQuitState'), (24.251251935958862, 'FinalState')]
2:[(0.05782890319824219, 'XCEncSettingsState'), (3.8611600399017334, 'XCEncLoopState'), (3.8612849712371826, 'XCEncPreRunState'), (3.8658440113067627, 'XCEncRunState'), (24.136440992355347, 'XCEncDumpState'), (29.29404306411743, 'XCEncLoopState'), (29.294229984283447, 'XCEncFinishState'), (29.499363899230957, 'XCEncQuitState'), (29.499502897262573, 'FinalState')]
4:[(0.05817103385925293, 'XCEncSettingsState'), (2.146538019180298, 'XCEncLoopState'), (2.1466259956359863, 'XCEncPreRunState'), (2.155895948410034, 'XCEncRunState'), (27.475291967391968, 'XCEncDumpState'), (31.213125944137573, 'XCEncLoopState'), (31.21324396133423, 'XCEncFinishState'), (31.531044960021973, 'XCEncQuitState'), (31.531183004379272, 'FinalState')]
6:[(0.05893898010253906, 'XCEncSettingsState'), (3.8834879398345947, 'XCEncLoopState'), (3.88360595703125, 'XCEncPreRunState'), (3.8893120288848877, 'XCEncRunState'), (38.28112292289734, 'XCEncDumpState'), (42.274169921875, 'XCEncLoopState'), (42.27433204650879, 'XCEncFinishState'), (42.58811688423157, 'XCEncQuitState'), (42.588260889053345, 'FinalState')]
8:[(0.05996108055114746, 'XCEncSettingsState'), (2.081450939178467, 'XCEncLoopState'), (2.0815439224243164, 'XCEncPreRunState'), (2.0887670516967773, 'XCEncRunState'), (29.121034860610962, 'XCEncDumpState'), (34.45001006126404, 'XCEncLoopState'), (34.45017695426941, 'XCEncFinishState'), (34.68657302856445, 'XCEncQuitState'), (34.68670296669006, 'FinalState')]
10:[(0.06058502197265625, 'XCEncSettingsState'), (2.1610469818115234, 'XCEncLoopState'), (2.1611039638519287, 'XCEncPreRunState'), (2.1679880619049072, 'XCEncRunState'), (26.79467797279358, 'XCEncDumpState'), (32.47613787651062, 'XCEncLoopState'), (32.47629189491272, 'XCEncFinishState'), (32.749101877212524, 'XCEncQuitState'), (32.74921107292175, 'FinalState')]
12:[(0.061402082443237305, 'XCEncSettingsState'), (2.153428077697754, 'XCEncLoopState'), (2.153485059738159, 'XCEncPreRunState'), (2.1612548828125, 'XCEncRunState'), (28.55791187286377, 'XCEncDumpState'), (33.70063805580139, 'XCEncLoopState'), (33.70076107978821, 'XCEncFinishState'), (33.93395495414734, 'XCEncQuitState'), (33.93410301208496, 'FinalState')]
14:[(0.06197190284729004, 'XCEncSettingsState'), (3.8677139282226562, 'XCEncLoopState'), (3.8678359985351562, 'XCEncPreRunState'), (3.8738620281219482, 'XCEncRunState'), (26.454365968704224, 'XCEncDumpState'), (31.686755895614624, 'XCEncLoopState'), (31.686896085739136, 'XCEncFinishState'), (32.03388595581055, 'XCEncQuitState'), (32.033968925476074, 'FinalState')]
16:[(0.06255602836608887, 'XCEncSettingsState'), (3.894394874572754, 'XCEncLoopState'), (3.8945119380950928, 'XCEncPreRunState'), (3.900618076324463, 'XCEncRunState'), (26.59031891822815, 'XCEncDumpState'), (31.767389059066772, 'XCEncLoopState'), (31.7675199508667, 'XCEncFinishState'), (32.04481506347656, 'XCEncQuitState'), (32.04488205909729, 'FinalState')]
18:[(0.06646609306335449, 'XCEncSettingsState'), (2.295815944671631, 'XCEncLoopState'), (2.295881986618042, 'XCEncPreRunState'), (2.3026468753814697, 'XCEncRunState'), (28.256283044815063, 'XCEncDumpState'), (33.78051996231079, 'XCEncLoopState'), (33.7806499004364, 'XCEncFinishState'), (34.095370054244995, 'XCEncQuitState'), (34.095468044281006, 'FinalState')]
20:[(0.07607388496398926, 'XCEncSettingsState'), (2.146754026412964, 'XCEncLoopState'), (2.146806001663208, 'XCEncPreRunState'), (2.1559550762176514, 'XCEncRunState'), (30.522116899490356, 'XCEncDumpState'), (36.32770490646362, 'XCEncLoopState'), (36.32776999473572, 'XCEncFinishState'), (36.612159967422485, 'XCEncQuitState'), (36.612313985824585, 'FinalState')]
22:[(0.08770489692687988, 'XCEncSettingsState'), (3.82572603225708, 'XCEncLoopState'), (3.825875997543335, 'XCEncPreRunState'), (3.8344180583953857, 'XCEncRunState'), (30.01922106742859, 'XCEncDumpState'), (35.12285804748535, 'XCEncLoopState'), (35.12297487258911, 'XCEncFinishState'), (35.413954973220825, 'XCEncQuitState'), (35.41406607627869, 'FinalState')]
24:[(0.09363198280334473, 'XCEncSettingsState'), (2.161306858062744, 'XCEncLoopState'), (2.1613590717315674, 'XCEncPreRunState'), (2.168060064315796, 'XCEncRunState'), (25.493680953979492, 'XCEncDumpState'), (30.612984895706177, 'XCEncLoopState'), (30.61312508583069, 'XCEncFinishState'), (30.848802089691162, 'XCEncQuitState'), (30.84894609451294, 'FinalState')]
26:[(0.09705090522766113, 'XCEncSettingsState'), (2.1283068656921387, 'XCEncLoopState'), (2.128364086151123, 'XCEncPreRunState'), (2.133476972579956, 'XCEncRunState'), (26.52418303489685, 'XCEncDumpState'), (31.862560033798218, 'XCEncLoopState'), (31.86266589164734, 'XCEncFinishState'), (32.10077404975891, 'XCEncQuitState'), (32.100950956344604, 'FinalState')]
28:[(0.09788894653320312, 'XCEncSettingsState'), (2.1655399799346924, 'XCEncLoopState'), (2.165601968765259, 'XCEncPreRunState'), (2.1700809001922607, 'XCEncRunState'), (26.836899995803833, 'XCEncDumpState'), (32.09111189842224, 'XCEncLoopState'), (32.09124803543091, 'XCEncFinishState'), (32.33805799484253, 'XCEncQuitState'), (32.338155031204224, 'FinalState')]
30:[(0.1019139289855957, 'XCEncSettingsState'), (3.748270034790039, 'XCEncLoopState'), (3.748378038406372, 'XCEncPreRunState'), (3.752593994140625, 'XCEncRunState'), (31.47037100791931, 'XCEncDumpState'), (34.88423991203308, 'XCEncLoopState'), (34.88439989089966, 'XCEncFinishState'), (35.06918501853943, 'XCEncQuitState'), (35.069352865219116, 'FinalState')]
32:[(0.11143302917480469, 'XCEncSettingsState'), (2.7345049381256104, 'XCEncLoopState'), (2.734570026397705, 'XCEncPreRunState'), (2.742341995239258, 'XCEncRunState'), (33.87566900253296, 'XCEncDumpState'), (37.43354797363281, 'XCEncLoopState'), (37.43369388580322, 'XCEncFinishState'), (37.702138900756836, 'XCEncQuitState'), (37.7023138999939, 'FinalState')]
34:[(0.9637360572814941, 'XCEncSettingsState'), (4.233457088470459, 'XCEncLoopState'), (4.233597993850708, 'XCEncPreRunState'), (4.240062952041626, 'XCEncRunState'), (33.11612296104431, 'XCEncDumpState'), (38.347004890441895, 'XCEncLoopState'), (38.34714603424072, 'XCEncFinishState'), (38.59040594100952, 'XCEncQuitState'), (38.590550899505615, 'FinalState')]
36:[(0.9659628868103027, 'XCEncSettingsState'), (3.0750179290771484, 'XCEncLoopState'), (3.0751678943634033, 'XCEncPreRunState'), (3.0817909240722656, 'XCEncRunState'), (30.689429998397827, 'XCEncDumpState'), (35.59419107437134, 'XCEncLoopState'), (35.59433889389038, 'XCEncFinishState'), (35.89019203186035, 'XCEncQuitState'), (35.89037609100342, 'FinalState')]
38:[(0.9735488891601562, 'XCEncSettingsState'), (4.509432077407837, 'XCEncLoopState'), (4.509522914886475, 'XCEncPreRunState'), (4.51578688621521, 'XCEncRunState'), (48.61606502532959, 'XCEncDumpState'), (52.663403034210205, 'XCEncLoopState'), (52.663548946380615, 'XCEncFinishState'), (52.9276008605957, 'XCEncQuitState'), (52.9277138710022, 'FinalState')]
40:[(0.9757139682769775, 'XCEncSettingsState'), (3.020232915878296, 'XCEncLoopState'), (3.0203640460968018, 'XCEncPreRunState'), (3.0242819786071777, 'XCEncRunState'), (50.46880388259888, 'XCEncDumpState'), (56.201740026474, 'XCEncLoopState'), (56.2018780708313, 'XCEncFinishState'), (56.72685694694519, 'XCEncQuitState'), (56.72700500488281, 'FinalState')]
42:[(0.9771568775177002, 'XCEncSettingsState'), (4.489228963851929, 'XCEncLoopState'), (4.48932409286499, 'XCEncPreRunState'), (4.4985339641571045, 'XCEncRunState'), (33.52617001533508, 'XCEncDumpState'), (39.50995898246765, 'XCEncLoopState'), (39.51004385948181, 'XCEncFinishState'), (39.7555410861969, 'XCEncQuitState'), (39.755730867385864, 'FinalState')]
44:[(0.9774479866027832, 'XCEncSettingsState'), (4.781943082809448, 'XCEncLoopState'), (4.782041072845459, 'XCEncPreRunState'), (4.7880859375, 'XCEncRunState'), (35.601032972335815, 'XCEncDumpState'), (38.938467025756836, 'XCEncLoopState'), (38.938644886016846, 'XCEncFinishState'), (39.582781076431274, 'XCEncQuitState'), (39.582870960235596, 'FinalState')]
46:[(0.9779930114746094, 'XCEncSettingsState'), (4.705656051635742, 'XCEncLoopState'), (4.705764055252075, 'XCEncPreRunState'), (4.711019039154053, 'XCEncRunState'), (38.86238193511963, 'XCEncDumpState'), (44.274364948272705, 'XCEncLoopState'), (44.274527072906494, 'XCEncFinishState'), (44.54006004333496, 'XCEncQuitState'), (44.540175914764404, 'FinalState')]
48:[(0.9818470478057861, 'XCEncSettingsState'), (4.2493369579315186, 'XCEncLoopState'), (4.2494800090789795, 'XCEncPreRunState'), (4.25403094291687, 'XCEncRunState'), (35.82378697395325, 'XCEncDumpState'), (39.53963589668274, 'XCEncLoopState'), (39.53973698616028, 'XCEncFinishState'), (39.805752992630005, 'XCEncQuitState'), (39.80589985847473, 'FinalState')]
50:[(0.9883739948272705, 'XCEncSettingsState'), (3.106550931930542, 'XCEncLoopState'), (3.1067140102386475, 'XCEncPreRunState'), (3.111464023590088, 'XCEncRunState'), (34.79104208946228, 'XCEncDumpState'), (40.109445095062256, 'XCEncLoopState'), (40.10960388183594, 'XCEncFinishState'), (40.39223003387451, 'XCEncQuitState'), (40.39238786697388, 'FinalState')]
52:[(0.9919569492340088, 'XCEncSettingsState'), (3.9400548934936523, 'XCEncLoopState'), (3.9401750564575195, 'XCEncPreRunState'), (3.946161985397339, 'XCEncRunState'), (33.41057586669922, 'XCEncDumpState'), (37.05820608139038, 'XCEncLoopState'), (37.05837607383728, 'XCEncFinishState'), (37.278812885284424, 'XCEncQuitState'), (37.27897095680237, 'FinalState')]
54:[(0.9955458641052246, 'XCEncSettingsState'), (4.8540709018707275, 'XCEncLoopState'), (4.854176998138428, 'XCEncPreRunState'), (4.884572982788086, 'XCEncRunState'), (33.897342920303345, 'XCEncDumpState'), (37.51864695549011, 'XCEncLoopState'), (37.51879000663757, 'XCEncFinishState'), (37.799407958984375, 'XCEncQuitState'), (37.79956293106079, 'FinalState')]
56:[(1.0054020881652832, 'XCEncSettingsState'), (3.9536209106445312, 'XCEncLoopState'), (3.95373797416687, 'XCEncPreRunState'), (3.9608359336853027, 'XCEncRunState'), (34.199256896972656, 'XCEncDumpState'), (38.234325885772705, 'XCEncLoopState'), (38.23438787460327, 'XCEncFinishState'), (38.512577056884766, 'XCEncQuitState'), (38.51272392272949, 'FinalState')]
58:[(1.0547358989715576, 'XCEncSettingsState'), (3.1625070571899414, 'XCEncLoopState'), (3.1626839637756348, 'XCEncPreRunState'), (3.172679901123047, 'XCEncRunState'), (33.53883695602417, 'XCEncDumpState'), (39.0644268989563, 'XCEncLoopState'), (39.06457591056824, 'XCEncFinishState'), (39.36321997642517, 'XCEncQuitState'), (39.3633508682251, 'FinalState')]
60:[(1.0608599185943604, 'XCEncSettingsState'), (4.323750972747803, 'XCEncLoopState'), (4.3238420486450195, 'XCEncPreRunState'), (4.333144903182983, 'XCEncRunState'), (34.64047598838806, 'XCEncDumpState'), (40.6336350440979, 'XCEncLoopState'), (40.633760929107666, 'XCEncFinishState'), (40.922712087631226, 'XCEncQuitState'), (40.92285990715027, 'FinalState')]
62:[(1.061110019683838, 'XCEncSettingsState'), (4.9692699909210205, 'XCEncLoopState'), (4.96937894821167, 'XCEncPreRunState'), (4.975372076034546, 'XCEncRunState'), (29.743826866149902, 'XCEncDumpState'), (35.03924798965454, 'XCEncLoopState'), (35.03942799568176, 'XCEncFinishState'), (35.29678297042847, 'XCEncQuitState'), (35.29694199562073, 'FinalState')]
64:[(1.0620439052581787, 'XCEncSettingsState'), (3.1928060054779053, 'XCEncLoopState'), (3.1929309368133545, 'XCEncPreRunState'), (3.2020280361175537, 'XCEncRunState'), (27.764369010925293, 'XCEncDumpState'), (32.18577599525452, 'XCEncLoopState'), (32.18590807914734, 'XCEncFinishState'), (32.38585186004639, 'XCEncQuitState'), (32.38598895072937, 'FinalState')]
66:[(1.0644500255584717, 'XCEncSettingsState'), (4.761780023574829, 'XCEncLoopState'), (4.761897087097168, 'XCEncPreRunState'), (4.767056941986084, 'XCEncRunState'), (28.113282918930054, 'XCEncDumpState'), (33.956384897232056, 'XCEncLoopState'), (33.95652103424072, 'XCEncFinishState'), (34.24424505233765, 'XCEncQuitState'), (34.244380950927734, 'FinalState')]
68:[(1.0648410320281982, 'XCEncSettingsState'), (3.232491970062256, 'XCEncLoopState'), (3.232609987258911, 'XCEncPreRunState'), (3.241008996963501, 'XCEncRunState'), (26.12423086166382, 'XCEncDumpState'), (31.3489670753479, 'XCEncLoopState'), (31.349163055419922, 'XCEncFinishState'), (31.642889976501465, 'XCEncQuitState'), (31.64300799369812, 'FinalState')]
70:[(1.0696499347686768, 'XCEncSettingsState'), (4.8379340171813965, 'XCEncLoopState'), (4.838044881820679, 'XCEncPreRunState'), (4.843685865402222, 'XCEncRunState'), (27.431807041168213, 'XCEncDumpState'), (32.83648204803467, 'XCEncLoopState'), (32.836588859558105, 'XCEncFinishState'), (33.131738901138306, 'XCEncQuitState'), (33.13193392753601, 'FinalState')]
72:[(1.0732378959655762, 'XCEncSettingsState'), (4.274838924407959, 'XCEncLoopState'), (4.274955987930298, 'XCEncPreRunState'), (4.281373023986816, 'XCEncRunState'), (35.42158603668213, 'XCEncDumpState'), (41.019690990448, 'XCEncLoopState'), (41.01983904838562, 'XCEncFinishState'), (41.29098606109619, 'XCEncQuitState'), (41.29112386703491, 'FinalState')]
74:[(1.082097053527832, 'XCEncSettingsState'), (4.562463998794556, 'XCEncLoopState'), (4.56264591217041, 'XCEncPreRunState'), (4.571863889694214, 'XCEncRunState'), (34.45582985877991, 'XCEncDumpState'), (39.73980188369751, 'XCEncLoopState'), (39.740025997161865, 'XCEncFinishState'), (40.037400007247925, 'XCEncQuitState'), (40.037522077560425, 'FinalState')]
76:[(1.08833909034729, 'XCEncSettingsState'), (3.1648950576782227, 'XCEncLoopState'), (3.1650230884552, 'XCEncPreRunState'), (3.1707918643951416, 'XCEncRunState'), (34.78162503242493, 'XCEncDumpState'), (40.6551399230957, 'XCEncLoopState'), (40.65526509284973, 'XCEncFinishState'), (40.95873689651489, 'XCEncQuitState'), (40.95888805389404, 'FinalState')]
78:[(1.0941410064697266, 'XCEncSettingsState'), (4.8520050048828125, 'XCEncLoopState'), (4.852108001708984, 'XCEncPreRunState'), (4.882889986038208, 'XCEncRunState'), (33.77652597427368, 'XCEncDumpState'), (37.52534508705139, 'XCEncLoopState'), (37.52548694610596, 'XCEncFinishState'), (37.8032910823822, 'XCEncQuitState'), (37.803426027297974, 'FinalState')]
80:[(1.424746036529541, 'XCEncSettingsState'), (5.2119340896606445, 'XCEncLoopState'), (5.212051868438721, 'XCEncPreRunState'), (5.2164459228515625, 'XCEncRunState'), (36.180264949798584, 'XCEncDumpState'), (41.62396192550659, 'XCEncLoopState'), (41.62414193153381, 'XCEncFinishState'), (41.87435293197632, 'XCEncQuitState'), (41.874507904052734, 'FinalState')]
