0:[(1.2829351425170898, 'XCEncSettingsState'), (5.053166151046753, 'XCEncLoopState'), (5.053250074386597, 'XCEncPreRunState'), (5.057001113891602, 'XCEncRunState'), (20.444339990615845, 'XCEncDumpState'), (24.828490018844604, 'XCEncLoopState'), (24.828662157058716, 'XCEncFinishState'), (25.09943199157715, 'XCEncQuitState'), (25.099594116210938, 'FinalState')]
2:[(1.305042028427124, 'XCEncSettingsState'), (5.048717021942139, 'XCEncLoopState'), (5.048825979232788, 'XCEncPreRunState'), (5.051860094070435, 'XCEncRunState'), (25.21203899383545, 'XCEncDumpState'), (30.116108179092407, 'XCEncLoopState'), (30.116265058517456, 'XCEncFinishState'), (30.351519107818604, 'XCEncQuitState'), (30.35166621208191, 'FinalState')]
4:[(1.3069040775299072, 'XCEncSettingsState'), (4.909907102584839, 'XCEncLoopState'), (4.910043001174927, 'XCEncPreRunState'), (4.914988040924072, 'XCEncRunState'), (37.538981199264526, 'XCEncDumpState'), (41.23279905319214, 'XCEncLoopState'), (41.23298120498657, 'XCEncFinishState'), (41.51624417304993, 'XCEncQuitState'), (41.51638197898865, 'FinalState')]
6:[(1.3084449768066406, 'XCEncSettingsState'), (5.053422212600708, 'XCEncLoopState'), (5.053498983383179, 'XCEncPreRunState'), (5.0592851638793945, 'XCEncRunState'), (45.88423705101013, 'XCEncDumpState'), (51.352137088775635, 'XCEncLoopState'), (51.352272033691406, 'XCEncFinishState'), (51.73969316482544, 'XCEncQuitState'), (51.739848136901855, 'FinalState')]
8:[(1.3178741931915283, 'XCEncSettingsState'), (5.0143961906433105, 'XCEncLoopState'), (5.014492034912109, 'XCEncPreRunState'), (5.037769079208374, 'XCEncRunState'), (31.99510908126831, 'XCEncDumpState'), (37.44080209732056, 'XCEncLoopState'), (37.44087815284729, 'XCEncFinishState'), (37.6934700012207, 'XCEncQuitState'), (37.6935601234436, 'FinalState')]
10:[(1.3183231353759766, 'XCEncSettingsState'), (5.198286056518555, 'XCEncLoopState'), (5.198381185531616, 'XCEncPreRunState'), (5.203503131866455, 'XCEncRunState'), (29.427595138549805, 'XCEncDumpState'), (34.772984981536865, 'XCEncLoopState'), (34.77310013771057, 'XCEncFinishState'), (35.07003998756409, 'XCEncQuitState'), (35.070170164108276, 'FinalState')]
12:[(1.3228859901428223, 'XCEncSettingsState'), (5.280840158462524, 'XCEncLoopState'), (5.2809929847717285, 'XCEncPreRunState'), (5.294840097427368, 'XCEncRunState'), (31.704169988632202, 'XCEncDumpState'), (35.512174129486084, 'XCEncLoopState'), (35.51229119300842, 'XCEncFinishState'), (35.7895781993866, 'XCEncQuitState'), (35.7896990776062, 'FinalState')]
14:[(1.3243520259857178, 'XCEncSettingsState'), (4.5337440967559814, 'XCEncLoopState'), (4.533881187438965, 'XCEncPreRunState'), (4.544112205505371, 'XCEncRunState'), (27.526448011398315, 'XCEncDumpState'), (32.830764055252075, 'XCEncLoopState'), (32.83082699775696, 'XCEncFinishState'), (33.177120208740234, 'XCEncQuitState'), (33.177242040634155, 'FinalState')]
16:[(1.325106143951416, 'XCEncSettingsState'), (3.3649611473083496, 'XCEncLoopState'), (3.3651421070098877, 'XCEncPreRunState'), (3.3698620796203613, 'XCEncRunState'), (16.978448152542114, 'XCEncDumpState'), (20.336671113967896, 'XCEncLoopState'), (20.336820125579834, 'XCEncFinishState'), (20.600754976272583, 'XCEncQuitState'), (20.600906133651733, 'FinalState')]
18:[(1.3258671760559082, 'XCEncSettingsState'), (5.012650012969971, 'XCEncLoopState'), (5.012747049331665, 'XCEncPreRunState'), (5.0347771644592285, 'XCEncRunState'), (30.589964151382446, 'XCEncDumpState'), (36.09563207626343, 'XCEncLoopState'), (36.09578800201416, 'XCEncFinishState'), (36.457940101623535, 'XCEncQuitState'), (36.45805907249451, 'FinalState')]
20:[(1.3270931243896484, 'XCEncSettingsState'), (5.281232118606567, 'XCEncLoopState'), (5.281373023986816, 'XCEncPreRunState'), (5.298315048217773, 'XCEncRunState'), (33.45408010482788, 'XCEncDumpState'), (38.9009211063385, 'XCEncLoopState'), (38.901079177856445, 'XCEncFinishState'), (39.20022010803223, 'XCEncQuitState'), (39.200364112854004, 'FinalState')]
22:[(1.327956199645996, 'XCEncSettingsState'), (3.411972999572754, 'XCEncLoopState'), (3.4121100902557373, 'XCEncPreRunState'), (3.416609048843384, 'XCEncRunState'), (19.0188992023468, 'XCEncDumpState'), (22.51368498802185, 'XCEncLoopState'), (22.513851165771484, 'XCEncFinishState'), (22.73200798034668, 'XCEncQuitState'), (22.73208498954773, 'FinalState')]
24:[(1.3288190364837646, 'XCEncSettingsState'), (5.144191026687622, 'XCEncLoopState'), (5.1443212032318115, 'XCEncPreRunState'), (5.1485090255737305, 'XCEncRunState'), (28.34159016609192, 'XCEncDumpState'), (33.51630711555481, 'XCEncLoopState'), (33.51644015312195, 'XCEncFinishState'), (33.763177156448364, 'XCEncQuitState'), (33.76328921318054, 'FinalState')]
