0:[(1.3295300006866455, 'XCEncSettingsState'), (4.5531699657440186, 'XCEncLoopState'), (4.553318977355957, 'XCEncPreRunState'), (4.562909841537476, 'XCEncRunState'), (13.714509963989258, 'XCEncDumpState'), (17.103368997573853, 'XCEncLoopState'), (17.103571891784668, 'XCEncFinishState'), (17.333121061325073, 'XCEncQuitState'), (17.33324885368347, 'FinalState')]
2:[(1.3397729396820068, 'XCEncSettingsState'), (4.836745023727417, 'XCEncLoopState'), (4.836866855621338, 'XCEncPreRunState'), (4.844207048416138, 'XCEncRunState'), (14.340728998184204, 'XCEncDumpState'), (17.83051586151123, 'XCEncLoopState'), (17.83063793182373, 'XCEncFinishState'), (18.085712909698486, 'XCEncQuitState'), (18.08585500717163, 'FinalState')]
4:[(1.340203046798706, 'XCEncSettingsState'), (5.602570056915283, 'XCEncLoopState'), (5.60266900062561, 'XCEncPreRunState'), (5.616577863693237, 'XCEncRunState'), (27.989151000976562, 'XCEncDumpState'), (38.71992802619934, 'XCEncLoopState'), (38.720080852508545, 'XCEncFinishState'), (39.05715799331665, 'XCEncQuitState'), (39.05723786354065, 'FinalState')]
6:[(1.3416059017181396, 'XCEncSettingsState'), (4.48144006729126, 'XCEncLoopState'), (4.4815590381622314, 'XCEncPreRunState'), (4.492893934249878, 'XCEncRunState'), (15.347625970840454, 'XCEncDumpState'), (20.16411805152893, 'XCEncLoopState'), (20.16425895690918, 'XCEncFinishState'), (20.418500900268555, 'XCEncQuitState'), (20.418675899505615, 'FinalState')]
8:[(1.3420219421386719, 'XCEncSettingsState'), (5.200192928314209, 'XCEncLoopState'), (5.200310945510864, 'XCEncPreRunState'), (5.206004858016968, 'XCEncRunState'), (18.953049898147583, 'XCEncDumpState'), (23.88192391395569, 'XCEncLoopState'), (23.882084846496582, 'XCEncFinishState'), (24.09995198249817, 'XCEncQuitState'), (24.100093841552734, 'FinalState')]
10:[(1.3435189723968506, 'XCEncSettingsState'), (5.4507060050964355, 'XCEncLoopState'), (5.450855016708374, 'XCEncPreRunState'), (5.456831932067871, 'XCEncRunState'), (19.202064990997314, 'XCEncDumpState'), (24.28975486755371, 'XCEncLoopState'), (24.28989291191101, 'XCEncFinishState'), (24.53510594367981, 'XCEncQuitState'), (24.535265922546387, 'FinalState')]
12:[(1.344614028930664, 'XCEncSettingsState'), (5.343725919723511, 'XCEncLoopState'), (5.343813896179199, 'XCEncPreRunState'), (5.348391056060791, 'XCEncRunState'), (23.2678439617157, 'XCEncDumpState'), (27.607955932617188, 'XCEncLoopState'), (27.608082056045532, 'XCEncFinishState'), (27.883312940597534, 'XCEncQuitState'), (27.883409023284912, 'FinalState')]
14:[(1.3453948497772217, 'XCEncSettingsState'), (5.602897882461548, 'XCEncLoopState'), (5.60298490524292, 'XCEncPreRunState'), (5.612901926040649, 'XCEncRunState'), (22.91226100921631, 'XCEncDumpState'), (27.56418490409851, 'XCEncLoopState'), (27.5643310546875, 'XCEncFinishState'), (27.786107063293457, 'XCEncQuitState'), (27.786242961883545, 'FinalState')]
16:[(1.3465988636016846, 'XCEncSettingsState'), (4.059819936752319, 'XCEncLoopState'), (4.0599589347839355, 'XCEncPreRunState'), (4.067260026931763, 'XCEncRunState'), (15.002645015716553, 'XCEncDumpState'), (18.223814010620117, 'XCEncLoopState'), (18.223973035812378, 'XCEncFinishState'), (18.506983041763306, 'XCEncQuitState'), (18.5071439743042, 'FinalState')]
18:[(1.3499319553375244, 'XCEncSettingsState'), (5.408743858337402, 'XCEncLoopState'), (5.408915042877197, 'XCEncPreRunState'), (5.415112018585205, 'XCEncRunState'), (21.92975902557373, 'XCEncDumpState'), (26.621217012405396, 'XCEncLoopState'), (26.621315002441406, 'XCEncFinishState'), (26.868353843688965, 'XCEncQuitState'), (26.868464946746826, 'FinalState')]
20:[(1.3570468425750732, 'XCEncSettingsState'), (5.335770845413208, 'XCEncLoopState'), (5.335862874984741, 'XCEncPreRunState'), (5.344014883041382, 'XCEncRunState'), (22.552098035812378, 'XCEncDumpState'), (25.931252002716064, 'XCEncLoopState'), (25.931396961212158, 'XCEncFinishState'), (26.20354986190796, 'XCEncQuitState'), (26.203662872314453, 'FinalState')]
