0:[(0.4023549556732178, 'XCEncSettingsState'), (2.5669400691986084, 'XCEncLoopState'), (2.567034959793091, 'XCEncPreRunState'), (2.5742499828338623, 'XCEncRunState'), (11.761788845062256, 'XCEncDumpState'), (15.178205966949463, 'XCEncLoopState'), (15.178387880325317, 'XCEncFinishState'), (15.346942901611328, 'XCEncQuitState'), (15.347080945968628, 'FinalState')]
2:[(0.8394620418548584, 'XCEncSettingsState'), (2.880044937133789, 'XCEncLoopState'), (2.8801000118255615, 'XCEncPreRunState'), (2.8847079277038574, 'XCEncRunState'), (8.699228048324585, 'XCEncDumpState'), (11.167146921157837, 'XCEncLoopState'), (11.167360067367554, 'XCEncFinishState'), (11.331277847290039, 'XCEncQuitState'), (11.33144998550415, 'FinalState')]
4:[(1.3255648612976074, 'XCEncSettingsState'), (3.4238460063934326, 'XCEncLoopState'), (3.4240169525146484, 'XCEncPreRunState'), (3.4292728900909424, 'XCEncRunState'), (9.307594060897827, 'XCEncDumpState'), (11.564404010772705, 'XCEncLoopState'), (11.564563035964966, 'XCEncFinishState'), (11.728694915771484, 'XCEncQuitState'), (11.728869915008545, 'FinalState')]
6:[(1.3282229900360107, 'XCEncSettingsState'), (5.01501989364624, 'XCEncLoopState'), (5.01512598991394, 'XCEncPreRunState'), (5.02106785774231, 'XCEncRunState'), (15.67098093032837, 'XCEncDumpState'), (20.446802854537964, 'XCEncLoopState'), (20.446943044662476, 'XCEncFinishState'), (20.682848930358887, 'XCEncQuitState'), (20.682983875274658, 'FinalState')]
8:[(1.3283970355987549, 'XCEncSettingsState'), (3.3925230503082275, 'XCEncLoopState'), (3.3926708698272705, 'XCEncPreRunState'), (3.3974359035491943, 'XCEncRunState'), (11.97022294998169, 'XCEncDumpState'), (15.093057870864868, 'XCEncLoopState'), (15.09321403503418, 'XCEncFinishState'), (15.326145887374878, 'XCEncQuitState'), (15.326298952102661, 'FinalState')]
10:[(1.329287052154541, 'XCEncSettingsState'), (4.714388847351074, 'XCEncLoopState'), (4.714514970779419, 'XCEncPreRunState'), (4.7208850383758545, 'XCEncRunState'), (18.301960945129395, 'XCEncDumpState'), (23.22144103050232, 'XCEncLoopState'), (23.221617937088013, 'XCEncFinishState'), (23.45956587791443, 'XCEncQuitState'), (23.459693908691406, 'FinalState')]
12:[(1.332089900970459, 'XCEncSettingsState'), (5.281590938568115, 'XCEncLoopState'), (5.281669855117798, 'XCEncPreRunState'), (5.286118030548096, 'XCEncRunState'), (23.469959020614624, 'XCEncDumpState'), (28.762837886810303, 'XCEncLoopState'), (28.762917041778564, 'XCEncFinishState'), (29.01708197593689, 'XCEncQuitState'), (29.017196893692017, 'FinalState')]
14:[(1.3327200412750244, 'XCEncSettingsState'), (5.497875928878784, 'XCEncLoopState'), (5.498013973236084, 'XCEncPreRunState'), (5.5066750049591064, 'XCEncRunState'), (22.628112077713013, 'XCEncDumpState'), (27.341361045837402, 'XCEncLoopState'), (27.341506004333496, 'XCEncFinishState'), (27.62997007369995, 'XCEncQuitState'), (27.630066871643066, 'FinalState')]
16:[(1.335913896560669, 'XCEncSettingsState'), (5.236043930053711, 'XCEncLoopState'), (5.236131906509399, 'XCEncPreRunState'), (5.243880987167358, 'XCEncRunState'), (23.2713680267334, 'XCEncDumpState'), (28.27770686149597, 'XCEncLoopState'), (28.27783703804016, 'XCEncFinishState'), (28.502485990524292, 'XCEncQuitState'), (28.502619981765747, 'FinalState')]
18:[(1.346796989440918, 'XCEncSettingsState'), (5.299016952514648, 'XCEncLoopState'), (5.299088001251221, 'XCEncPreRunState'), (5.325881004333496, 'XCEncRunState'), (21.6578688621521, 'XCEncDumpState'), (26.45654797554016, 'XCEncLoopState'), (26.456631898880005, 'XCEncFinishState'), (26.741055965423584, 'XCEncQuitState'), (26.741211891174316, 'FinalState')]
20:[(1.3516838550567627, 'XCEncSettingsState'), (5.122009992599487, 'XCEncLoopState'), (5.122129917144775, 'XCEncPreRunState'), (5.128529071807861, 'XCEncRunState'), (22.225785970687866, 'XCEncDumpState'), (26.96004295349121, 'XCEncLoopState'), (26.9601788520813, 'XCEncFinishState'), (27.222419023513794, 'XCEncQuitState'), (27.222540855407715, 'FinalState')]
22:[(1.3527288436889648, 'XCEncSettingsState'), (5.109067916870117, 'XCEncLoopState'), (5.10919189453125, 'XCEncPreRunState'), (5.117039918899536, 'XCEncRunState'), (22.913501024246216, 'XCEncDumpState'), (27.74002504348755, 'XCEncLoopState'), (27.740148067474365, 'XCEncFinishState'), (27.932828903198242, 'XCEncQuitState'), (27.93295407295227, 'FinalState')]
24:[(1.3563079833984375, 'XCEncSettingsState'), (4.882539987564087, 'XCEncLoopState'), (4.8826658725738525, 'XCEncPreRunState'), (4.889325857162476, 'XCEncRunState'), (20.3872230052948, 'XCEncDumpState'), (23.611330032348633, 'XCEncLoopState'), (23.61145305633545, 'XCEncFinishState'), (23.85341191291809, 'XCEncQuitState'), (23.85353398323059, 'FinalState')]
26:[(1.3625919818878174, 'XCEncSettingsState'), (4.9968390464782715, 'XCEncLoopState'), (4.996964931488037, 'XCEncPreRunState'), (5.003751039505005, 'XCEncRunState'), (22.7151038646698, 'XCEncDumpState'), (28.07265591621399, 'XCEncLoopState'), (28.0727698802948, 'XCEncFinishState'), (28.312350034713745, 'XCEncQuitState'), (28.312497854232788, 'FinalState')]
