0:[(0.24792003631591797, 'XCEncSettingsState'), (2.3707621097564697, 'XCEncLoopState'), (2.370842218399048, 'XCEncPreRunState'), (2.3777291774749756, 'XCEncRunState'), (18.316055059432983, 'XCEncDumpState'), (22.93007802963257, 'XCEncLoopState'), (22.930220127105713, 'XCEncFinishState'), (23.238800048828125, 'XCEncQuitState'), (23.23888611793518, 'FinalState')]
2:[(0.33815503120422363, 'XCEncSettingsState'), (3.2742350101470947, 'XCEncLoopState'), (3.2743070125579834, 'XCEncPreRunState'), (3.2835350036621094, 'XCEncRunState'), (19.59240412712097, 'XCEncDumpState'), (24.23799705505371, 'XCEncLoopState'), (24.23815107345581, 'XCEncFinishState'), (24.477261066436768, 'XCEncQuitState'), (24.47739601135254, 'FinalState')]
4:[(1.0916001796722412, 'XCEncSettingsState'), (4.4777162075042725, 'XCEncLoopState'), (4.4778361320495605, 'XCEncPreRunState'), (4.487712144851685, 'XCEncRunState'), (21.75515913963318, 'XCEncDumpState'), (25.66654109954834, 'XCEncLoopState'), (25.66669011116028, 'XCEncFinishState'), (25.951115131378174, 'XCEncQuitState'), (25.95127511024475, 'FinalState')]
6:[(1.393254041671753, 'XCEncSettingsState'), (3.4812140464782715, 'XCEncLoopState'), (3.4813342094421387, 'XCEncPreRunState'), (3.486187219619751, 'XCEncRunState'), (17.278951168060303, 'XCEncDumpState'), (20.571685075759888, 'XCEncLoopState'), (20.571770191192627, 'XCEncFinishState'), (20.818103075027466, 'XCEncQuitState'), (20.81816601753235, 'FinalState')]
8:[(1.3957140445709229, 'XCEncSettingsState'), (5.275745153427124, 'XCEncLoopState'), (5.275914192199707, 'XCEncPreRunState'), (5.282364130020142, 'XCEncRunState'), (24.90675115585327, 'XCEncDumpState'), (28.848825216293335, 'XCEncLoopState'), (28.848900079727173, 'XCEncFinishState'), (29.177624225616455, 'XCEncQuitState'), (29.177685022354126, 'FinalState')]
10:[(1.39742112159729, 'XCEncSettingsState'), (5.2533721923828125, 'XCEncLoopState'), (5.253449201583862, 'XCEncPreRunState'), (5.257625102996826, 'XCEncRunState'), (23.05216121673584, 'XCEncDumpState'), (27.510584115982056, 'XCEncLoopState'), (27.510754108428955, 'XCEncFinishState'), (27.772627115249634, 'XCEncQuitState'), (27.77273917198181, 'FinalState')]
12:[(1.4037911891937256, 'XCEncSettingsState'), (5.266461133956909, 'XCEncLoopState'), (5.266599178314209, 'XCEncPreRunState'), (5.272770166397095, 'XCEncRunState'), (23.905367136001587, 'XCEncDumpState'), (28.69111204147339, 'XCEncLoopState'), (28.691237211227417, 'XCEncFinishState'), (28.956809043884277, 'XCEncQuitState'), (28.95692801475525, 'FinalState')]
14:[(1.410189151763916, 'XCEncSettingsState'), (4.669462203979492, 'XCEncLoopState'), (4.669589042663574, 'XCEncPreRunState'), (4.676971197128296, 'XCEncRunState'), (20.065328121185303, 'XCEncDumpState'), (22.936023235321045, 'XCEncLoopState'), (22.936300039291382, 'XCEncFinishState'), (23.18179202079773, 'XCEncQuitState'), (23.181910037994385, 'FinalState')]
16:[(1.414093017578125, 'XCEncSettingsState'), (4.154202222824097, 'XCEncLoopState'), (4.154335021972656, 'XCEncPreRunState'), (4.164352178573608, 'XCEncRunState'), (28.548097133636475, 'XCEncDumpState'), (33.41245412826538, 'XCEncLoopState'), (33.412604093551636, 'XCEncFinishState'), (33.67255210876465, 'XCEncQuitState'), (33.672696113586426, 'FinalState')]
18:[(1.4148590564727783, 'XCEncSettingsState'), (4.8157031536102295, 'XCEncLoopState'), (4.815813064575195, 'XCEncPreRunState'), (4.8232481479644775, 'XCEncRunState'), (25.772321224212646, 'XCEncDumpState'), (30.66921901702881, 'XCEncLoopState'), (30.669353008270264, 'XCEncFinishState'), (30.941126108169556, 'XCEncQuitState'), (30.941251039505005, 'FinalState')]
20:[(1.4156122207641602, 'XCEncSettingsState'), (6.007818222045898, 'XCEncLoopState'), (6.0079100131988525, 'XCEncPreRunState'), (6.019636154174805, 'XCEncRunState'), (28.79765510559082, 'XCEncDumpState'), (31.33371114730835, 'XCEncLoopState'), (31.333786010742188, 'XCEncFinishState'), (31.799166202545166, 'XCEncQuitState'), (31.799312114715576, 'FinalState')]
22:[(1.4163060188293457, 'XCEncSettingsState'), (5.263155221939087, 'XCEncLoopState'), (5.263301134109497, 'XCEncPreRunState'), (5.26988410949707, 'XCEncRunState'), (38.41327214241028, 'XCEncDumpState'), (43.35621404647827, 'XCEncLoopState'), (43.356659173965454, 'XCEncFinishState'), (43.68353819847107, 'XCEncQuitState'), (43.683704137802124, 'FinalState')]
24:[(1.419936180114746, 'XCEncSettingsState'), (3.478023052215576, 'XCEncLoopState'), (3.47816801071167, 'XCEncPreRunState'), (3.483809232711792, 'XCEncRunState'), (34.377305030822754, 'XCEncDumpState'), (39.51207518577576, 'XCEncLoopState'), (39.51223111152649, 'XCEncFinishState'), (39.950603008270264, 'XCEncQuitState'), (39.95072817802429, 'FinalState')]
26:[(1.425922155380249, 'XCEncSettingsState'), (5.325524091720581, 'XCEncLoopState'), (5.325622081756592, 'XCEncPreRunState'), (5.332575082778931, 'XCEncRunState'), (36.367884159088135, 'XCEncDumpState'), (40.0158371925354, 'XCEncLoopState'), (40.0160231590271, 'XCEncFinishState'), (40.271801233291626, 'XCEncQuitState'), (40.27191519737244, 'FinalState')]
28:[(1.4323091506958008, 'XCEncSettingsState'), (3.535851001739502, 'XCEncLoopState'), (3.5360071659088135, 'XCEncPreRunState'), (3.54125714302063, 'XCEncRunState'), (22.46241307258606, 'XCEncDumpState'), (25.31304121017456, 'XCEncLoopState'), (25.313136100769043, 'XCEncFinishState'), (25.585483074188232, 'XCEncQuitState'), (25.585596084594727, 'FinalState')]
30:[(1.4360589981079102, 'XCEncSettingsState'), (5.282464027404785, 'XCEncLoopState'), (5.282580137252808, 'XCEncPreRunState'), (5.291154146194458, 'XCEncRunState'), (22.324096202850342, 'XCEncDumpState'), (26.778111219406128, 'XCEncLoopState'), (26.77821922302246, 'XCEncFinishState'), (26.977906227111816, 'XCEncQuitState'), (26.97797417640686, 'FinalState')]
32:[(1.4397320747375488, 'XCEncSettingsState'), (5.343628168106079, 'XCEncLoopState'), (5.343713045120239, 'XCEncPreRunState'), (5.350726127624512, 'XCEncRunState'), (26.41788411140442, 'XCEncDumpState'), (31.48755717277527, 'XCEncLoopState'), (31.48769521713257, 'XCEncFinishState'), (32.2062041759491, 'XCEncQuitState'), (32.20637321472168, 'FinalState')]
34:[(1.440669059753418, 'XCEncSettingsState'), (5.435075044631958, 'XCEncLoopState'), (5.435147047042847, 'XCEncPreRunState'), (5.439929008483887, 'XCEncRunState'), (39.28910207748413, 'XCEncDumpState'), (43.986730098724365, 'XCEncLoopState'), (43.98686504364014, 'XCEncFinishState'), (44.372472047805786, 'XCEncQuitState'), (44.37260603904724, 'FinalState')]
36:[(1.4414501190185547, 'XCEncSettingsState'), (5.3022871017456055, 'XCEncLoopState'), (5.3024001121521, 'XCEncPreRunState'), (5.309667110443115, 'XCEncRunState'), (22.17937421798706, 'XCEncDumpState'), (25.882238149642944, 'XCEncLoopState'), (25.88238215446472, 'XCEncFinishState'), (26.177537202835083, 'XCEncQuitState'), (26.177611112594604, 'FinalState')]
38:[(1.444782018661499, 'XCEncSettingsState'), (5.22140908241272, 'XCEncLoopState'), (5.2214930057525635, 'XCEncPreRunState'), (5.22670316696167, 'XCEncRunState'), (21.218979120254517, 'XCEncDumpState'), (25.863778114318848, 'XCEncLoopState'), (25.863898038864136, 'XCEncFinishState'), (26.102299213409424, 'XCEncQuitState'), (26.102365016937256, 'FinalState')]
40:[(1.447742223739624, 'XCEncSettingsState'), (5.248021125793457, 'XCEncLoopState'), (5.248098134994507, 'XCEncPreRunState'), (5.25361704826355, 'XCEncRunState'), (22.86051321029663, 'XCEncDumpState'), (25.479406118392944, 'XCEncLoopState'), (25.479466199874878, 'XCEncFinishState'), (25.715546131134033, 'XCEncQuitState'), (25.715665102005005, 'FinalState')]
