0:[(0.254971981048584, 'XCEncSettingsState'), (2.4245519638061523, 'XCEncLoopState'), (2.42464280128479, 'XCEncPreRunState'), (2.435123920440674, 'XCEncRunState'), (12.106478929519653, 'XCEncDumpState'), (15.462485790252686, 'XCEncLoopState'), (15.462628841400146, 'XCEncFinishState'), (15.701589822769165, 'XCEncQuitState'), (15.701735973358154, 'FinalState')]
2:[(0.27094388008117676, 'XCEncSettingsState'), (2.445741891860962, 'XCEncLoopState'), (2.445796012878418, 'XCEncPreRunState'), (2.4540398120880127, 'XCEncRunState'), (12.277151823043823, 'XCEncDumpState'), (15.86087679862976, 'XCEncLoopState'), (15.861032962799072, 'XCEncFinishState'), (16.06411099433899, 'XCEncQuitState'), (16.064265966415405, 'FinalState')]
4:[(0.36745786666870117, 'XCEncSettingsState'), (3.8095498085021973, 'XCEncLoopState'), (3.8097028732299805, 'XCEncPreRunState'), (3.8209428787231445, 'XCEncRunState'), (25.84900689125061, 'XCEncDumpState'), (35.54843091964722, 'XCEncLoopState'), (35.54851293563843, 'XCEncFinishState'), (35.941550970077515, 'XCEncQuitState'), (35.94164991378784, 'FinalState')]
6:[(0.38581180572509766, 'XCEncSettingsState'), (3.3160548210144043, 'XCEncLoopState'), (3.316119909286499, 'XCEncPreRunState'), (3.325326919555664, 'XCEncRunState'), (14.248732805252075, 'XCEncDumpState'), (19.10438585281372, 'XCEncLoopState'), (19.104538917541504, 'XCEncFinishState'), (19.387979984283447, 'XCEncQuitState'), (19.388139009475708, 'FinalState')]
8:[(0.38752079010009766, 'XCEncSettingsState'), (2.5078089237213135, 'XCEncLoopState'), (2.5078887939453125, 'XCEncPreRunState'), (2.51932692527771, 'XCEncRunState'), (15.910834789276123, 'XCEncDumpState'), (20.570472955703735, 'XCEncLoopState'), (20.570600986480713, 'XCEncFinishState'), (20.74832797050476, 'XCEncQuitState'), (20.74851679801941, 'FinalState')]
10:[(0.39051389694213867, 'XCEncSettingsState'), (4.128159999847412, 'XCEncLoopState'), (4.128300905227661, 'XCEncPreRunState'), (4.1379899978637695, 'XCEncRunState'), (18.010831832885742, 'XCEncDumpState'), (23.361078023910522, 'XCEncLoopState'), (23.36124897003174, 'XCEncFinishState'), (23.658517837524414, 'XCEncQuitState'), (23.658634901046753, 'FinalState')]
12:[(1.291179895401001, 'XCEncSettingsState'), (4.446979999542236, 'XCEncLoopState'), (4.44712495803833, 'XCEncPreRunState'), (4.457791805267334, 'XCEncRunState'), (22.142019987106323, 'XCEncDumpState'), (26.94108486175537, 'XCEncLoopState'), (26.941272020339966, 'XCEncFinishState'), (27.239110946655273, 'XCEncQuitState'), (27.239177942276, 'FinalState')]
14:[(1.3433749675750732, 'XCEncSettingsState'), (5.2947609424591064, 'XCEncLoopState'), (5.294852018356323, 'XCEncPreRunState'), (5.30156683921814, 'XCEncRunState'), (22.656062841415405, 'XCEncDumpState'), (27.45204186439514, 'XCEncLoopState'), (27.45215082168579, 'XCEncFinishState'), (27.755887985229492, 'XCEncQuitState'), (27.755982875823975, 'FinalState')]
16:[(1.3720548152923584, 'XCEncSettingsState'), (3.52396297454834, 'XCEncLoopState'), (3.5241219997406006, 'XCEncPreRunState'), (3.532395839691162, 'XCEncRunState'), (21.354967832565308, 'XCEncDumpState'), (26.029363870620728, 'XCEncLoopState'), (26.0294828414917, 'XCEncFinishState'), (26.32099986076355, 'XCEncQuitState'), (26.321120023727417, 'FinalState')]
18:[(1.3748228549957275, 'XCEncSettingsState'), (5.311023950576782, 'XCEncLoopState'), (5.311111927032471, 'XCEncPreRunState'), (5.337357997894287, 'XCEncRunState'), (21.7277729511261, 'XCEncDumpState'), (26.43304681777954, 'XCEncLoopState'), (26.433141946792603, 'XCEncFinishState'), (26.68169593811035, 'XCEncQuitState'), (26.68179202079773, 'FinalState')]
20:[(1.378692865371704, 'XCEncSettingsState'), (5.6040239334106445, 'XCEncLoopState'), (5.604086875915527, 'XCEncPreRunState'), (5.6104090213775635, 'XCEncRunState'), (51.23849892616272, 'XCEncDumpState'), (61.65995001792908, 'XCEncLoopState'), (61.66011095046997, 'XCEncFinishState'), (62.0245578289032, 'XCEncQuitState'), (62.024720907211304, 'FinalState')]
22:[(1.380868911743164, 'XCEncSettingsState'), (5.5426459312438965, 'XCEncLoopState'), (5.542703866958618, 'XCEncPreRunState'), (5.55035400390625, 'XCEncRunState'), (52.166422843933105, 'XCEncDumpState'), (62.127800941467285, 'XCEncLoopState'), (62.127954959869385, 'XCEncFinishState'), (62.7159788608551, 'XCEncQuitState'), (62.71613788604736, 'FinalState')]
24:[(1.3854398727416992, 'XCEncSettingsState'), (5.303954839706421, 'XCEncLoopState'), (5.304045915603638, 'XCEncPreRunState'), (5.311344861984253, 'XCEncRunState'), (23.07796287536621, 'XCEncDumpState'), (27.640957832336426, 'XCEncLoopState'), (27.641173839569092, 'XCEncFinishState'), (27.87930679321289, 'XCEncQuitState'), (27.87944197654724, 'FinalState')]
26:[(1.3890738487243652, 'XCEncSettingsState'), (5.202986001968384, 'XCEncLoopState'), (5.203096866607666, 'XCEncPreRunState'), (5.208216905593872, 'XCEncRunState'), (22.05144691467285, 'XCEncDumpState'), (25.345294952392578, 'XCEncLoopState'), (25.345419883728027, 'XCEncFinishState'), (26.31663990020752, 'XCEncQuitState'), (26.316768884658813, 'FinalState')]
28:[(1.3920998573303223, 'XCEncSettingsState'), (3.529481887817383, 'XCEncLoopState'), (3.529622793197632, 'XCEncPreRunState'), (3.536747932434082, 'XCEncRunState'), (13.36556601524353, 'XCEncDumpState'), (16.548184871673584, 'XCEncLoopState'), (16.548341989517212, 'XCEncFinishState'), (16.790776014328003, 'XCEncQuitState'), (16.79091787338257, 'FinalState')]
30:[(1.3960938453674316, 'XCEncSettingsState'), (5.436856985092163, 'XCEncLoopState'), (5.4369189739227295, 'XCEncPreRunState'), (5.4454169273376465, 'XCEncRunState'), (21.6573588848114, 'XCEncDumpState'), (26.707929849624634, 'XCEncLoopState'), (26.708024978637695, 'XCEncFinishState'), (27.008285999298096, 'XCEncQuitState'), (27.00834584236145, 'FinalState')]
32:[(1.3967409133911133, 'XCEncSettingsState'), (5.306485891342163, 'XCEncLoopState'), (5.306573867797852, 'XCEncPreRunState'), (5.3150129318237305, 'XCEncRunState'), (22.105007886886597, 'XCEncDumpState'), (26.289045810699463, 'XCEncLoopState'), (26.28914785385132, 'XCEncFinishState'), (26.473021984100342, 'XCEncQuitState'), (26.473245859146118, 'FinalState')]
34:[(1.400864839553833, 'XCEncSettingsState'), (4.6662328243255615, 'XCEncLoopState'), (4.666386842727661, 'XCEncPreRunState'), (4.672489881515503, 'XCEncRunState'), (22.204150915145874, 'XCEncDumpState'), (27.096077919006348, 'XCEncLoopState'), (27.09616494178772, 'XCEncFinishState'), (27.406275987625122, 'XCEncQuitState'), (27.406364917755127, 'FinalState')]
36:[(1.4019339084625244, 'XCEncSettingsState'), (5.223491907119751, 'XCEncLoopState'), (5.223629951477051, 'XCEncPreRunState'), (5.230075836181641, 'XCEncRunState'), (21.86829900741577, 'XCEncDumpState'), (26.844194889068604, 'XCEncLoopState'), (26.84427785873413, 'XCEncFinishState'), (27.092614889144897, 'XCEncQuitState'), (27.09268879890442, 'FinalState')]
38:[(1.4025537967681885, 'XCEncSettingsState'), (5.264782905578613, 'XCEncLoopState'), (5.264890909194946, 'XCEncPreRunState'), (5.2725279331207275, 'XCEncRunState'), (21.751446962356567, 'XCEncDumpState'), (26.70259690284729, 'XCEncLoopState'), (26.7026948928833, 'XCEncFinishState'), (27.004573822021484, 'XCEncQuitState'), (27.004649877548218, 'FinalState')]
40:[(1.4031720161437988, 'XCEncSettingsState'), (5.156968832015991, 'XCEncLoopState'), (5.157037019729614, 'XCEncPreRunState'), (5.163205862045288, 'XCEncRunState'), (21.383790016174316, 'XCEncDumpState'), (26.02445888519287, 'XCEncLoopState'), (26.024609804153442, 'XCEncFinishState'), (26.280990839004517, 'XCEncQuitState'), (26.281105995178223, 'FinalState')]
42:[(1.407512903213501, 'XCEncSettingsState'), (5.3663718700408936, 'XCEncLoopState'), (5.366451025009155, 'XCEncPreRunState'), (5.3696818351745605, 'XCEncRunState'), (22.197402000427246, 'XCEncDumpState'), (26.856757879257202, 'XCEncLoopState'), (26.856830835342407, 'XCEncFinishState'), (27.10738492012024, 'XCEncQuitState'), (27.107446908950806, 'FinalState')]
44:[(1.4176928997039795, 'XCEncSettingsState'), (5.102572917938232, 'XCEncLoopState'), (5.102662801742554, 'XCEncPreRunState'), (5.10829496383667, 'XCEncRunState'), (21.715842962265015, 'XCEncDumpState'), (25.95414090156555, 'XCEncLoopState'), (25.954269886016846, 'XCEncFinishState'), (26.18363380432129, 'XCEncQuitState'), (26.183727979660034, 'FinalState')]
46:[(1.4317808151245117, 'XCEncSettingsState'), (5.254185914993286, 'XCEncLoopState'), (5.254303932189941, 'XCEncPreRunState'), (5.262236833572388, 'XCEncRunState'), (22.164565801620483, 'XCEncDumpState'), (26.76468801498413, 'XCEncLoopState'), (26.764798879623413, 'XCEncFinishState'), (27.02736783027649, 'XCEncQuitState'), (27.027504920959473, 'FinalState')]
48:[(1.442314863204956, 'XCEncSettingsState'), (5.41941499710083, 'XCEncLoopState'), (5.419481992721558, 'XCEncPreRunState'), (5.424633979797363, 'XCEncRunState'), (45.035048961639404, 'XCEncDumpState'), (56.07497191429138, 'XCEncLoopState'), (56.075114011764526, 'XCEncFinishState'), (56.417847871780396, 'XCEncQuitState'), (56.41800594329834, 'FinalState')]
50:[(1.4463558197021484, 'XCEncSettingsState'), (5.45834493637085, 'XCEncLoopState'), (5.458405017852783, 'XCEncPreRunState'), (5.464296817779541, 'XCEncRunState'), (22.679991960525513, 'XCEncDumpState'), (27.605384826660156, 'XCEncLoopState'), (27.605453968048096, 'XCEncFinishState'), (27.8738009929657, 'XCEncQuitState'), (27.873907804489136, 'FinalState')]
52:[(1.4470868110656738, 'XCEncSettingsState'), (5.429121971130371, 'XCEncLoopState'), (5.429186820983887, 'XCEncPreRunState'), (5.437062978744507, 'XCEncRunState'), (20.939055919647217, 'XCEncDumpState'), (24.091054916381836, 'XCEncLoopState'), (24.091173887252808, 'XCEncFinishState'), (24.3037748336792, 'XCEncQuitState'), (24.303894996643066, 'FinalState')]
54:[(1.4477407932281494, 'XCEncSettingsState'), (4.981156826019287, 'XCEncLoopState'), (4.981323957443237, 'XCEncPreRunState'), (4.98972487449646, 'XCEncRunState'), (18.645479917526245, 'XCEncDumpState'), (23.219316005706787, 'XCEncLoopState'), (23.219451904296875, 'XCEncFinishState'), (23.469884872436523, 'XCEncQuitState'), (23.470032930374146, 'FinalState')]
56:[(1.4484260082244873, 'XCEncSettingsState'), (5.0578320026397705, 'XCEncLoopState'), (5.057941913604736, 'XCEncPreRunState'), (5.0691399574279785, 'XCEncRunState'), (18.015769958496094, 'XCEncDumpState'), (22.44206690788269, 'XCEncLoopState'), (22.442200899124146, 'XCEncFinishState'), (22.662226915359497, 'XCEncQuitState'), (22.66238784790039, 'FinalState')]
58:[(1.4491088390350342, 'XCEncSettingsState'), (5.56347393989563, 'XCEncLoopState'), (5.563524007797241, 'XCEncPreRunState'), (5.569602012634277, 'XCEncRunState'), (18.969350814819336, 'XCEncDumpState'), (23.414283990859985, 'XCEncLoopState'), (23.414403915405273, 'XCEncFinishState'), (23.643184900283813, 'XCEncQuitState'), (23.643316984176636, 'FinalState')]
60:[(1.4498968124389648, 'XCEncSettingsState'), (5.285286903381348, 'XCEncLoopState'), (5.285383939743042, 'XCEncPreRunState'), (5.292013883590698, 'XCEncRunState'), (19.20114493370056, 'XCEncDumpState'), (23.78049397468567, 'XCEncLoopState'), (23.780609846115112, 'XCEncFinishState'), (24.083319902420044, 'XCEncQuitState'), (24.083446979522705, 'FinalState')]
62:[(1.4505119323730469, 'XCEncSettingsState'), (5.143065929412842, 'XCEncLoopState'), (5.143139839172363, 'XCEncPreRunState'), (5.149324893951416, 'XCEncRunState'), (19.63049602508545, 'XCEncDumpState'), (23.503050804138184, 'XCEncLoopState'), (23.50317883491516, 'XCEncFinishState'), (23.774714946746826, 'XCEncQuitState'), (23.77483296394348, 'FinalState')]
