0:[(0.008336067199707031, 'XCEncSettingsState'), (2.1018340587615967, 'XCEncLoopState'), (2.101900100708008, 'XCEncPreRunState'), (2.109225034713745, 'XCEncRunState'), (12.23720407485962, 'XCEncDumpState'), (15.381711959838867, 'XCEncLoopState'), (15.381876945495605, 'XCEncFinishState'), (15.551520109176636, 'XCEncQuitState'), (15.551640033721924, 'FinalState')]
2:[(0.011939048767089844, 'XCEncSettingsState'), (2.082437038421631, 'XCEncLoopState'), (2.082519054412842, 'XCEncPreRunState'), (2.090175151824951, 'XCEncRunState'), (18.132718086242676, 'XCEncDumpState'), (22.54662299156189, 'XCEncLoopState'), (22.546746969223022, 'XCEncFinishState'), (22.737425088882446, 'XCEncQuitState'), (22.737514972686768, 'FinalState')]
4:[(0.016677141189575195, 'XCEncSettingsState'), (2.0572760105133057, 'XCEncLoopState'), (2.0573630332946777, 'XCEncPreRunState'), (2.0627899169921875, 'XCEncRunState'), (18.854435920715332, 'XCEncDumpState'), (22.92352795600891, 'XCEncLoopState'), (22.923588037490845, 'XCEncFinishState'), (23.111140966415405, 'XCEncQuitState'), (23.111293077468872, 'FinalState')]
6:[(0.02655792236328125, 'XCEncSettingsState'), (2.1093461513519287, 'XCEncLoopState'), (2.1094210147857666, 'XCEncPreRunState'), (2.1183409690856934, 'XCEncRunState'), (24.43219804763794, 'XCEncDumpState'), (29.010695934295654, 'XCEncLoopState'), (29.010903120040894, 'XCEncFinishState'), (29.28500008583069, 'XCEncQuitState'), (29.2851300239563, 'FinalState')]
8:[(0.02681708335876465, 'XCEncSettingsState'), (2.09525203704834, 'XCEncLoopState'), (2.095309019088745, 'XCEncPreRunState'), (2.099817991256714, 'XCEncRunState'), (21.648235082626343, 'XCEncDumpState'), (25.5570650100708, 'XCEncLoopState'), (25.557220935821533, 'XCEncFinishState'), (25.7776620388031, 'XCEncQuitState'), (25.77777910232544, 'FinalState')]
10:[(0.033772945404052734, 'XCEncSettingsState'), (2.183202028274536, 'XCEncLoopState'), (2.183279037475586, 'XCEncPreRunState'), (2.1923749446868896, 'XCEncRunState'), (20.534281015396118, 'XCEncDumpState'), (24.988505125045776, 'XCEncLoopState'), (24.98865509033203, 'XCEncFinishState'), (25.285388946533203, 'XCEncQuitState'), (25.285522937774658, 'FinalState')]
12:[(0.06855511665344238, 'XCEncSettingsState'), (3.9226620197296143, 'XCEncLoopState'), (3.922783136367798, 'XCEncPreRunState'), (3.9273650646209717, 'XCEncRunState'), (22.185604095458984, 'XCEncDumpState'), (26.31717610359192, 'XCEncLoopState'), (26.31726098060608, 'XCEncFinishState'), (26.512503147125244, 'XCEncQuitState'), (26.512660026550293, 'FinalState')]
14:[(0.06927204132080078, 'XCEncSettingsState'), (2.1717989444732666, 'XCEncLoopState'), (2.1718571186065674, 'XCEncPreRunState'), (2.177276134490967, 'XCEncRunState'), (18.09329605102539, 'XCEncDumpState'), (22.101346969604492, 'XCEncLoopState'), (22.1014461517334, 'XCEncFinishState'), (22.301571130752563, 'XCEncQuitState'), (22.30168104171753, 'FinalState')]
16:[(0.06963014602661133, 'XCEncSettingsState'), (2.1773390769958496, 'XCEncLoopState'), (2.1773970127105713, 'XCEncPreRunState'), (2.188904047012329, 'XCEncRunState'), (27.288980960845947, 'XCEncDumpState'), (32.29860496520996, 'XCEncLoopState'), (32.29874110221863, 'XCEncFinishState'), (32.537692070007324, 'XCEncQuitState'), (32.53788614273071, 'FinalState')]
18:[(0.0699620246887207, 'XCEncSettingsState'), (2.1719789505004883, 'XCEncLoopState'), (2.172044038772583, 'XCEncPreRunState'), (2.177525043487549, 'XCEncRunState'), (22.97026515007019, 'XCEncDumpState'), (27.32061195373535, 'XCEncLoopState'), (27.320740938186646, 'XCEncFinishState'), (27.552436113357544, 'XCEncQuitState'), (27.55257797241211, 'FinalState')]
20:[(0.07205891609191895, 'XCEncSettingsState'), (2.268527030944824, 'XCEncLoopState'), (2.2685859203338623, 'XCEncPreRunState'), (2.2778830528259277, 'XCEncRunState'), (26.63584303855896, 'XCEncDumpState'), (30.627007961273193, 'XCEncLoopState'), (30.627125024795532, 'XCEncFinishState'), (30.865617990493774, 'XCEncQuitState'), (30.865723133087158, 'FinalState')]
22:[(0.07622599601745605, 'XCEncSettingsState'), (2.2379400730133057, 'XCEncLoopState'), (2.2379961013793945, 'XCEncPreRunState'), (2.241227149963379, 'XCEncRunState'), (36.559463024139404, 'XCEncDumpState'), (41.74486303329468, 'XCEncLoopState'), (41.74501299858093, 'XCEncFinishState'), (42.02278113365173, 'XCEncQuitState'), (42.022944927215576, 'FinalState')]
24:[(0.08434510231018066, 'XCEncSettingsState'), (2.1775710582733154, 'XCEncLoopState'), (2.177623987197876, 'XCEncPreRunState'), (2.188965082168579, 'XCEncRunState'), (21.486839056015015, 'XCEncDumpState'), (24.920532941818237, 'XCEncLoopState'), (24.920688152313232, 'XCEncFinishState'), (25.185697078704834, 'XCEncQuitState'), (25.18584895133972, 'FinalState')]
26:[(0.08520197868347168, 'XCEncSettingsState'), (2.2366819381713867, 'XCEncLoopState'), (2.2367520332336426, 'XCEncPreRunState'), (2.2413361072540283, 'XCEncRunState'), (33.47729706764221, 'XCEncDumpState'), (37.25903010368347, 'XCEncLoopState'), (37.25915002822876, 'XCEncFinishState'), (37.52192211151123, 'XCEncQuitState'), (37.522112131118774, 'FinalState')]
28:[(0.08641409873962402, 'XCEncSettingsState'), (3.9389150142669678, 'XCEncLoopState'), (3.939026117324829, 'XCEncPreRunState'), (3.9472029209136963, 'XCEncRunState'), (31.426520109176636, 'XCEncDumpState'), (34.36874008178711, 'XCEncLoopState'), (34.36887311935425, 'XCEncFinishState'), (34.595674991607666, 'XCEncQuitState'), (34.5958731174469, 'FinalState')]
30:[(0.08681702613830566, 'XCEncSettingsState'), (3.87664794921875, 'XCEncLoopState'), (3.8768069744110107, 'XCEncPreRunState'), (3.8828399181365967, 'XCEncRunState'), (20.954936027526855, 'XCEncDumpState'), (25.47512912750244, 'XCEncLoopState'), (25.475268125534058, 'XCEncFinishState'), (25.830502033233643, 'XCEncQuitState'), (25.830652952194214, 'FinalState')]
32:[(0.09861397743225098, 'XCEncSettingsState'), (2.1673381328582764, 'XCEncLoopState'), (2.1673951148986816, 'XCEncPreRunState'), (2.17508602142334, 'XCEncRunState'), (23.03083300590515, 'XCEncDumpState'), (27.935107946395874, 'XCEncLoopState'), (27.935275077819824, 'XCEncFinishState'), (28.305694103240967, 'XCEncQuitState'), (28.305760145187378, 'FinalState')]
34:[(0.19759702682495117, 'XCEncSettingsState'), (2.436756134033203, 'XCEncLoopState'), (2.4368159770965576, 'XCEncPreRunState'), (2.4454619884490967, 'XCEncRunState'), (35.31864309310913, 'XCEncDumpState'), (38.45075607299805, 'XCEncLoopState'), (38.450945138931274, 'XCEncFinishState'), (38.68792510032654, 'XCEncQuitState'), (38.68806195259094, 'FinalState')]
36:[(0.3911750316619873, 'XCEncSettingsState'), (2.5073161125183105, 'XCEncLoopState'), (2.507380962371826, 'XCEncPreRunState'), (2.5124030113220215, 'XCEncRunState'), (19.83219814300537, 'XCEncDumpState'), (23.604434967041016, 'XCEncLoopState'), (23.604634046554565, 'XCEncFinishState'), (23.881958961486816, 'XCEncQuitState'), (23.882076025009155, 'FinalState')]
38:[(0.408890962600708, 'XCEncSettingsState'), (4.08794903755188, 'XCEncLoopState'), (4.088037967681885, 'XCEncPreRunState'), (4.092955112457275, 'XCEncRunState'), (20.07709312438965, 'XCEncDumpState'), (24.904536962509155, 'XCEncLoopState'), (24.904672145843506, 'XCEncFinishState'), (25.16060996055603, 'XCEncQuitState'), (25.160738945007324, 'FinalState')]
40:[(0.4979231357574463, 'XCEncSettingsState'), (2.695991039276123, 'XCEncLoopState'), (2.6960489749908447, 'XCEncPreRunState'), (2.7015221118927, 'XCEncRunState'), (22.36258101463318, 'XCEncDumpState'), (26.721678018569946, 'XCEncLoopState'), (26.72179913520813, 'XCEncFinishState'), (26.976017951965332, 'XCEncQuitState'), (26.9761700630188, 'FinalState')]
42:[(0.5798320770263672, 'XCEncSettingsState'), (2.673264980316162, 'XCEncLoopState'), (2.6733241081237793, 'XCEncPreRunState'), (2.6817729473114014, 'XCEncRunState'), (31.090986967086792, 'XCEncDumpState'), (36.10095691680908, 'XCEncLoopState'), (36.101091146469116, 'XCEncFinishState'), (36.38692498207092, 'XCEncQuitState'), (36.38705492019653, 'FinalState')]
44:[(0.6868529319763184, 'XCEncSettingsState'), (2.745962142944336, 'XCEncLoopState'), (2.7460319995880127, 'XCEncPreRunState'), (2.7570700645446777, 'XCEncRunState'), (16.698768138885498, 'XCEncDumpState'), (19.990998029708862, 'XCEncLoopState'), (19.99113392829895, 'XCEncFinishState'), (20.3076810836792, 'XCEncQuitState'), (20.30783700942993, 'FinalState')]
46:[(0.8030180931091309, 'XCEncSettingsState'), (4.848551988601685, 'XCEncLoopState'), (4.84863805770874, 'XCEncPreRunState'), (4.855242967605591, 'XCEncRunState'), (24.846182107925415, 'XCEncDumpState'), (29.618824005126953, 'XCEncLoopState'), (29.618989944458008, 'XCEncFinishState'), (29.884172916412354, 'XCEncQuitState'), (29.884289979934692, 'FinalState')]
