0:[(0.4276549816131592, 'XCEncSettingsState'), (2.4900031089782715, 'XCEncLoopState'), (2.4900951385498047, 'XCEncPreRunState'), (2.4970850944519043, 'XCEncRunState'), (18.604434967041016, 'XCEncDumpState'), (23.094974994659424, 'XCEncLoopState'), (23.095113039016724, 'XCEncFinishState'), (23.365483045578003, 'XCEncQuitState'), (23.36555504798889, 'FinalState')]
2:[(0.5711889266967773, 'XCEncSettingsState'), (4.432301044464111, 'XCEncLoopState'), (4.4324281215667725, 'XCEncPreRunState'), (4.440464019775391, 'XCEncRunState'), (20.7792329788208, 'XCEncDumpState'), (25.534199953079224, 'XCEncLoopState'), (25.534353971481323, 'XCEncFinishState'), (25.798157930374146, 'XCEncQuitState'), (25.79826307296753, 'FinalState')]
4:[(0.6130990982055664, 'XCEncSettingsState'), (4.327360153198242, 'XCEncLoopState'), (4.327531099319458, 'XCEncPreRunState'), (4.335890054702759, 'XCEncRunState'), (21.933122158050537, 'XCEncDumpState'), (26.173723936080933, 'XCEncLoopState'), (26.17390513420105, 'XCEncFinishState'), (26.32554793357849, 'XCEncQuitState'), (26.32571005821228, 'FinalState')]
6:[(0.6341710090637207, 'XCEncSettingsState'), (2.7152891159057617, 'XCEncLoopState'), (2.715355157852173, 'XCEncPreRunState'), (2.7273781299591064, 'XCEncRunState'), (25.705162048339844, 'XCEncDumpState'), (30.43265700340271, 'XCEncLoopState'), (30.432789087295532, 'XCEncFinishState'), (30.741209030151367, 'XCEncQuitState'), (30.74140214920044, 'FinalState')]
8:[(1.379305124282837, 'XCEncSettingsState'), (4.384804010391235, 'XCEncLoopState'), (4.384938955307007, 'XCEncPreRunState'), (4.39217209815979, 'XCEncRunState'), (24.265146017074585, 'XCEncDumpState'), (28.349831104278564, 'XCEncLoopState'), (28.349957942962646, 'XCEncFinishState'), (28.595534086227417, 'XCEncQuitState'), (28.595678091049194, 'FinalState')]
10:[(1.3800830841064453, 'XCEncSettingsState'), (5.249324083328247, 'XCEncLoopState'), (5.249470949172974, 'XCEncPreRunState'), (5.2542431354522705, 'XCEncRunState'), (22.8088059425354, 'XCEncDumpState'), (27.042643070220947, 'XCEncLoopState'), (27.042761087417603, 'XCEncFinishState'), (27.230242013931274, 'XCEncQuitState'), (27.230345964431763, 'FinalState')]
12:[(1.3816931247711182, 'XCEncSettingsState'), (3.5829970836639404, 'XCEncLoopState'), (3.5831191539764404, 'XCEncPreRunState'), (3.58801007270813, 'XCEncRunState'), (14.900001049041748, 'XCEncDumpState'), (17.975114107131958, 'XCEncLoopState'), (17.97527003288269, 'XCEncFinishState'), (18.196117162704468, 'XCEncQuitState'), (18.196272134780884, 'FinalState')]
14:[(1.3826820850372314, 'XCEncSettingsState'), (5.264992952346802, 'XCEncLoopState'), (5.265094041824341, 'XCEncPreRunState'), (5.271655082702637, 'XCEncRunState'), (21.112200021743774, 'XCEncDumpState'), (25.2142231464386, 'XCEncLoopState'), (25.214334964752197, 'XCEncFinishState'), (25.43047308921814, 'XCEncQuitState'), (25.430581092834473, 'FinalState')]
16:[(1.3867950439453125, 'XCEncSettingsState'), (5.515053033828735, 'XCEncLoopState'), (5.515126943588257, 'XCEncPreRunState'), (5.522333145141602, 'XCEncRunState'), (25.722371101379395, 'XCEncDumpState'), (28.915147066116333, 'XCEncLoopState'), (28.915260076522827, 'XCEncFinishState'), (29.16348695755005, 'XCEncQuitState'), (29.16366195678711, 'FinalState')]
18:[(1.3872320652008057, 'XCEncSettingsState'), (5.262736082077026, 'XCEncLoopState'), (5.262839078903198, 'XCEncPreRunState'), (5.26940393447876, 'XCEncRunState'), (25.751548051834106, 'XCEncDumpState'), (28.959525108337402, 'XCEncLoopState'), (28.959656953811646, 'XCEncFinishState'), (29.205886125564575, 'XCEncQuitState'), (29.205955982208252, 'FinalState')]
20:[(1.3878381252288818, 'XCEncSettingsState'), (5.348536014556885, 'XCEncLoopState'), (5.348610162734985, 'XCEncPreRunState'), (5.353729963302612, 'XCEncRunState'), (29.794461965560913, 'XCEncDumpState'), (33.76184701919556, 'XCEncLoopState'), (33.76198196411133, 'XCEncFinishState'), (34.48365592956543, 'XCEncQuitState'), (34.48378396034241, 'FinalState')]
