0:[(0.22854304313659668, 'XCEncSettingsState'), (2.345515012741089, 'XCEncLoopState'), (2.3455982208251953, 'XCEncPreRunState'), (2.355598211288452, 'XCEncRunState'), (16.734666109085083, 'XCEncFinishState'), (16.95169711112976, 'XCEncQuitState'), (16.95185613632202, 'FinalState')]
19:[(1.2323951721191406, 'XCEncSettingsState'), (4.2166430950164795, 'XCEncLoopState'), (4.216761112213135, 'XCEncPreRunState'), (4.223766088485718, 'XCEncRunState'), (30.56265616416931, 'XCEncFinishState'), (30.799492120742798, 'XCEncQuitState'), (30.799643993377686, 'FinalState')]
20:[(1.2355530261993408, 'XCEncSettingsState'), (5.0686540603637695, 'XCEncLoopState'), (5.068747043609619, 'XCEncPreRunState'), (5.074111223220825, 'XCEncRunState'), (28.381745100021362, 'XCEncFinishState'), (28.542009115219116, 'XCEncQuitState'), (28.54215407371521, 'FinalState')]
21:[(1.2363181114196777, 'XCEncSettingsState'), (5.092799186706543, 'XCEncLoopState'), (5.092941999435425, 'XCEncPreRunState'), (5.102114200592041, 'XCEncRunState'), (30.28540015220642, 'XCEncFinishState'), (30.447599172592163, 'XCEncQuitState'), (30.44774103164673, 'FinalState')]
22:[(1.2368190288543701, 'XCEncSettingsState'), (3.2363150119781494, 'XCEncLoopState'), (3.2364680767059326, 'XCEncPreRunState'), (3.2414331436157227, 'XCEncRunState'), (16.87377619743347, 'XCEncFinishState'), (17.071030139923096, 'XCEncQuitState'), (17.071182012557983, 'FinalState')]
23:[(1.2374160289764404, 'XCEncSettingsState'), (5.1260881423950195, 'XCEncLoopState'), (5.1261961460113525, 'XCEncPreRunState'), (5.134101152420044, 'XCEncRunState'), (28.035938024520874, 'XCEncFinishState'), (28.2731671333313, 'XCEncQuitState'), (28.27331304550171, 'FinalState')]
24:[(1.2379231452941895, 'XCEncSettingsState'), (5.140852212905884, 'XCEncLoopState'), (5.140953063964844, 'XCEncPreRunState'), (5.147762060165405, 'XCEncRunState'), (24.557823181152344, 'XCEncFinishState'), (24.783337116241455, 'XCEncQuitState'), (24.783468008041382, 'FinalState')]
25:[(1.2385940551757812, 'XCEncSettingsState'), (4.936422109603882, 'XCEncLoopState'), (4.936557054519653, 'XCEncPreRunState'), (4.943936109542847, 'XCEncRunState'), (26.37657904624939, 'XCEncFinishState'), (26.5317862033844, 'XCEncQuitState'), (26.531935214996338, 'FinalState')]
26:[(1.239173173904419, 'XCEncSettingsState'), (5.045624017715454, 'XCEncLoopState'), (5.045720100402832, 'XCEncPreRunState'), (5.05124306678772, 'XCEncRunState'), (26.267635107040405, 'XCEncFinishState'), (26.48552703857422, 'XCEncQuitState'), (26.485692024230957, 'FinalState')]
27:[(1.2397410869598389, 'XCEncSettingsState'), (5.029766082763672, 'XCEncLoopState'), (5.029881000518799, 'XCEncPreRunState'), (5.033732175827026, 'XCEncRunState'), (26.261458158493042, 'XCEncFinishState'), (26.47121810913086, 'XCEncQuitState'), (26.471367120742798, 'FinalState')]
28:[(1.2428910732269287, 'XCEncSettingsState'), (4.893891096115112, 'XCEncLoopState'), (4.894009113311768, 'XCEncPreRunState'), (4.8996570110321045, 'XCEncRunState'), (25.75058913230896, 'XCEncFinishState'), (25.958298206329346, 'XCEncQuitState'), (25.958433151245117, 'FinalState')]
29:[(1.254357099533081, 'XCEncSettingsState'), (4.5592591762542725, 'XCEncLoopState'), (4.55938720703125, 'XCEncPreRunState'), (4.569015026092529, 'XCEncRunState'), (26.187329053878784, 'XCEncFinishState'), (26.351919174194336, 'XCEncQuitState'), (26.352060079574585, 'FinalState')]
30:[(1.2630259990692139, 'XCEncSettingsState'), (4.9662721157073975, 'XCEncLoopState'), (4.966381072998047, 'XCEncPreRunState'), (4.972138166427612, 'XCEncRunState'), (25.85942816734314, 'XCEncFinishState'), (26.07429599761963, 'XCEncQuitState'), (26.07442808151245, 'FinalState')]
31:[(1.2654001712799072, 'XCEncSettingsState'), (4.6061341762542725, 'XCEncLoopState'), (4.606249094009399, 'XCEncPreRunState'), (4.614894151687622, 'XCEncRunState'), (26.6605441570282, 'XCEncFinishState'), (26.868128061294556, 'XCEncQuitState'), (26.86828899383545, 'FinalState')]
32:[(1.2660632133483887, 'XCEncSettingsState'), (5.123355150222778, 'XCEncLoopState'), (5.123491048812866, 'XCEncPreRunState'), (5.131625175476074, 'XCEncRunState'), (29.180185079574585, 'XCEncFinishState'), (29.330985069274902, 'XCEncQuitState'), (29.331106185913086, 'FinalState')]
33:[(1.2666361331939697, 'XCEncSettingsState'), (4.179963111877441, 'XCEncLoopState'), (4.180066108703613, 'XCEncPreRunState'), (4.389658212661743, 'XCEncRunState'), (28.592000007629395, 'XCEncFinishState'), (28.812319040298462, 'XCEncQuitState'), (28.81248116493225, 'FinalState')]
34:[(1.2690410614013672, 'XCEncSettingsState'), (5.053561210632324, 'XCEncLoopState'), (5.053676128387451, 'XCEncPreRunState'), (5.059556007385254, 'XCEncRunState'), (28.178039073944092, 'XCEncFinishState'), (28.385301113128662, 'XCEncQuitState'), (28.385433197021484, 'FinalState')]
35:[(1.2696070671081543, 'XCEncSettingsState'), (5.0413219928741455, 'XCEncLoopState'), (5.041424989700317, 'XCEncPreRunState'), (5.047690153121948, 'XCEncRunState'), (28.70904016494751, 'XCEncFinishState'), (28.87012219429016, 'XCEncQuitState'), (28.870267152786255, 'FinalState')]
36:[(1.2700672149658203, 'XCEncSettingsState'), (4.7738471031188965, 'XCEncLoopState'), (4.773952007293701, 'XCEncPreRunState'), (4.785083055496216, 'XCEncRunState'), (27.920834064483643, 'XCEncFinishState'), (28.188276052474976, 'XCEncQuitState'), (28.188408136367798, 'FinalState')]
37:[(1.2727880477905273, 'XCEncSettingsState'), (5.053871154785156, 'XCEncLoopState'), (5.053959131240845, 'XCEncPreRunState'), (5.059640169143677, 'XCEncRunState'), (29.096732139587402, 'XCEncFinishState'), (29.251652002334595, 'XCEncQuitState'), (29.25178599357605, 'FinalState')]
38:[(1.27754807472229, 'XCEncSettingsState'), (4.742783069610596, 'XCEncLoopState'), (4.742922067642212, 'XCEncPreRunState'), (4.778253078460693, 'XCEncRunState'), (43.20583415031433, 'XCEncFinishState'), (43.456425189971924, 'XCEncQuitState'), (43.456576108932495, 'FinalState')]
39:[(1.2817351818084717, 'XCEncSettingsState'), (5.165223121643066, 'XCEncLoopState'), (5.165349006652832, 'XCEncPreRunState'), (5.171746015548706, 'XCEncRunState'), (38.721349000930786, 'XCEncFinishState'), (38.97716212272644, 'XCEncQuitState'), (38.97733807563782, 'FinalState')]
40:[(1.2870562076568604, 'XCEncSettingsState'), (4.651861190795898, 'XCEncLoopState'), (4.651962041854858, 'XCEncPreRunState'), (4.659243106842041, 'XCEncRunState'), (43.15592408180237, 'XCEncFinishState'), (43.41910004615784, 'XCEncQuitState'), (43.41924810409546, 'FinalState')]
41:[(1.2893311977386475, 'XCEncSettingsState'), (4.917807102203369, 'XCEncLoopState'), (4.917919158935547, 'XCEncPreRunState'), (4.923927068710327, 'XCEncRunState'), (37.21376919746399, 'XCEncFinishState'), (37.430944204330444, 'XCEncQuitState'), (37.43110704421997, 'FinalState')]
42:[(1.2899479866027832, 'XCEncSettingsState'), (4.84310507774353, 'XCEncLoopState'), (4.843201160430908, 'XCEncPreRunState'), (4.8497960567474365, 'XCEncRunState'), (27.70661211013794, 'XCEncFinishState'), (28.00400710105896, 'XCEncQuitState'), (28.004135131835938, 'FinalState')]
43:[(1.2903831005096436, 'XCEncSettingsState'), (5.16553807258606, 'XCEncLoopState'), (5.165623188018799, 'XCEncPreRunState'), (5.171828985214233, 'XCEncRunState'), (29.243746042251587, 'XCEncFinishState'), (29.403593063354492, 'XCEncQuitState'), (29.403727054595947, 'FinalState')]
44:[(1.290945053100586, 'XCEncSettingsState'), (5.192322015762329, 'XCEncLoopState'), (5.192408084869385, 'XCEncPreRunState'), (5.1986610889434814, 'XCEncRunState'), (27.012745141983032, 'XCEncFinishState'), (27.217586994171143, 'XCEncQuitState'), (27.217714071273804, 'FinalState')]
45:[(1.2913970947265625, 'XCEncSettingsState'), (4.415659189224243, 'XCEncLoopState'), (4.415778160095215, 'XCEncPreRunState'), (4.423253059387207, 'XCEncRunState'), (28.450337171554565, 'XCEncFinishState'), (28.691519021987915, 'XCEncQuitState'), (28.69166898727417, 'FinalState')]
46:[(1.2918260097503662, 'XCEncSettingsState'), (5.237964153289795, 'XCEncLoopState'), (5.238036155700684, 'XCEncPreRunState'), (5.246570110321045, 'XCEncRunState'), (30.1438410282135, 'XCEncFinishState'), (30.354624032974243, 'XCEncQuitState'), (30.35477614402771, 'FinalState')]
47:[(1.2953550815582275, 'XCEncSettingsState'), (4.885524034500122, 'XCEncLoopState'), (4.885648012161255, 'XCEncPreRunState'), (4.890202045440674, 'XCEncRunState'), (30.245137214660645, 'XCEncFinishState'), (30.451528072357178, 'XCEncQuitState'), (30.451654195785522, 'FinalState')]
48:[(1.2974791526794434, 'XCEncSettingsState'), (5.0153350830078125, 'XCEncLoopState'), (5.015448093414307, 'XCEncPreRunState'), (5.024953126907349, 'XCEncRunState'), (29.98243498802185, 'XCEncFinishState'), (30.193673133850098, 'XCEncQuitState'), (30.193822145462036, 'FinalState')]
49:[(1.3026862144470215, 'XCEncSettingsState'), (5.160981178283691, 'XCEncLoopState'), (5.161073207855225, 'XCEncPreRunState'), (5.167952060699463, 'XCEncRunState'), (29.288190126419067, 'XCEncFinishState'), (29.453131198883057, 'XCEncQuitState'), (29.453262090682983, 'FinalState')]
50:[(1.3079659938812256, 'XCEncSettingsState'), (5.145441055297852, 'XCEncLoopState'), (5.145544052124023, 'XCEncPreRunState'), (5.152029991149902, 'XCEncRunState'), (30.923906087875366, 'XCEncFinishState'), (31.141801118850708, 'XCEncQuitState'), (31.141937017440796, 'FinalState')]
51:[(1.3101961612701416, 'XCEncSettingsState'), (5.203355073928833, 'XCEncLoopState'), (5.203481197357178, 'XCEncPreRunState'), (5.210696220397949, 'XCEncRunState'), (30.11034107208252, 'XCEncFinishState'), (30.316063165664673, 'XCEncQuitState'), (30.31621813774109, 'FinalState')]
52:[(1.3122820854187012, 'XCEncSettingsState'), (5.0493950843811035, 'XCEncLoopState'), (5.0494911670684814, 'XCEncPreRunState'), (5.055906057357788, 'XCEncRunState'), (29.754287004470825, 'XCEncFinishState'), (29.915906190872192, 'XCEncQuitState'), (29.91605520248413, 'FinalState')]
53:[(1.3128330707550049, 'XCEncSettingsState'), (5.063539028167725, 'XCEncLoopState'), (5.063624143600464, 'XCEncPreRunState'), (5.068944215774536, 'XCEncRunState'), (29.763782024383545, 'XCEncFinishState'), (30.02763319015503, 'XCEncQuitState'), (30.027785062789917, 'FinalState')]
54:[(1.313326120376587, 'XCEncSettingsState'), (5.205249071121216, 'XCEncLoopState'), (5.205372095108032, 'XCEncPreRunState'), (5.210768222808838, 'XCEncRunState'), (28.514073133468628, 'XCEncFinishState'), (28.693827152252197, 'XCEncQuitState'), (28.693965196609497, 'FinalState')]
55:[(1.3137171268463135, 'XCEncSettingsState'), (5.110183000564575, 'XCEncLoopState'), (5.110333204269409, 'XCEncPreRunState'), (5.118704080581665, 'XCEncRunState'), (27.45580816268921, 'XCEncFinishState'), (27.669175148010254, 'XCEncQuitState'), (27.66934299468994, 'FinalState')]
56:[(1.315737009048462, 'XCEncSettingsState'), (5.145798206329346, 'XCEncLoopState'), (5.145889043807983, 'XCEncPreRunState'), (5.152120113372803, 'XCEncRunState'), (30.20430612564087, 'XCEncFinishState'), (30.364350080490112, 'XCEncQuitState'), (30.364526987075806, 'FinalState')]
57:[(1.3162150382995605, 'XCEncSettingsState'), (4.9758501052856445, 'XCEncLoopState'), (4.9759581089019775, 'XCEncPreRunState'), (4.981248140335083, 'XCEncRunState'), (29.474298000335693, 'XCEncFinishState'), (29.635382175445557, 'XCEncQuitState'), (29.635512113571167, 'FinalState')]
58:[(1.3166260719299316, 'XCEncSettingsState'), (4.477941989898682, 'XCEncLoopState'), (4.4780871868133545, 'XCEncPreRunState'), (4.48794412612915, 'XCEncRunState'), (28.92145800590515, 'XCEncFinishState'), (29.130412101745605, 'XCEncQuitState'), (29.13054919242859, 'FinalState')]
59:[(1.317040205001831, 'XCEncSettingsState'), (4.72131609916687, 'XCEncLoopState'), (4.721433162689209, 'XCEncPreRunState'), (4.730699062347412, 'XCEncRunState'), (28.763606071472168, 'XCEncFinishState'), (29.014957189559937, 'XCEncQuitState'), (29.0151150226593, 'FinalState')]
60:[(1.3189702033996582, 'XCEncSettingsState'), (4.782807111740112, 'XCEncLoopState'), (4.7829201221466064, 'XCEncPreRunState'), (4.790578126907349, 'XCEncRunState'), (30.03604507446289, 'XCEncFinishState'), (30.28929901123047, 'XCEncQuitState'), (30.289436101913452, 'FinalState')]
61:[(1.3193800449371338, 'XCEncSettingsState'), (3.3710880279541016, 'XCEncLoopState'), (3.371239185333252, 'XCEncPreRunState'), (3.3759701251983643, 'XCEncRunState'), (17.735835075378418, 'XCEncFinishState'), (17.892986059188843, 'XCEncQuitState'), (17.893139123916626, 'FinalState')]
62:[(1.3198862075805664, 'XCEncSettingsState'), (3.420922040939331, 'XCEncLoopState'), (3.421091079711914, 'XCEncPreRunState'), (3.426180124282837, 'XCEncRunState'), (22.848600149154663, 'XCEncFinishState'), (23.010749101638794, 'XCEncQuitState'), (23.010887145996094, 'FinalState')]
63:[(1.3203651905059814, 'XCEncSettingsState'), (5.107199192047119, 'XCEncLoopState'), (5.107333183288574, 'XCEncPreRunState'), (5.1162190437316895, 'XCEncRunState'), (24.931074142456055, 'XCEncFinishState'), (25.09906315803528, 'XCEncQuitState'), (25.099217176437378, 'FinalState')]
64:[(1.3223230838775635, 'XCEncSettingsState'), (5.11290717124939, 'XCEncLoopState'), (5.113026142120361, 'XCEncPreRunState'), (5.1209800243377686, 'XCEncRunState'), (25.30432415008545, 'XCEncFinishState'), (25.476179122924805, 'XCEncQuitState'), (25.476335048675537, 'FinalState')]
65:[(1.3270010948181152, 'XCEncSettingsState'), (5.110598087310791, 'XCEncLoopState'), (5.11070704460144, 'XCEncPreRunState'), (5.118817090988159, 'XCEncRunState'), (23.581346035003662, 'XCEncFinishState'), (23.743276119232178, 'XCEncQuitState'), (23.74343514442444, 'FinalState')]
66:[(1.3370561599731445, 'XCEncSettingsState'), (5.129005193710327, 'XCEncLoopState'), (5.129115104675293, 'XCEncPreRunState'), (5.1362550258636475, 'XCEncRunState'), (25.55250120162964, 'XCEncFinishState'), (25.732250213623047, 'XCEncQuitState'), (25.732389211654663, 'FinalState')]
67:[(1.34250807762146, 'XCEncSettingsState'), (5.043678045272827, 'XCEncLoopState'), (5.043779134750366, 'XCEncPreRunState'), (5.0497071743011475, 'XCEncRunState'), (24.593247175216675, 'XCEncFinishState'), (24.81665015220642, 'XCEncQuitState'), (24.816789150238037, 'FinalState')]
68:[(1.3431971073150635, 'XCEncSettingsState'), (4.933531999588013, 'XCEncLoopState'), (4.933669090270996, 'XCEncPreRunState'), (4.9409379959106445, 'XCEncRunState'), (24.99376106262207, 'XCEncFinishState'), (25.156936168670654, 'XCEncQuitState'), (25.157061100006104, 'FinalState')]
69:[(1.3436970710754395, 'XCEncSettingsState'), (5.1264472007751465, 'XCEncLoopState'), (5.126557111740112, 'XCEncPreRunState'), (5.134196996688843, 'XCEncRunState'), (25.250356197357178, 'XCEncFinishState'), (25.402635097503662, 'XCEncQuitState'), (25.402788162231445, 'FinalState')]
70:[(1.3441271781921387, 'XCEncSettingsState'), (5.19876503944397, 'XCEncLoopState'), (5.1988441944122314, 'XCEncPreRunState'), (5.205559015274048, 'XCEncRunState'), (25.499661207199097, 'XCEncFinishState'), (25.65499210357666, 'XCEncQuitState'), (25.655155181884766, 'FinalState')]
71:[(1.344574213027954, 'XCEncSettingsState'), (3.428948163986206, 'XCEncLoopState'), (3.429094076156616, 'XCEncPreRunState'), (3.4342451095581055, 'XCEncRunState'), (15.42100214958191, 'XCEncFinishState'), (15.627693176269531, 'XCEncQuitState'), (15.627835988998413, 'FinalState')]
72:[(1.3449790477752686, 'XCEncSettingsState'), (5.134278059005737, 'XCEncLoopState'), (5.134381055831909, 'XCEncPreRunState'), (5.1411871910095215, 'XCEncRunState'), (30.116417169570923, 'XCEncFinishState'), (30.281328201293945, 'XCEncQuitState'), (30.281479120254517, 'FinalState')]
73:[(1.3469161987304688, 'XCEncSettingsState'), (4.774172067642212, 'XCEncLoopState'), (4.774272203445435, 'XCEncPreRunState'), (4.785170078277588, 'XCEncRunState'), (29.61816906929016, 'XCEncFinishState'), (29.944998025894165, 'XCEncQuitState'), (29.94514513015747, 'FinalState')]
74:[(1.3486950397491455, 'XCEncSettingsState'), (3.3939921855926514, 'XCEncLoopState'), (3.3941431045532227, 'XCEncPreRunState'), (3.3990750312805176, 'XCEncRunState'), (18.284464120864868, 'XCEncFinishState'), (18.439078092575073, 'XCEncQuitState'), (18.439226150512695, 'FinalState')]
75:[(1.3545620441436768, 'XCEncSettingsState'), (4.846609115600586, 'XCEncLoopState'), (4.846700191497803, 'XCEncPreRunState'), (4.851847171783447, 'XCEncRunState'), (30.745366096496582, 'XCEncFinishState'), (30.964306116104126, 'XCEncQuitState'), (30.964436054229736, 'FinalState')]
76:[(1.3650012016296387, 'XCEncSettingsState'), (5.203655004501343, 'XCEncLoopState'), (5.203731060028076, 'XCEncPreRunState'), (5.209070205688477, 'XCEncRunState'), (27.471029043197632, 'XCEncFinishState'), (27.686432123184204, 'XCEncQuitState'), (27.686567068099976, 'FinalState')]
77:[(1.3745291233062744, 'XCEncSettingsState'), (4.941055059432983, 'XCEncLoopState'), (4.941186189651489, 'XCEncPreRunState'), (4.946147203445435, 'XCEncRunState'), (30.75290012359619, 'XCEncFinishState'), (30.978345155715942, 'XCEncQuitState'), (30.97846817970276, 'FinalState')]
78:[(1.37813401222229, 'XCEncSettingsState'), (4.844884157180786, 'XCEncLoopState'), (4.844974994659424, 'XCEncPreRunState'), (4.853233098983765, 'XCEncRunState'), (30.478748083114624, 'XCEncFinishState'), (30.68829607963562, 'XCEncQuitState'), (30.688465118408203, 'FinalState')]
79:[(1.3815340995788574, 'XCEncSettingsState'), (5.165852069854736, 'XCEncLoopState'), (5.165938138961792, 'XCEncPreRunState'), (5.171996116638184, 'XCEncRunState'), (27.97450613975525, 'XCEncFinishState'), (28.175726175308228, 'XCEncQuitState'), (28.175884008407593, 'FinalState')]
80:[(1.382350206375122, 'XCEncSettingsState'), (5.242289066314697, 'XCEncLoopState'), (5.2423601150512695, 'XCEncPreRunState'), (5.248369216918945, 'XCEncRunState'), (29.075416088104248, 'XCEncFinishState'), (29.27844500541687, 'XCEncQuitState'), (29.278595209121704, 'FinalState')]
81:[(1.383148193359375, 'XCEncSettingsState'), (4.833043098449707, 'XCEncLoopState'), (4.833142995834351, 'XCEncPreRunState'), (4.839749097824097, 'XCEncRunState'), (30.7255380153656, 'XCEncFinishState'), (30.962026119232178, 'XCEncQuitState'), (30.962181091308594, 'FinalState')]
82:[(1.386470079421997, 'XCEncSettingsState'), (4.453078985214233, 'XCEncLoopState'), (4.453176021575928, 'XCEncPreRunState'), (4.478401184082031, 'XCEncRunState'), (29.369039058685303, 'XCEncFinishState'), (29.582422018051147, 'XCEncQuitState'), (29.582581043243408, 'FinalState')]
83:[(1.3871960639953613, 'XCEncSettingsState'), (5.312637090682983, 'XCEncLoopState'), (5.312763214111328, 'XCEncPreRunState'), (5.320924997329712, 'XCEncRunState'), (31.288192987442017, 'XCEncFinishState'), (31.50630211830139, 'XCEncQuitState'), (31.50645899772644, 'FinalState')]
84:[(1.3903191089630127, 'XCEncSettingsState'), (4.578886985778809, 'XCEncLoopState'), (4.579034090042114, 'XCEncPreRunState'), (4.584173202514648, 'XCEncRunState'), (30.10839819908142, 'XCEncFinishState'), (30.318421125411987, 'XCEncQuitState'), (30.318565130233765, 'FinalState')]
85:[(1.3959131240844727, 'XCEncSettingsState'), (3.470569133758545, 'XCEncLoopState'), (3.4707419872283936, 'XCEncPreRunState'), (3.4760661125183105, 'XCEncRunState'), (18.48912215232849, 'XCEncFinishState'), (18.743611097335815, 'XCEncQuitState'), (18.743754148483276, 'FinalState')]
86:[(1.4036750793457031, 'XCEncSettingsState'), (5.036046028137207, 'XCEncLoopState'), (5.0361411571502686, 'XCEncPreRunState'), (5.04165506362915, 'XCEncRunState'), (27.18609309196472, 'XCEncFinishState'), (27.400363206863403, 'XCEncQuitState'), (27.400490045547485, 'FinalState')]
87:[(1.4045560359954834, 'XCEncSettingsState'), (5.184624195098877, 'XCEncLoopState'), (5.184707164764404, 'XCEncPreRunState'), (5.1910011768341064, 'XCEncRunState'), (27.251599073410034, 'XCEncFinishState'), (27.459376096725464, 'XCEncQuitState'), (27.459487199783325, 'FinalState')]
88:[(1.4058802127838135, 'XCEncSettingsState'), (3.450874090194702, 'XCEncLoopState'), (3.451080083847046, 'XCEncPreRunState'), (3.4565651416778564, 'XCEncRunState'), (20.238360166549683, 'XCEncFinishState'), (20.493235111236572, 'XCEncQuitState'), (20.49341106414795, 'FinalState')]
89:[(1.406581163406372, 'XCEncSettingsState'), (5.121093034744263, 'XCEncLoopState'), (5.12121319770813, 'XCEncPreRunState'), (5.129464149475098, 'XCEncRunState'), (31.496020078659058, 'XCEncFinishState'), (31.74574613571167, 'XCEncQuitState'), (31.74590516090393, 'FinalState')]
90:[(1.4071590900421143, 'XCEncSettingsState'), (4.30663800239563, 'XCEncLoopState'), (4.306791067123413, 'XCEncPreRunState'), (4.316320180892944, 'XCEncRunState'), (30.820357084274292, 'XCEncFinishState'), (31.028788089752197, 'XCEncQuitState'), (31.028921127319336, 'FinalState')]
91:[(1.407716989517212, 'XCEncSettingsState'), (5.205627202987671, 'XCEncLoopState'), (5.205698013305664, 'XCEncPreRunState'), (5.210856199264526, 'XCEncRunState'), (30.222751140594482, 'XCEncFinishState'), (30.38740611076355, 'XCEncQuitState'), (30.38754105567932, 'FinalState')]
