0:[(0.038472890853881836, 'XCEncSettingsState'), (2.66178297996521, 'XCEncLoopState'), (2.6618409156799316, 'XCEncPreRunState'), (2.6707568168640137, 'XCEncRunState'), (12.665915966033936, 'XCEncFinishState'), (12.886038780212402, 'XCEncQuitState'), (12.886196851730347, 'FinalState')]
23:[(1.342369794845581, 'XCEncSettingsState'), (5.013278961181641, 'XCEncLoopState'), (5.013389825820923, 'XCEncPreRunState'), (5.022144794464111, 'XCEncRunState'), (46.23879599571228, 'XCEncFinishState'), (46.45177984237671, 'XCEncQuitState'), (46.45193576812744, 'FinalState')]
24:[(1.3482868671417236, 'XCEncSettingsState'), (5.094392776489258, 'XCEncLoopState'), (5.094502925872803, 'XCEncPreRunState'), (5.100155830383301, 'XCEncRunState'), (36.49788999557495, 'XCEncFinishState'), (36.703861951828, 'XCEncQuitState'), (36.704020977020264, 'FinalState')]
25:[(1.3596839904785156, 'XCEncSettingsState'), (5.059463977813721, 'XCEncLoopState'), (5.059557914733887, 'XCEncPreRunState'), (5.064266920089722, 'XCEncRunState'), (37.90511178970337, 'XCEncFinishState'), (38.18502378463745, 'XCEncQuitState'), (38.185176849365234, 'FinalState')]
26:[(1.3723928928375244, 'XCEncSettingsState'), (5.14270281791687, 'XCEncLoopState'), (5.142828941345215, 'XCEncPreRunState'), (5.148336887359619, 'XCEncRunState'), (34.69285488128662, 'XCEncFinishState'), (34.87697076797485, 'XCEncQuitState'), (34.87712597846985, 'FinalState')]
27:[(1.3846869468688965, 'XCEncSettingsState'), (4.930645942687988, 'XCEncLoopState'), (4.9307708740234375, 'XCEncPreRunState'), (4.939754962921143, 'XCEncRunState'), (48.2907018661499, 'XCEncFinishState'), (48.50848984718323, 'XCEncQuitState'), (48.508638858795166, 'FinalState')]
28:[(1.3894309997558594, 'XCEncSettingsState'), (5.351398944854736, 'XCEncLoopState'), (5.3514909744262695, 'XCEncPreRunState'), (5.356529951095581, 'XCEncRunState'), (46.958860874176025, 'XCEncFinishState'), (47.165172815322876, 'XCEncQuitState'), (47.16533279418945, 'FinalState')]
29:[(1.3905389308929443, 'XCEncSettingsState'), (4.7701637744903564, 'XCEncLoopState'), (4.770279884338379, 'XCEncPreRunState'), (4.776260852813721, 'XCEncRunState'), (33.9667489528656, 'XCEncFinishState'), (34.16812181472778, 'XCEncQuitState'), (34.16829776763916, 'FinalState')]
30:[(1.3954339027404785, 'XCEncSettingsState'), (5.30363392829895, 'XCEncLoopState'), (5.303783893585205, 'XCEncPreRunState'), (5.313764810562134, 'XCEncRunState'), (40.07349681854248, 'XCEncFinishState'), (40.279340982437134, 'XCEncQuitState'), (40.27950191497803, 'FinalState')]
31:[(1.39652681350708, 'XCEncSettingsState'), (5.0788397789001465, 'XCEncLoopState'), (5.078972816467285, 'XCEncPreRunState'), (5.087339878082275, 'XCEncRunState'), (33.81808280944824, 'XCEncFinishState'), (34.023425817489624, 'XCEncQuitState'), (34.02357482910156, 'FinalState')]
32:[(1.3974978923797607, 'XCEncSettingsState'), (5.248258829116821, 'XCEncLoopState'), (5.248413801193237, 'XCEncPreRunState'), (5.253730773925781, 'XCEncRunState'), (29.25209093093872, 'XCEncFinishState'), (29.703064918518066, 'XCEncQuitState'), (29.703208923339844, 'FinalState')]
33:[(1.3983488082885742, 'XCEncSettingsState'), (5.089839935302734, 'XCEncLoopState'), (5.089956998825073, 'XCEncPreRunState'), (5.094751834869385, 'XCEncRunState'), (32.2727108001709, 'XCEncFinishState'), (32.5088369846344, 'XCEncQuitState'), (32.50897789001465, 'FinalState')]
34:[(1.401979923248291, 'XCEncSettingsState'), (5.239774942398071, 'XCEncLoopState'), (5.239874839782715, 'XCEncPreRunState'), (5.244812965393066, 'XCEncRunState'), (28.619030952453613, 'XCEncFinishState'), (28.82554578781128, 'XCEncQuitState'), (28.825686931610107, 'FinalState')]
35:[(1.4141359329223633, 'XCEncSettingsState'), (5.316696882247925, 'XCEncLoopState'), (5.316818952560425, 'XCEncPreRunState'), (5.324593782424927, 'XCEncRunState'), (26.104344844818115, 'XCEncFinishState'), (26.321874856948853, 'XCEncQuitState'), (26.322032928466797, 'FinalState')]
36:[(1.4233078956604004, 'XCEncSettingsState'), (5.09651780128479, 'XCEncLoopState'), (5.096630811691284, 'XCEncPreRunState'), (5.101907968521118, 'XCEncRunState'), (26.26315999031067, 'XCEncFinishState'), (26.4792959690094, 'XCEncQuitState'), (26.479461908340454, 'FinalState')]
37:[(1.4261658191680908, 'XCEncSettingsState'), (5.228249788284302, 'XCEncLoopState'), (5.228356838226318, 'XCEncPreRunState'), (5.237813949584961, 'XCEncRunState'), (28.20046877861023, 'XCEncFinishState'), (28.40657877922058, 'XCEncQuitState'), (28.406704902648926, 'FinalState')]
38:[(1.4268529415130615, 'XCEncSettingsState'), (5.174247980117798, 'XCEncLoopState'), (5.174383878707886, 'XCEncPreRunState'), (5.18062686920166, 'XCEncRunState'), (30.951177835464478, 'XCEncFinishState'), (31.156413793563843, 'XCEncQuitState'), (31.156571865081787, 'FinalState')]
39:[(1.4274218082427979, 'XCEncSettingsState'), (5.233116865158081, 'XCEncLoopState'), (5.233240842819214, 'XCEncPreRunState'), (5.240120887756348, 'XCEncRunState'), (30.683122873306274, 'XCEncFinishState'), (31.451366901397705, 'XCEncQuitState'), (31.451546907424927, 'FinalState')]
40:[(1.4279968738555908, 'XCEncSettingsState'), (4.344701766967773, 'XCEncLoopState'), (4.344848871231079, 'XCEncPreRunState'), (4.374238967895508, 'XCEncRunState'), (30.719757795333862, 'XCEncFinishState'), (30.88910698890686, 'XCEncQuitState'), (30.889269828796387, 'FinalState')]
41:[(1.428562879562378, 'XCEncSettingsState'), (5.282617807388306, 'XCEncLoopState'), (5.28274393081665, 'XCEncPreRunState'), (5.29882287979126, 'XCEncRunState'), (32.717872858047485, 'XCEncFinishState'), (32.94552397727966, 'XCEncQuitState'), (32.945655822753906, 'FinalState')]
42:[(1.4313199520111084, 'XCEncSettingsState'), (5.282996892929077, 'XCEncLoopState'), (5.283113956451416, 'XCEncPreRunState'), (5.293607950210571, 'XCEncRunState'), (31.980271816253662, 'XCEncFinishState'), (32.20234179496765, 'XCEncQuitState'), (32.202494859695435, 'FinalState')]
43:[(1.4342219829559326, 'XCEncSettingsState'), (5.1775758266448975, 'XCEncLoopState'), (5.177714824676514, 'XCEncPreRunState'), (5.18490195274353, 'XCEncRunState'), (31.144054889678955, 'XCEncFinishState'), (31.408174991607666, 'XCEncQuitState'), (31.40832495689392, 'FinalState')]
44:[(1.4394428730010986, 'XCEncSettingsState'), (5.335974931716919, 'XCEncLoopState'), (5.336097955703735, 'XCEncPreRunState'), (5.341997861862183, 'XCEncRunState'), (32.415082931518555, 'XCEncFinishState'), (32.636982917785645, 'XCEncQuitState'), (32.63712191581726, 'FinalState')]
45:[(1.4484148025512695, 'XCEncSettingsState'), (4.825442790985107, 'XCEncLoopState'), (4.825544834136963, 'XCEncPreRunState'), (4.82963490486145, 'XCEncRunState'), (23.16574478149414, 'XCEncFinishState'), (23.37071990966797, 'XCEncQuitState'), (23.370866775512695, 'FinalState')]
46:[(1.4511268138885498, 'XCEncSettingsState'), (5.298915863037109, 'XCEncLoopState'), (5.299032926559448, 'XCEncPreRunState'), (5.307805776596069, 'XCEncRunState'), (28.897543907165527, 'XCEncFinishState'), (29.054887771606445, 'XCEncQuitState'), (29.055023908615112, 'FinalState')]
47:[(1.451690912246704, 'XCEncSettingsState'), (5.356666803359985, 'XCEncLoopState'), (5.356753826141357, 'XCEncPreRunState'), (5.362902879714966, 'XCEncRunState'), (27.78740882873535, 'XCEncFinishState'), (27.944373846054077, 'XCEncQuitState'), (27.94453191757202, 'FinalState')]
48:[(1.4522368907928467, 'XCEncSettingsState'), (5.29371190071106, 'XCEncLoopState'), (5.29385781288147, 'XCEncPreRunState'), (5.307949781417847, 'XCEncRunState'), (31.121779918670654, 'XCEncFinishState'), (31.453738927841187, 'XCEncQuitState'), (31.45387291908264, 'FinalState')]
49:[(1.4528048038482666, 'XCEncSettingsState'), (4.779752969741821, 'XCEncLoopState'), (4.779870986938477, 'XCEncPreRunState'), (4.788559913635254, 'XCEncRunState'), (29.49572992324829, 'XCEncFinishState'), (29.69885778427124, 'XCEncQuitState'), (29.699007987976074, 'FinalState')]
50:[(1.453293800354004, 'XCEncSettingsState'), (5.250726938247681, 'XCEncLoopState'), (5.250863790512085, 'XCEncPreRunState'), (5.256431818008423, 'XCEncRunState'), (35.20335793495178, 'XCEncFinishState'), (35.45823788642883, 'XCEncQuitState'), (35.458388805389404, 'FinalState')]
51:[(1.453791856765747, 'XCEncSettingsState'), (5.283358812332153, 'XCEncLoopState'), (5.283483982086182, 'XCEncPreRunState'), (5.294157981872559, 'XCEncRunState'), (36.04283881187439, 'XCEncFinishState'), (36.261194944381714, 'XCEncQuitState'), (36.26135492324829, 'FinalState')]
52:[(1.4542698860168457, 'XCEncSettingsState'), (5.228682994842529, 'XCEncLoopState'), (5.2287797927856445, 'XCEncPreRunState'), (5.237903833389282, 'XCEncRunState'), (31.428456783294678, 'XCEncFinishState'), (31.627394914627075, 'XCEncQuitState'), (31.627554893493652, 'FinalState')]
53:[(1.4547629356384277, 'XCEncSettingsState'), (5.304228782653809, 'XCEncLoopState'), (5.304346799850464, 'XCEncPreRunState'), (5.313865900039673, 'XCEncRunState'), (34.400720834732056, 'XCEncFinishState'), (34.72614097595215, 'XCEncQuitState'), (34.726266860961914, 'FinalState')]
54:[(1.45534086227417, 'XCEncSettingsState'), (5.1092119216918945, 'XCEncLoopState'), (5.10932183265686, 'XCEncPreRunState'), (5.117867946624756, 'XCEncRunState'), (35.37153887748718, 'XCEncFinishState'), (35.73003387451172, 'XCEncQuitState'), (35.730185985565186, 'FinalState')]
55:[(1.4557719230651855, 'XCEncSettingsState'), (5.3314368724823, 'XCEncLoopState'), (5.331538915634155, 'XCEncPreRunState'), (5.338400840759277, 'XCEncRunState'), (37.766270875930786, 'XCEncFinishState'), (38.14351177215576, 'XCEncQuitState'), (38.14367699623108, 'FinalState')]
56:[(1.4561967849731445, 'XCEncSettingsState'), (5.299341917037964, 'XCEncLoopState'), (5.299453973770142, 'XCEncPreRunState'), (5.311652898788452, 'XCEncRunState'), (36.212230920791626, 'XCEncFinishState'), (36.4119348526001, 'XCEncQuitState'), (36.41211295127869, 'FinalState')]
57:[(1.4567208290100098, 'XCEncSettingsState'), (4.688647985458374, 'XCEncLoopState'), (4.688770771026611, 'XCEncPreRunState'), (4.697171926498413, 'XCEncRunState'), (38.19420099258423, 'XCEncFinishState'), (38.507208824157715, 'XCEncQuitState'), (38.50734877586365, 'FinalState')]
58:[(1.4591457843780518, 'XCEncSettingsState'), (5.283829927444458, 'XCEncLoopState'), (5.283947944641113, 'XCEncPreRunState'), (5.29427695274353, 'XCEncRunState'), (33.77143597602844, 'XCEncFinishState'), (34.07317495346069, 'XCEncQuitState'), (34.073330879211426, 'FinalState')]
59:[(1.4691369533538818, 'XCEncSettingsState'), (4.874699831008911, 'XCEncLoopState'), (4.874833822250366, 'XCEncPreRunState'), (4.884046792984009, 'XCEncRunState'), (37.21513080596924, 'XCEncFinishState'), (37.435932874679565, 'XCEncQuitState'), (37.436115980148315, 'FinalState')]
60:[(1.4906158447265625, 'XCEncSettingsState'), (4.117937803268433, 'XCEncLoopState'), (4.118089914321899, 'XCEncPreRunState'), (4.12467885017395, 'XCEncRunState'), (37.62893986701965, 'XCEncFinishState'), (37.91784977912903, 'XCEncQuitState'), (37.918006896972656, 'FinalState')]
61:[(1.493241786956787, 'XCEncSettingsState'), (5.036513805389404, 'XCEncLoopState'), (5.036620855331421, 'XCEncPreRunState'), (5.0452799797058105, 'XCEncRunState'), (37.80522084236145, 'XCEncFinishState'), (38.010716915130615, 'XCEncQuitState'), (38.0108699798584, 'FinalState')]
62:[(1.4938828945159912, 'XCEncSettingsState'), (5.253881931304932, 'XCEncLoopState'), (5.254020929336548, 'XCEncPreRunState'), (5.258941888809204, 'XCEncRunState'), (38.37325978279114, 'XCEncFinishState'), (38.62514591217041, 'XCEncQuitState'), (38.62530493736267, 'FinalState')]
63:[(1.4943947792053223, 'XCEncSettingsState'), (4.825755834579468, 'XCEncLoopState'), (4.825847864151001, 'XCEncPreRunState'), (4.834268808364868, 'XCEncRunState'), (33.20528697967529, 'XCEncFinishState'), (33.40347385406494, 'XCEncQuitState'), (33.40362596511841, 'FinalState')]
64:[(1.4948179721832275, 'XCEncSettingsState'), (5.103694915771484, 'XCEncLoopState'), (5.103806972503662, 'XCEncPreRunState'), (5.109548807144165, 'XCEncRunState'), (33.21712589263916, 'XCEncFinishState'), (33.41879487037659, 'XCEncQuitState'), (33.4189338684082, 'FinalState')]
65:[(1.495271921157837, 'XCEncSettingsState'), (4.948296785354614, 'XCEncLoopState'), (4.950039863586426, 'XCEncPreRunState'), (4.954017877578735, 'XCEncRunState'), (28.243469953536987, 'XCEncFinishState'), (28.388763904571533, 'XCEncQuitState'), (28.388925790786743, 'FinalState')]
66:[(1.4957199096679688, 'XCEncSettingsState'), (5.085153818130493, 'XCEncLoopState'), (5.085275888442993, 'XCEncPreRunState'), (5.092388868331909, 'XCEncRunState'), (39.33142280578613, 'XCEncFinishState'), (39.55072379112244, 'XCEncQuitState'), (39.5508918762207, 'FinalState')]
67:[(1.4962108135223389, 'XCEncSettingsState'), (5.048080921173096, 'XCEncLoopState'), (5.048179864883423, 'XCEncPreRunState'), (5.053090810775757, 'XCEncRunState'), (42.82773685455322, 'XCEncFinishState'), (43.04537081718445, 'XCEncQuitState'), (43.04553294181824, 'FinalState')]
68:[(1.4966669082641602, 'XCEncSettingsState'), (4.702565908432007, 'XCEncLoopState'), (4.70268177986145, 'XCEncPreRunState'), (4.712552785873413, 'XCEncRunState'), (45.805757999420166, 'XCEncFinishState'), (46.03341484069824, 'XCEncQuitState'), (46.03356194496155, 'FinalState')]
69:[(1.497128963470459, 'XCEncSettingsState'), (4.944103956222534, 'XCEncLoopState'), (4.9442219734191895, 'XCEncPreRunState'), (4.951974868774414, 'XCEncRunState'), (38.186962842941284, 'XCEncFinishState'), (38.455692768096924, 'XCEncQuitState'), (38.455830812454224, 'FinalState')]
70:[(1.4974889755249023, 'XCEncSettingsState'), (5.317040920257568, 'XCEncLoopState'), (5.317137956619263, 'XCEncPreRunState'), (5.324689865112305, 'XCEncRunState'), (38.883341789245605, 'XCEncFinishState'), (39.134952783584595, 'XCEncQuitState'), (39.135103940963745, 'FinalState')]
71:[(1.4979889392852783, 'XCEncSettingsState'), (4.3936169147491455, 'XCEncLoopState'), (4.3937599658966064, 'XCEncPreRunState'), (4.400779962539673, 'XCEncRunState'), (33.58358883857727, 'XCEncFinishState'), (33.937742948532104, 'XCEncQuitState'), (33.937888860702515, 'FinalState')]
72:[(1.4985108375549316, 'XCEncSettingsState'), (5.362998962402344, 'XCEncLoopState'), (5.363085985183716, 'XCEncPreRunState'), (5.369523763656616, 'XCEncRunState'), (33.21201777458191, 'XCEncFinishState'), (33.410693883895874, 'XCEncQuitState'), (33.41084384918213, 'FinalState')]
73:[(1.5038378238677979, 'XCEncSettingsState'), (4.815407991409302, 'XCEncLoopState'), (4.8155128955841064, 'XCEncPreRunState'), (4.823792934417725, 'XCEncRunState'), (33.290761947631836, 'XCEncFinishState'), (33.55386281013489, 'XCEncQuitState'), (33.55400896072388, 'FinalState')]
74:[(1.514497995376587, 'XCEncSettingsState'), (5.3080339431762695, 'XCEncLoopState'), (5.308165788650513, 'XCEncPreRunState'), (5.317356824874878, 'XCEncRunState'), (37.31374478340149, 'XCEncFinishState'), (37.586349964141846, 'XCEncQuitState'), (37.58650088310242, 'FinalState')]
75:[(1.5224487781524658, 'XCEncSettingsState'), (4.530932903289795, 'XCEncLoopState'), (4.531078815460205, 'XCEncPreRunState'), (4.538641929626465, 'XCEncRunState'), (34.008739948272705, 'XCEncFinishState'), (34.210805892944336, 'XCEncQuitState'), (34.21096682548523, 'FinalState')]
76:[(1.5247387886047363, 'XCEncSettingsState'), (5.320030927658081, 'XCEncLoopState'), (5.3201539516448975, 'XCEncPreRunState'), (5.329645872116089, 'XCEncRunState'), (38.5247368812561, 'XCEncFinishState'), (38.804314851760864, 'XCEncQuitState'), (38.80447483062744, 'FinalState')]
77:[(1.5253288745880127, 'XCEncSettingsState'), (5.2996838092803955, 'XCEncLoopState'), (5.299790859222412, 'XCEncPreRunState'), (5.3084118366241455, 'XCEncRunState'), (41.343833923339844, 'XCEncFinishState'), (41.59969186782837, 'XCEncQuitState'), (41.59984278678894, 'FinalState')]
78:[(1.525782823562622, 'XCEncSettingsState'), (5.228993892669678, 'XCEncLoopState'), (5.229086875915527, 'XCEncPreRunState'), (5.237984895706177, 'XCEncRunState'), (37.58838891983032, 'XCEncFinishState'), (37.80015778541565, 'XCEncQuitState'), (37.80031085014343, 'FinalState')]
79:[(1.526289939880371, 'XCEncSettingsState'), (5.322356939315796, 'XCEncLoopState'), (5.3224639892578125, 'XCEncPreRunState'), (5.329762935638428, 'XCEncRunState'), (36.161733865737915, 'XCEncFinishState'), (36.37313199043274, 'XCEncQuitState'), (36.37328386306763, 'FinalState')]
80:[(1.526737928390503, 'XCEncSettingsState'), (5.25904393196106, 'XCEncLoopState'), (5.259167909622192, 'XCEncPreRunState'), (5.2944958209991455, 'XCEncRunState'), (30.195725917816162, 'XCEncFinishState'), (30.392643928527832, 'XCEncQuitState'), (30.392794847488403, 'FinalState')]
81:[(1.5271308422088623, 'XCEncSettingsState'), (5.235656976699829, 'XCEncLoopState'), (5.23575496673584, 'XCEncPreRunState'), (5.241922855377197, 'XCEncRunState'), (31.779653787612915, 'XCEncFinishState'), (31.978296995162964, 'XCEncQuitState'), (31.978437900543213, 'FinalState')]
82:[(1.5275249481201172, 'XCEncSettingsState'), (5.385080814361572, 'XCEncLoopState'), (5.385181903839111, 'XCEncPreRunState'), (5.390424966812134, 'XCEncRunState'), (32.66947293281555, 'XCEncFinishState'), (32.93065690994263, 'XCEncQuitState'), (32.93079495429993, 'FinalState')]
83:[(1.527883768081665, 'XCEncSettingsState'), (4.246789932250977, 'XCEncLoopState'), (4.246924877166748, 'XCEncPreRunState'), (4.253262996673584, 'XCEncRunState'), (30.94696879386902, 'XCEncFinishState'), (31.102397918701172, 'XCEncQuitState'), (31.10254693031311, 'FinalState')]
84:[(1.5282988548278809, 'XCEncSettingsState'), (4.96445894241333, 'XCEncLoopState'), (4.964598894119263, 'XCEncPreRunState'), (4.971726894378662, 'XCEncRunState'), (41.6210777759552, 'XCEncFinishState'), (41.82943677902222, 'XCEncQuitState'), (41.82958197593689, 'FinalState')]
85:[(1.5301649570465088, 'XCEncSettingsState'), (4.398410797119141, 'XCEncLoopState'), (4.398537874221802, 'XCEncPreRunState'), (4.4073169231414795, 'XCEncRunState'), (45.99673581123352, 'XCEncFinishState'), (46.213021993637085, 'XCEncQuitState'), (46.21316194534302, 'FinalState')]
86:[(1.5323209762573242, 'XCEncSettingsState'), (5.289557933807373, 'XCEncLoopState'), (5.289686918258667, 'XCEncPreRunState'), (5.300036907196045, 'XCEncRunState'), (39.94157791137695, 'XCEncFinishState'), (40.16434597969055, 'XCEncQuitState'), (40.16449284553528, 'FinalState')]
87:[(1.5386018753051758, 'XCEncSettingsState'), (5.284233808517456, 'XCEncLoopState'), (5.284350872039795, 'XCEncPreRunState'), (5.2946789264678955, 'XCEncRunState'), (41.925670862197876, 'XCEncFinishState'), (42.127487897872925, 'XCEncQuitState'), (42.12766194343567, 'FinalState')]
88:[(1.5464448928833008, 'XCEncSettingsState'), (5.289980888366699, 'XCEncLoopState'), (5.290127992630005, 'XCEncPreRunState'), (5.304579973220825, 'XCEncRunState'), (42.50443196296692, 'XCEncFinishState'), (42.854952812194824, 'XCEncQuitState'), (42.855100870132446, 'FinalState')]
89:[(1.5499718189239502, 'XCEncSettingsState'), (5.284652948379517, 'XCEncLoopState'), (5.28476881980896, 'XCEncPreRunState'), (5.294774770736694, 'XCEncRunState'), (43.113197803497314, 'XCEncFinishState'), (43.363099813461304, 'XCEncQuitState'), (43.36324095726013, 'FinalState')]
90:[(1.552137851715088, 'XCEncSettingsState'), (4.770520925521851, 'XCEncLoopState'), (4.770636796951294, 'XCEncPreRunState'), (4.776364803314209, 'XCEncRunState'), (46.60839295387268, 'XCEncFinishState'), (46.878028869628906, 'XCEncQuitState'), (46.87820792198181, 'FinalState')]
91:[(1.5527029037475586, 'XCEncSettingsState'), (4.806012868881226, 'XCEncLoopState'), (4.806123971939087, 'XCEncPreRunState'), (4.8157548904418945, 'XCEncRunState'), (34.71486282348633, 'XCEncFinishState'), (35.034700870513916, 'XCEncQuitState'), (35.03485298156738, 'FinalState')]
