0:[(0.3351480960845947, 'XCEncSettingsState'), (4.163393974304199, 'XCEncLoopState'), (4.163492918014526, 'XCEncPreRunState'), (4.168288946151733, 'XCEncRunState'), (18.249369144439697, 'XCEncFinishState'), (18.46214509010315, 'XCEncQuitState'), (18.462284088134766, 'FinalState')]
11:[(0.43142104148864746, 'XCEncSettingsState'), (2.4989919662475586, 'XCEncLoopState'), (2.4990501403808594, 'XCEncPreRunState'), (2.508589029312134, 'XCEncRunState'), (22.08205795288086, 'XCEncFinishState'), (22.248719930648804, 'XCEncQuitState'), (22.24888300895691, 'FinalState')]
12:[(0.43224501609802246, 'XCEncSettingsState'), (4.2847490310668945, 'XCEncLoopState'), (4.284843921661377, 'XCEncPreRunState'), (4.2898290157318115, 'XCEncRunState'), (25.039134979248047, 'XCEncFinishState'), (25.244107007980347, 'XCEncQuitState'), (25.244261026382446, 'FinalState')]
13:[(0.43361496925354004, 'XCEncSettingsState'), (3.6168670654296875, 'XCEncLoopState'), (3.6169989109039307, 'XCEncPreRunState'), (3.6262381076812744, 'XCEncRunState'), (21.094855070114136, 'XCEncFinishState'), (21.351983070373535, 'XCEncQuitState'), (21.352134943008423, 'FinalState')]
14:[(0.438183069229126, 'XCEncSettingsState'), (4.066509962081909, 'XCEncLoopState'), (4.066620111465454, 'XCEncPreRunState'), (4.070832014083862, 'XCEncRunState'), (20.010777950286865, 'XCEncFinishState'), (20.16720700263977, 'XCEncQuitState'), (20.167367935180664, 'FinalState')]
15:[(0.44382405281066895, 'XCEncSettingsState'), (2.546628952026367, 'XCEncLoopState'), (2.5466880798339844, 'XCEncPreRunState'), (2.5538010597229004, 'XCEncRunState'), (21.595722913742065, 'XCEncFinishState'), (21.81717300415039, 'XCEncQuitState'), (21.817312955856323, 'FinalState')]
16:[(0.45241212844848633, 'XCEncSettingsState'), (4.244786024093628, 'XCEncLoopState'), (4.244883060455322, 'XCEncPreRunState'), (4.2497899532318115, 'XCEncRunState'), (24.702229022979736, 'XCEncFinishState'), (24.92138695716858, 'XCEncQuitState'), (24.92154812812805, 'FinalState')]
17:[(0.45569610595703125, 'XCEncSettingsState'), (4.190551996231079, 'XCEncLoopState'), (4.190698146820068, 'XCEncPreRunState'), (4.196047067642212, 'XCEncRunState'), (22.286478996276855, 'XCEncFinishState'), (22.47504496574402, 'XCEncQuitState'), (22.475191116333008, 'FinalState')]
18:[(0.4588029384613037, 'XCEncSettingsState'), (4.089450120925903, 'XCEncLoopState'), (4.0895960330963135, 'XCEncPreRunState'), (4.099225044250488, 'XCEncRunState'), (24.282644987106323, 'XCEncFinishState'), (24.558382034301758, 'XCEncQuitState'), (24.558534145355225, 'FinalState')]
19:[(0.4918229579925537, 'XCEncSettingsState'), (4.238568067550659, 'XCEncLoopState'), (4.238681077957153, 'XCEncPreRunState'), (4.245094060897827, 'XCEncRunState'), (26.456439971923828, 'XCEncFinishState'), (26.606904983520508, 'XCEncQuitState'), (26.60703206062317, 'FinalState')]
20:[(1.1537320613861084, 'XCEncSettingsState'), (4.729043006896973, 'XCEncLoopState'), (4.729165077209473, 'XCEncPreRunState'), (4.734583139419556, 'XCEncRunState'), (27.768623113632202, 'XCEncFinishState'), (27.9860200881958, 'XCEncQuitState'), (27.9861581325531, 'FinalState')]
21:[(1.1563410758972168, 'XCEncSettingsState'), (4.459756135940552, 'XCEncLoopState'), (4.4599220752716064, 'XCEncPreRunState'), (4.466073036193848, 'XCEncRunState'), (26.137382984161377, 'XCEncFinishState'), (26.33863091468811, 'XCEncQuitState'), (26.3387770652771, 'FinalState')]
22:[(1.1567440032958984, 'XCEncSettingsState'), (4.857351064682007, 'XCEncLoopState'), (4.857501983642578, 'XCEncPreRunState'), (4.864130973815918, 'XCEncRunState'), (25.790807962417603, 'XCEncFinishState'), (26.00253200531006, 'XCEncQuitState'), (26.002674102783203, 'FinalState')]
23:[(1.158432960510254, 'XCEncSettingsState'), (4.704663991928101, 'XCEncLoopState'), (4.7047951221466064, 'XCEncPreRunState'), (4.713773965835571, 'XCEncRunState'), (25.202327966690063, 'XCEncFinishState'), (25.409017086029053, 'XCEncQuitState'), (25.40915012359619, 'FinalState')]
24:[(1.1587190628051758, 'XCEncSettingsState'), (4.683491945266724, 'XCEncLoopState'), (4.683634996414185, 'XCEncPreRunState'), (4.692819118499756, 'XCEncRunState'), (23.244323015213013, 'XCEncFinishState'), (23.461722135543823, 'XCEncQuitState'), (23.461862087249756, 'FinalState')]
25:[(1.1589839458465576, 'XCEncSettingsState'), (4.965277910232544, 'XCEncLoopState'), (4.9654459953308105, 'XCEncPreRunState'), (4.970646142959595, 'XCEncRunState'), (24.006017923355103, 'XCEncFinishState'), (24.213258981704712, 'XCEncQuitState'), (24.21341896057129, 'FinalState')]
26:[(1.1601359844207764, 'XCEncSettingsState'), (4.2945239543914795, 'XCEncLoopState'), (4.294623136520386, 'XCEncPreRunState'), (4.299829959869385, 'XCEncRunState'), (24.088297128677368, 'XCEncFinishState'), (24.298715114593506, 'XCEncQuitState'), (24.29885506629944, 'FinalState')]
27:[(1.1605489253997803, 'XCEncSettingsState'), (5.029799938201904, 'XCEncLoopState'), (5.02991795539856, 'XCEncPreRunState'), (5.035974979400635, 'XCEncRunState'), (24.449281930923462, 'XCEncFinishState'), (24.658818006515503, 'XCEncQuitState'), (24.658956050872803, 'FinalState')]
28:[(1.1612019538879395, 'XCEncSettingsState'), (5.001974105834961, 'XCEncLoopState'), (5.0021209716796875, 'XCEncPreRunState'), (5.009274959564209, 'XCEncRunState'), (24.648296117782593, 'XCEncFinishState'), (24.81184411048889, 'XCEncQuitState'), (24.812067985534668, 'FinalState')]
29:[(1.1621670722961426, 'XCEncSettingsState'), (4.907226085662842, 'XCEncLoopState'), (4.90734601020813, 'XCEncPreRunState'), (4.941436052322388, 'XCEncRunState'), (25.028330087661743, 'XCEncFinishState'), (25.23090410232544, 'XCEncQuitState'), (25.231056928634644, 'FinalState')]
30:[(1.1627449989318848, 'XCEncSettingsState'), (4.945080041885376, 'XCEncLoopState'), (4.945207118988037, 'XCEncPreRunState'), (4.9504759311676025, 'XCEncRunState'), (24.816575050354004, 'XCEncFinishState'), (25.0191650390625, 'XCEncQuitState'), (25.01931595802307, 'FinalState')]
31:[(1.1632919311523438, 'XCEncSettingsState'), (4.902898073196411, 'XCEncLoopState'), (4.903027057647705, 'XCEncPreRunState'), (4.934942007064819, 'XCEncRunState'), (25.19123911857605, 'XCEncFinishState'), (25.3521249294281, 'XCEncQuitState'), (25.352272987365723, 'FinalState')]
32:[(1.1636900901794434, 'XCEncSettingsState'), (4.705054044723511, 'XCEncLoopState'), (4.705174922943115, 'XCEncPreRunState'), (4.713886022567749, 'XCEncRunState'), (27.790260076522827, 'XCEncFinishState'), (27.995548009872437, 'XCEncQuitState'), (27.995687007904053, 'FinalState')]
33:[(1.1643099784851074, 'XCEncSettingsState'), (5.0024120807647705, 'XCEncLoopState'), (5.0025529861450195, 'XCEncPreRunState'), (5.012537002563477, 'XCEncRunState'), (25.7758469581604, 'XCEncFinishState'), (25.989279985427856, 'XCEncQuitState'), (25.98942804336548, 'FinalState')]
34:[(1.1648740768432617, 'XCEncSettingsState'), (4.8193199634552, 'XCEncLoopState'), (4.819442987442017, 'XCEncPreRunState'), (4.825166940689087, 'XCEncRunState'), (26.20309591293335, 'XCEncFinishState'), (26.41180109977722, 'XCEncQuitState'), (26.41197109222412, 'FinalState')]
35:[(1.16861891746521, 'XCEncSettingsState'), (5.671698093414307, 'XCEncLoopState'), (5.671809911727905, 'XCEncPreRunState'), (5.676100015640259, 'XCEncRunState'), (26.544326066970825, 'XCEncFinishState'), (26.767521142959595, 'XCEncQuitState'), (26.767652988433838, 'FinalState')]
36:[(1.1750259399414062, 'XCEncSettingsState'), (4.537447929382324, 'XCEncLoopState'), (4.537606954574585, 'XCEncPreRunState'), (4.543677091598511, 'XCEncRunState'), (25.447650909423828, 'XCEncFinishState'), (25.604685068130493, 'XCEncQuitState'), (25.604823112487793, 'FinalState')]
37:[(1.1983630657196045, 'XCEncSettingsState'), (3.9768190383911133, 'XCEncLoopState'), (3.976958990097046, 'XCEncPreRunState'), (3.9875240325927734, 'XCEncRunState'), (26.492423057556152, 'XCEncFinishState'), (26.710997104644775, 'XCEncQuitState'), (26.71114993095398, 'FinalState')]
38:[(1.2171740531921387, 'XCEncSettingsState'), (5.094252109527588, 'XCEncLoopState'), (5.094336986541748, 'XCEncPreRunState'), (5.100353956222534, 'XCEncRunState'), (43.51615500450134, 'XCEncFinishState'), (43.66544699668884, 'XCEncQuitState'), (43.66560697555542, 'FinalState')]
39:[(1.220689058303833, 'XCEncSettingsState'), (5.044960975646973, 'XCEncLoopState'), (5.0450639724731445, 'XCEncPreRunState'), (5.05154013633728, 'XCEncRunState'), (35.205387115478516, 'XCEncFinishState'), (35.45925712585449, 'XCEncQuitState'), (35.459399938583374, 'FinalState')]
40:[(1.2213599681854248, 'XCEncSettingsState'), (4.992821931838989, 'XCEncLoopState'), (4.992965936660767, 'XCEncPreRunState'), (5.002849102020264, 'XCEncRunState'), (33.923020124435425, 'XCEncFinishState'), (34.129854917526245, 'XCEncQuitState'), (34.12999892234802, 'FinalState')]
41:[(1.2218289375305176, 'XCEncSettingsState'), (4.99325704574585, 'XCEncLoopState'), (4.993385076522827, 'XCEncPreRunState'), (5.005511045455933, 'XCEncRunState'), (30.92003107070923, 'XCEncFinishState'), (31.130599975585938, 'XCEncQuitState'), (31.130742073059082, 'FinalState')]
42:[(1.2223701477050781, 'XCEncSettingsState'), (5.111397981643677, 'XCEncLoopState'), (5.1114771366119385, 'XCEncPreRunState'), (5.117483139038086, 'XCEncRunState'), (26.79608702659607, 'XCEncFinishState'), (26.953207969665527, 'XCEncQuitState'), (26.953369140625, 'FinalState')]
43:[(1.2250940799713135, 'XCEncSettingsState'), (4.821460008621216, 'XCEncLoopState'), (4.821571111679077, 'XCEncPreRunState'), (4.827819108963013, 'XCEncRunState'), (26.179392099380493, 'XCEncFinishState'), (26.336395025253296, 'XCEncQuitState'), (26.33653998374939, 'FinalState')]
44:[(1.225795030593872, 'XCEncSettingsState'), (5.018409967422485, 'XCEncLoopState'), (5.018523931503296, 'XCEncPreRunState'), (5.023519039154053, 'XCEncRunState'), (25.199842929840088, 'XCEncFinishState'), (25.352391004562378, 'XCEncQuitState'), (25.3525230884552, 'FinalState')]
45:[(1.2262499332427979, 'XCEncSettingsState'), (4.9327781200408936, 'XCEncLoopState'), (4.932883024215698, 'XCEncPreRunState'), (4.941558122634888, 'XCEncRunState'), (27.687801122665405, 'XCEncFinishState'), (27.847597122192383, 'XCEncQuitState'), (27.847723960876465, 'FinalState')]
46:[(1.2290170192718506, 'XCEncSettingsState'), (4.70221209526062, 'XCEncLoopState'), (4.702347040176392, 'XCEncPreRunState'), (4.711728096008301, 'XCEncRunState'), (26.775711059570312, 'XCEncFinishState'), (26.974738121032715, 'XCEncQuitState'), (26.974882125854492, 'FinalState')]
47:[(1.2361600399017334, 'XCEncSettingsState'), (4.935028076171875, 'XCEncLoopState'), (4.935131072998047, 'XCEncPreRunState'), (4.943166017532349, 'XCEncRunState'), (26.45127511024475, 'XCEncFinishState'), (26.60499596595764, 'XCEncQuitState'), (26.605128049850464, 'FinalState')]
48:[(1.2454249858856201, 'XCEncSettingsState'), (4.993813991546631, 'XCEncLoopState'), (4.993941068649292, 'XCEncPreRunState'), (5.005636930465698, 'XCEncRunState'), (26.246583938598633, 'XCEncFinishState'), (26.47702693939209, 'XCEncQuitState'), (26.4771671295166, 'FinalState')]
49:[(1.248244047164917, 'XCEncSettingsState'), (5.154392957687378, 'XCEncLoopState'), (5.154458999633789, 'XCEncPreRunState'), (5.160221099853516, 'XCEncRunState'), (26.551475048065186, 'XCEncFinishState'), (26.76088309288025, 'XCEncQuitState'), (26.761018991470337, 'FinalState')]
50:[(1.248840093612671, 'XCEncSettingsState'), (4.181096076965332, 'XCEncLoopState'), (4.181185007095337, 'XCEncPreRunState'), (4.191015958786011, 'XCEncRunState'), (28.004934072494507, 'XCEncFinishState'), (28.27121901512146, 'XCEncQuitState'), (28.271347045898438, 'FinalState')]
51:[(1.2496869564056396, 'XCEncSettingsState'), (3.295267105102539, 'XCEncLoopState'), (3.2956011295318604, 'XCEncPreRunState'), (3.3007540702819824, 'XCEncRunState'), (25.796765089035034, 'XCEncFinishState'), (25.9530930519104, 'XCEncQuitState'), (25.95325493812561, 'FinalState')]
52:[(1.2502100467681885, 'XCEncSettingsState'), (5.037760972976685, 'XCEncLoopState'), (5.037874937057495, 'XCEncPreRunState'), (5.045290946960449, 'XCEncRunState'), (26.74549412727356, 'XCEncFinishState'), (26.893863916397095, 'XCEncQuitState'), (26.894031047821045, 'FinalState')]
53:[(1.2506699562072754, 'XCEncSettingsState'), (5.0802600383758545, 'XCEncLoopState'), (5.080349922180176, 'XCEncPreRunState'), (5.086086988449097, 'XCEncRunState'), (26.168474912643433, 'XCEncFinishState'), (26.379414081573486, 'XCEncQuitState'), (26.379544019699097, 'FinalState')]
54:[(1.251086950302124, 'XCEncSettingsState'), (3.7432219982147217, 'XCEncLoopState'), (3.74332594871521, 'XCEncPreRunState'), (3.749998092651367, 'XCEncRunState'), (23.653947114944458, 'XCEncFinishState'), (23.802338123321533, 'XCEncQuitState'), (23.80248498916626, 'FinalState')]
55:[(1.2535040378570557, 'XCEncSettingsState'), (5.075649976730347, 'XCEncLoopState'), (5.075740098953247, 'XCEncPreRunState'), (5.082596063613892, 'XCEncRunState'), (27.616363048553467, 'XCEncFinishState'), (27.824286937713623, 'XCEncQuitState'), (27.824417114257812, 'FinalState')]
56:[(1.2559380531311035, 'XCEncSettingsState'), (5.072832107543945, 'XCEncLoopState'), (5.072922945022583, 'XCEncPreRunState'), (5.080554008483887, 'XCEncRunState'), (27.75696611404419, 'XCEncFinishState'), (27.91838002204895, 'XCEncQuitState'), (27.918519973754883, 'FinalState')]
57:[(1.2602620124816895, 'XCEncSettingsState'), (5.287693977355957, 'XCEncLoopState'), (5.287791013717651, 'XCEncPreRunState'), (5.294843912124634, 'XCEncRunState'), (27.36691904067993, 'XCEncFinishState'), (27.53154993057251, 'XCEncQuitState'), (27.531731128692627, 'FinalState')]
58:[(1.2665190696716309, 'XCEncSettingsState'), (4.891869068145752, 'XCEncLoopState'), (4.891987085342407, 'XCEncPreRunState'), (4.89729905128479, 'XCEncRunState'), (27.545269012451172, 'XCEncFinishState'), (27.705753087997437, 'XCEncQuitState'), (27.70588493347168, 'FinalState')]
59:[(1.2707431316375732, 'XCEncSettingsState'), (5.051620960235596, 'XCEncLoopState'), (5.051723957061768, 'XCEncPreRunState'), (5.057038068771362, 'XCEncRunState'), (26.868185997009277, 'XCEncFinishState'), (27.079644918441772, 'XCEncQuitState'), (27.0797860622406, 'FinalState')]
60:[(1.2731130123138428, 'XCEncSettingsState'), (5.009382963180542, 'XCEncLoopState'), (5.009509086608887, 'XCEncPreRunState'), (5.015542030334473, 'XCEncRunState'), (27.173025131225586, 'XCEncFinishState'), (27.330596923828125, 'XCEncQuitState'), (27.33076000213623, 'FinalState')]
61:[(1.275381088256836, 'XCEncSettingsState'), (5.150260925292969, 'XCEncLoopState'), (5.15032696723938, 'XCEncPreRunState'), (5.1562299728393555, 'XCEncRunState'), (26.31847310066223, 'XCEncFinishState'), (26.497539043426514, 'XCEncQuitState'), (26.49768900871277, 'FinalState')]
62:[(1.2759640216827393, 'XCEncSettingsState'), (5.121855020523071, 'XCEncLoopState'), (5.121930122375488, 'XCEncPreRunState'), (5.1276469230651855, 'XCEncRunState'), (22.720904111862183, 'XCEncFinishState'), (22.88813591003418, 'XCEncQuitState'), (22.888293027877808, 'FinalState')]
63:[(1.276400089263916, 'XCEncSettingsState'), (5.073121070861816, 'XCEncLoopState'), (5.073204040527344, 'XCEncPreRunState'), (5.080632925033569, 'XCEncRunState'), (23.248878002166748, 'XCEncFinishState'), (23.46654200553894, 'XCEncQuitState'), (23.466681957244873, 'FinalState')]
64:[(1.2768640518188477, 'XCEncSettingsState'), (5.0476789474487305, 'XCEncLoopState'), (5.0477800369262695, 'XCEncPreRunState'), (5.053884983062744, 'XCEncRunState'), (24.1180419921875, 'XCEncFinishState'), (24.40438199043274, 'XCEncQuitState'), (24.404523134231567, 'FinalState')]
65:[(1.2790429592132568, 'XCEncSettingsState'), (5.0208539962768555, 'XCEncLoopState'), (5.020972013473511, 'XCEncPreRunState'), (5.027590990066528, 'XCEncRunState'), (22.689512014389038, 'XCEncFinishState'), (22.849612951278687, 'XCEncQuitState'), (22.84976291656494, 'FinalState')]
66:[(1.2813010215759277, 'XCEncSettingsState'), (5.224117040634155, 'XCEncLoopState'), (5.2242889404296875, 'XCEncPreRunState'), (5.236493110656738, 'XCEncRunState'), (24.64570713043213, 'XCEncFinishState'), (24.86480402946472, 'XCEncQuitState'), (24.864964962005615, 'FinalState')]
67:[(1.2835140228271484, 'XCEncSettingsState'), (5.161683082580566, 'XCEncLoopState'), (5.161756992340088, 'XCEncPreRunState'), (5.166677951812744, 'XCEncRunState'), (24.258921146392822, 'XCEncFinishState'), (24.51900601387024, 'XCEncQuitState'), (24.519153118133545, 'FinalState')]
68:[(1.2874760627746582, 'XCEncSettingsState'), (4.86197304725647, 'XCEncLoopState'), (4.862113952636719, 'XCEncPreRunState'), (4.868324041366577, 'XCEncRunState'), (23.797492027282715, 'XCEncFinishState'), (24.006245136260986, 'XCEncQuitState'), (24.006351947784424, 'FinalState')]
69:[(1.293839931488037, 'XCEncSettingsState'), (3.558793067932129, 'XCEncLoopState'), (3.5589139461517334, 'XCEncPreRunState'), (3.5672249794006348, 'XCEncRunState'), (21.21126103401184, 'XCEncFinishState'), (21.421474933624268, 'XCEncQuitState'), (21.421627044677734, 'FinalState')]
70:[(1.2976810932159424, 'XCEncSettingsState'), (5.005729913711548, 'XCEncLoopState'), (5.00586199760437, 'XCEncPreRunState'), (5.015663146972656, 'XCEncRunState'), (24.045931100845337, 'XCEncFinishState'), (24.264774084091187, 'XCEncQuitState'), (24.264945030212402, 'FinalState')]
71:[(1.29823899269104, 'XCEncSettingsState'), (5.2674689292907715, 'XCEncLoopState'), (5.267575025558472, 'XCEncPreRunState'), (5.276381969451904, 'XCEncRunState'), (24.122857093811035, 'XCEncFinishState'), (24.287959098815918, 'XCEncQuitState'), (24.28809905052185, 'FinalState')]
72:[(1.2986791133880615, 'XCEncSettingsState'), (4.785812139511108, 'XCEncLoopState'), (4.785928964614868, 'XCEncPreRunState'), (4.791701078414917, 'XCEncRunState'), (27.364537954330444, 'XCEncFinishState'), (27.586750984191895, 'XCEncQuitState'), (27.586888074874878, 'FinalState')]
73:[(1.2991211414337158, 'XCEncSettingsState'), (4.935431003570557, 'XCEncLoopState'), (4.935528993606567, 'XCEncPreRunState'), (5.143789052963257, 'XCEncRunState'), (27.964466094970703, 'XCEncFinishState'), (28.25284504890442, 'XCEncQuitState'), (28.25299096107483, 'FinalState')]
74:[(1.299536943435669, 'XCEncSettingsState'), (5.150468111038208, 'XCEncLoopState'), (5.150540113449097, 'XCEncPreRunState'), (5.154607057571411, 'XCEncRunState'), (27.110640048980713, 'XCEncFinishState'), (27.27490997314453, 'XCEncQuitState'), (27.275068998336792, 'FinalState')]
75:[(1.3015570640563965, 'XCEncSettingsState'), (3.3499231338500977, 'XCEncLoopState'), (3.3500659465789795, 'XCEncPreRunState'), (3.354928970336914, 'XCEncRunState'), (17.032737016677856, 'XCEncFinishState'), (17.230782985687256, 'XCEncQuitState'), (17.230926036834717, 'FinalState')]
76:[(1.3019449710845947, 'XCEncSettingsState'), (5.205754995346069, 'XCEncLoopState'), (5.205817937850952, 'XCEncPreRunState'), (5.21056604385376, 'XCEncRunState'), (27.236474990844727, 'XCEncFinishState'), (27.387481927871704, 'XCEncQuitState'), (27.387619018554688, 'FinalState')]
77:[(1.3023760318756104, 'XCEncSettingsState'), (3.511690139770508, 'XCEncLoopState'), (3.5118179321289062, 'XCEncPreRunState'), (3.517190933227539, 'XCEncRunState'), (26.82183599472046, 'XCEncFinishState'), (27.043060064315796, 'XCEncQuitState'), (27.04318404197693, 'FinalState')]
78:[(1.3027799129486084, 'XCEncSettingsState'), (4.2863969802856445, 'XCEncLoopState'), (4.286489009857178, 'XCEncPreRunState'), (4.294826030731201, 'XCEncRunState'), (27.550045013427734, 'XCEncFinishState'), (27.70367693901062, 'XCEncQuitState'), (27.70381808280945, 'FinalState')]
79:[(1.3048601150512695, 'XCEncSettingsState'), (5.075973033905029, 'XCEncLoopState'), (5.0760579109191895, 'XCEncPreRunState'), (5.08431601524353, 'XCEncRunState'), (28.496258020401, 'XCEncFinishState'), (28.692928075790405, 'XCEncQuitState'), (28.693082094192505, 'FinalState')]
80:[(1.3099579811096191, 'XCEncSettingsState'), (5.137274980545044, 'XCEncLoopState'), (5.137346029281616, 'XCEncPreRunState'), (5.142395973205566, 'XCEncRunState'), (26.82614493370056, 'XCEncFinishState'), (27.032742023468018, 'XCEncQuitState'), (27.032937049865723, 'FinalState')]
81:[(1.3181910514831543, 'XCEncSettingsState'), (4.1790430545806885, 'XCEncLoopState'), (4.179135084152222, 'XCEncPreRunState'), (4.188252925872803, 'XCEncRunState'), (26.535141944885254, 'XCEncFinishState'), (26.692520141601562, 'XCEncQuitState'), (26.692662954330444, 'FinalState')]
82:[(1.3203439712524414, 'XCEncSettingsState'), (5.089646100997925, 'XCEncLoopState'), (5.089728116989136, 'XCEncPreRunState'), (5.094527959823608, 'XCEncRunState'), (26.76954412460327, 'XCEncFinishState'), (27.041136026382446, 'XCEncQuitState'), (27.0412700176239, 'FinalState')]
83:[(1.3208861351013184, 'XCEncSettingsState'), (5.1144750118255615, 'XCEncLoopState'), (5.1145501136779785, 'XCEncPreRunState'), (5.118773937225342, 'XCEncRunState'), (26.533265113830566, 'XCEncFinishState'), (26.736990928649902, 'XCEncQuitState'), (26.737162113189697, 'FinalState')]
84:[(1.3213441371917725, 'XCEncSettingsState'), (5.006124973297119, 'XCEncLoopState'), (5.006243944168091, 'XCEncPreRunState'), (5.018782138824463, 'XCEncRunState'), (28.45292901992798, 'XCEncFinishState'), (28.685270071029663, 'XCEncQuitState'), (28.68543291091919, 'FinalState')]
85:[(1.3217389583587646, 'XCEncSettingsState'), (4.935732126235962, 'XCEncLoopState'), (4.935827970504761, 'XCEncPreRunState'), (4.943258047103882, 'XCEncRunState'), (27.597203016281128, 'XCEncFinishState'), (27.826321125030518, 'XCEncQuitState'), (27.826452016830444, 'FinalState')]
86:[(1.3221349716186523, 'XCEncSettingsState'), (5.252985954284668, 'XCEncLoopState'), (5.25310492515564, 'XCEncPreRunState'), (5.267889976501465, 'XCEncRunState'), (25.810290098190308, 'XCEncFinishState'), (26.043565034866333, 'XCEncQuitState'), (26.043726921081543, 'FinalState')]
87:[(1.3225009441375732, 'XCEncSettingsState'), (5.157642126083374, 'XCEncLoopState'), (5.157709121704102, 'XCEncPreRunState'), (5.163165092468262, 'XCEncRunState'), (25.049813985824585, 'XCEncFinishState'), (25.257460117340088, 'XCEncQuitState'), (25.25762104988098, 'FinalState')]
88:[(1.3228659629821777, 'XCEncSettingsState'), (5.156286954879761, 'XCEncLoopState'), (5.1563560962677, 'XCEncPreRunState'), (5.161898136138916, 'XCEncRunState'), (30.522247076034546, 'XCEncFinishState'), (30.740073919296265, 'XCEncQuitState'), (30.740242958068848, 'FinalState')]
89:[(1.3232331275939941, 'XCEncSettingsState'), (4.223653078079224, 'XCEncLoopState'), (4.223771095275879, 'XCEncPreRunState'), (4.227826118469238, 'XCEncRunState'), (29.97150707244873, 'XCEncFinishState'), (30.17590594291687, 'XCEncQuitState'), (30.1760470867157, 'FinalState')]
90:[(1.3236019611358643, 'XCEncSettingsState'), (5.076250076293945, 'XCEncLoopState'), (5.076329946517944, 'XCEncPreRunState'), (5.0826780796051025, 'XCEncRunState'), (30.473676919937134, 'XCEncFinishState'), (30.69160795211792, 'XCEncQuitState'), (30.691769123077393, 'FinalState')]
91:[(1.3239970207214355, 'XCEncSettingsState'), (5.0679991245269775, 'XCEncLoopState'), (5.068092107772827, 'XCEncPreRunState'), (5.0765159130096436, 'XCEncRunState'), (28.31147003173828, 'XCEncFinishState'), (28.51582098007202, 'XCEncQuitState'), (28.51598811149597, 'FinalState')]
