0:[(0.3304018974304199, 'XCEncSettingsState'), (3.0808770656585693, 'XCEncLoopState'), (3.0810790061950684, 'XCEncPreRunState'), (3.0888960361480713, 'XCEncRunState'), (12.509952068328857, 'XCEncFinishState'), (12.66769790649414, 'XCEncQuitState'), (12.667854070663452, 'FinalState')]
19:[(1.2001988887786865, 'XCEncSettingsState'), (4.951114892959595, 'XCEncLoopState'), (4.951211929321289, 'XCEncPreRunState'), (4.956692934036255, 'XCEncRunState'), (32.31857705116272, 'XCEncFinishState'), (32.72660994529724, 'XCEncQuitState'), (32.726770877838135, 'FinalState')]
20:[(1.200834035873413, 'XCEncSettingsState'), (5.075460910797119, 'XCEncLoopState'), (5.075568914413452, 'XCEncPreRunState'), (5.085133075714111, 'XCEncRunState'), (39.99823307991028, 'XCEncFinishState'), (40.36280393600464, 'XCEncQuitState'), (40.3629629611969, 'FinalState')]
21:[(1.2014179229736328, 'XCEncSettingsState'), (4.315826892852783, 'XCEncLoopState'), (4.31596302986145, 'XCEncPreRunState'), (4.3231470584869385, 'XCEncRunState'), (34.203234910964966, 'XCEncFinishState'), (34.40493607521057, 'XCEncQuitState'), (34.405102014541626, 'FinalState')]
22:[(1.2020230293273926, 'XCEncSettingsState'), (4.976808071136475, 'XCEncLoopState'), (4.976931095123291, 'XCEncPreRunState'), (4.984081029891968, 'XCEncRunState'), (45.237019062042236, 'XCEncFinishState'), (45.59656000137329, 'XCEncQuitState'), (45.596709966659546, 'FinalState')]
23:[(1.2024800777435303, 'XCEncSettingsState'), (5.082633018493652, 'XCEncLoopState'), (5.082724094390869, 'XCEncPreRunState'), (5.08939003944397, 'XCEncRunState'), (40.15826988220215, 'XCEncFinishState'), (40.39298892021179, 'XCEncQuitState'), (40.393155097961426, 'FinalState')]
24:[(1.2029240131378174, 'XCEncSettingsState'), (5.01924991607666, 'XCEncLoopState'), (5.01935887336731, 'XCEncPreRunState'), (5.031353950500488, 'XCEncRunState'), (43.19333791732788, 'XCEncFinishState'), (43.40533089637756, 'XCEncQuitState'), (43.405492067337036, 'FinalState')]
25:[(1.2058489322662354, 'XCEncSettingsState'), (4.9661688804626465, 'XCEncLoopState'), (4.966315031051636, 'XCEncPreRunState'), (4.974134922027588, 'XCEncRunState'), (38.57494497299194, 'XCEncFinishState'), (38.79864001274109, 'XCEncQuitState'), (38.79878902435303, 'FinalState')]
26:[(1.2112410068511963, 'XCEncSettingsState'), (4.979413986206055, 'XCEncLoopState'), (4.97953987121582, 'XCEncPreRunState'), (4.986846923828125, 'XCEncRunState'), (33.332133054733276, 'XCEncFinishState'), (33.53751802444458, 'XCEncQuitState'), (33.53765392303467, 'FinalState')]
27:[(1.2273859977722168, 'XCEncSettingsState'), (4.8243560791015625, 'XCEncLoopState'), (4.8244850635528564, 'XCEncPreRunState'), (4.83317494392395, 'XCEncRunState'), (47.542919874191284, 'XCEncFinishState'), (47.75766587257385, 'XCEncQuitState'), (47.75782608985901, 'FinalState')]
28:[(1.2325589656829834, 'XCEncSettingsState'), (5.031452894210815, 'XCEncLoopState'), (5.031558990478516, 'XCEncPreRunState'), (5.039799928665161, 'XCEncRunState'), (49.046321868896484, 'XCEncFinishState'), (49.25523495674133, 'XCEncQuitState'), (49.25537705421448, 'FinalState')]
29:[(1.2333638668060303, 'XCEncSettingsState'), (5.019696950912476, 'XCEncLoopState'), (5.019803047180176, 'XCEncPreRunState'), (5.028774976730347, 'XCEncRunState'), (34.20762491226196, 'XCEncFinishState'), (34.41567802429199, 'XCEncQuitState'), (34.415847063064575, 'FinalState')]
30:[(1.234025001525879, 'XCEncSettingsState'), (4.966641902923584, 'XCEncLoopState'), (4.966777086257935, 'XCEncPreRunState'), (4.9772069454193115, 'XCEncRunState'), (38.1431040763855, 'XCEncFinishState'), (38.342751026153564, 'XCEncQuitState'), (38.34290409088135, 'FinalState')]
31:[(1.2344670295715332, 'XCEncSettingsState'), (5.102083921432495, 'XCEncLoopState'), (5.102159023284912, 'XCEncPreRunState'), (5.106702089309692, 'XCEncRunState'), (38.47026991844177, 'XCEncFinishState'), (38.92197608947754, 'XCEncQuitState'), (38.922136068344116, 'FinalState')]
32:[(1.2351040840148926, 'XCEncSettingsState'), (4.213937997817993, 'XCEncLoopState'), (4.214078903198242, 'XCEncPreRunState'), (4.221495866775513, 'XCEncRunState'), (32.859538078308105, 'XCEncFinishState'), (33.26114892959595, 'XCEncQuitState'), (33.26129698753357, 'FinalState')]
33:[(1.2355680465698242, 'XCEncSettingsState'), (4.922695875167847, 'XCEncLoopState'), (4.922817945480347, 'XCEncPreRunState'), (4.928390979766846, 'XCEncRunState'), (31.763505935668945, 'XCEncFinishState'), (32.02612495422363, 'XCEncQuitState'), (32.02626299858093, 'FinalState')]
34:[(1.236051082611084, 'XCEncSettingsState'), (4.993429899215698, 'XCEncLoopState'), (4.993546962738037, 'XCEncPreRunState'), (5.020035028457642, 'XCEncRunState'), (28.64134407043457, 'XCEncFinishState'), (28.893877029418945, 'XCEncQuitState'), (28.89401888847351, 'FinalState')]
35:[(1.236604928970337, 'XCEncSettingsState'), (4.555010080337524, 'XCEncLoopState'), (4.555125951766968, 'XCEncPreRunState'), (4.56473708152771, 'XCEncRunState'), (26.175200939178467, 'XCEncFinishState'), (26.339967012405396, 'XCEncQuitState'), (26.34012007713318, 'FinalState')]
36:[(1.239448070526123, 'XCEncSettingsState'), (4.008174896240234, 'XCEncLoopState'), (4.008328914642334, 'XCEncPreRunState'), (4.016263008117676, 'XCEncRunState'), (25.468465089797974, 'XCEncFinishState'), (25.623909950256348, 'XCEncQuitState'), (25.624078035354614, 'FinalState')]
37:[(1.2456638813018799, 'XCEncSettingsState'), (4.913395881652832, 'XCEncLoopState'), (4.913506984710693, 'XCEncPreRunState'), (4.919111013412476, 'XCEncRunState'), (27.34001088142395, 'XCEncFinishState'), (27.54643702507019, 'XCEncQuitState'), (27.546643018722534, 'FinalState')]
38:[(1.2601048946380615, 'XCEncSettingsState'), (5.108256101608276, 'XCEncLoopState'), (5.108327865600586, 'XCEncPreRunState'), (5.112890958786011, 'XCEncRunState'), (28.280303955078125, 'XCEncFinishState'), (28.48885989189148, 'XCEncQuitState'), (28.48900294303894, 'FinalState')]
39:[(1.2680659294128418, 'XCEncSettingsState'), (4.924607038497925, 'XCEncLoopState'), (4.924710035324097, 'XCEncPreRunState'), (4.931549072265625, 'XCEncRunState'), (30.558911085128784, 'XCEncFinishState'), (30.86996293067932, 'XCEncQuitState'), (30.870115995407104, 'FinalState')]
40:[(1.268800973892212, 'XCEncSettingsState'), (5.085202932357788, 'XCEncLoopState'), (5.08528208732605, 'XCEncPreRunState'), (5.091705083847046, 'XCEncRunState'), (30.936848878860474, 'XCEncFinishState'), (31.146512985229492, 'XCEncQuitState'), (31.146677017211914, 'FinalState')]
41:[(1.269407033920288, 'XCEncSettingsState'), (5.082974910736084, 'XCEncLoopState'), (5.083064079284668, 'XCEncPreRunState'), (5.0894670486450195, 'XCEncRunState'), (31.743414878845215, 'XCEncFinishState'), (31.967742919921875, 'XCEncQuitState'), (31.967894077301025, 'FinalState')]
42:[(1.2698159217834473, 'XCEncSettingsState'), (5.083227872848511, 'XCEncLoopState'), (5.083301067352295, 'XCEncPreRunState'), (5.089534044265747, 'XCEncRunState'), (24.619598865509033, 'XCEncFinishState'), (24.82663893699646, 'XCEncQuitState'), (24.826777935028076, 'FinalState')]
43:[(1.2702620029449463, 'XCEncSettingsState'), (4.527004957199097, 'XCEncLoopState'), (4.527158975601196, 'XCEncPreRunState'), (4.531786918640137, 'XCEncRunState'), (30.87413501739502, 'XCEncFinishState'), (31.031527996063232, 'XCEncQuitState'), (31.031676054000854, 'FinalState')]
44:[(1.2724940776824951, 'XCEncSettingsState'), (5.134865045547485, 'XCEncLoopState'), (5.134932041168213, 'XCEncPreRunState'), (5.139216899871826, 'XCEncRunState'), (31.803194046020508, 'XCEncFinishState'), (32.01295208930969, 'XCEncQuitState'), (32.013110876083374, 'FinalState')]
45:[(1.272895097732544, 'XCEncSettingsState'), (4.844109058380127, 'XCEncLoopState'), (4.844234943389893, 'XCEncPreRunState'), (4.8509440422058105, 'XCEncRunState'), (30.372303009033203, 'XCEncFinishState'), (30.604379892349243, 'XCEncQuitState'), (30.60454297065735, 'FinalState')]
46:[(1.273284912109375, 'XCEncSettingsState'), (4.511745929718018, 'XCEncLoopState'), (4.511883020401001, 'XCEncPreRunState'), (4.519075870513916, 'XCEncRunState'), (29.497605085372925, 'XCEncFinishState'), (29.69771909713745, 'XCEncQuitState'), (29.6978759765625, 'FinalState')]
47:[(1.273810863494873, 'XCEncSettingsState'), (4.650899887084961, 'XCEncLoopState'), (4.6510350704193115, 'XCEncPreRunState'), (4.658828020095825, 'XCEncRunState'), (29.815458059310913, 'XCEncFinishState'), (30.036674976348877, 'XCEncQuitState'), (30.036838054656982, 'FinalState')]
48:[(1.2760429382324219, 'XCEncSettingsState'), (4.946002006530762, 'XCEncLoopState'), (4.946105003356934, 'XCEncPreRunState'), (4.951435089111328, 'XCEncRunState'), (23.780658960342407, 'XCEncFinishState'), (23.998250007629395, 'XCEncQuitState'), (23.99840998649597, 'FinalState')]
49:[(1.27656888961792, 'XCEncSettingsState'), (5.020190954208374, 'XCEncLoopState'), (5.020294904708862, 'XCEncPreRunState'), (5.0264739990234375, 'XCEncRunState'), (30.383941888809204, 'XCEncFinishState'), (30.5854070186615, 'XCEncQuitState'), (30.585566997528076, 'FinalState')]
50:[(1.2787830829620361, 'XCEncSettingsState'), (5.036144018173218, 'XCEncLoopState'), (5.036241054534912, 'XCEncPreRunState'), (5.04135799407959, 'XCEncRunState'), (35.19658398628235, 'XCEncFinishState'), (35.39828395843506, 'XCEncQuitState'), (35.398432970047, 'FinalState')]
51:[(1.2826530933380127, 'XCEncSettingsState'), (4.693794012069702, 'XCEncLoopState'), (4.693928956985474, 'XCEncPreRunState'), (4.700990915298462, 'XCEncRunState'), (31.739010095596313, 'XCEncFinishState'), (31.938621997833252, 'XCEncQuitState'), (31.93875503540039, 'FinalState')]
52:[(1.290848970413208, 'XCEncSettingsState'), (4.275469064712524, 'XCEncLoopState'), (4.2755959033966064, 'XCEncPreRunState'), (4.284607887268066, 'XCEncRunState'), (34.662024974823, 'XCEncFinishState'), (34.886812925338745, 'XCEncQuitState'), (34.886964082717896, 'FinalState')]
53:[(1.2975759506225586, 'XCEncSettingsState'), (4.9670538902282715, 'XCEncLoopState'), (4.967180967330933, 'XCEncPreRunState'), (4.974281072616577, 'XCEncRunState'), (36.621949911117554, 'XCEncFinishState'), (36.82918691635132, 'XCEncQuitState'), (36.82934904098511, 'FinalState')]
54:[(1.299793004989624, 'XCEncSettingsState'), (4.139134883880615, 'XCEncLoopState'), (4.139292001724243, 'XCEncPreRunState'), (4.145241975784302, 'XCEncRunState'), (35.95331788063049, 'XCEncFinishState'), (36.17836904525757, 'XCEncQuitState'), (36.178494930267334, 'FinalState')]
55:[(1.3003249168395996, 'XCEncSettingsState'), (3.347179889678955, 'XCEncLoopState'), (3.347332000732422, 'XCEncPreRunState'), (3.3520848751068115, 'XCEncRunState'), (22.350377082824707, 'XCEncFinishState'), (22.558470964431763, 'XCEncQuitState'), (22.55864405632019, 'FinalState')]
56:[(1.300757884979248, 'XCEncSettingsState'), (4.299517869949341, 'XCEncLoopState'), (4.299678087234497, 'XCEncPreRunState'), (4.308198928833008, 'XCEncRunState'), (35.770381927490234, 'XCEncFinishState'), (35.97494697570801, 'XCEncQuitState'), (35.975115060806274, 'FinalState')]
57:[(1.3011720180511475, 'XCEncSettingsState'), (4.405906915664673, 'XCEncLoopState'), (4.4060280323028564, 'XCEncPreRunState'), (4.4125449657440186, 'XCEncRunState'), (35.58190894126892, 'XCEncFinishState'), (35.789138078689575, 'XCEncQuitState'), (35.78929686546326, 'FinalState')]
58:[(1.3016440868377686, 'XCEncSettingsState'), (4.395644903182983, 'XCEncLoopState'), (4.395803928375244, 'XCEncPreRunState'), (4.40153694152832, 'XCEncRunState'), (36.74452996253967, 'XCEncFinishState'), (37.05253505706787, 'XCEncQuitState'), (37.052680015563965, 'FinalState')]
59:[(1.3020849227905273, 'XCEncSettingsState'), (5.139283895492554, 'XCEncLoopState'), (5.139369010925293, 'XCEncPreRunState'), (5.143801927566528, 'XCEncRunState'), (31.779067993164062, 'XCEncFinishState'), (31.983756065368652, 'XCEncQuitState'), (31.983893871307373, 'FinalState')]
60:[(1.3024580478668213, 'XCEncSettingsState'), (4.984173059463501, 'XCEncLoopState'), (4.984298944473267, 'XCEncPreRunState'), (4.9888129234313965, 'XCEncRunState'), (33.551573038101196, 'XCEncFinishState'), (33.853426933288574, 'XCEncQuitState'), (33.853574991226196, 'FinalState')]
61:[(1.3045408725738525, 'XCEncSettingsState'), (4.740580081939697, 'XCEncLoopState'), (4.740715980529785, 'XCEncPreRunState'), (4.746850967407227, 'XCEncRunState'), (29.07674503326416, 'XCEncFinishState'), (29.284892082214355, 'XCEncQuitState'), (29.285067081451416, 'FinalState')]
62:[(1.3051528930664062, 'XCEncSettingsState'), (4.506270885467529, 'XCEncLoopState'), (4.506381988525391, 'XCEncPreRunState'), (4.512127876281738, 'XCEncRunState'), (39.59223699569702, 'XCEncFinishState'), (39.79800796508789, 'XCEncQuitState'), (39.79816389083862, 'FinalState')]
63:[(1.3059720993041992, 'XCEncSettingsState'), (4.690073013305664, 'XCEncLoopState'), (4.690188884735107, 'XCEncPreRunState'), (4.69925594329834, 'XCEncRunState'), (36.72671103477478, 'XCEncFinishState'), (36.92504286766052, 'XCEncQuitState'), (36.925193071365356, 'FinalState')]
64:[(1.3079659938812256, 'XCEncSettingsState'), (3.764307975769043, 'XCEncLoopState'), (3.7644689083099365, 'XCEncPreRunState'), (3.7755019664764404, 'XCEncRunState'), (34.39670395851135, 'XCEncFinishState'), (34.62892293930054, 'XCEncQuitState'), (34.62908101081848, 'FinalState')]
65:[(1.3144910335540771, 'XCEncSettingsState'), (5.212440013885498, 'XCEncLoopState'), (5.212517976760864, 'XCEncPreRunState'), (5.22175407409668, 'XCEncRunState'), (33.894991874694824, 'XCEncFinishState'), (34.15559506416321, 'XCEncQuitState'), (34.15575194358826, 'FinalState')]
66:[(1.3222520351409912, 'XCEncSettingsState'), (5.16299295425415, 'XCEncLoopState'), (5.163055896759033, 'XCEncPreRunState'), (5.166577100753784, 'XCEncRunState'), (39.49424600601196, 'XCEncFinishState'), (39.70876407623291, 'XCEncQuitState'), (39.708937883377075, 'FinalState')]
67:[(1.3228669166564941, 'XCEncSettingsState'), (5.08031702041626, 'XCEncLoopState'), (5.080398082733154, 'XCEncPreRunState'), (5.0877790451049805, 'XCEncRunState'), (40.78267788887024, 'XCEncFinishState'), (40.99199104309082, 'XCEncQuitState'), (40.99216604232788, 'FinalState')]
68:[(1.323409080505371, 'XCEncSettingsState'), (5.105304002761841, 'XCEncLoopState'), (5.105380058288574, 'XCEncPreRunState'), (5.110974073410034, 'XCEncRunState'), (40.20209193229675, 'XCEncFinishState'), (40.458077907562256, 'XCEncQuitState'), (40.458226919174194, 'FinalState')]
69:[(1.3237760066986084, 'XCEncSettingsState'), (5.028861999511719, 'XCEncLoopState'), (5.028971910476685, 'XCEncPreRunState'), (5.0364580154418945, 'XCEncRunState'), (37.947365045547485, 'XCEncFinishState'), (38.41934895515442, 'XCEncQuitState'), (38.419496059417725, 'FinalState')]
70:[(1.3242518901824951, 'XCEncSettingsState'), (4.90564489364624, 'XCEncLoopState'), (4.905761957168579, 'XCEncPreRunState'), (4.911712884902954, 'XCEncRunState'), (39.34537196159363, 'XCEncFinishState'), (39.50329089164734, 'XCEncQuitState'), (39.50343990325928, 'FinalState')]
71:[(1.3268060684204102, 'XCEncSettingsState'), (4.638341903686523, 'XCEncLoopState'), (4.638498067855835, 'XCEncPreRunState'), (4.647296905517578, 'XCEncRunState'), (33.11173892021179, 'XCEncFinishState'), (33.32577610015869, 'XCEncQuitState'), (33.325926065444946, 'FinalState')]
72:[(1.3272168636322021, 'XCEncSettingsState'), (5.03405499458313, 'XCEncLoopState'), (5.034158945083618, 'XCEncPreRunState'), (5.039889097213745, 'XCEncRunState'), (37.08035588264465, 'XCEncFinishState'), (37.28841996192932, 'XCEncQuitState'), (37.288569927215576, 'FinalState')]
73:[(1.329150915145874, 'XCEncSettingsState'), (5.364881992340088, 'XCEncLoopState'), (5.36493706703186, 'XCEncPreRunState'), (5.369874954223633, 'XCEncRunState'), (33.79135608673096, 'XCEncFinishState'), (33.99640989303589, 'XCEncQuitState'), (33.99656009674072, 'FinalState')]
74:[(1.3338680267333984, 'XCEncSettingsState'), (4.988903999328613, 'XCEncLoopState'), (4.98902702331543, 'XCEncPreRunState'), (4.997659921646118, 'XCEncRunState'), (37.02729892730713, 'XCEncFinishState'), (37.23843288421631, 'XCEncQuitState'), (37.238614082336426, 'FinalState')]
75:[(1.3359270095825195, 'XCEncSettingsState'), (4.8022620677948, 'XCEncLoopState'), (4.80239200592041, 'XCEncPreRunState'), (4.808852910995483, 'XCEncRunState'), (36.11297297477722, 'XCEncFinishState'), (36.3202428817749, 'XCEncQuitState'), (36.3203809261322, 'FinalState')]
76:[(1.3392369747161865, 'XCEncSettingsState'), (4.891359090805054, 'XCEncLoopState'), (4.891478061676025, 'XCEncPreRunState'), (4.8957319259643555, 'XCEncRunState'), (28.478151082992554, 'XCEncFinishState'), (28.680607080459595, 'XCEncQuitState'), (28.680761098861694, 'FinalState')]
77:[(1.3424699306488037, 'XCEncSettingsState'), (5.174144983291626, 'XCEncLoopState'), (5.174206018447876, 'XCEncPreRunState'), (5.1778459548950195, 'XCEncRunState'), (38.079050064086914, 'XCEncFinishState'), (38.33296203613281, 'XCEncQuitState'), (38.33311605453491, 'FinalState')]
78:[(1.3455419540405273, 'XCEncSettingsState'), (5.156419992446899, 'XCEncLoopState'), (5.156481981277466, 'XCEncPreRunState'), (5.160481929779053, 'XCEncRunState'), (38.04088592529297, 'XCEncFinishState'), (38.29953098297119, 'XCEncQuitState'), (38.2996768951416, 'FinalState')]
79:[(1.3459980487823486, 'XCEncSettingsState'), (4.958343029022217, 'XCEncLoopState'), (4.9584410190582275, 'XCEncPreRunState'), (4.963929891586304, 'XCEncRunState'), (34.4537079334259, 'XCEncFinishState'), (34.80896997451782, 'XCEncQuitState'), (34.809114933013916, 'FinalState')]
80:[(1.3464429378509521, 'XCEncSettingsState'), (5.080611944198608, 'XCEncLoopState'), (5.080688953399658, 'XCEncPreRunState'), (5.087857007980347, 'XCEncRunState'), (36.53033208847046, 'XCEncFinishState'), (36.78005003929138, 'XCEncQuitState'), (36.78020691871643, 'FinalState')]
81:[(1.3468389511108398, 'XCEncSettingsState'), (5.094867944717407, 'XCEncLoopState'), (5.094942092895508, 'XCEncPreRunState'), (5.1002888679504395, 'XCEncRunState'), (31.695919036865234, 'XCEncFinishState'), (31.857521057128906, 'XCEncQuitState'), (31.8576500415802, 'FinalState')]
82:[(1.3471829891204834, 'XCEncSettingsState'), (4.781457901000977, 'XCEncLoopState'), (4.781609058380127, 'XCEncPreRunState'), (4.788650989532471, 'XCEncRunState'), (25.155845880508423, 'XCEncFinishState'), (25.306840896606445, 'XCEncQuitState'), (25.306992053985596, 'FinalState')]
83:[(1.3475909233093262, 'XCEncSettingsState'), (4.795638084411621, 'XCEncLoopState'), (4.795773983001709, 'XCEncPreRunState'), (4.800168037414551, 'XCEncRunState'), (33.46885299682617, 'XCEncFinishState'), (33.67680096626282, 'XCEncQuitState'), (33.67693901062012, 'FinalState')]
84:[(1.3479619026184082, 'XCEncSettingsState'), (5.182074069976807, 'XCEncLoopState'), (5.182131052017212, 'XCEncPreRunState'), (5.185705900192261, 'XCEncRunState'), (47.136638879776, 'XCEncFinishState'), (47.34099197387695, 'XCEncQuitState'), (47.34114694595337, 'FinalState')]
85:[(1.3483119010925293, 'XCEncSettingsState'), (4.3314759731292725, 'XCEncLoopState'), (4.331634998321533, 'XCEncPreRunState'), (4.339173078536987, 'XCEncRunState'), (39.55917692184448, 'XCEncFinishState'), (39.96597099304199, 'XCEncQuitState'), (39.96613097190857, 'FinalState')]
86:[(1.348794937133789, 'XCEncSettingsState'), (4.2806360721588135, 'XCEncLoopState'), (4.28075909614563, 'XCEncPreRunState'), (4.287528991699219, 'XCEncRunState'), (36.15614199638367, 'XCEncFinishState'), (36.539721965789795, 'XCEncQuitState'), (36.53988003730774, 'FinalState')]
87:[(1.3504738807678223, 'XCEncSettingsState'), (5.146394968032837, 'XCEncLoopState'), (5.146460056304932, 'XCEncPreRunState'), (5.151402950286865, 'XCEncRunState'), (46.85982799530029, 'XCEncFinishState'), (47.064570903778076, 'XCEncQuitState'), (47.064724922180176, 'FinalState')]
88:[(1.350921869277954, 'XCEncSettingsState'), (5.102344036102295, 'XCEncLoopState'), (5.102413892745972, 'XCEncPreRunState'), (5.106787919998169, 'XCEncRunState'), (39.44546890258789, 'XCEncFinishState'), (39.700193881988525, 'XCEncQuitState'), (39.70034408569336, 'FinalState')]
89:[(1.351301908493042, 'XCEncSettingsState'), (5.075938940048218, 'XCEncLoopState'), (5.076021909713745, 'XCEncPreRunState'), (5.085463047027588, 'XCEncRunState'), (46.32476997375488, 'XCEncFinishState'), (46.58414697647095, 'XCEncQuitState'), (46.58429789543152, 'FinalState')]
90:[(1.3540289402008057, 'XCEncSettingsState'), (3.4503068923950195, 'XCEncLoopState'), (3.450437068939209, 'XCEncPreRunState'), (3.456928014755249, 'XCEncRunState'), (28.486310958862305, 'XCEncFinishState'), (28.79941201210022, 'XCEncQuitState'), (28.799556016921997, 'FinalState')]
91:[(1.3595960140228271, 'XCEncSettingsState'), (5.076224088668823, 'XCEncLoopState'), (5.0763020515441895, 'XCEncPreRunState'), (5.085535049438477, 'XCEncRunState'), (34.597028970718384, 'XCEncFinishState'), (34.958823919296265, 'XCEncQuitState'), (34.95896291732788, 'FinalState')]
