0:[(0.02283310890197754, 'XCEncSettingsState'), (2.0572590827941895, 'XCEncLoopState'), (2.0573501586914062, 'XCEncPreRunState'), (2.0621581077575684, 'XCEncRunState'), (16.28892207145691, 'XCEncDumpState'), (19.23200011253357, 'XCEncLoopState'), (19.232142210006714, 'XCEncFinishState'), (19.794880151748657, 'XCEncQuitState'), (19.795056104660034, 'FinalState')]
1:[(0.02344202995300293, 'XCEncSettingsState'), (3.75673508644104, 'XCEncLoopState'), (3.7568740844726562, 'XCEncPreRunState'), (3.781400203704834, 'XCEncRunState'), (17.964529991149902, 'XCEncDumpState'), (20.929530143737793, 'XCEncLoopState'), (20.929687023162842, 'XCEncFinishState'), (21.138864040374756, 'XCEncQuitState'), (21.1390061378479, 'FinalState')]
2:[(0.03530621528625488, 'XCEncSettingsState'), (2.1701390743255615, 'XCEncLoopState'), (2.170194149017334, 'XCEncPreRunState'), (2.177051067352295, 'XCEncRunState'), (20.513429164886475, 'XCEncDumpState'), (24.116616010665894, 'XCEncLoopState'), (24.116756200790405, 'XCEncFinishState'), (24.35437512397766, 'XCEncQuitState'), (24.354531049728394, 'FinalState')]
3:[(0.03996014595031738, 'XCEncSettingsState'), (2.1671621799468994, 'XCEncLoopState'), (2.1672160625457764, 'XCEncPreRunState'), (2.1713080406188965, 'XCEncRunState'), (34.23870801925659, 'XCEncDumpState'), (36.681119203567505, 'XCEncLoopState'), (36.681260108947754, 'XCEncFinishState'), (36.83136320114136, 'XCEncQuitState'), (36.831504106521606, 'FinalState')]
4:[(0.04084420204162598, 'XCEncSettingsState'), (2.1048061847686768, 'XCEncLoopState'), (2.1048741340637207, 'XCEncPreRunState'), (2.1141581535339355, 'XCEncRunState'), (36.655614137649536, 'XCEncDumpState'), (40.704699993133545, 'XCEncLoopState'), (40.70486402511597, 'XCEncFinishState'), (41.02093815803528, 'XCEncQuitState'), (41.0210862159729, 'FinalState')]
5:[(0.07854604721069336, 'XCEncSettingsState'), (4.027355194091797, 'XCEncLoopState'), (4.027478218078613, 'XCEncPreRunState'), (4.034224033355713, 'XCEncRunState'), (33.963181018829346, 'XCEncDumpState'), (36.59413814544678, 'XCEncLoopState'), (36.59428119659424, 'XCEncFinishState'), (36.79209017753601, 'XCEncQuitState'), (36.792251110076904, 'FinalState')]
6:[(0.0986020565032959, 'XCEncSettingsState'), (2.2010672092437744, 'XCEncLoopState'), (2.2011220455169678, 'XCEncPreRunState'), (2.2083380222320557, 'XCEncRunState'), (35.78723502159119, 'XCEncDumpState'), (38.48560118675232, 'XCEncLoopState'), (38.48576807975769, 'XCEncFinishState'), (38.6920120716095, 'XCEncQuitState'), (38.692153215408325, 'FinalState')]
7:[(0.12081217765808105, 'XCEncSettingsState'), (2.1794750690460205, 'XCEncLoopState'), (2.1795270442962646, 'XCEncPreRunState'), (2.1895949840545654, 'XCEncRunState'), (27.673611164093018, 'XCEncDumpState'), (31.634555101394653, 'XCEncLoopState'), (31.634696006774902, 'XCEncFinishState'), (32.24324107170105, 'XCEncQuitState'), (32.243346214294434, 'FinalState')]
8:[(0.14106321334838867, 'XCEncSettingsState'), (2.242565155029297, 'XCEncLoopState'), (2.2426161766052246, 'XCEncPreRunState'), (2.2473230361938477, 'XCEncRunState'), (25.05913019180298, 'XCEncDumpState'), (28.759900093078613, 'XCEncLoopState'), (28.760032176971436, 'XCEncFinishState'), (29.174986124038696, 'XCEncQuitState'), (29.175148010253906, 'FinalState')]
9:[(0.14259719848632812, 'XCEncSettingsState'), (2.2611050605773926, 'XCEncLoopState'), (2.2611641883850098, 'XCEncPreRunState'), (2.266632080078125, 'XCEncRunState'), (26.23845410346985, 'XCEncDumpState'), (30.064545154571533, 'XCEncLoopState'), (30.06465721130371, 'XCEncFinishState'), (30.328139066696167, 'XCEncQuitState'), (30.328280210494995, 'FinalState')]
10:[(0.14698410034179688, 'XCEncSettingsState'), (2.2377400398254395, 'XCEncLoopState'), (2.237795114517212, 'XCEncPreRunState'), (2.247380018234253, 'XCEncRunState'), (23.07151198387146, 'XCEncDumpState'), (26.715466022491455, 'XCEncLoopState'), (26.715627193450928, 'XCEncFinishState'), (26.887770175933838, 'XCEncQuitState'), (26.88788914680481, 'FinalState')]
