0:[(2.7118020057678223, 'XCEncSettingsState'), (6.64414381980896, 'XCEncLoopState'), (6.644269943237305, 'XCEncPreRunState'), (6.6666419506073, 'XCEncRunState'), (20.885540008544922, 'XCEncDumpState'), (23.879482984542847, 'XCEncLoopState'), (23.879676818847656, 'XCEncFinishState'), (24.09416103363037, 'XCEncQuitState'), (24.09434700012207, 'FinalState')]
1:[(2.7124929428100586, 'XCEncSettingsState'), (6.644536018371582, 'XCEncLoopState'), (6.644651889801025, 'XCEncPreRunState'), (6.6554789543151855, 'XCEncRunState'), (21.122682809829712, 'XCEncDumpState'), (24.07931399345398, 'XCEncLoopState'), (24.07946491241455, 'XCEncFinishState'), (24.280212879180908, 'XCEncQuitState'), (24.280367851257324, 'FinalState')]
2:[(2.726538896560669, 'XCEncSettingsState'), (6.651547908782959, 'XCEncLoopState'), (6.651666879653931, 'XCEncPreRunState'), (6.6564109325408936, 'XCEncRunState'), (25.10719895362854, 'XCEncDumpState'), (29.25856900215149, 'XCEncLoopState'), (29.25871181488037, 'XCEncFinishState'), (29.929229021072388, 'XCEncQuitState'), (29.929399013519287, 'FinalState')]
3:[(2.727212905883789, 'XCEncSettingsState'), (6.6519269943237305, 'XCEncLoopState'), (6.652038812637329, 'XCEncPreRunState'), (6.664757013320923, 'XCEncRunState'), (38.53366494178772, 'XCEncDumpState'), (42.939612865448, 'XCEncLoopState'), (42.93974995613098, 'XCEncFinishState'), (43.096426010131836, 'XCEncQuitState'), (43.09657883644104, 'FinalState')]
4:[(2.727893829345703, 'XCEncSettingsState'), (6.664856910705566, 'XCEncLoopState'), (6.664968967437744, 'XCEncPreRunState'), (6.668499946594238, 'XCEncRunState'), (40.694051027297974, 'XCEncDumpState'), (44.361531019210815, 'XCEncLoopState'), (44.36169481277466, 'XCEncFinishState'), (44.621702909469604, 'XCEncQuitState'), (44.62188792228699, 'FinalState')]
5:[(2.7292239665985107, 'XCEncSettingsState'), (6.6651999950408936, 'XCEncLoopState'), (6.665302991867065, 'XCEncPreRunState'), (6.675312042236328, 'XCEncRunState'), (39.64238381385803, 'XCEncDumpState'), (43.646262884140015, 'XCEncLoopState'), (43.646421909332275, 'XCEncFinishState'), (43.92417883872986, 'XCEncQuitState'), (43.924333810806274, 'FinalState')]
6:[(2.7298779487609863, 'XCEncSettingsState'), (5.984170913696289, 'XCEncLoopState'), (5.984375953674316, 'XCEncPreRunState'), (5.987634897232056, 'XCEncRunState'), (38.23470497131348, 'XCEncDumpState'), (42.2291738986969, 'XCEncLoopState'), (42.22931694984436, 'XCEncFinishState'), (42.483646869659424, 'XCEncQuitState'), (42.4838080406189, 'FinalState')]
7:[(2.730482816696167, 'XCEncSettingsState'), (6.621556997299194, 'XCEncLoopState'), (6.621686935424805, 'XCEncPreRunState'), (6.625128984451294, 'XCEncRunState'), (31.41427493095398, 'XCEncDumpState'), (35.48057198524475, 'XCEncLoopState'), (35.48074388504028, 'XCEncFinishState'), (35.73822093009949, 'XCEncQuitState'), (35.7383759021759, 'FinalState')]
8:[(2.7311038970947266, 'XCEncSettingsState'), (6.619005918502808, 'XCEncLoopState'), (6.61914587020874, 'XCEncPreRunState'), (6.6233110427856445, 'XCEncRunState'), (29.34830403327942, 'XCEncDumpState'), (33.04163599014282, 'XCEncLoopState'), (33.04181790351868, 'XCEncFinishState'), (33.30180883407593, 'XCEncQuitState'), (33.30196785926819, 'FinalState')]
9:[(2.73164701461792, 'XCEncSettingsState'), (6.620198965072632, 'XCEncLoopState'), (6.62033486366272, 'XCEncPreRunState'), (6.624270915985107, 'XCEncRunState'), (30.09191584587097, 'XCEncDumpState'), (33.53466200828552, 'XCEncLoopState'), (33.534809827804565, 'XCEncFinishState'), (33.786651849746704, 'XCEncQuitState'), (33.78680896759033, 'FinalState')]
10:[(2.7354400157928467, 'XCEncSettingsState'), (6.1586668491363525, 'XCEncLoopState'), (6.15882682800293, 'XCEncPreRunState'), (6.164660930633545, 'XCEncRunState'), (26.665311813354492, 'XCEncDumpState'), (30.070900917053223, 'XCEncLoopState'), (30.07104182243347, 'XCEncFinishState'), (30.42840886116028, 'XCEncQuitState'), (30.428542852401733, 'FinalState')]
