0:[(0.29407286643981934, 'XCEncSettingsState'), (3.7939789295196533, 'XCEncLoopState'), (3.794081926345825, 'XCEncPreRunState'), (3.800935983657837, 'XCEncRunState'), (13.156539916992188, 'XCEncDumpState'), (15.656219959259033, 'XCEncLoopState'), (15.656355857849121, 'XCEncFinishState'), (15.81400203704834, 'XCEncQuitState'), (15.814151048660278, 'FinalState')]
1:[(0.45122194290161133, 'XCEncSettingsState'), (3.3660058975219727, 'XCEncLoopState'), (3.366132974624634, 'XCEncPreRunState'), (3.373940944671631, 'XCEncRunState'), (12.761657953262329, 'XCEncDumpState'), (15.290894031524658, 'XCEncLoopState'), (15.29104495048523, 'XCEncFinishState'), (15.564791917800903, 'XCEncQuitState'), (15.564929008483887, 'FinalState')]
2:[(0.520503044128418, 'XCEncSettingsState'), (3.092033863067627, 'XCEncLoopState'), (3.092175006866455, 'XCEncPreRunState'), (3.096911907196045, 'XCEncRunState'), (12.341486930847168, 'XCEncDumpState'), (14.85950493812561, 'XCEncLoopState'), (14.859663009643555, 'XCEncFinishState'), (15.027503967285156, 'XCEncQuitState'), (15.02764892578125, 'FinalState')]
3:[(0.6149790287017822, 'XCEncSettingsState'), (3.1434268951416016, 'XCEncLoopState'), (3.143561840057373, 'XCEncPreRunState'), (3.152401924133301, 'XCEncRunState'), (12.978194952011108, 'XCEncDumpState'), (15.585407972335815, 'XCEncLoopState'), (15.585536003112793, 'XCEncFinishState'), (15.75125789642334, 'XCEncQuitState'), (15.751407861709595, 'FinalState')]
4:[(0.7998390197753906, 'XCEncSettingsState'), (2.871814012527466, 'XCEncLoopState'), (2.8719990253448486, 'XCEncPreRunState'), (2.8764050006866455, 'XCEncRunState'), (8.845736980438232, 'XCEncDumpState'), (10.546862840652466, 'XCEncLoopState'), (10.547019958496094, 'XCEncFinishState'), (10.75650405883789, 'XCEncQuitState'), (10.756669044494629, 'FinalState')]
5:[(0.8624389171600342, 'XCEncSettingsState'), (4.781759977340698, 'XCEncLoopState'), (4.781882047653198, 'XCEncPreRunState'), (4.788163900375366, 'XCEncRunState'), (14.116127014160156, 'XCEncDumpState'), (16.587268829345703, 'XCEncLoopState'), (16.58742594718933, 'XCEncFinishState'), (16.853818893432617, 'XCEncQuitState'), (16.853972911834717, 'FinalState')]
6:[(1.0381689071655273, 'XCEncSettingsState'), (3.084836959838867, 'XCEncLoopState'), (3.0849828720092773, 'XCEncPreRunState'), (3.0899229049682617, 'XCEncRunState'), (9.04206395149231, 'XCEncDumpState'), (10.544180870056152, 'XCEncLoopState'), (10.544353008270264, 'XCEncFinishState'), (10.697810888290405, 'XCEncQuitState'), (10.697993040084839, 'FinalState')]
7:[(1.104706048965454, 'XCEncSettingsState'), (3.2881438732147217, 'XCEncLoopState'), (3.2882909774780273, 'XCEncPreRunState'), (3.2940900325775146, 'XCEncRunState'), (12.706208944320679, 'XCEncDumpState'), (15.189579010009766, 'XCEncLoopState'), (15.189745903015137, 'XCEncFinishState'), (15.360885858535767, 'XCEncQuitState'), (15.361040830612183, 'FinalState')]
8:[(1.2355990409851074, 'XCEncSettingsState'), (5.019995927810669, 'XCEncLoopState'), (5.020107984542847, 'XCEncPreRunState'), (5.025471925735474, 'XCEncRunState'), (14.361593961715698, 'XCEncDumpState'), (16.799877882003784, 'XCEncLoopState'), (16.80003595352173, 'XCEncFinishState'), (17.162256002426147, 'XCEncQuitState'), (17.162407875061035, 'FinalState')]
9:[(1.2361769676208496, 'XCEncSettingsState'), (5.0083630084991455, 'XCEncLoopState'), (5.008481025695801, 'XCEncPreRunState'), (5.014189958572388, 'XCEncRunState'), (14.785441875457764, 'XCEncDumpState'), (17.409666061401367, 'XCEncLoopState'), (17.40980291366577, 'XCEncFinishState'), (17.72863793373108, 'XCEncQuitState'), (17.728797912597656, 'FinalState')]
10:[(1.236811876296997, 'XCEncSettingsState'), (4.9922850131988525, 'XCEncLoopState'), (4.992430925369263, 'XCEncPreRunState'), (4.998409032821655, 'XCEncRunState'), (14.731133937835693, 'XCEncDumpState'), (17.43360996246338, 'XCEncLoopState'), (17.43378186225891, 'XCEncFinishState'), (17.70022702217102, 'XCEncQuitState'), (17.700387001037598, 'FinalState')]
11:[(1.2375929355621338, 'XCEncSettingsState'), (5.154752969741821, 'XCEncLoopState'), (5.154875040054321, 'XCEncPreRunState'), (5.1656858921051025, 'XCEncRunState'), (14.548430919647217, 'XCEncDumpState'), (16.969112873077393, 'XCEncLoopState'), (16.96926784515381, 'XCEncFinishState'), (17.186399936676025, 'XCEncQuitState'), (17.186558961868286, 'FinalState')]
12:[(1.2394318580627441, 'XCEncSettingsState'), (3.3306009769439697, 'XCEncLoopState'), (3.3307738304138184, 'XCEncPreRunState'), (3.335249900817871, 'XCEncRunState'), (9.055282831192017, 'XCEncDumpState'), (10.56327486038208, 'XCEncLoopState'), (10.563418865203857, 'XCEncFinishState'), (10.770127058029175, 'XCEncQuitState'), (10.770292043685913, 'FinalState')]
