0:[(0.0034198760986328125, 'XCEncSettingsState'), (2.10194993019104, 'XCEncLoopState'), (2.102001905441284, 'XCEncPreRunState'), (2.111461877822876, 'XCEncRunState'), (16.64358901977539, 'XCEncDumpState'), (19.652840852737427, 'XCEncLoopState'), (19.65299391746521, 'XCEncFinishState'), (19.890486001968384, 'XCEncQuitState'), (19.89067792892456, 'FinalState')]
1:[(0.020051956176757812, 'XCEncSettingsState'), (3.3676459789276123, 'XCEncLoopState'), (3.367792844772339, 'XCEncPreRunState'), (3.3732669353485107, 'XCEncRunState'), (18.282127857208252, 'XCEncDumpState'), (21.591464042663574, 'XCEncLoopState'), (21.59162402153015, 'XCEncFinishState'), (21.809794902801514, 'XCEncQuitState'), (21.809945821762085, 'FinalState')]
2:[(0.03656482696533203, 'XCEncSettingsState'), (2.086256980895996, 'XCEncLoopState'), (2.086362838745117, 'XCEncPreRunState'), (2.09037184715271, 'XCEncRunState'), (20.414896965026855, 'XCEncDumpState'), (23.955917835235596, 'XCEncLoopState'), (23.95607590675354, 'XCEncFinishState'), (24.1229510307312, 'XCEncQuitState'), (24.123113870620728, 'FinalState')]
3:[(0.048423051834106445, 'XCEncSettingsState'), (2.1510488986968994, 'XCEncLoopState'), (2.15110182762146, 'XCEncPreRunState'), (2.1601908206939697, 'XCEncRunState'), (36.03574800491333, 'XCEncDumpState'), (38.56354093551636, 'XCEncLoopState'), (38.56367588043213, 'XCEncFinishState'), (38.77065992355347, 'XCEncQuitState'), (38.77082395553589, 'FinalState')]
4:[(0.06286001205444336, 'XCEncSettingsState'), (2.497175931930542, 'XCEncLoopState'), (2.497337818145752, 'XCEncPreRunState'), (2.5022308826446533, 'XCEncRunState'), (33.8470618724823, 'XCEncDumpState'), (36.74777603149414, 'XCEncLoopState'), (36.74791193008423, 'XCEncFinishState'), (37.00375199317932, 'XCEncQuitState'), (37.00390291213989, 'FinalState')]
5:[(0.2027578353881836, 'XCEncSettingsState'), (3.4066598415374756, 'XCEncLoopState'), (3.4068150520324707, 'XCEncPreRunState'), (3.4131920337677, 'XCEncRunState'), (34.4797158241272, 'XCEncDumpState'), (37.052382946014404, 'XCEncLoopState'), (37.05252194404602, 'XCEncFinishState'), (37.32365083694458, 'XCEncQuitState'), (37.32378697395325, 'FinalState')]
6:[(0.22617101669311523, 'XCEncSettingsState'), (2.381309986114502, 'XCEncLoopState'), (2.3814499378204346, 'XCEncPreRunState'), (2.3929479122161865, 'XCEncRunState'), (34.074458837509155, 'XCEncDumpState'), (38.016984939575195, 'XCEncLoopState'), (38.01714491844177, 'XCEncFinishState'), (38.33189082145691, 'XCEncQuitState'), (38.33205199241638, 'FinalState')]
7:[(0.2708549499511719, 'XCEncSettingsState'), (2.3722000122070312, 'XCEncLoopState'), (2.3723528385162354, 'XCEncPreRunState'), (2.379801034927368, 'XCEncRunState'), (28.109519004821777, 'XCEncDumpState'), (32.13467502593994, 'XCEncLoopState'), (32.134822845458984, 'XCEncFinishState'), (32.342121839523315, 'XCEncQuitState'), (32.342238903045654, 'FinalState')]
8:[(0.2782108783721924, 'XCEncSettingsState'), (3.4910738468170166, 'XCEncLoopState'), (3.4911978244781494, 'XCEncPreRunState'), (3.4971530437469482, 'XCEncRunState'), (26.251533031463623, 'XCEncDumpState'), (29.968456029891968, 'XCEncLoopState'), (29.96856689453125, 'XCEncFinishState'), (30.126251935958862, 'XCEncQuitState'), (30.12640690803528, 'FinalState')]
9:[(0.2843508720397949, 'XCEncSettingsState'), (3.0753190517425537, 'XCEncLoopState'), (3.075486898422241, 'XCEncPreRunState'), (3.0816779136657715, 'XCEncRunState'), (26.913625955581665, 'XCEncDumpState'), (31.033905029296875, 'XCEncLoopState'), (31.034016847610474, 'XCEncFinishState'), (31.334637880325317, 'XCEncQuitState'), (31.334784030914307, 'FinalState')]
10:[(0.28504300117492676, 'XCEncSettingsState'), (3.1179039478302, 'XCEncLoopState'), (3.118051052093506, 'XCEncPreRunState'), (3.1263089179992676, 'XCEncRunState'), (23.80283498764038, 'XCEncDumpState'), (27.41468596458435, 'XCEncLoopState'), (27.414800882339478, 'XCEncFinishState'), (27.679208993911743, 'XCEncQuitState'), (27.67935299873352, 'FinalState')]
11:[(0.3200948238372803, 'XCEncSettingsState'), (3.4836318492889404, 'XCEncLoopState'), (3.4837729930877686, 'XCEncPreRunState'), (3.4893548488616943, 'XCEncRunState'), (23.84294295310974, 'XCEncDumpState'), (27.452083826065063, 'XCEncLoopState'), (27.452277898788452, 'XCEncFinishState'), (27.716076850891113, 'XCEncQuitState'), (27.716208934783936, 'FinalState')]
12:[(0.32222795486450195, 'XCEncSettingsState'), (3.8659720420837402, 'XCEncLoopState'), (3.866147041320801, 'XCEncPreRunState'), (3.872706890106201, 'XCEncRunState'), (26.055173873901367, 'XCEncDumpState'), (29.80916404724121, 'XCEncLoopState'), (29.80932593345642, 'XCEncFinishState'), (30.100000858306885, 'XCEncQuitState'), (30.100127935409546, 'FinalState')]
13:[(0.3226590156555176, 'XCEncSettingsState'), (4.076403856277466, 'XCEncLoopState'), (4.07654881477356, 'XCEncPreRunState'), (4.0807600021362305, 'XCEncRunState'), (22.424717903137207, 'XCEncDumpState'), (26.011948823928833, 'XCEncLoopState'), (26.012118816375732, 'XCEncFinishState'), (26.220995903015137, 'XCEncQuitState'), (26.221163988113403, 'FinalState')]
14:[(0.33716702461242676, 'XCEncSettingsState'), (3.5811259746551514, 'XCEncLoopState'), (3.5812740325927734, 'XCEncPreRunState'), (3.589463949203491, 'XCEncRunState'), (22.758394956588745, 'XCEncDumpState'), (26.697906017303467, 'XCEncLoopState'), (26.698031902313232, 'XCEncFinishState'), (26.919100046157837, 'XCEncQuitState'), (26.919214963912964, 'FinalState')]
15:[(0.3945589065551758, 'XCEncSettingsState'), (2.518030881881714, 'XCEncLoopState'), (2.5181849002838135, 'XCEncPreRunState'), (2.5225298404693604, 'XCEncRunState'), (22.27176594734192, 'XCEncDumpState'), (25.892292976379395, 'XCEncLoopState'), (25.892453908920288, 'XCEncFinishState'), (26.055445909500122, 'XCEncQuitState'), (26.055572986602783, 'FinalState')]
16:[(0.44350695610046387, 'XCEncSettingsState'), (4.146432876586914, 'XCEncLoopState'), (4.146572828292847, 'XCEncPreRunState'), (4.151123046875, 'XCEncRunState'), (24.853683948516846, 'XCEncDumpState'), (27.619715929031372, 'XCEncLoopState'), (27.61987590789795, 'XCEncFinishState'), (27.97179889678955, 'XCEncQuitState'), (27.97194004058838, 'FinalState')]
