0:[(0.09928703308105469, 'XCEncSettingsState'), (2.174773931503296, 'XCEncLoopState'), (2.1749439239501953, 'XCEncPreRunState'), (2.180778980255127, 'XCEncRunState'), (11.21563196182251, 'XCEncDumpState'), (13.553373098373413, 'XCEncLoopState'), (13.553543090820312, 'XCEncFinishState'), (13.80695915222168, 'XCEncQuitState'), (13.80715799331665, 'FinalState')]
1:[(0.1528029441833496, 'XCEncSettingsState'), (2.194517135620117, 'XCEncLoopState'), (2.1945741176605225, 'XCEncPreRunState'), (2.198472023010254, 'XCEncRunState'), (7.966984987258911, 'XCEncDumpState'), (9.501198053359985, 'XCEncLoopState'), (9.501374959945679, 'XCEncFinishState'), (9.656439065933228, 'XCEncQuitState'), (9.656614065170288, 'FinalState')]
2:[(0.2900369167327881, 'XCEncSettingsState'), (3.9439101219177246, 'XCEncLoopState'), (3.944066047668457, 'XCEncPreRunState'), (3.9512710571289062, 'XCEncRunState'), (13.135308980941772, 'XCEncDumpState'), (15.571928977966309, 'XCEncLoopState'), (15.572099924087524, 'XCEncFinishState'), (15.762135982513428, 'XCEncQuitState'), (15.762287139892578, 'FinalState')]
3:[(0.29711294174194336, 'XCEncSettingsState'), (2.995242118835449, 'XCEncLoopState'), (2.9954090118408203, 'XCEncPreRunState'), (3.005157947540283, 'XCEncRunState'), (12.814777135848999, 'XCEncDumpState'), (15.420782089233398, 'XCEncLoopState'), (15.420939922332764, 'XCEncFinishState'), (15.719213008880615, 'XCEncQuitState'), (15.71937608718872, 'FinalState')]
4:[(0.40078091621398926, 'XCEncSettingsState'), (4.965418100357056, 'XCEncLoopState'), (4.96555495262146, 'XCEncPreRunState'), (4.9713170528411865, 'XCEncRunState'), (14.165555000305176, 'XCEncDumpState'), (16.629208087921143, 'XCEncLoopState'), (16.629348039627075, 'XCEncFinishState'), (16.84006094932556, 'XCEncQuitState'), (16.840215921401978, 'FinalState')]
5:[(0.42819809913635254, 'XCEncSettingsState'), (4.121984004974365, 'XCEncLoopState'), (4.122136116027832, 'XCEncPreRunState'), (4.129220962524414, 'XCEncRunState'), (13.493040084838867, 'XCEncDumpState'), (15.98131012916565, 'XCEncLoopState'), (15.981459140777588, 'XCEncFinishState'), (16.147830963134766, 'XCEncQuitState'), (16.14798593521118, 'FinalState')]
6:[(0.46770405769348145, 'XCEncSettingsState'), (4.639663934707642, 'XCEncLoopState'), (4.639763116836548, 'XCEncPreRunState'), (4.644663095474243, 'XCEncRunState'), (13.780744075775146, 'XCEncDumpState'), (16.236196994781494, 'XCEncLoopState'), (16.23634910583496, 'XCEncFinishState'), (16.43990206718445, 'XCEncQuitState'), (16.440037965774536, 'FinalState')]
7:[(0.6809239387512207, 'XCEncSettingsState'), (4.148256063461304, 'XCEncLoopState'), (4.148405075073242, 'XCEncPreRunState'), (4.15355110168457, 'XCEncRunState'), (13.286173105239868, 'XCEncDumpState'), (15.726670026779175, 'XCEncLoopState'), (15.72682499885559, 'XCEncFinishState'), (15.93559193611145, 'XCEncQuitState'), (15.935739994049072, 'FinalState')]
8:[(0.7326409816741943, 'XCEncSettingsState'), (4.1536760330200195, 'XCEncLoopState'), (4.153815984725952, 'XCEncPreRunState'), (4.1635191440582275, 'XCEncRunState'), (13.495542049407959, 'XCEncDumpState'), (15.932981967926025, 'XCEncLoopState'), (15.933135986328125, 'XCEncFinishState'), (16.16946792602539, 'XCEncQuitState'), (16.169604063034058, 'FinalState')]
9:[(0.7603559494018555, 'XCEncSettingsState'), (5.123363971710205, 'XCEncLoopState'), (5.123482942581177, 'XCEncPreRunState'), (5.131304979324341, 'XCEncRunState'), (14.76314902305603, 'XCEncDumpState'), (17.52775812149048, 'XCEncLoopState'), (17.527915954589844, 'XCEncFinishState'), (17.87638807296753, 'XCEncQuitState'), (17.876519918441772, 'FinalState')]
10:[(0.785912036895752, 'XCEncSettingsState'), (3.8994030952453613, 'XCEncLoopState'), (3.899588108062744, 'XCEncPreRunState'), (3.906644105911255, 'XCEncRunState'), (13.809858083724976, 'XCEncDumpState'), (16.416295051574707, 'XCEncLoopState'), (16.416434049606323, 'XCEncFinishState'), (16.6881320476532, 'XCEncQuitState'), (16.68828797340393, 'FinalState')]
11:[(0.8499910831451416, 'XCEncSettingsState'), (4.257606029510498, 'XCEncLoopState'), (4.257745027542114, 'XCEncPreRunState'), (4.266803979873657, 'XCEncRunState'), (13.6268150806427, 'XCEncDumpState'), (16.321206092834473, 'XCEncLoopState'), (16.321352005004883, 'XCEncFinishState'), (16.48316502571106, 'XCEncQuitState'), (16.4832980632782, 'FinalState')]
12:[(0.8724710941314697, 'XCEncSettingsState'), (4.556177139282227, 'XCEncLoopState'), (4.556339979171753, 'XCEncPreRunState'), (4.566228151321411, 'XCEncRunState'), (13.839518070220947, 'XCEncDumpState'), (16.399171113967896, 'XCEncLoopState'), (16.39931893348694, 'XCEncFinishState'), (16.572345972061157, 'XCEncQuitState'), (16.572495937347412, 'FinalState')]
13:[(0.8836269378662109, 'XCEncSettingsState'), (4.444910049438477, 'XCEncLoopState'), (4.445032119750977, 'XCEncPreRunState'), (4.452620029449463, 'XCEncRunState'), (13.783575057983398, 'XCEncDumpState'), (16.26525592803955, 'XCEncLoopState'), (16.26540493965149, 'XCEncFinishState'), (16.424644947052002, 'XCEncQuitState'), (16.4247989654541, 'FinalState')]
14:[(0.8958051204681396, 'XCEncSettingsState'), (4.532954931259155, 'XCEncLoopState'), (4.533055067062378, 'XCEncPreRunState'), (4.538365125656128, 'XCEncRunState'), (13.814717054367065, 'XCEncDumpState'), (16.281763076782227, 'XCEncLoopState'), (16.281906127929688, 'XCEncFinishState'), (16.458364963531494, 'XCEncQuitState'), (16.458498001098633, 'FinalState')]
15:[(0.9798240661621094, 'XCEncSettingsState'), (4.727538108825684, 'XCEncLoopState'), (4.727657079696655, 'XCEncPreRunState'), (4.734549045562744, 'XCEncRunState'), (14.083651065826416, 'XCEncDumpState'), (16.667890071868896, 'XCEncLoopState'), (16.668009042739868, 'XCEncFinishState'), (16.93995213508606, 'XCEncQuitState'), (16.940109968185425, 'FinalState')]
16:[(0.9824130535125732, 'XCEncSettingsState'), (4.806505918502808, 'XCEncLoopState'), (4.806657075881958, 'XCEncPreRunState'), (4.813867092132568, 'XCEncRunState'), (14.204581022262573, 'XCEncDumpState'), (16.77298903465271, 'XCEncLoopState'), (16.773137092590332, 'XCEncFinishState'), (17.038849115371704, 'XCEncQuitState'), (17.038998126983643, 'FinalState')]
17:[(1.0820870399475098, 'XCEncSettingsState'), (4.881969928741455, 'XCEncLoopState'), (4.882059097290039, 'XCEncPreRunState'), (4.887952089309692, 'XCEncRunState'), (17.811223030090332, 'XCEncDumpState'), (20.631487131118774, 'XCEncLoopState'), (20.631636142730713, 'XCEncFinishState'), (20.843544960021973, 'XCEncQuitState'), (20.843711137771606, 'FinalState')]
18:[(1.09340500831604, 'XCEncSettingsState'), (4.880079984664917, 'XCEncLoopState'), (4.880188941955566, 'XCEncPreRunState'), (4.885056972503662, 'XCEncRunState'), (39.05355501174927, 'XCEncDumpState'), (41.86276698112488, 'XCEncLoopState'), (41.862935066223145, 'XCEncFinishState'), (42.67058706283569, 'XCEncQuitState'), (42.67074704170227, 'FinalState')]
19:[(1.1032140254974365, 'XCEncSettingsState'), (4.314316987991333, 'XCEncLoopState'), (4.31447696685791, 'XCEncPreRunState'), (4.3231611251831055, 'XCEncRunState'), (31.6718111038208, 'XCEncDumpState'), (34.7239191532135, 'XCEncLoopState'), (34.72408103942871, 'XCEncFinishState'), (34.93384003639221, 'XCEncQuitState'), (34.933993101119995, 'FinalState')]
20:[(1.1686310768127441, 'XCEncSettingsState'), (4.985132932662964, 'XCEncLoopState'), (4.985257148742676, 'XCEncPreRunState'), (4.993819952011108, 'XCEncRunState'), (42.3320951461792, 'XCEncDumpState'), (46.63928294181824, 'XCEncLoopState'), (46.639424085617065, 'XCEncFinishState'), (46.898921966552734, 'XCEncQuitState'), (46.899057149887085, 'FinalState')]
21:[(1.1689610481262207, 'XCEncSettingsState'), (5.0502800941467285, 'XCEncLoopState'), (5.050370931625366, 'XCEncPreRunState'), (5.058113098144531, 'XCEncRunState'), (43.83811092376709, 'XCEncDumpState'), (46.924320936203, 'XCEncLoopState'), (46.9244589805603, 'XCEncFinishState'), (47.13021993637085, 'XCEncQuitState'), (47.13035607337952, 'FinalState')]
22:[(1.1692640781402588, 'XCEncSettingsState'), (4.896613121032715, 'XCEncLoopState'), (4.896705150604248, 'XCEncPreRunState'), (4.901140928268433, 'XCEncRunState'), (43.71010208129883, 'XCEncDumpState'), (46.544111013412476, 'XCEncLoopState'), (46.544249057769775, 'XCEncFinishState'), (46.75322604179382, 'XCEncQuitState'), (46.753395080566406, 'FinalState')]
23:[(1.170964002609253, 'XCEncSettingsState'), (4.7162580490112305, 'XCEncLoopState'), (4.716386079788208, 'XCEncPreRunState'), (4.723175048828125, 'XCEncRunState'), (39.78080606460571, 'XCEncDumpState'), (42.51914310455322, 'XCEncLoopState'), (42.51928210258484, 'XCEncFinishState'), (42.718104124069214, 'XCEncQuitState'), (42.71826100349426, 'FinalState')]
24:[(1.1712570190429688, 'XCEncSettingsState'), (4.923978090286255, 'XCEncLoopState'), (4.924056053161621, 'XCEncPreRunState'), (4.929924011230469, 'XCEncRunState'), (41.13574504852295, 'XCEncDumpState'), (45.75291204452515, 'XCEncLoopState'), (45.7530620098114, 'XCEncFinishState'), (46.13058114051819, 'XCEncQuitState'), (46.13072896003723, 'FinalState')]
25:[(1.1731879711151123, 'XCEncSettingsState'), (4.4613800048828125, 'XCEncLoopState'), (4.461498022079468, 'XCEncPreRunState'), (4.468393087387085, 'XCEncRunState'), (34.956860065460205, 'XCEncDumpState'), (37.746691942214966, 'XCEncLoopState'), (37.74684500694275, 'XCEncFinishState'), (37.94494104385376, 'XCEncQuitState'), (37.94510293006897, 'FinalState')]
26:[(1.1759350299835205, 'XCEncSettingsState'), (3.7708561420440674, 'XCEncLoopState'), (3.7710039615631104, 'XCEncPreRunState'), (3.7789509296417236, 'XCEncRunState'), (32.463536977767944, 'XCEncDumpState'), (36.795284032821655, 'XCEncLoopState'), (36.79544997215271, 'XCEncFinishState'), (37.01245903968811, 'XCEncQuitState'), (37.012609004974365, 'FinalState')]
27:[(1.1791620254516602, 'XCEncSettingsState'), (4.940932035446167, 'XCEncLoopState'), (4.9410059452056885, 'XCEncPreRunState'), (4.944824934005737, 'XCEncRunState'), (39.86081504821777, 'XCEncDumpState'), (42.69151306152344, 'XCEncLoopState'), (42.69167709350586, 'XCEncFinishState'), (42.90053415298462, 'XCEncQuitState'), (42.90069603919983, 'FinalState')]
28:[(1.184873104095459, 'XCEncSettingsState'), (4.830132007598877, 'XCEncLoopState'), (4.830241918563843, 'XCEncPreRunState'), (4.836703062057495, 'XCEncRunState'), (40.81122303009033, 'XCEncDumpState'), (43.648828983306885, 'XCEncLoopState'), (43.64896893501282, 'XCEncFinishState'), (43.86453294754028, 'XCEncQuitState'), (43.86467504501343, 'FinalState')]
29:[(1.1917500495910645, 'XCEncSettingsState'), (4.500236988067627, 'XCEncLoopState'), (4.500607013702393, 'XCEncPreRunState'), (4.5047900676727295, 'XCEncRunState'), (40.26120400428772, 'XCEncDumpState'), (43.01482701301575, 'XCEncLoopState'), (43.014991998672485, 'XCEncFinishState'), (43.268195152282715, 'XCEncQuitState'), (43.268348932266235, 'FinalState')]
30:[(1.1991729736328125, 'XCEncSettingsState'), (5.050559997558594, 'XCEncLoopState'), (5.050646066665649, 'XCEncPreRunState'), (5.058223009109497, 'XCEncRunState'), (37.757750034332275, 'XCEncDumpState'), (40.48796510696411, 'XCEncLoopState'), (40.488116979599, 'XCEncFinishState'), (40.68961000442505, 'XCEncQuitState'), (40.68975210189819, 'FinalState')]
31:[(1.2055511474609375, 'XCEncSettingsState'), (4.94345498085022, 'XCEncLoopState'), (4.943526983261108, 'XCEncPreRunState'), (4.948529005050659, 'XCEncRunState'), (37.48642897605896, 'XCEncDumpState'), (40.09519600868225, 'XCEncLoopState'), (40.09535598754883, 'XCEncFinishState'), (40.41212511062622, 'XCEncQuitState'), (40.41227102279663, 'FinalState')]
32:[(1.2064599990844727, 'XCEncSettingsState'), (5.108114957809448, 'XCEncLoopState'), (5.108240127563477, 'XCEncPreRunState'), (5.120126962661743, 'XCEncRunState'), (35.19280409812927, 'XCEncDumpState'), (37.902596950531006, 'XCEncLoopState'), (37.902738094329834, 'XCEncFinishState'), (38.25744915008545, 'XCEncQuitState'), (38.257596015930176, 'FinalState')]
33:[(1.207031011581421, 'XCEncSettingsState'), (4.951431035995483, 'XCEncLoopState'), (4.951501131057739, 'XCEncPreRunState'), (4.957386016845703, 'XCEncRunState'), (30.933568000793457, 'XCEncDumpState'), (33.45812797546387, 'XCEncLoopState'), (33.45828914642334, 'XCEncFinishState'), (33.66103410720825, 'XCEncQuitState'), (33.66120505332947, 'FinalState')]
34:[(1.2078230381011963, 'XCEncSettingsState'), (5.0604119300842285, 'XCEncLoopState'), (5.060495138168335, 'XCEncPreRunState'), (5.06666111946106, 'XCEncRunState'), (27.75882601737976, 'XCEncDumpState'), (31.403422117233276, 'XCEncLoopState'), (31.403557062149048, 'XCEncFinishState'), (31.67916512489319, 'XCEncQuitState'), (31.679296016693115, 'FinalState')]
35:[(1.2084391117095947, 'XCEncSettingsState'), (4.971451044082642, 'XCEncLoopState'), (4.971579074859619, 'XCEncPreRunState'), (4.978616952896118, 'XCEncRunState'), (24.997262954711914, 'XCEncDumpState'), (27.221145153045654, 'XCEncLoopState'), (27.221290111541748, 'XCEncFinishState'), (27.426383018493652, 'XCEncQuitState'), (27.426521062850952, 'FinalState')]
36:[(1.2113471031188965, 'XCEncSettingsState'), (5.050827980041504, 'XCEncLoopState'), (5.050909996032715, 'XCEncPreRunState'), (5.058337926864624, 'XCEncRunState'), (25.182873010635376, 'XCEncDumpState'), (28.845011949539185, 'XCEncLoopState'), (28.845147132873535, 'XCEncFinishState'), (29.19805598258972, 'XCEncQuitState'), (29.198199033737183, 'FinalState')]
37:[(1.216865062713623, 'XCEncSettingsState'), (5.113569021224976, 'XCEncLoopState'), (5.1136860847473145, 'XCEncPreRunState'), (5.123775005340576, 'XCEncRunState'), (26.040377140045166, 'XCEncDumpState'), (28.262540102005005, 'XCEncLoopState'), (28.262671947479248, 'XCEncFinishState'), (28.42264699935913, 'XCEncQuitState'), (28.42277193069458, 'FinalState')]
