0:[(0.03534197807312012, 'XCEncSettingsState'), (2.1231260299682617, 'XCEncLoopState'), (2.1232099533081055, 'XCEncPreRunState'), (2.1308839321136475, 'XCEncRunState'), (11.959388017654419, 'XCEncDumpState'), (14.557621002197266, 'XCEncLoopState'), (14.557775020599365, 'XCEncFinishState'), (14.823081970214844, 'XCEncQuitState'), (14.823235034942627, 'FinalState')]
1:[(0.04416608810424805, 'XCEncSettingsState'), (3.460951089859009, 'XCEncLoopState'), (3.46110200881958, 'XCEncPreRunState'), (3.47037410736084, 'XCEncRunState'), (12.4808349609375, 'XCEncDumpState'), (14.86530613899231, 'XCEncLoopState'), (14.86545705795288, 'XCEncFinishState'), (15.024562120437622, 'XCEncQuitState'), (15.024713039398193, 'FinalState')]
2:[(0.243912935256958, 'XCEncSettingsState'), (3.059689998626709, 'XCEncLoopState'), (3.059875011444092, 'XCEncPreRunState'), (3.0677859783172607, 'XCEncRunState'), (12.426300048828125, 'XCEncDumpState'), (15.002273082733154, 'XCEncLoopState'), (15.002424955368042, 'XCEncFinishState'), (15.174751996994019, 'XCEncQuitState'), (15.179923057556152, 'FinalState')]
3:[(0.4403209686279297, 'XCEncSettingsState'), (4.414225101470947, 'XCEncLoopState'), (4.414355993270874, 'XCEncPreRunState'), (4.420665979385376, 'XCEncRunState'), (13.794178009033203, 'XCEncDumpState'), (16.263941049575806, 'XCEncLoopState'), (16.264101028442383, 'XCEncFinishState'), (16.514951944351196, 'XCEncQuitState'), (16.51515293121338, 'FinalState')]
4:[(0.47551798820495605, 'XCEncSettingsState'), (3.4243991374969482, 'XCEncLoopState'), (3.4245500564575195, 'XCEncPreRunState'), (3.433793067932129, 'XCEncRunState'), (12.881333112716675, 'XCEncDumpState'), (15.547358989715576, 'XCEncLoopState'), (15.54751992225647, 'XCEncFinishState'), (15.823899984359741, 'XCEncQuitState'), (15.824082136154175, 'FinalState')]
5:[(0.5677061080932617, 'XCEncSettingsState'), (4.27372407913208, 'XCEncLoopState'), (4.2738730907440186, 'XCEncPreRunState'), (4.280345916748047, 'XCEncRunState'), (13.77150011062622, 'XCEncDumpState'), (16.421576023101807, 'XCEncLoopState'), (16.421716928482056, 'XCEncFinishState'), (16.64235496520996, 'XCEncQuitState'), (16.642508029937744, 'FinalState')]
6:[(0.604607105255127, 'XCEncSettingsState'), (4.395437002182007, 'XCEncLoopState'), (4.395589113235474, 'XCEncPreRunState'), (4.403178930282593, 'XCEncRunState'), (13.502768993377686, 'XCEncDumpState'), (15.968008041381836, 'XCEncLoopState'), (15.96816110610962, 'XCEncFinishState'), (16.123475074768066, 'XCEncQuitState'), (16.123629093170166, 'FinalState')]
7:[(0.6856191158294678, 'XCEncSettingsState'), (3.354116916656494, 'XCEncLoopState'), (3.3542680740356445, 'XCEncPreRunState'), (3.3637421131134033, 'XCEncRunState'), (12.916810035705566, 'XCEncDumpState'), (15.434631109237671, 'XCEncLoopState'), (15.434772968292236, 'XCEncFinishState'), (15.771075963973999, 'XCEncQuitState'), (15.771224975585938, 'FinalState')]
8:[(0.830132007598877, 'XCEncSettingsState'), (4.043334007263184, 'XCEncLoopState'), (4.043482065200806, 'XCEncPreRunState'), (4.048839092254639, 'XCEncRunState'), (13.097662925720215, 'XCEncDumpState'), (15.24994707107544, 'XCEncLoopState'), (15.250118017196655, 'XCEncFinishState'), (15.464656114578247, 'XCEncQuitState'), (15.464785099029541, 'FinalState')]
9:[(0.8573989868164062, 'XCEncSettingsState'), (4.594725131988525, 'XCEncLoopState'), (4.594789028167725, 'XCEncPreRunState'), (4.598313093185425, 'XCEncRunState'), (14.233043909072876, 'XCEncDumpState'), (16.797078132629395, 'XCEncLoopState'), (16.79725408554077, 'XCEncFinishState'), (17.108206033706665, 'XCEncQuitState'), (17.108361959457397, 'FinalState')]
10:[(0.9065999984741211, 'XCEncSettingsState'), (4.94973611831665, 'XCEncLoopState'), (4.949866056442261, 'XCEncPreRunState'), (4.956563949584961, 'XCEncRunState'), (14.895585060119629, 'XCEncDumpState'), (17.388070106506348, 'XCEncLoopState'), (17.388202905654907, 'XCEncFinishState'), (17.651063919067383, 'XCEncQuitState'), (17.651211977005005, 'FinalState')]
