0:[(0.012005805969238281, 'XCEncSettingsState'), (2.0747859477996826, 'XCEncLoopState'), (2.074859857559204, 'XCEncPreRunState'), (2.0814638137817383, 'XCEncRunState'), (11.573088884353638, 'XCEncDumpState'), (13.983892917633057, 'XCEncLoopState'), (13.984118938446045, 'XCEncFinishState'), (14.192723035812378, 'XCEncQuitState'), (14.192880868911743, 'FinalState')]
1:[(0.09453082084655762, 'XCEncSettingsState'), (3.8465819358825684, 'XCEncLoopState'), (3.846735954284668, 'XCEncPreRunState'), (3.851473808288574, 'XCEncRunState'), (13.092530012130737, 'XCEncDumpState'), (15.683059930801392, 'XCEncLoopState'), (15.683218002319336, 'XCEncFinishState'), (15.907121896743774, 'XCEncQuitState'), (15.907281875610352, 'FinalState')]
2:[(0.15795087814331055, 'XCEncSettingsState'), (2.1909518241882324, 'XCEncLoopState'), (2.191011905670166, 'XCEncPreRunState'), (2.1990609169006348, 'XCEncRunState'), (11.301013946533203, 'XCEncDumpState'), (13.760783910751343, 'XCEncLoopState'), (13.760946989059448, 'XCEncFinishState'), (14.021090984344482, 'XCEncQuitState'), (14.021247863769531, 'FinalState')]
3:[(0.3965480327606201, 'XCEncSettingsState'), (2.6082329750061035, 'XCEncLoopState'), (2.6082968711853027, 'XCEncPreRunState'), (2.6157338619232178, 'XCEncRunState'), (12.33657193183899, 'XCEncDumpState'), (14.93083381652832, 'XCEncLoopState'), (14.93098497390747, 'XCEncFinishState'), (15.202921867370605, 'XCEncQuitState'), (15.203096866607666, 'FinalState')]
4:[(0.5751128196716309, 'XCEncSettingsState'), (3.9375109672546387, 'XCEncLoopState'), (3.9377198219299316, 'XCEncPreRunState'), (3.9454100131988525, 'XCEncRunState'), (13.409525871276855, 'XCEncDumpState'), (15.936941862106323, 'XCEncLoopState'), (15.937083005905151, 'XCEncFinishState'), (16.09296202659607, 'XCEncQuitState'), (16.09310483932495, 'FinalState')]
5:[(0.8225748538970947, 'XCEncSettingsState'), (4.560813903808594, 'XCEncLoopState'), (4.560961961746216, 'XCEncPreRunState'), (4.567863941192627, 'XCEncRunState'), (13.879025936126709, 'XCEncDumpState'), (16.31591486930847, 'XCEncLoopState'), (16.316102027893066, 'XCEncFinishState'), (16.473620891571045, 'XCEncQuitState'), (16.473776817321777, 'FinalState')]
6:[(1.0883710384368896, 'XCEncSettingsState'), (4.9407079219818115, 'XCEncLoopState'), (4.940809965133667, 'XCEncPreRunState'), (4.946767807006836, 'XCEncRunState'), (14.381568908691406, 'XCEncDumpState'), (17.038376808166504, 'XCEncLoopState'), (17.03853487968445, 'XCEncFinishState'), (17.264317989349365, 'XCEncQuitState'), (17.264482021331787, 'FinalState')]
7:[(1.1478288173675537, 'XCEncSettingsState'), (4.9525299072265625, 'XCEncLoopState'), (4.95262885093689, 'XCEncPreRunState'), (4.958004951477051, 'XCEncRunState'), (14.409986019134521, 'XCEncDumpState'), (17.276137828826904, 'XCEncLoopState'), (17.276283979415894, 'XCEncFinishState'), (17.4411358833313, 'XCEncQuitState'), (17.441272020339966, 'FinalState')]
8:[(1.1554949283599854, 'XCEncSettingsState'), (5.037364959716797, 'XCEncLoopState'), (5.03747296333313, 'XCEncPreRunState'), (5.044891834259033, 'XCEncRunState'), (14.740042924880981, 'XCEncDumpState'), (17.404495000839233, 'XCEncLoopState'), (17.404655933380127, 'XCEncFinishState'), (17.722393035888672, 'XCEncQuitState'), (17.722558975219727, 'FinalState')]
9:[(1.156419038772583, 'XCEncSettingsState'), (5.016626834869385, 'XCEncLoopState'), (5.01674485206604, 'XCEncPreRunState'), (5.0234949588775635, 'XCEncRunState'), (14.568410873413086, 'XCEncDumpState'), (17.205893993377686, 'XCEncLoopState'), (17.206034898757935, 'XCEncFinishState'), (17.38301682472229, 'XCEncQuitState'), (17.3831570148468, 'FinalState')]
10:[(1.1573660373687744, 'XCEncSettingsState'), (4.869236946105957, 'XCEncLoopState'), (4.8693389892578125, 'XCEncPreRunState'), (4.875455856323242, 'XCEncRunState'), (15.042130947113037, 'XCEncDumpState'), (17.75062584877014, 'XCEncLoopState'), (17.75075888633728, 'XCEncFinishState'), (17.97550892829895, 'XCEncQuitState'), (17.97566795349121, 'FinalState')]
