0:[(1.4205999374389648, 'XCEncSettingsState'), (4.925565004348755, 'XCEncLoopState'), (4.925689935684204, 'XCEncPreRunState'), (4.9324119091033936, 'XCEncRunState'), (21.21892786026001, 'XCEncDumpState'), (25.749985933303833, 'XCEncLoopState'), (25.75021195411682, 'XCEncFinishState'), (26.025954961776733, 'XCEncQuitState'), (26.02608895301819, 'FinalState')]
4:[(1.4210598468780518, 'XCEncSettingsState'), (4.879840850830078, 'XCEncLoopState'), (4.879938840866089, 'XCEncPreRunState'), (4.888545036315918, 'XCEncRunState'), (42.28320384025574, 'XCEncDumpState'), (46.28441500663757, 'XCEncLoopState'), (46.284570932388306, 'XCEncFinishState'), (46.581318855285645, 'XCEncQuitState'), (46.58146786689758, 'FinalState')]
8:[(1.4213778972625732, 'XCEncSettingsState'), (3.45493483543396, 'XCEncLoopState'), (3.455145835876465, 'XCEncPreRunState'), (3.4599618911743164, 'XCEncRunState'), (20.468875885009766, 'XCEncDumpState'), (24.204893827438354, 'XCEncLoopState'), (24.20502281188965, 'XCEncFinishState'), (24.422772884368896, 'XCEncQuitState'), (24.422916889190674, 'FinalState')]
12:[(1.4218249320983887, 'XCEncSettingsState'), (3.509887933731079, 'XCEncLoopState'), (3.5100040435791016, 'XCEncPreRunState'), (3.5197060108184814, 'XCEncRunState'), (31.36299180984497, 'XCEncDumpState'), (36.713610887527466, 'XCEncLoopState'), (36.71374988555908, 'XCEncFinishState'), (37.01615881919861, 'XCEncQuitState'), (37.016286849975586, 'FinalState')]
16:[(1.4229278564453125, 'XCEncSettingsState'), (3.4673960208892822, 'XCEncLoopState'), (3.4675400257110596, 'XCEncPreRunState'), (3.4722390174865723, 'XCEncRunState'), (17.79021191596985, 'XCEncDumpState'), (21.51292395591736, 'XCEncLoopState'), (21.513067960739136, 'XCEncFinishState'), (21.73181700706482, 'XCEncQuitState'), (21.73198103904724, 'FinalState')]
20:[(1.4248008728027344, 'XCEncSettingsState'), (3.4868438243865967, 'XCEncLoopState'), (3.48699688911438, 'XCEncPreRunState'), (3.4939918518066406, 'XCEncRunState'), (20.763038873672485, 'XCEncDumpState'), (24.33582592010498, 'XCEncLoopState'), (24.335973024368286, 'XCEncFinishState'), (24.600322008132935, 'XCEncQuitState'), (24.600466012954712, 'FinalState')]
24:[(1.4288098812103271, 'XCEncSettingsState'), (5.016619920730591, 'XCEncLoopState'), (5.016697883605957, 'XCEncPreRunState'), (5.0248188972473145, 'XCEncRunState'), (29.781466960906982, 'XCEncDumpState'), (35.11570692062378, 'XCEncLoopState'), (35.11587595939636, 'XCEncFinishState'), (35.39321994781494, 'XCEncQuitState'), (35.39329195022583, 'FinalState')]
28:[(1.4302890300750732, 'XCEncSettingsState'), (4.4633259773254395, 'XCEncLoopState'), (4.463450908660889, 'XCEncPreRunState'), (4.471938848495483, 'XCEncRunState'), (29.54334282875061, 'XCEncDumpState'), (34.9661078453064, 'XCEncLoopState'), (34.96623992919922, 'XCEncFinishState'), (35.25056481361389, 'XCEncQuitState'), (35.25073194503784, 'FinalState')]
32:[(1.4320638179779053, 'XCEncSettingsState'), (3.510481834411621, 'XCEncLoopState'), (3.510593891143799, 'XCEncPreRunState'), (3.515307903289795, 'XCEncRunState'), (23.351626873016357, 'XCEncDumpState'), (27.107270002365112, 'XCEncLoopState'), (27.107422828674316, 'XCEncFinishState'), (27.428655862808228, 'XCEncQuitState'), (27.42880392074585, 'FinalState')]
36:[(1.4323599338531494, 'XCEncSettingsState'), (4.720695972442627, 'XCEncLoopState'), (4.720834970474243, 'XCEncPreRunState'), (4.728511810302734, 'XCEncRunState'), (33.22795581817627, 'XCEncDumpState'), (37.59542202949524, 'XCEncLoopState'), (37.59555196762085, 'XCEncFinishState'), (37.85792684555054, 'XCEncQuitState'), (37.85805892944336, 'FinalState')]
40:[(1.4327049255371094, 'XCEncSettingsState'), (3.5470800399780273, 'XCEncLoopState'), (3.5472288131713867, 'XCEncPreRunState'), (3.5545358657836914, 'XCEncRunState'), (34.81243085861206, 'XCEncDumpState'), (38.8708918094635, 'XCEncLoopState'), (38.87100696563721, 'XCEncFinishState'), (39.178165912628174, 'XCEncQuitState'), (39.17830181121826, 'FinalState')]
44:[(1.4329960346221924, 'XCEncSettingsState'), (5.153878927230835, 'XCEncLoopState'), (5.153981924057007, 'XCEncPreRunState'), (5.161486864089966, 'XCEncRunState'), (38.754289865493774, 'XCEncDumpState'), (44.31409001350403, 'XCEncLoopState'), (44.31422781944275, 'XCEncFinishState'), (44.58009886741638, 'XCEncQuitState'), (44.58025002479553, 'FinalState')]
48:[(1.4332468509674072, 'XCEncSettingsState'), (3.566941976547241, 'XCEncLoopState'), (3.5670859813690186, 'XCEncPreRunState'), (3.571614980697632, 'XCEncRunState'), (25.25788688659668, 'XCEncDumpState'), (28.95989489555359, 'XCEncLoopState'), (28.96004891395569, 'XCEncFinishState'), (29.227845907211304, 'XCEncQuitState'), (29.22797989845276, 'FinalState')]
52:[(1.4335358142852783, 'XCEncSettingsState'), (5.271505832672119, 'XCEncLoopState'), (5.2716100215911865, 'XCEncPreRunState'), (5.274785995483398, 'XCEncRunState'), (36.412670850753784, 'XCEncDumpState'), (40.19335103034973, 'XCEncLoopState'), (40.19342589378357, 'XCEncFinishState'), (40.46792483329773, 'XCEncQuitState'), (40.468042850494385, 'FinalState')]
56:[(1.4338419437408447, 'XCEncSettingsState'), (4.972153902053833, 'XCEncLoopState'), (4.972246885299683, 'XCEncPreRunState'), (4.977305889129639, 'XCEncRunState'), (23.855616807937622, 'XCEncDumpState'), (27.616530895233154, 'XCEncLoopState'), (27.6166889667511, 'XCEncFinishState'), (27.848798036575317, 'XCEncQuitState'), (27.84894585609436, 'FinalState')]
60:[(1.4341230392456055, 'XCEncSettingsState'), (4.5574328899383545, 'XCEncLoopState'), (4.557545900344849, 'XCEncPreRunState'), (4.768256902694702, 'XCEncRunState'), (35.62567400932312, 'XCEncDumpState'), (41.03632688522339, 'XCEncLoopState'), (41.03648495674133, 'XCEncFinishState'), (41.33034682273865, 'XCEncQuitState'), (41.330456018447876, 'FinalState')]
64:[(1.435870885848999, 'XCEncSettingsState'), (3.4834840297698975, 'XCEncLoopState'), (3.4836618900299072, 'XCEncPreRunState'), (3.489776849746704, 'XCEncRunState'), (18.854216814041138, 'XCEncDumpState'), (21.885408878326416, 'XCEncLoopState'), (21.885629892349243, 'XCEncFinishState'), (22.10925793647766, 'XCEncQuitState'), (22.109388828277588, 'FinalState')]
68:[(1.437682867050171, 'XCEncSettingsState'), (3.752595901489258, 'XCEncLoopState'), (3.7527120113372803, 'XCEncPreRunState'), (3.76188588142395, 'XCEncRunState'), (27.735687017440796, 'XCEncDumpState'), (33.426652908325195, 'XCEncLoopState'), (33.42675995826721, 'XCEncFinishState'), (33.679879903793335, 'XCEncQuitState'), (33.680014848709106, 'FinalState')]
72:[(1.4441280364990234, 'XCEncSettingsState'), (5.179037809371948, 'XCEncLoopState'), (5.179144859313965, 'XCEncPreRunState'), (5.184700965881348, 'XCEncRunState'), (33.69732403755188, 'XCEncDumpState'), (37.352174043655396, 'XCEncLoopState'), (37.3525869846344, 'XCEncFinishState'), (37.57830786705017, 'XCEncQuitState'), (37.57844686508179, 'FinalState')]
76:[(1.4557960033416748, 'XCEncSettingsState'), (5.263972997665405, 'XCEncLoopState'), (5.26407790184021, 'XCEncPreRunState'), (5.2691810131073, 'XCEncRunState'), (37.48207497596741, 'XCEncDumpState'), (42.72307991981506, 'XCEncLoopState'), (42.72322392463684, 'XCEncFinishState'), (43.06613898277283, 'XCEncQuitState'), (43.066290855407715, 'FinalState')]
80:[(1.459641933441162, 'XCEncSettingsState'), (3.5126428604125977, 'XCEncLoopState'), (3.512756824493408, 'XCEncPreRunState'), (3.5173699855804443, 'XCEncRunState'), (22.96525502204895, 'XCEncDumpState'), (26.670854806900024, 'XCEncLoopState'), (26.671020984649658, 'XCEncFinishState'), (26.97574496269226, 'XCEncQuitState'), (26.97595191001892, 'FinalState')]
84:[(1.4618330001831055, 'XCEncSettingsState'), (3.513046979904175, 'XCEncLoopState'), (3.5131609439849854, 'XCEncPreRunState'), (3.5174789428710938, 'XCEncRunState'), (23.98915195465088, 'XCEncDumpState'), (27.688488006591797, 'XCEncLoopState'), (27.688633918762207, 'XCEncFinishState'), (27.957638025283813, 'XCEncQuitState'), (27.95777201652527, 'FinalState')]
88:[(1.4623439311981201, 'XCEncSettingsState'), (4.138360023498535, 'XCEncLoopState'), (4.138487815856934, 'XCEncPreRunState'), (4.1457788944244385, 'XCEncRunState'), (43.150394916534424, 'XCEncDumpState'), (49.111013889312744, 'XCEncLoopState'), (49.111196994781494, 'XCEncFinishState'), (49.40268397331238, 'XCEncQuitState'), (49.40284991264343, 'FinalState')]
92:[(1.4627439975738525, 'XCEncSettingsState'), (5.2479729652404785, 'XCEncLoopState'), (5.2481138706207275, 'XCEncPreRunState'), (5.252701997756958, 'XCEncRunState'), (43.519896030426025, 'XCEncDumpState'), (49.13426899909973, 'XCEncLoopState'), (49.13438892364502, 'XCEncFinishState'), (49.48845100402832, 'XCEncQuitState'), (49.48858880996704, 'FinalState')]
96:[(1.4630589485168457, 'XCEncSettingsState'), (4.671429872512817, 'XCEncLoopState'), (4.671561002731323, 'XCEncPreRunState'), (4.680616855621338, 'XCEncRunState'), (52.24436902999878, 'XCEncDumpState'), (58.31837797164917, 'XCEncLoopState'), (58.31855583190918, 'XCEncFinishState'), (58.65428400039673, 'XCEncQuitState'), (58.65439987182617, 'FinalState')]
100:[(1.4635279178619385, 'XCEncSettingsState'), (3.4873058795928955, 'XCEncLoopState'), (3.4874379634857178, 'XCEncPreRunState'), (3.491925001144409, 'XCEncRunState'), (53.63538098335266, 'XCEncDumpState'), (59.239009857177734, 'XCEncLoopState'), (59.23912286758423, 'XCEncFinishState'), (59.65969896316528, 'XCEncQuitState'), (59.65986895561218, 'FinalState')]
104:[(1.463897943496704, 'XCEncSettingsState'), (4.662853956222534, 'XCEncLoopState'), (4.662966012954712, 'XCEncPreRunState'), (4.671864032745361, 'XCEncRunState'), (30.03906488418579, 'XCEncDumpState'), (35.26128101348877, 'XCEncLoopState'), (35.26140904426575, 'XCEncFinishState'), (35.52183198928833, 'XCEncQuitState'), (35.52190589904785, 'FinalState')]
108:[(1.4642829895019531, 'XCEncSettingsState'), (5.016917943954468, 'XCEncLoopState'), (5.0169899463653564, 'XCEncPreRunState'), (5.026113033294678, 'XCEncRunState'), (30.30646586418152, 'XCEncDumpState'), (35.417176961898804, 'XCEncLoopState'), (35.417255878448486, 'XCEncFinishState'), (35.65244793891907, 'XCEncQuitState'), (35.65257501602173, 'FinalState')]
112:[(1.4646189212799072, 'XCEncSettingsState'), (5.248373031616211, 'XCEncLoopState'), (5.248478889465332, 'XCEncPreRunState'), (5.2549660205841064, 'XCEncRunState'), (33.010748863220215, 'XCEncDumpState'), (37.59923791885376, 'XCEncLoopState'), (37.59935903549194, 'XCEncFinishState'), (37.81013798713684, 'XCEncQuitState'), (37.8102810382843, 'FinalState')]
116:[(1.4680359363555908, 'XCEncSettingsState'), (5.214609861373901, 'XCEncLoopState'), (5.214753866195679, 'XCEncPreRunState'), (5.2212419509887695, 'XCEncRunState'), (25.21018099784851, 'XCEncDumpState'), (29.930307865142822, 'XCEncLoopState'), (29.930490970611572, 'XCEncFinishState'), (30.21414089202881, 'XCEncQuitState'), (30.21421980857849, 'FinalState')]
120:[(1.4716768264770508, 'XCEncSettingsState'), (3.497859001159668, 'XCEncLoopState'), (3.497997999191284, 'XCEncPreRunState'), (3.501973867416382, 'XCEncRunState'), (20.873684883117676, 'XCEncDumpState'), (24.499918937683105, 'XCEncLoopState'), (24.50012993812561, 'XCEncFinishState'), (24.731470823287964, 'XCEncQuitState'), (24.731571912765503, 'FinalState')]
124:[(1.475100040435791, 'XCEncSettingsState'), (3.464721918106079, 'XCEncLoopState'), (3.4648778438568115, 'XCEncPreRunState'), (3.4699859619140625, 'XCEncRunState'), (19.820202827453613, 'XCEncDumpState'), (23.50467801094055, 'XCEncLoopState'), (23.504856824874878, 'XCEncFinishState'), (23.748793840408325, 'XCEncQuitState'), (23.748886823654175, 'FinalState')]
