0:[(1.2178959846496582, 'XCEncSettingsState'), (3.319701910018921, 'XCEncLoopState'), (3.3198659420013428, 'XCEncPreRunState'), (3.3251450061798096, 'XCEncRunState'), (13.149674892425537, 'XCEncDumpState'), (16.432769060134888, 'XCEncLoopState'), (16.432936906814575, 'XCEncFinishState'), (16.69233798980713, 'XCEncQuitState'), (16.692519903182983, 'FinalState')]
4:[(1.2189979553222656, 'XCEncSettingsState'), (4.920697927474976, 'XCEncLoopState'), (4.920821905136108, 'XCEncPreRunState'), (4.927781105041504, 'XCEncRunState'), (47.85037398338318, 'XCEncDumpState'), (53.62784004211426, 'XCEncLoopState'), (53.62802004814148, 'XCEncFinishState'), (53.99615693092346, 'XCEncQuitState'), (53.99629998207092, 'FinalState')]
8:[(1.2198419570922852, 'XCEncSettingsState'), (5.032254934310913, 'XCEncLoopState'), (5.032371997833252, 'XCEncPreRunState'), (5.036992073059082, 'XCEncRunState'), (32.06971597671509, 'XCEncDumpState'), (37.66478896141052, 'XCEncLoopState'), (37.66496801376343, 'XCEncFinishState'), (37.90094995498657, 'XCEncQuitState'), (37.90106391906738, 'FinalState')]
12:[(1.2213480472564697, 'XCEncSettingsState'), (3.338412046432495, 'XCEncLoopState'), (3.338547945022583, 'XCEncPreRunState'), (3.3428430557250977, 'XCEncRunState'), (19.45406699180603, 'XCEncDumpState'), (22.9898579120636, 'XCEncLoopState'), (22.989943027496338, 'XCEncFinishState'), (23.320574045181274, 'XCEncQuitState'), (23.320684909820557, 'FinalState')]
16:[(1.222714900970459, 'XCEncSettingsState'), (5.115726947784424, 'XCEncLoopState'), (5.115828990936279, 'XCEncPreRunState'), (5.121577978134155, 'XCEncRunState'), (28.12158703804016, 'XCEncDumpState'), (33.30625009536743, 'XCEncLoopState'), (33.30636501312256, 'XCEncFinishState'), (33.53052306175232, 'XCEncQuitState'), (33.5306670665741, 'FinalState')]
20:[(1.2236220836639404, 'XCEncSettingsState'), (3.3161990642547607, 'XCEncLoopState'), (3.316380023956299, 'XCEncPreRunState'), (3.3252880573272705, 'XCEncRunState'), (20.306854963302612, 'XCEncDumpState'), (23.811429977416992, 'XCEncLoopState'), (23.81153106689453, 'XCEncFinishState'), (24.082045078277588, 'XCEncQuitState'), (24.082180976867676, 'FinalState')]
24:[(1.224147081375122, 'XCEncSettingsState'), (5.095423936843872, 'XCEncLoopState'), (5.095542907714844, 'XCEncPreRunState'), (5.101463079452515, 'XCEncRunState'), (28.803131103515625, 'XCEncDumpState'), (33.976645946502686, 'XCEncLoopState'), (33.97680592536926, 'XCEncFinishState'), (34.2007999420166, 'XCEncQuitState'), (34.20089507102966, 'FinalState')]
28:[(1.2255539894104004, 'XCEncSettingsState'), (5.111082077026367, 'XCEncLoopState'), (5.111191034317017, 'XCEncPreRunState'), (5.117783069610596, 'XCEncRunState'), (30.204185009002686, 'XCEncDumpState'), (35.72217011451721, 'XCEncLoopState'), (35.722312927246094, 'XCEncFinishState'), (36.01785111427307, 'XCEncQuitState'), (36.01800608634949, 'FinalState')]
32:[(1.225888967514038, 'XCEncSettingsState'), (4.806133031845093, 'XCEncLoopState'), (4.806267023086548, 'XCEncPreRunState'), (4.815074920654297, 'XCEncRunState'), (36.63130807876587, 'XCEncDumpState'), (42.03722095489502, 'XCEncLoopState'), (42.03739404678345, 'XCEncFinishState'), (42.362942934036255, 'XCEncQuitState'), (42.36310791969299, 'FinalState')]
36:[(1.230346918106079, 'XCEncSettingsState'), (4.49711799621582, 'XCEncLoopState'), (4.497227907180786, 'XCEncPreRunState'), (4.505155086517334, 'XCEncRunState'), (33.538419008255005, 'XCEncDumpState'), (38.97762203216553, 'XCEncLoopState'), (38.97775602340698, 'XCEncFinishState'), (39.21904492378235, 'XCEncQuitState'), (39.21917510032654, 'FinalState')]
40:[(1.2394890785217285, 'XCEncSettingsState'), (4.862152099609375, 'XCEncLoopState'), (4.862279891967773, 'XCEncPreRunState'), (4.868201971054077, 'XCEncRunState'), (53.81016707420349, 'XCEncDumpState'), (59.56849694252014, 'XCEncLoopState'), (59.56865692138672, 'XCEncFinishState'), (59.943662881851196, 'XCEncQuitState'), (59.94382691383362, 'FinalState')]
44:[(1.2545990943908691, 'XCEncSettingsState'), (4.3210461139678955, 'XCEncLoopState'), (4.3211989402771, 'XCEncPreRunState'), (4.329646110534668, 'XCEncRunState'), (37.24032998085022, 'XCEncDumpState'), (42.424360036849976, 'XCEncLoopState'), (42.42444610595703, 'XCEncFinishState'), (42.745213985443115, 'XCEncQuitState'), (42.745424032211304, 'FinalState')]
48:[(1.2656900882720947, 'XCEncSettingsState'), (3.325408935546875, 'XCEncLoopState'), (3.3255529403686523, 'XCEncPreRunState'), (3.3301401138305664, 'XCEncRunState'), (25.340424060821533, 'XCEncDumpState'), (29.086982011795044, 'XCEncLoopState'), (29.087117910385132, 'XCEncFinishState'), (29.349026918411255, 'XCEncQuitState'), (29.34922194480896, 'FinalState')]
52:[(1.2701539993286133, 'XCEncSettingsState'), (5.081804037094116, 'XCEncLoopState'), (5.08193302154541, 'XCEncPreRunState'), (5.089092016220093, 'XCEncRunState'), (35.80236601829529, 'XCEncDumpState'), (41.5007209777832, 'XCEncLoopState'), (41.50088596343994, 'XCEncFinishState'), (41.865777015686035, 'XCEncQuitState'), (41.86592698097229, 'FinalState')]
56:[(1.2712159156799316, 'XCEncSettingsState'), (5.0005528926849365, 'XCEncLoopState'), (5.000699043273926, 'XCEncPreRunState'), (5.005036115646362, 'XCEncRunState'), (35.4453489780426, 'XCEncDumpState'), (40.79048705101013, 'XCEncLoopState'), (40.79063892364502, 'XCEncFinishState'), (41.08754897117615, 'XCEncQuitState'), (41.08765888214111, 'FinalState')]
60:[(1.272265911102295, 'XCEncSettingsState'), (5.098042964935303, 'XCEncLoopState'), (5.098161935806274, 'XCEncPreRunState'), (5.106749057769775, 'XCEncRunState'), (35.5340690612793, 'XCEncDumpState'), (40.97119402885437, 'XCEncLoopState'), (40.9713408946991, 'XCEncFinishState'), (41.252254009246826, 'XCEncQuitState'), (41.25241708755493, 'FinalState')]
64:[(1.272981882095337, 'XCEncSettingsState'), (5.136957883834839, 'XCEncLoopState'), (5.137056112289429, 'XCEncPreRunState'), (5.142343997955322, 'XCEncRunState'), (30.34775710105896, 'XCEncDumpState'), (35.034586906433105, 'XCEncLoopState'), (35.0346999168396, 'XCEncFinishState'), (35.273937940597534, 'XCEncQuitState'), (35.274070024490356, 'FinalState')]
68:[(1.2737059593200684, 'XCEncSettingsState'), (4.962313890457153, 'XCEncLoopState'), (4.962455987930298, 'XCEncPreRunState'), (4.986231088638306, 'XCEncRunState'), (27.83913803100586, 'XCEncDumpState'), (33.18409490585327, 'XCEncLoopState'), (33.184242963790894, 'XCEncFinishState'), (33.51445007324219, 'XCEncQuitState'), (33.514596939086914, 'FinalState')]
72:[(1.2810730934143066, 'XCEncSettingsState'), (3.410430908203125, 'XCEncLoopState'), (3.4105429649353027, 'XCEncPreRunState'), (3.416901111602783, 'XCEncRunState'), (21.827358961105347, 'XCEncDumpState'), (25.149508953094482, 'XCEncLoopState'), (25.149625062942505, 'XCEncFinishState'), (25.420516967773438, 'XCEncQuitState'), (25.420648097991943, 'FinalState')]
76:[(1.2914719581604004, 'XCEncSettingsState'), (3.333901882171631, 'XCEncLoopState'), (3.334040880203247, 'XCEncPreRunState'), (3.338870048522949, 'XCEncRunState'), (22.80945110321045, 'XCEncDumpState'), (26.640739917755127, 'XCEncLoopState'), (26.640904903411865, 'XCEncFinishState'), (26.935194969177246, 'XCEncQuitState'), (26.93535089492798, 'FinalState')]
80:[(1.2987000942230225, 'XCEncSettingsState'), (5.15231990814209, 'XCEncLoopState'), (5.1524059772491455, 'XCEncPreRunState'), (5.158793926239014, 'XCEncRunState'), (37.0009241104126, 'XCEncDumpState'), (42.421536922454834, 'XCEncLoopState'), (42.421634912490845, 'XCEncFinishState'), (42.741798877716064, 'XCEncQuitState'), (42.74186706542969, 'FinalState')]
84:[(1.30259108543396, 'XCEncSettingsState'), (3.3429501056671143, 'XCEncLoopState'), (3.3430800437927246, 'XCEncPreRunState'), (3.3470699787139893, 'XCEncRunState'), (23.070802927017212, 'XCEncDumpState'), (26.74392795562744, 'XCEncLoopState'), (26.744014978408813, 'XCEncFinishState'), (27.018898963928223, 'XCEncQuitState'), (27.019021034240723, 'FinalState')]
88:[(1.3062620162963867, 'XCEncSettingsState'), (5.101571083068848, 'XCEncLoopState'), (5.101687908172607, 'XCEncPreRunState'), (5.108886003494263, 'XCEncRunState'), (41.30766010284424, 'XCEncDumpState'), (47.055012941360474, 'XCEncLoopState'), (47.05508995056152, 'XCEncFinishState'), (47.40904092788696, 'XCEncQuitState'), (47.40917611122131, 'FinalState')]
92:[(1.3070080280303955, 'XCEncSettingsState'), (3.2983291149139404, 'XCEncLoopState'), (3.2985639572143555, 'XCEncPreRunState'), (3.30334210395813, 'XCEncRunState'), (40.4625608921051, 'XCEncDumpState'), (46.86026096343994, 'XCEncLoopState'), (46.86045694351196, 'XCEncFinishState'), (47.152064085006714, 'XCEncQuitState'), (47.15222406387329, 'FinalState')]
