0:[(1.1874849796295166, 'XCEncSettingsState'), (5.053373098373413, 'XCEncLoopState'), (5.053477048873901, 'XCEncPreRunState'), (5.0626220703125, 'XCEncRunState'), (13.73766303062439, 'XCEncDumpState'), (17.1315701007843, 'XCEncLoopState'), (17.131727933883667, 'XCEncFinishState'), (17.304548978805542, 'XCEncQuitState'), (17.30468988418579, 'FinalState')]
4:[(1.1882109642028809, 'XCEncSettingsState'), (3.366218090057373, 'XCEncLoopState'), (3.3663508892059326, 'XCEncPreRunState'), (3.3712100982666016, 'XCEncRunState'), (9.294758081436157, 'XCEncDumpState'), (11.62594199180603, 'XCEncLoopState'), (11.626117944717407, 'XCEncFinishState'), (11.823302984237671, 'XCEncQuitState'), (11.82348895072937, 'FinalState')]
8:[(1.1885619163513184, 'XCEncSettingsState'), (4.453664064407349, 'XCEncLoopState'), (4.453833103179932, 'XCEncPreRunState'), (4.461697101593018, 'XCEncRunState'), (13.660762071609497, 'XCEncDumpState'), (17.059030055999756, 'XCEncLoopState'), (17.05915403366089, 'XCEncFinishState'), (17.30204701423645, 'XCEncQuitState'), (17.302198886871338, 'FinalState')]
12:[(1.1894359588623047, 'XCEncSettingsState'), (4.906461954116821, 'XCEncLoopState'), (4.906578063964844, 'XCEncPreRunState'), (4.912584066390991, 'XCEncRunState'), (14.044944047927856, 'XCEncDumpState'), (17.505880117416382, 'XCEncLoopState'), (17.50607991218567, 'XCEncFinishState'), (17.746155977249146, 'XCEncQuitState'), (17.746306896209717, 'FinalState')]
16:[(1.1900711059570312, 'XCEncSettingsState'), (4.248105049133301, 'XCEncLoopState'), (4.248228073120117, 'XCEncPreRunState'), (4.255749940872192, 'XCEncRunState'), (13.261425018310547, 'XCEncDumpState'), (16.60593891143799, 'XCEncLoopState'), (16.606098890304565, 'XCEncFinishState'), (16.87105393409729, 'XCEncQuitState'), (16.871203899383545, 'FinalState')]
20:[(1.1907219886779785, 'XCEncSettingsState'), (3.874152898788452, 'XCEncLoopState'), (3.874315023422241, 'XCEncPreRunState'), (3.883739948272705, 'XCEncRunState'), (53.153059005737305, 'XCEncDumpState'), (59.08393597602844, 'XCEncLoopState'), (59.084100008010864, 'XCEncFinishState'), (59.517735958099365, 'XCEncQuitState'), (59.51783490180969, 'FinalState')]
24:[(1.190943956375122, 'XCEncSettingsState'), (4.877542018890381, 'XCEncLoopState'), (4.87765097618103, 'XCEncPreRunState'), (4.8821399211883545, 'XCEncRunState'), (48.68634390830994, 'XCEncDumpState'), (53.10456395149231, 'XCEncLoopState'), (53.104652881622314, 'XCEncFinishState'), (53.360207080841064, 'XCEncQuitState'), (53.36036705970764, 'FinalState')]
28:[(1.1957499980926514, 'XCEncSettingsState'), (4.658890008926392, 'XCEncLoopState'), (4.6590189933776855, 'XCEncPreRunState'), (4.665493965148926, 'XCEncRunState'), (53.547000885009766, 'XCEncDumpState'), (59.71357011795044, 'XCEncLoopState'), (59.71367311477661, 'XCEncFinishState'), (60.14879488945007, 'XCEncQuitState'), (60.14892888069153, 'FinalState')]
32:[(1.2031090259552002, 'XCEncSettingsState'), (4.515675067901611, 'XCEncLoopState'), (4.51580810546875, 'XCEncPreRunState'), (4.522198915481567, 'XCEncRunState'), (42.3984260559082, 'XCEncDumpState'), (46.38204002380371, 'XCEncLoopState'), (46.382181882858276, 'XCEncFinishState'), (47.026318073272705, 'XCEncQuitState'), (47.02644205093384, 'FinalState')]
36:[(1.206455945968628, 'XCEncSettingsState'), (5.053685903549194, 'XCEncLoopState'), (5.0538249015808105, 'XCEncPreRunState'), (5.062716960906982, 'XCEncRunState'), (29.443721055984497, 'XCEncDumpState'), (34.253801107406616, 'XCEncLoopState'), (34.25388503074646, 'XCEncFinishState'), (34.53924894332886, 'XCEncQuitState'), (34.539413928985596, 'FinalState')]
40:[(1.2072820663452148, 'XCEncSettingsState'), (5.075823068618774, 'XCEncLoopState'), (5.075918912887573, 'XCEncPreRunState'), (5.081882953643799, 'XCEncRunState'), (37.79115295410156, 'XCEncDumpState'), (43.29991388320923, 'XCEncLoopState'), (43.30007600784302, 'XCEncFinishState'), (43.64656901359558, 'XCEncQuitState'), (43.64668107032776, 'FinalState')]
44:[(1.2078890800476074, 'XCEncSettingsState'), (5.024409055709839, 'XCEncLoopState'), (5.024524927139282, 'XCEncPreRunState'), (5.060118913650513, 'XCEncRunState'), (37.75901794433594, 'XCEncDumpState'), (43.207191944122314, 'XCEncLoopState'), (43.207348108291626, 'XCEncFinishState'), (43.5459349155426, 'XCEncQuitState'), (43.546026945114136, 'FinalState')]
48:[(1.211435079574585, 'XCEncSettingsState'), (4.040317058563232, 'XCEncLoopState'), (4.040466070175171, 'XCEncPreRunState'), (4.0504150390625, 'XCEncRunState'), (37.36046504974365, 'XCEncDumpState'), (42.78307390213013, 'XCEncLoopState'), (42.783222913742065, 'XCEncFinishState'), (43.06328797340393, 'XCEncQuitState'), (43.06347894668579, 'FinalState')]
52:[(1.2179720401763916, 'XCEncSettingsState'), (3.246485948562622, 'XCEncLoopState'), (3.2468700408935547, 'XCEncPreRunState'), (3.2518680095672607, 'XCEncRunState'), (51.24198794364929, 'XCEncDumpState'), (57.255269050598145, 'XCEncLoopState'), (57.255444049835205, 'XCEncFinishState'), (57.58582592010498, 'XCEncQuitState'), (57.585886001586914, 'FinalState')]
