0:[(1.181452989578247, 'XCEncSettingsState'), (4.984012126922607, 'XCEncLoopState'), (4.984106063842773, 'XCEncPreRunState'), (4.989812135696411, 'XCEncRunState'), (20.82902216911316, 'XCEncDumpState'), (25.534170150756836, 'XCEncLoopState'), (25.534317016601562, 'XCEncFinishState'), (25.77849316596985, 'XCEncQuitState'), (25.77867317199707, 'FinalState')]
4:[(1.1830649375915527, 'XCEncSettingsState'), (4.916510105133057, 'XCEncLoopState'), (4.91660213470459, 'XCEncPreRunState'), (4.922422170639038, 'XCEncRunState'), (39.8221640586853, 'XCEncDumpState'), (43.69898009300232, 'XCEncLoopState'), (43.699130058288574, 'XCEncFinishState'), (44.0236930847168, 'XCEncQuitState'), (44.02384901046753, 'FinalState')]
8:[(1.1836860179901123, 'XCEncSettingsState'), (3.3049750328063965, 'XCEncLoopState'), (3.3051230907440186, 'XCEncPreRunState'), (3.3098320960998535, 'XCEncRunState'), (19.56188201904297, 'XCEncDumpState'), (23.362852096557617, 'XCEncLoopState'), (23.363046169281006, 'XCEncFinishState'), (23.62602996826172, 'XCEncQuitState'), (23.626151084899902, 'FinalState')]
12:[(1.1841540336608887, 'XCEncSettingsState'), (3.2750959396362305, 'XCEncLoopState'), (3.275304079055786, 'XCEncPreRunState'), (3.2802751064300537, 'XCEncRunState'), (19.84633708000183, 'XCEncDumpState'), (23.54610013961792, 'XCEncLoopState'), (23.54619812965393, 'XCEncFinishState'), (23.792302131652832, 'XCEncQuitState'), (23.792428970336914, 'FinalState')]
16:[(1.1847240924835205, 'XCEncSettingsState'), (4.470348119735718, 'XCEncLoopState'), (4.470499038696289, 'XCEncPreRunState'), (4.47903299331665, 'XCEncRunState'), (27.84747004508972, 'XCEncDumpState'), (33.19265699386597, 'XCEncLoopState'), (33.19279909133911, 'XCEncFinishState'), (33.471625089645386, 'XCEncQuitState'), (33.47172808647156, 'FinalState')]
20:[(1.1861050128936768, 'XCEncSettingsState'), (4.260158061981201, 'XCEncLoopState'), (4.260296106338501, 'XCEncPreRunState'), (4.2688210010528564, 'XCEncRunState'), (31.98440909385681, 'XCEncDumpState'), (37.34944200515747, 'XCEncLoopState'), (37.3495659828186, 'XCEncFinishState'), (37.63946604728699, 'XCEncQuitState'), (37.63966512680054, 'FinalState')]
24:[(1.1869330406188965, 'XCEncSettingsState'), (5.016921043395996, 'XCEncLoopState'), (5.01706600189209, 'XCEncPreRunState'), (5.023977994918823, 'XCEncRunState'), (28.512042999267578, 'XCEncDumpState'), (33.82604193687439, 'XCEncLoopState'), (33.826168060302734, 'XCEncFinishState'), (34.22580695152283, 'XCEncQuitState'), (34.22588896751404, 'FinalState')]
28:[(1.1875600814819336, 'XCEncSettingsState'), (4.966894149780273, 'XCEncLoopState'), (4.966982126235962, 'XCEncPreRunState'), (4.971408128738403, 'XCEncRunState'), (29.476444005966187, 'XCEncDumpState'), (34.82875394821167, 'XCEncLoopState'), (34.82887506484985, 'XCEncFinishState'), (35.0817129611969, 'XCEncQuitState'), (35.081839084625244, 'FinalState')]
32:[(1.1880531311035156, 'XCEncSettingsState'), (4.75928807258606, 'XCEncLoopState'), (4.759413003921509, 'XCEncPreRunState'), (4.770480155944824, 'XCEncRunState'), (37.196552991867065, 'XCEncDumpState'), (42.93995904922485, 'XCEncLoopState'), (42.940065145492554, 'XCEncFinishState'), (43.2337429523468, 'XCEncQuitState'), (43.23380899429321, 'FinalState')]
36:[(1.1935510635375977, 'XCEncSettingsState'), (5.026777029037476, 'XCEncLoopState'), (5.026899099349976, 'XCEncPreRunState'), (5.031901121139526, 'XCEncRunState'), (32.805984020233154, 'XCEncDumpState'), (38.268890142440796, 'XCEncLoopState'), (38.26904296875, 'XCEncFinishState'), (38.572641134262085, 'XCEncQuitState'), (38.572792053222656, 'FinalState')]
40:[(1.2078969478607178, 'XCEncSettingsState'), (3.896635055541992, 'XCEncLoopState'), (3.896787166595459, 'XCEncPreRunState'), (3.9017040729522705, 'XCEncRunState'), (52.83408713340759, 'XCEncDumpState'), (58.40750503540039, 'XCEncLoopState'), (58.40762400627136, 'XCEncFinishState'), (58.7874550819397, 'XCEncQuitState'), (58.787606954574585, 'FinalState')]
