0:[(0.42130494117736816, 'XCEncSettingsState'), (3.80047607421875, 'XCEncLoopState'), (3.8006319999694824, 'XCEncPreRunState'), (3.8094871044158936, 'XCEncRunState'), (13.054357051849365, 'XCEncDumpState'), (16.454631090164185, 'XCEncLoopState'), (16.454814910888672, 'XCEncFinishState'), (16.698262929916382, 'XCEncQuitState'), (16.698440074920654, 'FinalState')]
4:[(0.8770220279693604, 'XCEncSettingsState'), (4.399723052978516, 'XCEncLoopState'), (4.3998730182647705, 'XCEncPreRunState'), (4.407639980316162, 'XCEncRunState'), (13.622710943222046, 'XCEncDumpState'), (17.11331009864807, 'XCEncLoopState'), (17.113476037979126, 'XCEncFinishState'), (17.33591890335083, 'XCEncQuitState'), (17.33607506752014, 'FinalState')]
8:[(1.1401801109313965, 'XCEncSettingsState'), (4.912246942520142, 'XCEncLoopState'), (4.912368059158325, 'XCEncPreRunState'), (4.91824197769165, 'XCEncRunState'), (14.039452075958252, 'XCEncDumpState'), (17.40593695640564, 'XCEncLoopState'), (17.406171083450317, 'XCEncFinishState'), (17.591267108917236, 'XCEncQuitState'), (17.59143090248108, 'FinalState')]
12:[(1.1417820453643799, 'XCEncSettingsState'), (4.957526922225952, 'XCEncLoopState'), (4.957637071609497, 'XCEncPreRunState'), (4.963270902633667, 'XCEncRunState'), (14.817235946655273, 'XCEncDumpState'), (18.603032112121582, 'XCEncLoopState'), (18.603191137313843, 'XCEncFinishState'), (18.777676105499268, 'XCEncQuitState'), (18.777806997299194, 'FinalState')]
16:[(1.1441230773925781, 'XCEncSettingsState'), (4.890110969543457, 'XCEncLoopState'), (4.890242099761963, 'XCEncPreRunState'), (4.894464015960693, 'XCEncRunState'), (13.994540929794312, 'XCEncDumpState'), (17.37377905845642, 'XCEncLoopState'), (17.373929023742676, 'XCEncFinishState'), (17.540844917297363, 'XCEncQuitState'), (17.541013956069946, 'FinalState')]
20:[(1.1452081203460693, 'XCEncSettingsState'), (4.548655033111572, 'XCEncLoopState'), (4.548775911331177, 'XCEncPreRunState'), (4.558030128479004, 'XCEncRunState'), (52.74762296676636, 'XCEncDumpState'), (58.562854051589966, 'XCEncLoopState'), (58.56300210952759, 'XCEncFinishState'), (59.00296592712402, 'XCEncQuitState'), (59.003052949905396, 'FinalState')]
24:[(1.1460070610046387, 'XCEncSettingsState'), (3.236156940460205, 'XCEncLoopState'), (3.2363641262054443, 'XCEncPreRunState'), (3.2411749362945557, 'XCEncRunState'), (29.51540207862854, 'XCEncDumpState'), (33.14962100982666, 'XCEncLoopState'), (33.14978313446045, 'XCEncFinishState'), (33.405235052108765, 'XCEncQuitState'), (33.405417919158936, 'FinalState')]
28:[(1.1508691310882568, 'XCEncSettingsState'), (4.968955993652344, 'XCEncLoopState'), (4.969067096710205, 'XCEncPreRunState'), (4.973544120788574, 'XCEncRunState'), (40.147072076797485, 'XCEncDumpState'), (44.164921045303345, 'XCEncLoopState'), (44.16506004333496, 'XCEncFinishState'), (44.50262212753296, 'XCEncQuitState'), (44.502779960632324, 'FinalState')]
32:[(1.163072109222412, 'XCEncSettingsState'), (4.899212121963501, 'XCEncLoopState'), (4.899380922317505, 'XCEncPreRunState'), (4.90599799156189, 'XCEncRunState'), (42.5983829498291, 'XCEncDumpState'), (47.79964900016785, 'XCEncLoopState'), (47.7998161315918, 'XCEncFinishState'), (48.07139205932617, 'XCEncQuitState'), (48.071537017822266, 'FinalState')]
36:[(1.1697120666503906, 'XCEncSettingsState'), (5.0086669921875, 'XCEncLoopState'), (5.008790016174316, 'XCEncPreRunState'), (5.021965980529785, 'XCEncRunState'), (29.53244709968567, 'XCEncDumpState'), (34.486522912979126, 'XCEncLoopState'), (34.48670697212219, 'XCEncFinishState'), (34.77028203010559, 'XCEncQuitState'), (34.77043294906616, 'FinalState')]
40:[(1.175333023071289, 'XCEncSettingsState'), (5.015016078948975, 'XCEncLoopState'), (5.015131950378418, 'XCEncPreRunState'), (5.024994134902954, 'XCEncRunState'), (29.612196922302246, 'XCEncDumpState'), (33.32437491416931, 'XCEncLoopState'), (33.32449412345886, 'XCEncFinishState'), (33.61145806312561, 'XCEncQuitState'), (33.61160898208618, 'FinalState')]
