0:[(1.2178878784179688, 'XCEncSettingsState'), (5.028017044067383, 'XCEncLoopState'), (5.02813196182251, 'XCEncPreRunState'), (5.033474922180176, 'XCEncRunState'), (21.03683590888977, 'XCEncDumpState'), (25.963340997695923, 'XCEncLoopState'), (25.963494062423706, 'XCEncFinishState'), (26.25520896911621, 'XCEncQuitState'), (26.255346059799194, 'FinalState')]
4:[(1.2231659889221191, 'XCEncSettingsState'), (4.671411991119385, 'XCEncLoopState'), (4.671488046646118, 'XCEncPreRunState'), (4.679054021835327, 'XCEncRunState'), (46.39094400405884, 'XCEncDumpState'), (51.847882986068726, 'XCEncLoopState'), (51.84801387786865, 'XCEncFinishState'), (52.22557306289673, 'XCEncQuitState'), (52.22573804855347, 'FinalState')]
8:[(1.2285399436950684, 'XCEncSettingsState'), (5.144688844680786, 'XCEncLoopState'), (5.144815921783447, 'XCEncPreRunState'), (5.149399995803833, 'XCEncRunState'), (32.19600987434387, 'XCEncDumpState'), (37.79014205932617, 'XCEncLoopState'), (37.79022693634033, 'XCEncFinishState'), (38.025392055511475, 'XCEncQuitState'), (38.025485038757324, 'FinalState')]
12:[(1.2293620109558105, 'XCEncSettingsState'), (5.042897939682007, 'XCEncLoopState'), (5.0430519580841064, 'XCEncPreRunState'), (5.048537015914917, 'XCEncRunState'), (31.488653898239136, 'XCEncDumpState'), (36.78328084945679, 'XCEncLoopState'), (36.78345584869385, 'XCEncFinishState'), (37.081111907958984, 'XCEncQuitState'), (37.081279039382935, 'FinalState')]
16:[(1.2301218509674072, 'XCEncSettingsState'), (3.329272985458374, 'XCEncLoopState'), (3.329486846923828, 'XCEncPreRunState'), (3.33439302444458, 'XCEncRunState'), (18.124836921691895, 'XCEncDumpState'), (21.897820949554443, 'XCEncLoopState'), (21.898051023483276, 'XCEncFinishState'), (22.228229999542236, 'XCEncQuitState'), (22.228368043899536, 'FinalState')]
20:[(1.2315139770507812, 'XCEncSettingsState'), (3.9776339530944824, 'XCEncLoopState'), (3.977752923965454, 'XCEncPreRunState'), (3.9821629524230957, 'XCEncRunState'), (31.77341890335083, 'XCEncDumpState'), (36.992733001708984, 'XCEncLoopState'), (36.992862939834595, 'XCEncFinishState'), (37.56951689720154, 'XCEncQuitState'), (37.569623947143555, 'FinalState')]
24:[(1.2321069240570068, 'XCEncSettingsState'), (4.9173338413238525, 'XCEncLoopState'), (4.9174768924713135, 'XCEncPreRunState'), (4.9267518520355225, 'XCEncRunState'), (28.23335599899292, 'XCEncDumpState'), (33.449182987213135, 'XCEncLoopState'), (33.44928789138794, 'XCEncFinishState'), (33.676779985427856, 'XCEncQuitState'), (33.67690587043762, 'FinalState')]
28:[(1.2359108924865723, 'XCEncSettingsState'), (4.0431389808654785, 'XCEncLoopState'), (4.043287992477417, 'XCEncPreRunState'), (4.05145788192749, 'XCEncRunState'), (28.69694495201111, 'XCEncDumpState'), (33.98131990432739, 'XCEncLoopState'), (33.98146605491638, 'XCEncFinishState'), (34.25189399719238, 'XCEncQuitState'), (34.252017974853516, 'FinalState')]
32:[(1.243346929550171, 'XCEncSettingsState'), (4.94337797164917, 'XCEncLoopState'), (4.943536996841431, 'XCEncPreRunState'), (4.948572874069214, 'XCEncRunState'), (36.941205978393555, 'XCEncDumpState'), (42.37850284576416, 'XCEncLoopState'), (42.378669023513794, 'XCEncFinishState'), (42.64863085746765, 'XCEncQuitState'), (42.648767948150635, 'FinalState')]
36:[(1.2516489028930664, 'XCEncSettingsState'), (5.110622882843018, 'XCEncLoopState'), (5.110720872879028, 'XCEncPreRunState'), (5.115700006484985, 'XCEncRunState'), (33.44116401672363, 'XCEncDumpState'), (37.68938398361206, 'XCEncLoopState'), (37.68951892852783, 'XCEncFinishState'), (37.9818799495697, 'XCEncQuitState'), (37.981987953186035, 'FinalState')]
40:[(1.2600929737091064, 'XCEncSettingsState'), (3.338489055633545, 'XCEncLoopState'), (3.338641881942749, 'XCEncPreRunState'), (3.3435850143432617, 'XCEncRunState'), (33.547667026519775, 'XCEncDumpState'), (37.44357395172119, 'XCEncLoopState'), (37.44377398490906, 'XCEncFinishState'), (37.811517000198364, 'XCEncQuitState'), (37.81165289878845, 'FinalState')]
44:[(1.2670319080352783, 'XCEncSettingsState'), (4.063859939575195, 'XCEncLoopState'), (4.063992023468018, 'XCEncPreRunState'), (4.072829008102417, 'XCEncRunState'), (36.09880590438843, 'XCEncDumpState'), (41.28549003601074, 'XCEncLoopState'), (41.285589933395386, 'XCEncFinishState'), (41.55495285987854, 'XCEncQuitState'), (41.55502700805664, 'FinalState')]
48:[(1.2707300186157227, 'XCEncSettingsState'), (5.0159220695495605, 'XCEncLoopState'), (5.016041040420532, 'XCEncPreRunState'), (5.022050857543945, 'XCEncRunState'), (34.84380793571472, 'XCEncDumpState'), (38.7970290184021, 'XCEncLoopState'), (38.797117948532104, 'XCEncFinishState'), (39.12103199958801, 'XCEncQuitState'), (39.12114906311035, 'FinalState')]
52:[(1.2715749740600586, 'XCEncSettingsState'), (4.077332019805908, 'XCEncLoopState'), (4.077455997467041, 'XCEncPreRunState'), (4.087384939193726, 'XCEncRunState'), (34.17316699028015, 'XCEncDumpState'), (38.940321922302246, 'XCEncLoopState'), (38.940475940704346, 'XCEncFinishState'), (39.25117897987366, 'XCEncQuitState'), (39.25134491920471, 'FinalState')]
56:[(1.2722299098968506, 'XCEncSettingsState'), (4.84372091293335, 'XCEncLoopState'), (4.8438310623168945, 'XCEncPreRunState'), (4.851351022720337, 'XCEncRunState'), (34.271652936935425, 'XCEncDumpState'), (39.07258105278015, 'XCEncLoopState'), (39.07274889945984, 'XCEncFinishState'), (39.37040996551514, 'XCEncQuitState'), (39.370489835739136, 'FinalState')]
60:[(1.2730648517608643, 'XCEncSettingsState'), (5.1802380084991455, 'XCEncLoopState'), (5.180356025695801, 'XCEncPreRunState'), (5.1968419551849365, 'XCEncRunState'), (36.45342993736267, 'XCEncDumpState'), (40.68273687362671, 'XCEncLoopState'), (40.68284606933594, 'XCEncFinishState'), (40.964746952056885, 'XCEncQuitState'), (40.96486186981201, 'FinalState')]
64:[(1.2736718654632568, 'XCEncSettingsState'), (5.125453948974609, 'XCEncLoopState'), (5.125601053237915, 'XCEncPreRunState'), (5.132052898406982, 'XCEncRunState'), (30.58781385421753, 'XCEncDumpState'), (35.046748876571655, 'XCEncLoopState'), (35.04690504074097, 'XCEncFinishState'), (35.28223395347595, 'XCEncQuitState'), (35.282394886016846, 'FinalState')]
68:[(1.274411916732788, 'XCEncSettingsState'), (5.251690864562988, 'XCEncLoopState'), (5.25177788734436, 'XCEncPreRunState'), (5.257083892822266, 'XCEncRunState'), (27.974047899246216, 'XCEncDumpState'), (33.20727801322937, 'XCEncLoopState'), (33.20739793777466, 'XCEncFinishState'), (33.4710578918457, 'XCEncQuitState'), (33.47112584114075, 'FinalState')]
72:[(1.2750120162963867, 'XCEncSettingsState'), (5.125902891159058, 'XCEncLoopState'), (5.126033067703247, 'XCEncPreRunState'), (5.1351659297943115, 'XCEncRunState'), (36.74364495277405, 'XCEncDumpState'), (41.78450798988342, 'XCEncLoopState'), (41.78461503982544, 'XCEncFinishState'), (41.999541997909546, 'XCEncQuitState'), (41.99973487854004, 'FinalState')]
76:[(1.2755839824676514, 'XCEncSettingsState'), (4.896450042724609, 'XCEncLoopState'), (4.896551847457886, 'XCEncPreRunState'), (4.923696994781494, 'XCEncRunState'), (36.24963092803955, 'XCEncDumpState'), (41.76266384124756, 'XCEncLoopState'), (41.76280093193054, 'XCEncFinishState'), (42.07900404930115, 'XCEncQuitState'), (42.07914400100708, 'FinalState')]
80:[(1.2762649059295654, 'XCEncSettingsState'), (5.126304864883423, 'XCEncLoopState'), (5.126430988311768, 'XCEncPreRunState'), (5.1352858543396, 'XCEncRunState'), (35.75518488883972, 'XCEncDumpState'), (41.244428873062134, 'XCEncLoopState'), (41.24454998970032, 'XCEncFinishState'), (41.6114559173584, 'XCEncQuitState'), (41.611603021621704, 'FinalState')]
84:[(1.2769479751586914, 'XCEncSettingsState'), (5.073348045349121, 'XCEncLoopState'), (5.07345986366272, 'XCEncPreRunState'), (5.079061031341553, 'XCEncRunState'), (38.312350034713745, 'XCEncDumpState'), (45.032902002334595, 'XCEncLoopState'), (45.03307390213013, 'XCEncFinishState'), (45.3167998790741, 'XCEncQuitState'), (45.31695795059204, 'FinalState')]
88:[(1.2815749645233154, 'XCEncSettingsState'), (4.483464002609253, 'XCEncLoopState'), (4.483550071716309, 'XCEncPreRunState'), (4.490231990814209, 'XCEncRunState'), (41.071085929870605, 'XCEncDumpState'), (46.92679405212402, 'XCEncLoopState'), (46.927021980285645, 'XCEncFinishState'), (47.22059988975525, 'XCEncQuitState'), (47.22074294090271, 'FinalState')]
92:[(1.3015930652618408, 'XCEncSettingsState'), (4.783203840255737, 'XCEncLoopState'), (4.783355951309204, 'XCEncPreRunState'), (4.793093919754028, 'XCEncRunState'), (41.30215907096863, 'XCEncDumpState'), (46.77511692047119, 'XCEncLoopState'), (46.77519488334656, 'XCEncFinishState'), (47.198559045791626, 'XCEncQuitState'), (47.19870090484619, 'FinalState')]
96:[(1.3240690231323242, 'XCEncSettingsState'), (5.075317859649658, 'XCEncLoopState'), (5.075424909591675, 'XCEncPreRunState'), (5.079160928726196, 'XCEncRunState'), (51.92142987251282, 'XCEncDumpState'), (58.00044798851013, 'XCEncLoopState'), (58.000519037246704, 'XCEncFinishState'), (58.36610794067383, 'XCEncQuitState'), (58.36622095108032, 'FinalState')]
100:[(1.3291800022125244, 'XCEncSettingsState'), (4.923816919326782, 'XCEncLoopState'), (4.923959970474243, 'XCEncPreRunState'), (4.933323860168457, 'XCEncRunState'), (52.82950806617737, 'XCEncDumpState'), (58.75213289260864, 'XCEncLoopState'), (58.75227093696594, 'XCEncFinishState'), (59.1621298789978, 'XCEncQuitState'), (59.16229486465454, 'FinalState')]
104:[(1.3339669704437256, 'XCEncSettingsState'), (5.114032030105591, 'XCEncLoopState'), (5.1141228675842285, 'XCEncPreRunState'), (5.118984937667847, 'XCEncRunState'), (30.20038390159607, 'XCEncDumpState'), (35.59214997291565, 'XCEncLoopState'), (35.59227800369263, 'XCEncFinishState'), (35.87265586853027, 'XCEncQuitState'), (35.87277102470398, 'FinalState')]
108:[(1.3349828720092773, 'XCEncSettingsState'), (3.356278896331787, 'XCEncLoopState'), (3.356444835662842, 'XCEncPreRunState'), (3.3618810176849365, 'XCEncRunState'), (18.517688035964966, 'XCEncDumpState'), (21.91628098487854, 'XCEncLoopState'), (21.916409969329834, 'XCEncFinishState'), (22.143029928207397, 'XCEncQuitState'), (22.14316201210022, 'FinalState')]
112:[(1.3361098766326904, 'XCEncSettingsState'), (4.863175868988037, 'XCEncLoopState'), (4.863281011581421, 'XCEncPreRunState'), (4.870260000228882, 'XCEncRunState'), (31.573179960250854, 'XCEncDumpState'), (36.92459988594055, 'XCEncLoopState'), (36.92476296424866, 'XCEncFinishState'), (37.34130787849426, 'XCEncQuitState'), (37.341485023498535, 'FinalState')]
116:[(1.3404600620269775, 'XCEncSettingsState'), (5.011497974395752, 'XCEncLoopState'), (5.011621952056885, 'XCEncPreRunState'), (5.020195007324219, 'XCEncRunState'), (23.7424578666687, 'XCEncDumpState'), (28.52044701576233, 'XCEncLoopState'), (28.520576000213623, 'XCEncFinishState'), (28.750887870788574, 'XCEncQuitState'), (28.75102400779724, 'FinalState')]
120:[(1.344895839691162, 'XCEncSettingsState'), (4.613245964050293, 'XCEncLoopState'), (4.613322973251343, 'XCEncPreRunState'), (4.619339942932129, 'XCEncRunState'), (32.878530979156494, 'XCEncDumpState'), (38.518749952316284, 'XCEncLoopState'), (38.51882886886597, 'XCEncFinishState'), (39.03280997276306, 'XCEncQuitState'), (39.03299593925476, 'FinalState')]
124:[(1.3523690700531006, 'XCEncSettingsState'), (3.514878988265991, 'XCEncLoopState'), (3.5150439739227295, 'XCEncPreRunState'), (3.520249843597412, 'XCEncRunState'), (18.629583835601807, 'XCEncDumpState'), (22.107408046722412, 'XCEncLoopState'), (22.107553005218506, 'XCEncFinishState'), (22.384366035461426, 'XCEncQuitState'), (22.384438037872314, 'FinalState')]
128:[(1.358896017074585, 'XCEncSettingsState'), (3.413027048110962, 'XCEncLoopState'), (3.4131908416748047, 'XCEncPreRunState'), (3.4179840087890625, 'XCEncRunState'), (29.131537914276123, 'XCEncDumpState'), (33.26987600326538, 'XCEncLoopState'), (33.269978046417236, 'XCEncFinishState'), (33.6030068397522, 'XCEncQuitState'), (33.60315990447998, 'FinalState')]
132:[(1.3616418838500977, 'XCEncSettingsState'), (4.7857749462127686, 'XCEncLoopState'), (4.785912990570068, 'XCEncPreRunState'), (4.7951979637146, 'XCEncRunState'), (40.32100296020508, 'XCEncDumpState'), (45.63597798347473, 'XCEncLoopState'), (45.63612699508667, 'XCEncFinishState'), (45.96342396736145, 'XCEncQuitState'), (45.96355700492859, 'FinalState')]
136:[(1.3621890544891357, 'XCEncSettingsState'), (5.214329957962036, 'XCEncLoopState'), (5.214432954788208, 'XCEncPreRunState'), (5.2212560176849365, 'XCEncRunState'), (49.035264015197754, 'XCEncDumpState'), (54.511353969573975, 'XCEncLoopState'), (54.51149606704712, 'XCEncFinishState'), (54.79416489601135, 'XCEncQuitState'), (54.794296979904175, 'FinalState')]
140:[(1.362705945968628, 'XCEncSettingsState'), (5.180695056915283, 'XCEncLoopState'), (5.180819988250732, 'XCEncPreRunState'), (5.196949005126953, 'XCEncRunState'), (48.25315594673157, 'XCEncDumpState'), (54.35207796096802, 'XCEncLoopState'), (54.35219883918762, 'XCEncFinishState'), (54.67588400840759, 'XCEncQuitState'), (54.67600202560425, 'FinalState')]
144:[(1.365769863128662, 'XCEncSettingsState'), (4.155349969863892, 'XCEncLoopState'), (4.155458927154541, 'XCEncPreRunState'), (4.162117958068848, 'XCEncRunState'), (29.688101053237915, 'XCEncDumpState'), (34.63473892211914, 'XCEncLoopState'), (34.63482403755188, 'XCEncFinishState'), (34.852195024490356, 'XCEncQuitState'), (34.85232400894165, 'FinalState')]
148:[(1.3687129020690918, 'XCEncSettingsState'), (5.10503888130188, 'XCEncLoopState'), (5.1051390171051025, 'XCEncPreRunState'), (5.108932971954346, 'XCEncRunState'), (43.026039838790894, 'XCEncDumpState'), (46.6516649723053, 'XCEncLoopState'), (46.6518189907074, 'XCEncFinishState'), (46.95784401893616, 'XCEncQuitState'), (46.9579758644104, 'FinalState')]
152:[(1.369143009185791, 'XCEncSettingsState'), (3.4226438999176025, 'XCEncLoopState'), (3.422805070877075, 'XCEncPreRunState'), (3.4282870292663574, 'XCEncRunState'), (25.862231016159058, 'XCEncDumpState'), (29.66274094581604, 'XCEncLoopState'), (29.662932872772217, 'XCEncFinishState'), (29.932853937149048, 'XCEncQuitState'), (29.933078050613403, 'FinalState')]
156:[(1.3713300228118896, 'XCEncSettingsState'), (5.181154012680054, 'XCEncLoopState'), (5.181258916854858, 'XCEncPreRunState'), (5.197279930114746, 'XCEncRunState'), (29.093992948532104, 'XCEncDumpState'), (34.21458292007446, 'XCEncLoopState'), (34.214709997177124, 'XCEncFinishState'), (34.581676959991455, 'XCEncQuitState'), (34.58177304267883, 'FinalState')]
