0:[(1.1606390476226807, 'XCEncSettingsState'), (4.888156890869141, 'XCEncLoopState'), (4.888296842575073, 'XCEncPreRunState'), (4.924422979354858, 'XCEncRunState'), (20.509291887283325, 'XCEncDumpState'), (25.084717988967896, 'XCEncLoopState'), (25.08485984802246, 'XCEncFinishState'), (25.322242975234985, 'XCEncQuitState'), (25.322386980056763, 'FinalState')]
4:[(1.1637928485870361, 'XCEncSettingsState'), (5.039996862411499, 'XCEncLoopState'), (5.040117025375366, 'XCEncPreRunState'), (5.048563003540039, 'XCEncRunState'), (46.94846987724304, 'XCEncDumpState'), (52.74156093597412, 'XCEncLoopState'), (52.74166989326477, 'XCEncFinishState'), (53.150200843811035, 'XCEncQuitState'), (53.15031981468201, 'FinalState')]
8:[(1.164741039276123, 'XCEncSettingsState'), (5.040355920791626, 'XCEncLoopState'), (5.040460824966431, 'XCEncPreRunState'), (5.050925016403198, 'XCEncRunState'), (31.648315906524658, 'XCEncDumpState'), (37.08040189743042, 'XCEncLoopState'), (37.080559968948364, 'XCEncFinishState'), (37.299808979034424, 'XCEncQuitState'), (37.29994797706604, 'FinalState')]
12:[(1.165369987487793, 'XCEncSettingsState'), (4.948192834854126, 'XCEncLoopState'), (4.948292016983032, 'XCEncPreRunState'), (4.954103946685791, 'XCEncRunState'), (31.566996812820435, 'XCEncDumpState'), (37.02145791053772, 'XCEncLoopState'), (37.02158498764038, 'XCEncFinishState'), (37.325376987457275, 'XCEncQuitState'), (37.325538873672485, 'FinalState')]
16:[(1.1661720275878906, 'XCEncSettingsState'), (5.009613990783691, 'XCEncLoopState'), (5.00975489616394, 'XCEncPreRunState'), (5.014585018157959, 'XCEncRunState'), (27.90473699569702, 'XCEncDumpState'), (33.02974891662598, 'XCEncLoopState'), (33.02994084358215, 'XCEncFinishState'), (33.256815910339355, 'XCEncQuitState'), (33.25696587562561, 'FinalState')]
20:[(1.1671319007873535, 'XCEncSettingsState'), (4.924522876739502, 'XCEncLoopState'), (4.9246439933776855, 'XCEncPreRunState'), (4.931229829788208, 'XCEncRunState'), (32.49488282203674, 'XCEncDumpState'), (37.810874938964844, 'XCEncLoopState'), (37.81102204322815, 'XCEncFinishState'), (38.094379901885986, 'XCEncQuitState'), (38.09447002410889, 'FinalState')]
24:[(1.1676700115203857, 'XCEncSettingsState'), (5.066112995147705, 'XCEncLoopState'), (5.06623101234436, 'XCEncPreRunState'), (5.072332859039307, 'XCEncRunState'), (29.421785831451416, 'XCEncDumpState'), (35.09397792816162, 'XCEncLoopState'), (35.09404683113098, 'XCEncFinishState'), (35.4059419631958, 'XCEncQuitState'), (35.40606999397278, 'FinalState')]
28:[(1.1730639934539795, 'XCEncSettingsState'), (5.0177788734436035, 'XCEncLoopState'), (5.017904043197632, 'XCEncPreRunState'), (5.048667907714844, 'XCEncRunState'), (29.468272924423218, 'XCEncDumpState'), (34.60867094993591, 'XCEncLoopState'), (34.60887289047241, 'XCEncFinishState'), (34.88788104057312, 'XCEncQuitState'), (34.88800287246704, 'FinalState')]
32:[(1.1879339218139648, 'XCEncSettingsState'), (4.8292930126190186, 'XCEncLoopState'), (4.829438924789429, 'XCEncPreRunState'), (4.836839914321899, 'XCEncRunState'), (36.44801688194275, 'XCEncDumpState'), (40.05306887626648, 'XCEncLoopState'), (40.05319595336914, 'XCEncFinishState'), (40.32789397239685, 'XCEncQuitState'), (40.32804894447327, 'FinalState')]
36:[(1.1941418647766113, 'XCEncSettingsState'), (5.040681838989258, 'XCEncLoopState'), (5.040783882141113, 'XCEncPreRunState'), (5.0510358810424805, 'XCEncRunState'), (32.86224985122681, 'XCEncDumpState'), (37.09873104095459, 'XCEncLoopState'), (37.098872900009155, 'XCEncFinishState'), (37.36426591873169, 'XCEncQuitState'), (37.364399909973145, 'FinalState')]
40:[(1.194922924041748, 'XCEncSettingsState'), (3.9655189514160156, 'XCEncLoopState'), (3.965657949447632, 'XCEncPreRunState'), (3.974169969558716, 'XCEncRunState'), (52.170384883880615, 'XCEncDumpState'), (56.056885957717896, 'XCEncLoopState'), (56.057071924209595, 'XCEncFinishState'), (56.374855041503906, 'XCEncQuitState'), (56.37496304512024, 'FinalState')]
44:[(1.195539951324463, 'XCEncSettingsState'), (3.2557449340820312, 'XCEncLoopState'), (3.255894899368286, 'XCEncPreRunState'), (3.2613158226013184, 'XCEncRunState'), (23.06198501586914, 'XCEncDumpState'), (26.545960903167725, 'XCEncLoopState'), (26.546118021011353, 'XCEncFinishState'), (26.744419813156128, 'XCEncQuitState'), (26.74455499649048, 'FinalState')]
48:[(1.1987009048461914, 'XCEncSettingsState'), (5.08158802986145, 'XCEncLoopState'), (5.081725835800171, 'XCEncPreRunState'), (5.088080883026123, 'XCEncRunState'), (41.04431891441345, 'XCEncDumpState'), (46.59897804260254, 'XCEncLoopState'), (46.59913682937622, 'XCEncFinishState'), (46.93703484535217, 'XCEncQuitState'), (46.93724989891052, 'FinalState')]
52:[(1.1994240283966064, 'XCEncSettingsState'), (4.98624587059021, 'XCEncLoopState'), (4.986364841461182, 'XCEncPreRunState'), (4.99200701713562, 'XCEncRunState'), (35.593562841415405, 'XCEncDumpState'), (41.19730496406555, 'XCEncLoopState'), (41.19749903678894, 'XCEncFinishState'), (41.49084687232971, 'XCEncQuitState'), (41.49098801612854, 'FinalState')]
56:[(1.200150966644287, 'XCEncSettingsState'), (4.988646030426025, 'XCEncLoopState'), (4.9887378215789795, 'XCEncPreRunState'), (4.9938719272613525, 'XCEncRunState'), (35.89754104614258, 'XCEncDumpState'), (39.57900381088257, 'XCEncLoopState'), (39.579160928726196, 'XCEncFinishState'), (39.85549783706665, 'XCEncQuitState'), (39.855594873428345, 'FinalState')]
60:[(1.2031879425048828, 'XCEncSettingsState'), (5.01469087600708, 'XCEncLoopState'), (5.014816999435425, 'XCEncPreRunState'), (5.0410850048065186, 'XCEncRunState'), (35.61837196350098, 'XCEncDumpState'), (41.56922698020935, 'XCEncLoopState'), (41.56932497024536, 'XCEncFinishState'), (41.865734815597534, 'XCEncQuitState'), (41.86591196060181, 'FinalState')]
64:[(1.2061889171600342, 'XCEncSettingsState'), (4.68433403968811, 'XCEncLoopState'), (4.6844518184661865, 'XCEncPreRunState'), (4.693358898162842, 'XCEncRunState'), (29.51860499382019, 'XCEncDumpState'), (33.994508028030396, 'XCEncLoopState'), (33.99461889266968, 'XCEncFinishState'), (34.259860038757324, 'XCEncQuitState'), (34.259981870651245, 'FinalState')]
68:[(1.216418981552124, 'XCEncSettingsState'), (3.2787089347839355, 'XCEncLoopState'), (3.2788870334625244, 'XCEncPreRunState'), (3.2844529151916504, 'XCEncRunState'), (17.2712459564209, 'XCEncDumpState'), (20.73916482925415, 'XCEncLoopState'), (20.73931884765625, 'XCEncFinishState'), (20.977598905563354, 'XCEncQuitState'), (20.977742910385132, 'FinalState')]
72:[(1.2219319343566895, 'XCEncSettingsState'), (5.041172027587891, 'XCEncLoopState'), (5.0413429737091064, 'XCEncPreRunState'), (5.051192045211792, 'XCEncRunState'), (36.66110396385193, 'XCEncDumpState'), (42.239420890808105, 'XCEncLoopState'), (42.23969888687134, 'XCEncFinishState'), (42.458170890808105, 'XCEncQuitState'), (42.45824885368347, 'FinalState')]
76:[(1.2249059677124023, 'XCEncSettingsState'), (4.514282941818237, 'XCEncLoopState'), (4.514400005340576, 'XCEncPreRunState'), (4.523265838623047, 'XCEncRunState'), (36.23536801338196, 'XCEncDumpState'), (41.95615100860596, 'XCEncLoopState'), (41.95630693435669, 'XCEncFinishState'), (42.26663589477539, 'XCEncQuitState'), (42.26678395271301, 'FinalState')]
80:[(1.2254178524017334, 'XCEncSettingsState'), (4.390843868255615, 'XCEncLoopState'), (4.390956878662109, 'XCEncPreRunState'), (4.3961169719696045, 'XCEncRunState'), (35.69327187538147, 'XCEncDumpState'), (39.722113847732544, 'XCEncLoopState'), (39.722254037857056, 'XCEncFinishState'), (40.01834797859192, 'XCEncQuitState'), (40.0185170173645, 'FinalState')]
84:[(1.2258310317993164, 'XCEncSettingsState'), (4.505182981491089, 'XCEncLoopState'), (4.505343914031982, 'XCEncPreRunState'), (4.512555837631226, 'XCEncRunState'), (29.989768028259277, 'XCEncDumpState'), (33.738860845565796, 'XCEncLoopState'), (33.7389190196991, 'XCEncFinishState'), (34.01540994644165, 'XCEncQuitState'), (34.01552891731262, 'FinalState')]
88:[(1.2263059616088867, 'XCEncSettingsState'), (4.676764011383057, 'XCEncLoopState'), (4.6768879890441895, 'XCEncPreRunState'), (4.684731960296631, 'XCEncRunState'), (41.83549094200134, 'XCEncDumpState'), (47.403931856155396, 'XCEncLoopState'), (47.40408492088318, 'XCEncFinishState'), (47.754597902297974, 'XCEncQuitState'), (47.75473403930664, 'FinalState')]
92:[(1.226693868637085, 'XCEncSettingsState'), (3.8725428581237793, 'XCEncLoopState'), (3.8726940155029297, 'XCEncPreRunState'), (3.879865884780884, 'XCEncRunState'), (40.8458788394928, 'XCEncDumpState'), (46.480554819107056, 'XCEncLoopState'), (46.48070192337036, 'XCEncFinishState'), (46.83118987083435, 'XCEncQuitState'), (46.83125686645508, 'FinalState')]
96:[(1.2270808219909668, 'XCEncSettingsState'), (4.681917905807495, 'XCEncLoopState'), (4.682076930999756, 'XCEncPreRunState'), (4.693473815917969, 'XCEncRunState'), (43.863502979278564, 'XCEncDumpState'), (48.14664387702942, 'XCEncLoopState'), (48.14674091339111, 'XCEncFinishState'), (48.47074890136719, 'XCEncQuitState'), (48.47088384628296, 'FinalState')]
100:[(1.227571964263916, 'XCEncSettingsState'), (4.937971830368042, 'XCEncLoopState'), (4.938078880310059, 'XCEncPreRunState'), (4.945011854171753, 'XCEncRunState'), (52.47018003463745, 'XCEncDumpState'), (58.23703193664551, 'XCEncLoopState'), (58.23719501495361, 'XCEncFinishState'), (58.630154848098755, 'XCEncQuitState'), (58.63029599189758, 'FinalState')]
104:[(1.228078842163086, 'XCEncSettingsState'), (3.252980947494507, 'XCEncLoopState'), (3.253243923187256, 'XCEncPreRunState'), (3.2585220336914062, 'XCEncRunState'), (18.879583835601807, 'XCEncDumpState'), (22.668118000030518, 'XCEncLoopState'), (22.668272018432617, 'XCEncFinishState'), (22.90737795829773, 'XCEncQuitState'), (22.907546997070312, 'FinalState')]
108:[(1.2285230159759521, 'XCEncSettingsState'), (4.966187000274658, 'XCEncLoopState'), (4.966286897659302, 'XCEncPreRunState'), (4.971441030502319, 'XCEncRunState'), (29.54127788543701, 'XCEncDumpState'), (34.779654026031494, 'XCEncLoopState'), (34.77976894378662, 'XCEncFinishState'), (35.01856184005737, 'XCEncQuitState'), (35.01863503456116, 'FinalState')]
112:[(1.2290258407592773, 'XCEncSettingsState'), (3.321647882461548, 'XCEncLoopState'), (3.3217968940734863, 'XCEncPreRunState'), (3.3264148235321045, 'XCEncRunState'), (19.6166570186615, 'XCEncDumpState'), (23.471436023712158, 'XCEncLoopState'), (23.471593856811523, 'XCEncFinishState'), (23.804083824157715, 'XCEncQuitState'), (23.804224014282227, 'FinalState')]
116:[(1.2317209243774414, 'XCEncSettingsState'), (5.051270961761475, 'XCEncLoopState'), (5.051374912261963, 'XCEncPreRunState'), (5.058884859085083, 'XCEncRunState'), (24.104801893234253, 'XCEncDumpState'), (29.026527881622314, 'XCEncLoopState'), (29.026690006256104, 'XCEncFinishState'), (29.324702978134155, 'XCEncQuitState'), (29.32486581802368, 'FinalState')]
