0:[(0.034113168716430664, 'XCEncSettingsState'), (1.2318971157073975, 'XCEncLoopState'), (1.2320711612701416, 'XCEncPreRunState'), (1.2402901649475098, 'XCEncRunState'), (22.45842409133911, 'XCEncDumpState'), (25.359233140945435, 'XCEncLoopState'), (25.3593430519104, 'XCEncFinishState'), (25.858289003372192, 'XCEncQuitState'), (25.85844612121582, 'FinalState')]
2:[(0.12471318244934082, 'XCEncSettingsState'), (1.295356035232544, 'XCEncLoopState'), (1.295428991317749, 'XCEncPreRunState'), (1.322545051574707, 'XCEncRunState'), (20.603090047836304, 'XCEncDumpState'), (23.38914203643799, 'XCEncLoopState'), (23.389259099960327, 'XCEncFinishState'), (23.904970169067383, 'XCEncQuitState'), (23.905100107192993, 'FinalState')]
4:[(0.157073974609375, 'XCEncSettingsState'), (2.460602045059204, 'XCEncLoopState'), (2.46067214012146, 'XCEncPreRunState'), (2.469515085220337, 'XCEncRunState'), (48.61755299568176, 'XCEncDumpState'), (53.73399496078491, 'XCEncLoopState'), (53.73414397239685, 'XCEncFinishState'), (54.14043998718262, 'XCEncQuitState'), (54.140576124191284, 'FinalState')]
6:[(0.231003999710083, 'XCEncSettingsState'), (2.748991012573242, 'XCEncLoopState'), (2.749096155166626, 'XCEncPreRunState'), (2.7559850215911865, 'XCEncRunState'), (24.498677015304565, 'XCEncDumpState'), (28.813595056533813, 'XCEncLoopState'), (28.813738107681274, 'XCEncFinishState'), (29.2288601398468, 'XCEncQuitState'), (29.22922110557556, 'FinalState')]
8:[(0.2388150691986084, 'XCEncSettingsState'), (1.3655941486358643, 'XCEncLoopState'), (1.3656721115112305, 'XCEncPreRunState'), (1.3760931491851807, 'XCEncRunState'), (22.7516450881958, 'XCEncDumpState'), (27.031646966934204, 'XCEncLoopState'), (27.03180718421936, 'XCEncFinishState'), (27.45147705078125, 'XCEncQuitState'), (27.4515860080719, 'FinalState')]
10:[(0.26566505432128906, 'XCEncSettingsState'), (1.3842229843139648, 'XCEncLoopState'), (1.3842811584472656, 'XCEncPreRunState'), (1.39878511428833, 'XCEncRunState'), (20.91744613647461, 'XCEncDumpState'), (23.867598056793213, 'XCEncLoopState'), (23.86777901649475, 'XCEncFinishState'), (24.204843997955322, 'XCEncQuitState'), (24.204993963241577, 'FinalState')]
12:[(0.28765106201171875, 'XCEncSettingsState'), (1.4053189754486084, 'XCEncLoopState'), (1.4053781032562256, 'XCEncPreRunState'), (1.4201509952545166, 'XCEncRunState'), (21.83718705177307, 'XCEncDumpState'), (24.6808500289917, 'XCEncLoopState'), (24.68096113204956, 'XCEncFinishState'), (25.141623973846436, 'XCEncQuitState'), (25.14177107810974, 'FinalState')]
14:[(0.30907106399536133, 'XCEncSettingsState'), (1.4798991680145264, 'XCEncLoopState'), (1.4799561500549316, 'XCEncPreRunState'), (1.4919371604919434, 'XCEncRunState'), (22.076728105545044, 'XCEncDumpState'), (26.03612995147705, 'XCEncLoopState'), (26.03630805015564, 'XCEncFinishState'), (26.392379999160767, 'XCEncQuitState'), (26.39248514175415, 'FinalState')]
16:[(0.3157660961151123, 'XCEncSettingsState'), (2.3442931175231934, 'XCEncLoopState'), (2.3443479537963867, 'XCEncPreRunState'), (2.349990129470825, 'XCEncRunState'), (20.374441146850586, 'XCEncDumpState'), (23.19544816017151, 'XCEncLoopState'), (23.195584058761597, 'XCEncFinishState'), (25.591873168945312, 'XCEncQuitState'), (25.59196710586548, 'FinalState')]
18:[(0.31945204734802246, 'XCEncSettingsState'), (1.5028541088104248, 'XCEncLoopState'), (1.5029489994049072, 'XCEncPreRunState'), (1.5115489959716797, 'XCEncRunState'), (20.919687032699585, 'XCEncDumpState'), (23.635756969451904, 'XCEncLoopState'), (23.635882139205933, 'XCEncFinishState'), (24.03209614753723, 'XCEncQuitState'), (24.03226399421692, 'FinalState')]
20:[(0.32447099685668945, 'XCEncSettingsState'), (2.8625450134277344, 'XCEncLoopState'), (2.86270809173584, 'XCEncPreRunState'), (2.869202136993408, 'XCEncRunState'), (22.780447959899902, 'XCEncDumpState'), (27.004825115203857, 'XCEncLoopState'), (27.005002975463867, 'XCEncFinishState'), (27.423859119415283, 'XCEncQuitState'), (27.423997163772583, 'FinalState')]
