0:[(0.05946803092956543, 'XCEncSettingsState'), (1.2229440212249756, 'XCEncLoopState'), (1.223310947418213, 'XCEncPreRunState'), (1.2317149639129639, 'XCEncRunState'), (22.26768398284912, 'XCEncDumpState'), (26.440593957901, 'XCEncLoopState'), (26.440671920776367, 'XCEncFinishState'), (26.782232999801636, 'XCEncQuitState'), (26.7823588848114, 'FinalState')]
2:[(0.19768786430358887, 'XCEncSettingsState'), (1.355449914932251, 'XCEncLoopState'), (1.3555479049682617, 'XCEncPreRunState'), (1.3624138832092285, 'XCEncRunState'), (22.568886041641235, 'XCEncDumpState'), (26.561261892318726, 'XCEncLoopState'), (26.561373949050903, 'XCEncFinishState'), (26.910451889038086, 'XCEncQuitState'), (26.91055393218994, 'FinalState')]
4:[(0.20434093475341797, 'XCEncSettingsState'), (1.3769760131835938, 'XCEncLoopState'), (1.377047061920166, 'XCEncPreRunState'), (1.389549970626831, 'XCEncRunState'), (21.251496076583862, 'XCEncDumpState'), (24.24690008163452, 'XCEncLoopState'), (24.24704098701477, 'XCEncFinishState'), (24.583970069885254, 'XCEncQuitState'), (24.584099054336548, 'FinalState')]
6:[(0.2995789051055908, 'XCEncSettingsState'), (1.588705062866211, 'XCEncLoopState'), (1.588789939880371, 'XCEncPreRunState'), (1.592918872833252, 'XCEncRunState'), (22.758241891860962, 'XCEncDumpState'), (26.9185209274292, 'XCEncLoopState'), (26.918622970581055, 'XCEncFinishState'), (27.647032022476196, 'XCEncQuitState'), (27.647178888320923, 'FinalState')]
8:[(0.3189730644226074, 'XCEncSettingsState'), (1.5948128700256348, 'XCEncLoopState'), (1.594871997833252, 'XCEncPreRunState'), (1.5984928607940674, 'XCEncRunState'), (23.661844968795776, 'XCEncDumpState'), (28.141807079315186, 'XCEncLoopState'), (28.142051935195923, 'XCEncFinishState'), (28.6489040851593, 'XCEncQuitState'), (28.649105072021484, 'FinalState')]
10:[(0.7651369571685791, 'XCEncSettingsState'), (2.1311309337615967, 'XCEncLoopState'), (2.1311960220336914, 'XCEncPreRunState'), (2.1413979530334473, 'XCEncRunState'), (23.432409048080444, 'XCEncDumpState'), (27.574459075927734, 'XCEncLoopState'), (27.574617862701416, 'XCEncFinishState'), (27.94858694076538, 'XCEncQuitState'), (27.948723077774048, 'FinalState')]
12:[(0.7949540615081787, 'XCEncSettingsState'), (1.9606809616088867, 'XCEncLoopState'), (1.9607439041137695, 'XCEncPreRunState'), (1.976759910583496, 'XCEncRunState'), (22.905107021331787, 'XCEncDumpState'), (27.23426103591919, 'XCEncLoopState'), (27.234384059906006, 'XCEncFinishState'), (27.712950944900513, 'XCEncQuitState'), (27.713073015213013, 'FinalState')]
14:[(0.9476680755615234, 'XCEncSettingsState'), (2.753308057785034, 'XCEncLoopState'), (2.753364086151123, 'XCEncPreRunState'), (2.7594828605651855, 'XCEncRunState'), (23.22010087966919, 'XCEncDumpState'), (27.3796489238739, 'XCEncLoopState'), (27.379780054092407, 'XCEncFinishState'), (27.916450023651123, 'XCEncQuitState'), (27.916600942611694, 'FinalState')]
16:[(1.1614289283752441, 'XCEncSettingsState'), (2.328950881958008, 'XCEncLoopState'), (2.329015016555786, 'XCEncPreRunState'), (2.3379299640655518, 'XCEncRunState'), (14.849926948547363, 'XCEncDumpState'), (17.67638087272644, 'XCEncLoopState'), (17.676480054855347, 'XCEncFinishState'), (18.062322854995728, 'XCEncQuitState'), (18.062484979629517, 'FinalState')]
18:[(1.2213308811187744, 'XCEncSettingsState'), (2.851850986480713, 'XCEncLoopState'), (2.8519668579101562, 'XCEncPreRunState'), (2.860548973083496, 'XCEncRunState'), (21.26214098930359, 'XCEncDumpState'), (23.988287925720215, 'XCEncLoopState'), (23.98842692375183, 'XCEncFinishState'), (24.62073802947998, 'XCEncQuitState'), (24.620886087417603, 'FinalState')]
20:[(1.2216870784759521, 'XCEncSettingsState'), (3.3876500129699707, 'XCEncLoopState'), (3.3877439498901367, 'XCEncPreRunState'), (3.3985490798950195, 'XCEncRunState'), (23.152963876724243, 'XCEncDumpState'), (27.165308952331543, 'XCEncLoopState'), (27.16546392440796, 'XCEncFinishState'), (27.58360004425049, 'XCEncQuitState'), (27.58378291130066, 'FinalState')]
