0:[(0.05112099647521973, 'XCEncSettingsState'), (1.1693978309631348, 'XCEncLoopState'), (1.1696150302886963, 'XCEncPreRunState'), (1.1838948726654053, 'XCEncRunState'), (21.991734981536865, 'XCEncDumpState'), (25.986012935638428, 'XCEncLoopState'), (25.9861159324646, 'XCEncFinishState'), (26.828367948532104, 'XCEncQuitState'), (26.8284969329834, 'FinalState')]
2:[(0.32511401176452637, 'XCEncSettingsState'), (2.504180908203125, 'XCEncLoopState'), (2.5042428970336914, 'XCEncPreRunState'), (2.5108909606933594, 'XCEncRunState'), (23.361629009246826, 'XCEncDumpState'), (27.300737857818604, 'XCEncLoopState'), (27.30090093612671, 'XCEncFinishState'), (27.948775053024292, 'XCEncQuitState'), (27.948955059051514, 'FinalState')]
4:[(0.4044189453125, 'XCEncSettingsState'), (1.6174240112304688, 'XCEncLoopState'), (1.617492914199829, 'XCEncPreRunState'), (1.6261188983917236, 'XCEncRunState'), (22.676092863082886, 'XCEncDumpState'), (25.483808994293213, 'XCEncLoopState'), (25.484076023101807, 'XCEncFinishState'), (25.900084018707275, 'XCEncQuitState'), (25.900254011154175, 'FinalState')]
6:[(0.41539502143859863, 'XCEncSettingsState'), (1.6496379375457764, 'XCEncLoopState'), (1.649724006652832, 'XCEncPreRunState'), (1.6598420143127441, 'XCEncRunState'), (14.783148050308228, 'XCEncDumpState'), (17.521196842193604, 'XCEncLoopState'), (17.521299839019775, 'XCEncFinishState'), (17.866607904434204, 'XCEncQuitState'), (17.86676001548767, 'FinalState')]
8:[(0.5132288932800293, 'XCEncSettingsState'), (2.350461006164551, 'XCEncLoopState'), (2.3505170345306396, 'XCEncPreRunState'), (2.3563778400421143, 'XCEncRunState'), (23.412647008895874, 'XCEncDumpState'), (27.75266695022583, 'XCEncLoopState'), (27.752835988998413, 'XCEncFinishState'), (28.145269870758057, 'XCEncQuitState'), (28.145412921905518, 'FinalState')]
10:[(0.5448298454284668, 'XCEncSettingsState'), (1.6564149856567383, 'XCEncLoopState'), (1.6564810276031494, 'XCEncPreRunState'), (1.665045976638794, 'XCEncRunState'), (14.373971939086914, 'XCEncDumpState'), (17.10093402862549, 'XCEncLoopState'), (17.10107183456421, 'XCEncFinishState'), (17.48992896080017, 'XCEncQuitState'), (17.490056037902832, 'FinalState')]
12:[(0.6449940204620361, 'XCEncSettingsState'), (2.671973943710327, 'XCEncLoopState'), (2.6720309257507324, 'XCEncPreRunState'), (2.6842329502105713, 'XCEncRunState'), (20.888048887252808, 'XCEncDumpState'), (23.57197403907776, 'XCEncLoopState'), (23.572134971618652, 'XCEncFinishState'), (23.899646997451782, 'XCEncQuitState'), (23.899749040603638, 'FinalState')]
14:[(0.645453929901123, 'XCEncSettingsState'), (2.519958972930908, 'XCEncLoopState'), (2.52001690864563, 'XCEncPreRunState'), (2.530900001525879, 'XCEncRunState'), (22.142482042312622, 'XCEncDumpState'), (25.034108877182007, 'XCEncLoopState'), (25.034234046936035, 'XCEncFinishState'), (25.62183904647827, 'XCEncQuitState'), (25.62200903892517, 'FinalState')]
16:[(0.6519439220428467, 'XCEncSettingsState'), (1.7907140254974365, 'XCEncLoopState'), (1.7907819747924805, 'XCEncPreRunState'), (1.8012468814849854, 'XCEncRunState'), (21.959063053131104, 'XCEncDumpState'), (25.89083194732666, 'XCEncLoopState'), (25.891000032424927, 'XCEncFinishState'), (26.284273862838745, 'XCEncQuitState'), (26.284437894821167, 'FinalState')]
18:[(0.6556830406188965, 'XCEncSettingsState'), (2.6789448261260986, 'XCEncLoopState'), (2.679015874862671, 'XCEncPreRunState'), (2.702353000640869, 'XCEncRunState'), (22.002743005752563, 'XCEncDumpState'), (24.706073999404907, 'XCEncLoopState'), (24.706233024597168, 'XCEncFinishState'), (25.300864934921265, 'XCEncQuitState'), (25.301092863082886, 'FinalState')]
20:[(0.6563389301300049, 'XCEncSettingsState'), (2.1569039821624756, 'XCEncLoopState'), (2.1569619178771973, 'XCEncPreRunState'), (2.1659538745880127, 'XCEncRunState'), (21.873891830444336, 'XCEncDumpState'), (26.174860954284668, 'XCEncLoopState'), (26.1750168800354, 'XCEncFinishState'), (26.964557886123657, 'XCEncQuitState'), (26.964691877365112, 'FinalState')]
