0:[(0.03198814392089844, 'XCEncSettingsState'), (1.1900851726531982, 'XCEncLoopState'), (1.1903150081634521, 'XCEncPreRunState'), (1.1935880184173584, 'XCEncRunState'), (22.17781901359558, 'XCEncDumpState'), (26.334941148757935, 'XCEncLoopState'), (26.335047006607056, 'XCEncFinishState'), (26.72020411491394, 'XCEncQuitState'), (26.720379114151, 'FinalState')]
2:[(0.0690460205078125, 'XCEncSettingsState'), (1.255174160003662, 'XCEncLoopState'), (1.2553551197052002, 'XCEncPreRunState'), (1.2581470012664795, 'XCEncRunState'), (22.564037084579468, 'XCEncDumpState'), (27.00546407699585, 'XCEncLoopState'), (27.00561809539795, 'XCEncFinishState'), (27.766050100326538, 'XCEncQuitState'), (27.766212940216064, 'FinalState')]
4:[(0.24299407005310059, 'XCEncSettingsState'), (1.3510041236877441, 'XCEncLoopState'), (1.351161003112793, 'XCEncPreRunState'), (1.3535220623016357, 'XCEncRunState'), (22.66083312034607, 'XCEncDumpState'), (26.74169898033142, 'XCEncLoopState'), (26.741841077804565, 'XCEncFinishState'), (27.3507080078125, 'XCEncQuitState'), (27.350801944732666, 'FinalState')]
6:[(0.41460204124450684, 'XCEncSettingsState'), (1.5424871444702148, 'XCEncLoopState'), (1.5428221225738525, 'XCEncPreRunState'), (1.5791020393371582, 'XCEncRunState'), (22.925974130630493, 'XCEncDumpState'), (27.20552706718445, 'XCEncLoopState'), (27.20567512512207, 'XCEncFinishState'), (27.984158992767334, 'XCEncQuitState'), (27.98432993888855, 'FinalState')]
8:[(1.3554439544677734, 'XCEncSettingsState'), (3.2261760234832764, 'XCEncLoopState'), (3.2262959480285645, 'XCEncPreRunState'), (3.234153985977173, 'XCEncRunState'), (21.965429067611694, 'XCEncDumpState'), (24.76549506187439, 'XCEncLoopState'), (24.765623092651367, 'XCEncFinishState'), (25.240272998809814, 'XCEncQuitState'), (25.24040913581848, 'FinalState')]
10:[(1.3577630519866943, 'XCEncSettingsState'), (3.6004090309143066, 'XCEncLoopState'), (3.600511074066162, 'XCEncPreRunState'), (3.6061389446258545, 'XCEncRunState'), (22.447762966156006, 'XCEncDumpState'), (25.32429003715515, 'XCEncLoopState'), (25.324455976486206, 'XCEncFinishState'), (25.735481023788452, 'XCEncQuitState'), (25.73564314842224, 'FinalState')]
12:[(1.4604899883270264, 'XCEncSettingsState'), (3.578083038330078, 'XCEncLoopState'), (3.578221082687378, 'XCEncPreRunState'), (3.5844919681549072, 'XCEncRunState'), (24.368781089782715, 'XCEncDumpState'), (28.10625195503235, 'XCEncLoopState'), (28.106379985809326, 'XCEncFinishState'), (28.439874172210693, 'XCEncQuitState'), (28.440014123916626, 'FinalState')]
14:[(1.526365041732788, 'XCEncSettingsState'), (3.6936540603637695, 'XCEncLoopState'), (3.693777084350586, 'XCEncPreRunState'), (3.6998260021209717, 'XCEncRunState'), (24.7343590259552, 'XCEncDumpState'), (28.828752040863037, 'XCEncLoopState'), (28.828915119171143, 'XCEncFinishState'), (30.563960075378418, 'XCEncQuitState'), (30.564137935638428, 'FinalState')]
16:[(1.530806064605713, 'XCEncSettingsState'), (3.6024301052093506, 'XCEncLoopState'), (3.6025209426879883, 'XCEncPreRunState'), (3.607789993286133, 'XCEncRunState'), (23.92390513420105, 'XCEncDumpState'), (27.88283395767212, 'XCEncLoopState'), (27.88295006752014, 'XCEncFinishState'), (28.238906145095825, 'XCEncQuitState'), (28.239021062850952, 'FinalState')]
18:[(1.5314929485321045, 'XCEncSettingsState'), (2.7223520278930664, 'XCEncLoopState'), (2.722445011138916, 'XCEncPreRunState'), (2.727005958557129, 'XCEncRunState'), (15.319512128829956, 'XCEncDumpState'), (18.09635615348816, 'XCEncLoopState'), (18.09647512435913, 'XCEncFinishState'), (18.42959713935852, 'XCEncQuitState'), (18.429733991622925, 'FinalState')]
20:[(1.5325770378112793, 'XCEncSettingsState'), (3.6612930297851562, 'XCEncLoopState'), (3.6613781452178955, 'XCEncPreRunState'), (3.6685500144958496, 'XCEncRunState'), (23.655588150024414, 'XCEncDumpState'), (27.682528972625732, 'XCEncLoopState'), (27.68267011642456, 'XCEncFinishState'), (28.250615119934082, 'XCEncQuitState'), (28.250725984573364, 'FinalState')]
