0:[(1.2047040462493896, 'XCEncSettingsState'), (2.9020159244537354, 'XCEncLoopState'), (2.902122974395752, 'XCEncPreRunState'), (2.9095001220703125, 'XCEncRunState'), (8.192780017852783, 'XCEncDumpState'), (11.005159139633179, 'XCEncLoopState'), (11.005340099334717, 'XCEncFinishState'), (11.183748960494995, 'XCEncQuitState'), (11.183895111083984, 'FinalState')]
2:[(1.2070751190185547, 'XCEncSettingsState'), (3.2475149631500244, 'XCEncLoopState'), (3.2476260662078857, 'XCEncPreRunState'), (3.251042127609253, 'XCEncRunState'), (8.506087064743042, 'XCEncDumpState'), (11.193648099899292, 'XCEncLoopState'), (11.193786144256592, 'XCEncFinishState'), (11.41481614112854, 'XCEncQuitState'), (11.414947032928467, 'FinalState')]
4:[(1.2081310749053955, 'XCEncSettingsState'), (3.24544095993042, 'XCEncLoopState'), (3.245556116104126, 'XCEncPreRunState'), (3.248708963394165, 'XCEncRunState'), (8.584365129470825, 'XCEncDumpState'), (11.283283948898315, 'XCEncLoopState'), (11.283399105072021, 'XCEncFinishState'), (11.600702047348022, 'XCEncQuitState'), (11.60083794593811, 'FinalState')]
6:[(1.2091460227966309, 'XCEncSettingsState'), (2.8012120723724365, 'XCEncLoopState'), (2.801362991333008, 'XCEncPreRunState'), (2.808985948562622, 'XCEncRunState'), (8.440478086471558, 'XCEncDumpState'), (11.35517692565918, 'XCEncLoopState'), (11.35529899597168, 'XCEncFinishState'), (11.586669921875, 'XCEncQuitState'), (11.5868239402771, 'FinalState')]
8:[(1.2099931240081787, 'XCEncSettingsState'), (3.2359471321105957, 'XCEncLoopState'), (3.236096143722534, 'XCEncPreRunState'), (3.240406036376953, 'XCEncRunState'), (8.537097930908203, 'XCEncDumpState'), (11.176723003387451, 'XCEncLoopState'), (11.1768479347229, 'XCEncFinishState'), (11.34826111793518, 'XCEncQuitState'), (11.348367929458618, 'FinalState')]
10:[(1.2198100090026855, 'XCEncSettingsState'), (2.4660489559173584, 'XCEncLoopState'), (2.4661669731140137, 'XCEncPreRunState'), (2.468846082687378, 'XCEncRunState'), (5.846368074417114, 'XCEncDumpState'), (7.643409967422485, 'XCEncLoopState'), (7.643593072891235, 'XCEncFinishState'), (7.857824087142944, 'XCEncQuitState'), (7.858009099960327, 'FinalState')]
12:[(1.2375991344451904, 'XCEncSettingsState'), (3.2772109508514404, 'XCEncLoopState'), (3.2774109840393066, 'XCEncPreRunState'), (3.2811050415039062, 'XCEncRunState'), (8.63242506980896, 'XCEncDumpState'), (11.47286605834961, 'XCEncLoopState'), (11.47300100326538, 'XCEncFinishState'), (11.80973196029663, 'XCEncQuitState'), (11.80986213684082, 'FinalState')]
14:[(1.2413020133972168, 'XCEncSettingsState'), (3.3131089210510254, 'XCEncLoopState'), (3.3132660388946533, 'XCEncPreRunState'), (3.31742000579834, 'XCEncRunState'), (8.570821046829224, 'XCEncDumpState'), (11.26524806022644, 'XCEncLoopState'), (11.265392065048218, 'XCEncFinishState'), (11.459518909454346, 'XCEncQuitState'), (11.459672927856445, 'FinalState')]
16:[(1.2421050071716309, 'XCEncSettingsState'), (4.936334133148193, 'XCEncLoopState'), (4.936501979827881, 'XCEncPreRunState'), (4.9401280879974365, 'XCEncRunState'), (10.307723045349121, 'XCEncDumpState'), (13.062950134277344, 'XCEncLoopState'), (13.063087940216064, 'XCEncFinishState'), (13.300760984420776, 'XCEncQuitState'), (13.300899028778076, 'FinalState')]
18:[(1.2428269386291504, 'XCEncSettingsState'), (3.8799939155578613, 'XCEncLoopState'), (3.880120038986206, 'XCEncPreRunState'), (3.8829970359802246, 'XCEncRunState'), (9.074854135513306, 'XCEncDumpState'), (11.610669136047363, 'XCEncLoopState'), (11.610909938812256, 'XCEncFinishState'), (11.791991949081421, 'XCEncQuitState'), (11.792145013809204, 'FinalState')]
20:[(1.2460639476776123, 'XCEncSettingsState'), (3.3044259548187256, 'XCEncLoopState'), (3.3045170307159424, 'XCEncPreRunState'), (3.3071999549865723, 'XCEncRunState'), (8.4025239944458, 'XCEncDumpState'), (11.01430606842041, 'XCEncLoopState'), (11.01444411277771, 'XCEncFinishState'), (11.190804958343506, 'XCEncQuitState'), (11.190968036651611, 'FinalState')]
