0:[(0.3900759220123291, 'XCEncSettingsState'), (1.6634840965270996, 'XCEncLoopState'), (1.6635410785675049, 'XCEncPreRunState'), (1.6683061122894287, 'XCEncRunState'), (9.217802047729492, 'XCEncDumpState'), (12.577806949615479, 'XCEncLoopState'), (12.577958106994629, 'XCEncFinishState'), (12.870172023773193, 'XCEncQuitState'), (12.870266914367676, 'FinalState')]
2:[(0.3915889263153076, 'XCEncSettingsState'), (2.40926194190979, 'XCEncLoopState'), (2.409325122833252, 'XCEncPreRunState'), (2.4146690368652344, 'XCEncRunState'), (10.01469612121582, 'XCEncDumpState'), (13.449558019638062, 'XCEncLoopState'), (13.44965410232544, 'XCEncFinishState'), (13.680257081985474, 'XCEncQuitState'), (13.68031096458435, 'FinalState')]
4:[(0.39279913902282715, 'XCEncSettingsState'), (2.1179089546203613, 'XCEncLoopState'), (2.1179659366607666, 'XCEncPreRunState'), (2.1245510578155518, 'XCEncRunState'), (12.059263944625854, 'XCEncDumpState'), (15.785064935684204, 'XCEncLoopState'), (15.785210132598877, 'XCEncFinishState'), (16.092329025268555, 'XCEncQuitState'), (16.09240198135376, 'FinalState')]
6:[(0.3946359157562256, 'XCEncSettingsState'), (2.352123975753784, 'XCEncLoopState'), (2.35219407081604, 'XCEncPreRunState'), (2.362373113632202, 'XCEncRunState'), (17.500303030014038, 'XCEncDumpState'), (20.774065017700195, 'XCEncLoopState'), (20.77423095703125, 'XCEncFinishState'), (21.07721495628357, 'XCEncQuitState'), (21.077359914779663, 'FinalState')]
8:[(0.4007730484008789, 'XCEncSettingsState'), (2.3867430686950684, 'XCEncLoopState'), (2.386806011199951, 'XCEncPreRunState'), (2.4035720825195312, 'XCEncRunState'), (17.777183055877686, 'XCEncDumpState'), (20.42188811302185, 'XCEncLoopState'), (20.42237401008606, 'XCEncFinishState'), (20.715939044952393, 'XCEncQuitState'), (20.716078996658325, 'FinalState')]
10:[(0.4084000587463379, 'XCEncSettingsState'), (2.415771007537842, 'XCEncLoopState'), (2.4158389568328857, 'XCEncPreRunState'), (2.4207770824432373, 'XCEncRunState'), (19.23608899116516, 'XCEncDumpState'), (21.98049807548523, 'XCEncLoopState'), (21.98062300682068, 'XCEncFinishState'), (22.302200078964233, 'XCEncQuitState'), (22.30231809616089, 'FinalState')]
12:[(0.4154510498046875, 'XCEncSettingsState'), (1.5536270141601562, 'XCEncLoopState'), (1.5537259578704834, 'XCEncPreRunState'), (1.557939052581787, 'XCEncRunState'), (18.677016973495483, 'XCEncDumpState'), (21.221275091171265, 'XCEncLoopState'), (21.22139310836792, 'XCEncFinishState'), (21.545745134353638, 'XCEncQuitState'), (21.545897960662842, 'FinalState')]
14:[(0.4191861152648926, 'XCEncSettingsState'), (1.597978115081787, 'XCEncLoopState'), (1.5980889797210693, 'XCEncPreRunState'), (1.6036300659179688, 'XCEncRunState'), (15.957744121551514, 'XCEncDumpState'), (19.45863103866577, 'XCEncLoopState'), (19.458987951278687, 'XCEncFinishState'), (19.75794792175293, 'XCEncQuitState'), (19.758168935775757, 'FinalState')]
16:[(0.42307209968566895, 'XCEncSettingsState'), (2.4404311180114746, 'XCEncLoopState'), (2.4404821395874023, 'XCEncPreRunState'), (2.448591947555542, 'XCEncRunState'), (14.63964295387268, 'XCEncDumpState'), (18.000625133514404, 'XCEncLoopState'), (18.000735998153687, 'XCEncFinishState'), (18.503798961639404, 'XCEncQuitState'), (18.504037141799927, 'FinalState')]
18:[(0.42696309089660645, 'XCEncSettingsState'), (2.4283249378204346, 'XCEncLoopState'), (2.4283769130706787, 'XCEncPreRunState'), (2.4406189918518066, 'XCEncRunState'), (14.490199089050293, 'XCEncDumpState'), (18.27139902114868, 'XCEncLoopState'), (18.271562099456787, 'XCEncFinishState'), (18.62749695777893, 'XCEncQuitState'), (18.627774953842163, 'FinalState')]
20:[(0.43053293228149414, 'XCEncSettingsState'), (1.71976900100708, 'XCEncLoopState'), (1.7198209762573242, 'XCEncPreRunState'), (1.7259790897369385, 'XCEncRunState'), (13.24741005897522, 'XCEncDumpState'), (17.152209997177124, 'XCEncLoopState'), (17.152315139770508, 'XCEncFinishState'), (17.47607111930847, 'XCEncQuitState'), (17.47623896598816, 'FinalState')]
22:[(0.4339311122894287, 'XCEncSettingsState'), (2.4594500064849854, 'XCEncLoopState'), (2.459505081176758, 'XCEncPreRunState'), (2.467637062072754, 'XCEncRunState'), (13.463982105255127, 'XCEncDumpState'), (17.20235013961792, 'XCEncLoopState'), (17.20246410369873, 'XCEncFinishState'), (17.552370071411133, 'XCEncQuitState'), (17.552563905715942, 'FinalState')]
24:[(0.43466997146606445, 'XCEncSettingsState'), (1.5883889198303223, 'XCEncLoopState'), (1.588465929031372, 'XCEncPreRunState'), (1.598222017288208, 'XCEncRunState'), (14.277828931808472, 'XCEncDumpState'), (18.384412050247192, 'XCEncLoopState'), (18.384721040725708, 'XCEncFinishState'), (18.781187057495117, 'XCEncQuitState'), (18.781404972076416, 'FinalState')]
26:[(0.4353020191192627, 'XCEncSettingsState'), (1.6223030090332031, 'XCEncLoopState'), (1.6223630905151367, 'XCEncPreRunState'), (1.6293730735778809, 'XCEncRunState'), (11.999138116836548, 'XCEncDumpState'), (15.882322072982788, 'XCEncLoopState'), (15.882457971572876, 'XCEncFinishState'), (16.231252908706665, 'XCEncQuitState'), (16.231319904327393, 'FinalState')]
28:[(0.4358999729156494, 'XCEncSettingsState'), (2.409435987472534, 'XCEncLoopState'), (2.4094860553741455, 'XCEncPreRunState'), (2.4159810543060303, 'XCEncRunState'), (12.473850011825562, 'XCEncDumpState'), (16.460242986679077, 'XCEncLoopState'), (16.46044898033142, 'XCEncFinishState'), (16.77268099784851, 'XCEncQuitState'), (16.772820949554443, 'FinalState')]
30:[(0.4364631175994873, 'XCEncSettingsState'), (1.594538927078247, 'XCEncLoopState'), (1.5945990085601807, 'XCEncPreRunState'), (1.6037030220031738, 'XCEncRunState'), (11.67961311340332, 'XCEncDumpState'), (15.290673971176147, 'XCEncLoopState'), (15.290812969207764, 'XCEncFinishState'), (15.584655046463013, 'XCEncQuitState'), (15.584712028503418, 'FinalState')]
32:[(0.4370849132537842, 'XCEncSettingsState'), (1.7864699363708496, 'XCEncLoopState'), (1.7865431308746338, 'XCEncPreRunState'), (1.7972309589385986, 'XCEncRunState'), (12.487469911575317, 'XCEncDumpState'), (16.376821041107178, 'XCEncLoopState'), (16.376971006393433, 'XCEncFinishState'), (16.7260479927063, 'XCEncQuitState'), (16.72618293762207, 'FinalState')]
34:[(0.4378190040588379, 'XCEncSettingsState'), (1.6271140575408936, 'XCEncLoopState'), (1.6271719932556152, 'XCEncPreRunState'), (1.6347689628601074, 'XCEncRunState'), (12.476687908172607, 'XCEncDumpState'), (16.43761706352234, 'XCEncLoopState'), (16.437838077545166, 'XCEncFinishState'), (16.809412002563477, 'XCEncQuitState'), (16.809566020965576, 'FinalState')]
36:[(0.44374895095825195, 'XCEncSettingsState'), (1.623784065246582, 'XCEncLoopState'), (1.6238410472869873, 'XCEncPreRunState'), (1.6326439380645752, 'XCEncRunState'), (8.437041997909546, 'XCEncDumpState'), (10.27009892463684, 'XCEncLoopState'), (10.270259141921997, 'XCEncFinishState'), (10.499346017837524, 'XCEncQuitState'), (10.499505043029785, 'FinalState')]
38:[(0.4590871334075928, 'XCEncSettingsState'), (2.3801541328430176, 'XCEncLoopState'), (2.3802130222320557, 'XCEncPreRunState'), (2.3869540691375732, 'XCEncRunState'), (15.64129114151001, 'XCEncDumpState'), (19.530465126037598, 'XCEncLoopState'), (19.53059196472168, 'XCEncFinishState'), (19.786924123764038, 'XCEncQuitState'), (19.78702998161316, 'FinalState')]
40:[(0.4899721145629883, 'XCEncSettingsState'), (1.6458449363708496, 'XCEncLoopState'), (1.6459131240844727, 'XCEncPreRunState'), (1.6617450714111328, 'XCEncRunState'), (13.96432900428772, 'XCEncDumpState'), (17.698580026626587, 'XCEncLoopState'), (17.698708057403564, 'XCEncFinishState'), (18.047316074371338, 'XCEncQuitState'), (18.04743504524231, 'FinalState')]
42:[(0.4910740852355957, 'XCEncSettingsState'), (1.6810200214385986, 'XCEncLoopState'), (1.681075096130371, 'XCEncPreRunState'), (1.690201997756958, 'XCEncRunState'), (14.296674013137817, 'XCEncDumpState'), (17.8420569896698, 'XCEncLoopState'), (17.84217405319214, 'XCEncFinishState'), (18.265949964523315, 'XCEncQuitState'), (18.266161918640137, 'FinalState')]
44:[(0.4914569854736328, 'XCEncSettingsState'), (2.462476968765259, 'XCEncLoopState'), (2.462538003921509, 'XCEncPreRunState'), (2.4676930904388428, 'XCEncRunState'), (15.327633142471313, 'XCEncDumpState'), (18.767914056777954, 'XCEncLoopState'), (18.76813507080078, 'XCEncFinishState'), (19.333876132965088, 'XCEncQuitState'), (19.334160089492798, 'FinalState')]
46:[(0.4923529624938965, 'XCEncSettingsState'), (2.496380090713501, 'XCEncLoopState'), (2.4964380264282227, 'XCEncPreRunState'), (2.5052261352539062, 'XCEncRunState'), (14.315134048461914, 'XCEncDumpState'), (17.8511860370636, 'XCEncLoopState'), (17.851319074630737, 'XCEncFinishState'), (18.582397937774658, 'XCEncQuitState'), (18.582690000534058, 'FinalState')]
48:[(0.496474027633667, 'XCEncSettingsState'), (2.373708963394165, 'XCEncLoopState'), (2.3737680912017822, 'XCEncPreRunState'), (2.3840999603271484, 'XCEncRunState'), (12.43063497543335, 'XCEncDumpState'), (16.199275970458984, 'XCEncLoopState'), (16.199360132217407, 'XCEncFinishState'), (16.55419898033142, 'XCEncQuitState'), (16.55437707901001, 'FinalState')]
50:[(0.499737024307251, 'XCEncSettingsState'), (1.734786033630371, 'XCEncLoopState'), (1.734853982925415, 'XCEncPreRunState'), (1.7456169128417969, 'XCEncRunState'), (13.895033121109009, 'XCEncDumpState'), (17.874215126037598, 'XCEncLoopState'), (17.874341011047363, 'XCEncFinishState'), (18.25207209587097, 'XCEncQuitState'), (18.252362966537476, 'FinalState')]
52:[(0.500417947769165, 'XCEncSettingsState'), (1.6819579601287842, 'XCEncLoopState'), (1.6820449829101562, 'XCEncPreRunState'), (1.6923251152038574, 'XCEncRunState'), (13.36785101890564, 'XCEncDumpState'), (17.229236125946045, 'XCEncLoopState'), (17.229363918304443, 'XCEncFinishState'), (17.530286073684692, 'XCEncQuitState'), (17.530463933944702, 'FinalState')]
54:[(0.5010831356048584, 'XCEncSettingsState'), (1.6978399753570557, 'XCEncLoopState'), (1.6978960037231445, 'XCEncPreRunState'), (1.7104129791259766, 'XCEncRunState'), (13.750473022460938, 'XCEncDumpState'), (17.84630298614502, 'XCEncLoopState'), (17.846435070037842, 'XCEncFinishState'), (18.36957597732544, 'XCEncQuitState'), (18.369704961776733, 'FinalState')]
56:[(0.5016651153564453, 'XCEncSettingsState'), (2.595737934112549, 'XCEncLoopState'), (2.595789909362793, 'XCEncPreRunState'), (2.60669207572937, 'XCEncRunState'), (13.277538061141968, 'XCEncDumpState'), (17.091448068618774, 'XCEncLoopState'), (17.091565132141113, 'XCEncFinishState'), (17.86474895477295, 'XCEncQuitState'), (17.864898920059204, 'FinalState')]
58:[(0.5022609233856201, 'XCEncSettingsState'), (1.6980531215667725, 'XCEncLoopState'), (1.6981089115142822, 'XCEncPreRunState'), (1.710468053817749, 'XCEncRunState'), (14.232973098754883, 'XCEncDumpState'), (18.21571707725525, 'XCEncLoopState'), (18.21585702896118, 'XCEncFinishState'), (18.781675100326538, 'XCEncQuitState'), (18.78184413909912, 'FinalState')]
60:[(0.5027420520782471, 'XCEncSettingsState'), (1.6854159832000732, 'XCEncLoopState'), (1.6855170726776123, 'XCEncPreRunState'), (1.6939139366149902, 'XCEncRunState'), (13.718701124191284, 'XCEncDumpState'), (16.733187913894653, 'XCEncLoopState'), (16.733330011367798, 'XCEncFinishState'), (16.978924989700317, 'XCEncQuitState'), (16.97906994819641, 'FinalState')]
62:[(0.5032899379730225, 'XCEncSettingsState'), (1.668360948562622, 'XCEncLoopState'), (1.6684179306030273, 'XCEncPreRunState'), (1.6776750087738037, 'XCEncRunState'), (10.200840950012207, 'XCEncDumpState'), (12.772674083709717, 'XCEncLoopState'), (12.772831916809082, 'XCEncFinishState'), (13.026158094406128, 'XCEncQuitState'), (13.026329040527344, 'FinalState')]
64:[(0.503849983215332, 'XCEncSettingsState'), (1.7422070503234863, 'XCEncLoopState'), (1.7422659397125244, 'XCEncPreRunState'), (1.7485871315002441, 'XCEncRunState'), (15.396085977554321, 'XCEncDumpState'), (18.05527091026306, 'XCEncLoopState'), (18.055431127548218, 'XCEncFinishState'), (18.656585931777954, 'XCEncQuitState'), (18.656942129135132, 'FinalState')]
66:[(0.5043380260467529, 'XCEncSettingsState'), (1.6581249237060547, 'XCEncLoopState'), (1.6581931114196777, 'XCEncPreRunState'), (1.664302110671997, 'XCEncRunState'), (15.273852109909058, 'XCEncDumpState'), (18.466479063034058, 'XCEncLoopState'), (18.46678400039673, 'XCEncFinishState'), (18.720678091049194, 'XCEncQuitState'), (18.72088313102722, 'FinalState')]
68:[(0.5073959827423096, 'XCEncSettingsState'), (2.456861972808838, 'XCEncLoopState'), (2.456926107406616, 'XCEncPreRunState'), (2.4637699127197266, 'XCEncRunState'), (15.58083701133728, 'XCEncDumpState'), (18.90313410758972, 'XCEncLoopState'), (18.90325403213501, 'XCEncFinishState'), (19.228461027145386, 'XCEncQuitState'), (19.228747129440308, 'FinalState')]
70:[(0.5183060169219971, 'XCEncSettingsState'), (1.7396979331970215, 'XCEncLoopState'), (1.7397539615631104, 'XCEncPreRunState'), (1.7464449405670166, 'XCEncRunState'), (15.304250955581665, 'XCEncDumpState'), (19.595935106277466, 'XCEncLoopState'), (19.596259117126465, 'XCEncFinishState'), (19.87964105606079, 'XCEncQuitState'), (19.8797709941864, 'FinalState')]
72:[(0.5324079990386963, 'XCEncSettingsState'), (1.8396339416503906, 'XCEncLoopState'), (1.839695930480957, 'XCEncPreRunState'), (1.8460769653320312, 'XCEncRunState'), (14.291173934936523, 'XCEncDumpState'), (18.494369983673096, 'XCEncLoopState'), (18.49472999572754, 'XCEncFinishState'), (19.07986807823181, 'XCEncQuitState'), (19.080013036727905, 'FinalState')]
74:[(0.5430190563201904, 'XCEncSettingsState'), (2.551069974899292, 'XCEncLoopState'), (2.5511300563812256, 'XCEncPreRunState'), (2.5604639053344727, 'XCEncRunState'), (14.663135051727295, 'XCEncDumpState'), (18.405937910079956, 'XCEncLoopState'), (18.40668511390686, 'XCEncFinishState'), (18.997524976730347, 'XCEncQuitState'), (18.99768304824829, 'FinalState')]
76:[(0.5484070777893066, 'XCEncSettingsState'), (1.735069990158081, 'XCEncLoopState'), (1.7351279258728027, 'XCEncPreRunState'), (1.7456741333007812, 'XCEncRunState'), (20.680756092071533, 'XCEncDumpState'), (24.609446048736572, 'XCEncLoopState'), (24.609600067138672, 'XCEncFinishState'), (24.927742958068848, 'XCEncQuitState'), (24.92788600921631, 'FinalState')]
78:[(0.5514469146728516, 'XCEncSettingsState'), (2.434912919998169, 'XCEncLoopState'), (2.4349679946899414, 'XCEncPreRunState'), (2.4432930946350098, 'XCEncRunState'), (21.1508150100708, 'XCEncDumpState'), (23.65657901763916, 'XCEncLoopState'), (23.6566641330719, 'XCEncFinishState'), (24.01881504058838, 'XCEncQuitState'), (24.01890206336975, 'FinalState')]
80:[(0.5520451068878174, 'XCEncSettingsState'), (2.4036319255828857, 'XCEncLoopState'), (2.403686046600342, 'XCEncPreRunState'), (2.416048049926758, 'XCEncRunState'), (19.157007932662964, 'XCEncDumpState'), (21.632179021835327, 'XCEncLoopState'), (21.632328033447266, 'XCEncFinishState'), (21.9413161277771, 'XCEncQuitState'), (21.94141697883606, 'FinalState')]
82:[(0.6215920448303223, 'XCEncSettingsState'), (1.7433159351348877, 'XCEncLoopState'), (1.7433950901031494, 'XCEncPreRunState'), (1.748642921447754, 'XCEncRunState'), (19.13476300239563, 'XCEncDumpState'), (22.864362001419067, 'XCEncLoopState'), (22.864485025405884, 'XCEncFinishState'), (23.193371057510376, 'XCEncQuitState'), (23.19346594810486, 'FinalState')]
84:[(0.655203104019165, 'XCEncSettingsState'), (2.5005950927734375, 'XCEncLoopState'), (2.5006589889526367, 'XCEncPreRunState'), (2.507786989212036, 'XCEncRunState'), (15.082726001739502, 'XCEncDumpState'), (18.628040075302124, 'XCEncLoopState'), (18.628260135650635, 'XCEncFinishState'), (19.48273992538452, 'XCEncQuitState'), (19.482913970947266, 'FinalState')]
86:[(0.6787319183349609, 'XCEncSettingsState'), (2.489793062210083, 'XCEncLoopState'), (2.4898481369018555, 'XCEncPreRunState'), (2.500782012939453, 'XCEncRunState'), (15.486908912658691, 'XCEncDumpState'), (18.665410041809082, 'XCEncLoopState'), (18.66559100151062, 'XCEncFinishState'), (18.903459072113037, 'XCEncQuitState'), (18.903531074523926, 'FinalState')]
88:[(0.6853170394897461, 'XCEncSettingsState'), (1.8712050914764404, 'XCEncLoopState'), (1.8712689876556396, 'XCEncPreRunState'), (1.8802571296691895, 'XCEncRunState'), (14.397289037704468, 'XCEncDumpState'), (17.375114917755127, 'XCEncLoopState'), (17.375253915786743, 'XCEncFinishState'), (17.557696104049683, 'XCEncQuitState'), (17.55782914161682, 'FinalState')]
90:[(0.7175960540771484, 'XCEncSettingsState'), (1.9793400764465332, 'XCEncLoopState'), (1.9793999195098877, 'XCEncPreRunState'), (1.9918251037597656, 'XCEncRunState'), (16.505913972854614, 'XCEncDumpState'), (19.036699056625366, 'XCEncLoopState'), (19.036821126937866, 'XCEncFinishState'), (19.327521085739136, 'XCEncQuitState'), (19.327769994735718, 'FinalState')]
92:[(0.7704980373382568, 'XCEncSettingsState'), (1.935981035232544, 'XCEncLoopState'), (1.9360370635986328, 'XCEncPreRunState'), (1.951167106628418, 'XCEncRunState'), (16.423092126846313, 'XCEncDumpState'), (19.958518981933594, 'XCEncLoopState'), (19.958626985549927, 'XCEncFinishState'), (20.31862711906433, 'XCEncQuitState'), (20.318777084350586, 'FinalState')]
94:[(0.772022008895874, 'XCEncSettingsState'), (1.9249191284179688, 'XCEncLoopState'), (1.924971103668213, 'XCEncPreRunState'), (1.9290931224822998, 'XCEncRunState'), (17.194947004318237, 'XCEncDumpState'), (20.743000984191895, 'XCEncLoopState'), (20.743138074874878, 'XCEncFinishState'), (21.215467929840088, 'XCEncQuitState'), (21.215621948242188, 'FinalState')]
96:[(0.7817411422729492, 'XCEncSettingsState'), (2.4650700092315674, 'XCEncLoopState'), (2.4651219844818115, 'XCEncPreRunState'), (2.477860927581787, 'XCEncRunState'), (16.846544981002808, 'XCEncDumpState'), (19.387752056121826, 'XCEncLoopState'), (19.38789391517639, 'XCEncFinishState'), (19.75832200050354, 'XCEncQuitState'), (19.758453130722046, 'FinalState')]
98:[(0.7976889610290527, 'XCEncSettingsState'), (1.9487531185150146, 'XCEncLoopState'), (1.9488160610198975, 'XCEncPreRunState'), (1.9538109302520752, 'XCEncRunState'), (10.070275068283081, 'XCEncDumpState'), (12.648920059204102, 'XCEncLoopState'), (12.649029970169067, 'XCEncFinishState'), (12.927371978759766, 'XCEncQuitState'), (12.927458047866821, 'FinalState')]
100:[(1.1730661392211914, 'XCEncSettingsState'), (3.021228075027466, 'XCEncLoopState'), (3.021346092224121, 'XCEncPreRunState'), (3.0278079509735107, 'XCEncRunState'), (16.495763063430786, 'XCEncDumpState'), (20.493351936340332, 'XCEncLoopState'), (20.493685007095337, 'XCEncFinishState'), (20.738569974899292, 'XCEncQuitState'), (20.73880100250244, 'FinalState')]
102:[(1.175920009613037, 'XCEncSettingsState'), (2.9662420749664307, 'XCEncLoopState'), (2.966381072998047, 'XCEncPreRunState'), (2.978804111480713, 'XCEncRunState'), (16.304415941238403, 'XCEncDumpState'), (20.279343128204346, 'XCEncLoopState'), (20.279617071151733, 'XCEncFinishState'), (20.797899961471558, 'XCEncQuitState'), (20.798435926437378, 'FinalState')]
104:[(1.1768169403076172, 'XCEncSettingsState'), (2.966671943664551, 'XCEncLoopState'), (2.9668190479278564, 'XCEncPreRunState'), (2.976396083831787, 'XCEncRunState'), (16.48650097846985, 'XCEncDumpState'), (19.667447090148926, 'XCEncLoopState'), (19.66762113571167, 'XCEncFinishState'), (19.929765939712524, 'XCEncQuitState'), (19.92987608909607, 'FinalState')]
106:[(1.180253028869629, 'XCEncSettingsState'), (2.798069953918457, 'XCEncLoopState'), (2.7982099056243896, 'XCEncPreRunState'), (2.8052420616149902, 'XCEncRunState'), (16.113861083984375, 'XCEncDumpState'), (19.633665084838867, 'XCEncLoopState'), (19.633852005004883, 'XCEncFinishState'), (20.077204942703247, 'XCEncQuitState'), (20.07735300064087, 'FinalState')]
108:[(1.1805739402770996, 'XCEncSettingsState'), (3.2070350646972656, 'XCEncLoopState'), (3.2071330547332764, 'XCEncPreRunState'), (3.2153549194335938, 'XCEncRunState'), (17.1463041305542, 'XCEncDumpState'), (20.986472129821777, 'XCEncLoopState'), (20.98671293258667, 'XCEncFinishState'), (21.34108591079712, 'XCEncQuitState'), (21.34120011329651, 'FinalState')]
110:[(1.1830530166625977, 'XCEncSettingsState'), (3.1878230571746826, 'XCEncLoopState'), (3.187917947769165, 'XCEncPreRunState'), (3.213671922683716, 'XCEncRunState'), (16.908983945846558, 'XCEncDumpState'), (19.766623973846436, 'XCEncLoopState'), (19.766727924346924, 'XCEncFinishState'), (20.053142070770264, 'XCEncQuitState'), (20.05328392982483, 'FinalState')]
112:[(1.1836531162261963, 'XCEncSettingsState'), (2.2989161014556885, 'XCEncLoopState'), (2.2989721298217773, 'XCEncPreRunState'), (2.3034019470214844, 'XCEncRunState'), (11.048444986343384, 'XCEncDumpState'), (13.675204992294312, 'XCEncLoopState'), (13.67526912689209, 'XCEncFinishState'), (13.945815086364746, 'XCEncQuitState'), (13.945926904678345, 'FinalState')]
114:[(1.1842849254608154, 'XCEncSettingsState'), (3.207329034805298, 'XCEncLoopState'), (3.207413911819458, 'XCEncPreRunState'), (3.2154629230499268, 'XCEncRunState'), (16.373735904693604, 'XCEncDumpState'), (20.29925513267517, 'XCEncLoopState'), (20.299340963363647, 'XCEncFinishState'), (20.675010919570923, 'XCEncQuitState'), (20.67525005340576, 'FinalState')]
