0:[(0.16055798530578613, 'XCEncSettingsState'), (1.8145270347595215, 'XCEncLoopState'), (1.8146319389343262, 'XCEncPreRunState'), (1.8189280033111572, 'XCEncRunState'), (9.36871600151062, 'XCEncDumpState'), (12.798589944839478, 'XCEncLoopState'), (12.798691987991333, 'XCEncFinishState'), (13.084773063659668, 'XCEncQuitState'), (13.08493185043335, 'FinalState')]
22:[(0.8394129276275635, 'XCEncSettingsState'), (2.2494449615478516, 'XCEncLoopState'), (2.2495229244232178, 'XCEncPreRunState'), (2.2551369667053223, 'XCEncRunState'), (13.551193952560425, 'XCEncDumpState'), (17.494433879852295, 'XCEncLoopState'), (17.494544982910156, 'XCEncFinishState'), (17.889643907546997, 'XCEncQuitState'), (17.889736890792847, 'FinalState')]
24:[(0.8400399684906006, 'XCEncSettingsState'), (2.2446930408477783, 'XCEncLoopState'), (2.2447469234466553, 'XCEncPreRunState'), (2.250535011291504, 'XCEncRunState'), (15.091044902801514, 'XCEncDumpState'), (18.954401969909668, 'XCEncLoopState'), (18.954550981521606, 'XCEncFinishState'), (19.278214931488037, 'XCEncQuitState'), (19.27834701538086, 'FinalState')]
26:[(0.8473739624023438, 'XCEncSettingsState'), (2.85359787940979, 'XCEncLoopState'), (2.8537089824676514, 'XCEncPreRunState'), (2.8598380088806152, 'XCEncRunState'), (13.469990968704224, 'XCEncDumpState'), (17.19984793663025, 'XCEncLoopState'), (17.199939012527466, 'XCEncFinishState'), (17.42942500114441, 'XCEncQuitState'), (17.429544925689697, 'FinalState')]
28:[(0.8478908538818359, 'XCEncSettingsState'), (2.2129719257354736, 'XCEncLoopState'), (2.2130279541015625, 'XCEncPreRunState'), (2.220355987548828, 'XCEncRunState'), (12.185965061187744, 'XCEncDumpState'), (15.040755987167358, 'XCEncLoopState'), (15.040910959243774, 'XCEncFinishState'), (15.284787893295288, 'XCEncQuitState'), (15.284909963607788, 'FinalState')]
30:[(0.8487088680267334, 'XCEncSettingsState'), (2.0260260105133057, 'XCEncLoopState'), (2.02607798576355, 'XCEncPreRunState'), (2.0305569171905518, 'XCEncRunState'), (12.560771942138672, 'XCEncDumpState'), (16.475492000579834, 'XCEncLoopState'), (16.47555685043335, 'XCEncFinishState'), (16.781662940979004, 'XCEncQuitState'), (16.78176999092102, 'FinalState')]
32:[(0.8515510559082031, 'XCEncSettingsState'), (1.9996728897094727, 'XCEncLoopState'), (1.9997289180755615, 'XCEncPreRunState'), (2.008331060409546, 'XCEncRunState'), (8.899948835372925, 'XCEncDumpState'), (11.271231889724731, 'XCEncLoopState'), (11.27133584022522, 'XCEncFinishState'), (11.580107927322388, 'XCEncQuitState'), (11.580271005630493, 'FinalState')]
34:[(0.9271399974822998, 'XCEncSettingsState'), (2.4716410636901855, 'XCEncLoopState'), (2.4716989994049072, 'XCEncPreRunState'), (2.482748031616211, 'XCEncRunState'), (13.010910034179688, 'XCEncDumpState'), (16.739142894744873, 'XCEncLoopState'), (16.739285945892334, 'XCEncFinishState'), (17.112632036209106, 'XCEncQuitState'), (17.11274290084839, 'FinalState')]
36:[(0.9286260604858398, 'XCEncSettingsState'), (2.2698960304260254, 'XCEncLoopState'), (2.269953966140747, 'XCEncPreRunState'), (2.2787840366363525, 'XCEncRunState'), (13.24795389175415, 'XCEncDumpState'), (16.11963987350464, 'XCEncLoopState'), (16.119786024093628, 'XCEncFinishState'), (16.364625930786133, 'XCEncQuitState'), (16.36478590965271, 'FinalState')]
38:[(0.9291410446166992, 'XCEncSettingsState'), (2.0914769172668457, 'XCEncLoopState'), (2.0915379524230957, 'XCEncPreRunState'), (2.099252939224243, 'XCEncRunState'), (15.789793968200684, 'XCEncDumpState'), (20.07465696334839, 'XCEncLoopState'), (20.07488203048706, 'XCEncFinishState'), (20.461561918258667, 'XCEncQuitState'), (20.461952924728394, 'FinalState')]
40:[(0.9302899837493896, 'XCEncSettingsState'), (2.589010000228882, 'XCEncLoopState'), (2.589094877243042, 'XCEncPreRunState'), (2.5970308780670166, 'XCEncRunState'), (15.215128898620605, 'XCEncDumpState'), (18.849979877471924, 'XCEncLoopState'), (18.850124835968018, 'XCEncFinishState'), (19.28991985321045, 'XCEncQuitState'), (19.290087938308716, 'FinalState')]
42:[(0.9361898899078369, 'XCEncSettingsState'), (2.84184193611145, 'XCEncLoopState'), (2.841920852661133, 'XCEncPreRunState'), (2.848341941833496, 'XCEncRunState'), (15.60692286491394, 'XCEncDumpState'), (19.206256866455078, 'XCEncLoopState'), (19.206395864486694, 'XCEncFinishState'), (19.48335289955139, 'XCEncQuitState'), (19.483520030975342, 'FinalState')]
44:[(0.9437649250030518, 'XCEncSettingsState'), (2.1979498863220215, 'XCEncLoopState'), (2.198003053665161, 'XCEncPreRunState'), (2.2110588550567627, 'XCEncRunState'), (15.37677788734436, 'XCEncDumpState'), (19.200477838516235, 'XCEncLoopState'), (19.200615882873535, 'XCEncFinishState'), (19.50587296485901, 'XCEncQuitState'), (19.506072998046875, 'FinalState')]
46:[(0.9475948810577393, 'XCEncSettingsState'), (2.5064048767089844, 'XCEncLoopState'), (2.5064589977264404, 'XCEncPreRunState'), (2.5175390243530273, 'XCEncRunState'), (14.516867876052856, 'XCEncDumpState'), (18.247155904769897, 'XCEncLoopState'), (18.247287034988403, 'XCEncFinishState'), (18.764899969100952, 'XCEncQuitState'), (18.7650408744812, 'FinalState')]
48:[(0.9484879970550537, 'XCEncSettingsState'), (2.115144968032837, 'XCEncLoopState'), (2.1152119636535645, 'XCEncPreRunState'), (2.123342990875244, 'XCEncRunState'), (12.087302923202515, 'XCEncDumpState'), (15.793614864349365, 'XCEncLoopState'), (15.79369306564331, 'XCEncFinishState'), (16.091904878616333, 'XCEncQuitState'), (16.092063903808594, 'FinalState')]
50:[(0.9495320320129395, 'XCEncSettingsState'), (2.7444448471069336, 'XCEncLoopState'), (2.744501829147339, 'XCEncPreRunState'), (2.756186008453369, 'XCEncRunState'), (14.619650840759277, 'XCEncDumpState'), (18.512979984283447, 'XCEncLoopState'), (18.513104915618896, 'XCEncFinishState'), (18.809882879257202, 'XCEncQuitState'), (18.81001591682434, 'FinalState')]
52:[(0.9536800384521484, 'XCEncSettingsState'), (2.6777870655059814, 'XCEncLoopState'), (2.6778390407562256, 'XCEncPreRunState'), (2.6871719360351562, 'XCEncRunState'), (14.376559019088745, 'XCEncDumpState'), (18.004251956939697, 'XCEncLoopState'), (18.00433588027954, 'XCEncFinishState'), (18.262459993362427, 'XCEncQuitState'), (18.262605905532837, 'FinalState')]
54:[(0.963191032409668, 'XCEncSettingsState'), (2.661412000656128, 'XCEncLoopState'), (2.661465883255005, 'XCEncPreRunState'), (2.670948028564453, 'XCEncRunState'), (15.071292877197266, 'XCEncDumpState'), (18.91413402557373, 'XCEncLoopState'), (18.914342880249023, 'XCEncFinishState'), (19.249838829040527, 'XCEncQuitState'), (19.250006914138794, 'FinalState')]
56:[(0.9697048664093018, 'XCEncSettingsState'), (2.1115128993988037, 'XCEncLoopState'), (2.111564874649048, 'XCEncPreRunState'), (2.121163845062256, 'XCEncRunState'), (9.326475858688354, 'XCEncDumpState'), (11.969784021377563, 'XCEncLoopState'), (11.96986985206604, 'XCEncFinishState'), (12.247216939926147, 'XCEncQuitState'), (12.247285842895508, 'FinalState')]
58:[(0.9737138748168945, 'XCEncSettingsState'), (2.9811439514160156, 'XCEncLoopState'), (2.981282949447632, 'XCEncPreRunState'), (2.9857749938964844, 'XCEncRunState'), (15.548715829849243, 'XCEncDumpState'), (19.216548919677734, 'XCEncLoopState'), (19.216686964035034, 'XCEncFinishState'), (19.49650001525879, 'XCEncQuitState'), (19.49665093421936, 'FinalState')]
60:[(0.9773778915405273, 'XCEncSettingsState'), (2.3948349952697754, 'XCEncLoopState'), (2.3949148654937744, 'XCEncPreRunState'), (2.3993539810180664, 'XCEncRunState'), (14.498507976531982, 'XCEncDumpState'), (16.884031057357788, 'XCEncLoopState'), (16.88418197631836, 'XCEncFinishState'), (17.140624046325684, 'XCEncQuitState'), (17.140727996826172, 'FinalState')]
62:[(0.9782090187072754, 'XCEncSettingsState'), (3.1337850093841553, 'XCEncLoopState'), (3.1338369846343994, 'XCEncPreRunState'), (3.1377768516540527, 'XCEncRunState'), (16.354639053344727, 'XCEncDumpState'), (20.137778997421265, 'XCEncLoopState'), (20.13790798187256, 'XCEncFinishState'), (20.421191930770874, 'XCEncQuitState'), (20.42157483100891, 'FinalState')]
64:[(0.9788999557495117, 'XCEncSettingsState'), (2.207653045654297, 'XCEncLoopState'), (2.2077250480651855, 'XCEncPreRunState'), (2.2131848335266113, 'XCEncRunState'), (16.06135392189026, 'XCEncDumpState'), (19.5062358379364, 'XCEncLoopState'), (19.506365060806274, 'XCEncFinishState'), (19.76834487915039, 'XCEncQuitState'), (19.76857590675354, 'FinalState')]
66:[(0.9794540405273438, 'XCEncSettingsState'), (2.883512020111084, 'XCEncLoopState'), (2.883615016937256, 'XCEncPreRunState'), (2.8889029026031494, 'XCEncRunState'), (16.930490970611572, 'XCEncDumpState'), (19.56454586982727, 'XCEncLoopState'), (19.564734935760498, 'XCEncFinishState'), (19.949557065963745, 'XCEncQuitState'), (19.94985294342041, 'FinalState')]
68:[(0.9801290035247803, 'XCEncSettingsState'), (3.066056966781616, 'XCEncLoopState'), (3.066114902496338, 'XCEncPreRunState'), (3.0697059631347656, 'XCEncRunState'), (16.43123984336853, 'XCEncDumpState'), (20.189889907836914, 'XCEncLoopState'), (20.19004201889038, 'XCEncFinishState'), (20.720444917678833, 'XCEncQuitState'), (20.720537900924683, 'FinalState')]
70:[(0.9807748794555664, 'XCEncSettingsState'), (2.1349809169769287, 'XCEncLoopState'), (2.135040044784546, 'XCEncPreRunState'), (2.141636848449707, 'XCEncRunState'), (15.715270042419434, 'XCEncDumpState'), (19.696418046951294, 'XCEncLoopState'), (19.69667887687683, 'XCEncFinishState'), (20.231395959854126, 'XCEncQuitState'), (20.231569051742554, 'FinalState')]
72:[(0.9815249443054199, 'XCEncSettingsState'), (2.3229868412017822, 'XCEncLoopState'), (2.323060989379883, 'XCEncPreRunState'), (2.336047887802124, 'XCEncRunState'), (15.17320203781128, 'XCEncDumpState'), (19.061403036117554, 'XCEncLoopState'), (19.06156587600708, 'XCEncFinishState'), (19.48762798309326, 'XCEncQuitState'), (19.487769842147827, 'FinalState')]
74:[(0.9855048656463623, 'XCEncSettingsState'), (2.949014902114868, 'XCEncLoopState'), (2.9490928649902344, 'XCEncPreRunState'), (2.9547829627990723, 'XCEncRunState'), (15.527776002883911, 'XCEncDumpState'), (19.404850006103516, 'XCEncLoopState'), (19.405128002166748, 'XCEncFinishState'), (20.598270893096924, 'XCEncQuitState'), (20.59851884841919, 'FinalState')]
76:[(0.9885900020599365, 'XCEncSettingsState'), (4.4001078605651855, 'XCEncLoopState'), (4.400223016738892, 'XCEncPreRunState'), (4.407531976699829, 'XCEncRunState'), (22.387261867523193, 'XCEncDumpState'), (25.15725588798523, 'XCEncLoopState'), (25.15736985206604, 'XCEncFinishState'), (25.462867975234985, 'XCEncQuitState'), (25.4630069732666, 'FinalState')]
78:[(1.0043668746948242, 'XCEncSettingsState'), (3.1849100589752197, 'XCEncLoopState'), (3.1849589347839355, 'XCEncPreRunState'), (3.190816879272461, 'XCEncRunState'), (20.35687804222107, 'XCEncDumpState'), (22.922180891036987, 'XCEncLoopState'), (22.922327995300293, 'XCEncFinishState'), (23.236369848251343, 'XCEncQuitState'), (23.236548900604248, 'FinalState')]
80:[(1.0120198726654053, 'XCEncSettingsState'), (2.1804089546203613, 'XCEncLoopState'), (2.1804709434509277, 'XCEncPreRunState'), (2.1851859092712402, 'XCEncRunState'), (13.756657838821411, 'XCEncDumpState'), (16.276492834091187, 'XCEncLoopState'), (16.276625871658325, 'XCEncFinishState'), (16.542963981628418, 'XCEncQuitState'), (16.543122053146362, 'FinalState')]
82:[(1.0150079727172852, 'XCEncSettingsState'), (2.131258010864258, 'XCEncLoopState'), (2.131319046020508, 'XCEncPreRunState'), (2.139241933822632, 'XCEncRunState'), (13.781277894973755, 'XCEncDumpState'), (16.269237995147705, 'XCEncLoopState'), (16.269330978393555, 'XCEncFinishState'), (16.613736867904663, 'XCEncQuitState'), (16.613882064819336, 'FinalState')]
84:[(1.018070936203003, 'XCEncSettingsState'), (2.1942670345306396, 'XCEncLoopState'), (2.194321870803833, 'XCEncPreRunState'), (2.2053229808807373, 'XCEncRunState'), (14.958703994750977, 'XCEncDumpState'), (18.816839933395386, 'XCEncLoopState'), (18.81698703765869, 'XCEncFinishState'), (19.105063915252686, 'XCEncQuitState'), (19.105206966400146, 'FinalState')]
86:[(1.1681828498840332, 'XCEncSettingsState'), (2.737441062927246, 'XCEncLoopState'), (2.7374980449676514, 'XCEncPreRunState'), (2.747967004776001, 'XCEncRunState'), (15.969310998916626, 'XCEncDumpState'), (19.556310892105103, 'XCEncLoopState'), (19.556582927703857, 'XCEncFinishState'), (19.795809984207153, 'XCEncQuitState'), (19.79603385925293, 'FinalState')]
88:[(1.2030539512634277, 'XCEncSettingsState'), (3.1878960132598877, 'XCEncLoopState'), (3.1879448890686035, 'XCEncPreRunState'), (3.191969871520996, 'XCEncRunState'), (16.351398944854736, 'XCEncDumpState'), (19.379276990890503, 'XCEncLoopState'), (19.37955594062805, 'XCEncFinishState'), (19.635166883468628, 'XCEncQuitState'), (19.63542604446411, 'FinalState')]
90:[(1.2060458660125732, 'XCEncSettingsState'), (3.1978440284729004, 'XCEncLoopState'), (3.197892904281616, 'XCEncPreRunState'), (3.200260877609253, 'XCEncRunState'), (18.008079051971436, 'XCEncDumpState'), (20.549026012420654, 'XCEncLoopState'), (20.549274921417236, 'XCEncFinishState'), (20.80196189880371, 'XCEncQuitState'), (20.802238941192627, 'FinalState')]
92:[(1.2073559761047363, 'XCEncSettingsState'), (2.3269338607788086, 'XCEncLoopState'), (2.3269879817962646, 'XCEncPreRunState'), (2.3348770141601562, 'XCEncRunState'), (11.650338888168335, 'XCEncDumpState'), (14.210700035095215, 'XCEncLoopState'), (14.210904836654663, 'XCEncFinishState'), (14.45395803451538, 'XCEncQuitState'), (14.454079866409302, 'FinalState')]
94:[(1.2090530395507812, 'XCEncSettingsState'), (3.2021169662475586, 'XCEncLoopState'), (3.202169895172119, 'XCEncPreRunState'), (3.2054569721221924, 'XCEncRunState'), (18.482642889022827, 'XCEncDumpState'), (21.73391890525818, 'XCEncLoopState'), (21.733978033065796, 'XCEncFinishState'), (21.933060884475708, 'XCEncQuitState'), (21.933286905288696, 'FinalState')]
96:[(1.2109980583190918, 'XCEncSettingsState'), (2.5227839946746826, 'XCEncLoopState'), (2.5228359699249268, 'XCEncPreRunState'), (2.5271658897399902, 'XCEncRunState'), (17.66622805595398, 'XCEncDumpState'), (21.479143857955933, 'XCEncLoopState'), (21.47951602935791, 'XCEncFinishState'), (21.78257989883423, 'XCEncQuitState'), (21.782644033432007, 'FinalState')]
98:[(1.2116549015045166, 'XCEncSettingsState'), (3.296649932861328, 'XCEncLoopState'), (3.296710968017578, 'XCEncPreRunState'), (3.301203966140747, 'XCEncRunState'), (16.409512042999268, 'XCEncDumpState'), (20.441378831863403, 'XCEncLoopState'), (20.441789865493774, 'XCEncFinishState'), (20.733016967773438, 'XCEncQuitState'), (20.73310399055481, 'FinalState')]
100:[(1.2135038375854492, 'XCEncSettingsState'), (2.89260196685791, 'XCEncLoopState'), (2.8926939964294434, 'XCEncPreRunState'), (2.897752046585083, 'XCEncRunState'), (16.415075063705444, 'XCEncDumpState'), (19.624111890792847, 'XCEncLoopState'), (19.624372005462646, 'XCEncFinishState'), (19.911529064178467, 'XCEncQuitState'), (19.91179895401001, 'FinalState')]
102:[(1.215303897857666, 'XCEncSettingsState'), (3.2643589973449707, 'XCEncLoopState'), (3.264415979385376, 'XCEncPreRunState'), (3.270416021347046, 'XCEncRunState'), (16.941241025924683, 'XCEncDumpState'), (20.703136920928955, 'XCEncLoopState'), (20.703250885009766, 'XCEncFinishState'), (20.983049869537354, 'XCEncQuitState'), (20.983357906341553, 'FinalState')]
104:[(1.2156648635864258, 'XCEncSettingsState'), (3.1133198738098145, 'XCEncLoopState'), (3.1133790016174316, 'XCEncPreRunState'), (3.1358890533447266, 'XCEncRunState'), (17.039083003997803, 'XCEncDumpState'), (20.493818998336792, 'XCEncLoopState'), (20.494112014770508, 'XCEncFinishState'), (21.03347897529602, 'XCEncQuitState'), (21.03379988670349, 'FinalState')]
106:[(1.2160289287567139, 'XCEncSettingsState'), (3.0388989448547363, 'XCEncLoopState'), (3.038965940475464, 'XCEncPreRunState'), (3.044265031814575, 'XCEncRunState'), (16.8284330368042, 'XCEncDumpState'), (19.902533054351807, 'XCEncLoopState'), (19.90266704559326, 'XCEncFinishState'), (20.255286931991577, 'XCEncQuitState'), (20.25553798675537, 'FinalState')]
108:[(1.2163448333740234, 'XCEncSettingsState'), (3.266860008239746, 'XCEncLoopState'), (3.2669119834899902, 'XCEncPreRunState'), (3.2704670429229736, 'XCEncRunState'), (17.169898986816406, 'XCEncDumpState'), (20.969334840774536, 'XCEncLoopState'), (20.96956491470337, 'XCEncFinishState'), (21.27450394630432, 'XCEncQuitState'), (21.27460789680481, 'FinalState')]
110:[(1.217519998550415, 'XCEncSettingsState'), (3.3989439010620117, 'XCEncLoopState'), (3.399000883102417, 'XCEncPreRunState'), (3.40423583984375, 'XCEncRunState'), (17.532400846481323, 'XCEncDumpState'), (21.889063835144043, 'XCEncLoopState'), (21.88913083076477, 'XCEncFinishState'), (22.147636890411377, 'XCEncQuitState'), (22.147770881652832, 'FinalState')]
112:[(1.2181169986724854, 'XCEncSettingsState'), (2.4301459789276123, 'XCEncLoopState'), (2.4302029609680176, 'XCEncPreRunState'), (2.4388110637664795, 'XCEncRunState'), (11.278327941894531, 'XCEncDumpState'), (13.993743896484375, 'XCEncLoopState'), (13.993911981582642, 'XCEncFinishState'), (14.23530101776123, 'XCEncQuitState'), (14.235452890396118, 'FinalState')]
114:[(1.2189419269561768, 'XCEncSettingsState'), (2.70397686958313, 'XCEncLoopState'), (2.7040278911590576, 'XCEncPreRunState'), (2.7130160331726074, 'XCEncRunState'), (16.143610954284668, 'XCEncDumpState'), (19.997287034988403, 'XCEncLoopState'), (19.99746799468994, 'XCEncFinishState'), (21.50718092918396, 'XCEncQuitState'), (21.50727391242981, 'FinalState')]
116:[(1.23447585105896, 'XCEncSettingsState'), (3.29510498046875, 'XCEncLoopState'), (3.295156955718994, 'XCEncPreRunState'), (3.2988948822021484, 'XCEncRunState'), (17.1460599899292, 'XCEncDumpState'), (21.091755867004395, 'XCEncLoopState'), (21.091984033584595, 'XCEncFinishState'), (21.368650913238525, 'XCEncQuitState'), (21.368759870529175, 'FinalState')]
118:[(1.259795904159546, 'XCEncSettingsState'), (3.064857006072998, 'XCEncLoopState'), (3.064918041229248, 'XCEncPreRunState'), (3.0697710514068604, 'XCEncRunState'), (16.297783851623535, 'XCEncDumpState'), (20.10320496559143, 'XCEncLoopState'), (20.103332996368408, 'XCEncFinishState'), (20.664520025253296, 'XCEncQuitState'), (20.66459894180298, 'FinalState')]
120:[(1.2723820209503174, 'XCEncSettingsState'), (3.492318868637085, 'XCEncLoopState'), (3.4923720359802246, 'XCEncPreRunState'), (3.497084856033325, 'XCEncRunState'), (17.275471925735474, 'XCEncDumpState'), (21.2020480632782, 'XCEncLoopState'), (21.20215392112732, 'XCEncFinishState'), (21.464269876480103, 'XCEncQuitState'), (21.464622020721436, 'FinalState')]
122:[(1.2796430587768555, 'XCEncSettingsState'), (3.000558853149414, 'XCEncLoopState'), (3.00062894821167, 'XCEncPreRunState'), (3.0080208778381348, 'XCEncRunState'), (16.319418907165527, 'XCEncDumpState'), (19.273927927017212, 'XCEncLoopState'), (19.27406096458435, 'XCEncFinishState'), (19.60386300086975, 'XCEncQuitState'), (19.604119062423706, 'FinalState')]
124:[(1.2834758758544922, 'XCEncSettingsState'), (2.4777169227600098, 'XCEncLoopState'), (2.4777729511260986, 'XCEncPreRunState'), (2.4878909587860107, 'XCEncRunState'), (13.769271850585938, 'XCEncDumpState'), (17.511003971099854, 'XCEncLoopState'), (17.51111602783203, 'XCEncFinishState'), (17.89172601699829, 'XCEncQuitState'), (17.89181089401245, 'FinalState')]
126:[(1.2843430042266846, 'XCEncSettingsState'), (3.2930538654327393, 'XCEncLoopState'), (3.2931058406829834, 'XCEncPreRunState'), (3.2968459129333496, 'XCEncRunState'), (14.669972896575928, 'XCEncDumpState'), (18.516819953918457, 'XCEncLoopState'), (18.51698899269104, 'XCEncFinishState'), (18.877460956573486, 'XCEncQuitState'), (18.87757897377014, 'FinalState')]
128:[(1.2852668762207031, 'XCEncSettingsState'), (3.2366209030151367, 'XCEncLoopState'), (3.236670970916748, 'XCEncPreRunState'), (3.239840030670166, 'XCEncRunState'), (14.614507913589478, 'XCEncDumpState'), (18.432188034057617, 'XCEncLoopState'), (18.432405948638916, 'XCEncFinishState'), (18.769690990447998, 'XCEncQuitState'), (18.769816875457764, 'FinalState')]
130:[(1.2886028289794922, 'XCEncSettingsState'), (2.4520509243011475, 'XCEncLoopState'), (2.4521028995513916, 'XCEncPreRunState'), (2.462277889251709, 'XCEncRunState'), (12.813073873519897, 'XCEncDumpState'), (16.664067029953003, 'XCEncLoopState'), (16.664170026779175, 'XCEncFinishState'), (16.953521966934204, 'XCEncQuitState'), (16.953593969345093, 'FinalState')]
132:[(1.2895798683166504, 'XCEncSettingsState'), (2.4546709060668945, 'XCEncLoopState'), (2.454723834991455, 'XCEncPreRunState'), (2.466831922531128, 'XCEncRunState'), (9.05713701248169, 'XCEncDumpState'), (11.694856882095337, 'XCEncLoopState'), (11.695014953613281, 'XCEncFinishState'), (12.01793885231018, 'XCEncQuitState'), (12.018000841140747, 'FinalState')]
134:[(1.2928340435028076, 'XCEncSettingsState'), (2.452211856842041, 'XCEncLoopState'), (2.452263832092285, 'XCEncPreRunState'), (2.4623498916625977, 'XCEncRunState'), (9.10337495803833, 'XCEncDumpState'), (11.720654964447021, 'XCEncLoopState'), (11.720778942108154, 'XCEncFinishState'), (13.101415872573853, 'XCEncQuitState'), (13.101557970046997, 'FinalState')]
136:[(1.3013908863067627, 'XCEncSettingsState'), (2.9842989444732666, 'XCEncLoopState'), (2.9843668937683105, 'XCEncPreRunState'), (2.990074872970581, 'XCEncRunState'), (14.021595001220703, 'XCEncDumpState'), (17.992125034332275, 'XCEncLoopState'), (17.99225687980652, 'XCEncFinishState'), (18.285186052322388, 'XCEncQuitState'), (18.28531289100647, 'FinalState')]
138:[(1.306337833404541, 'XCEncSettingsState'), (2.475393056869507, 'XCEncLoopState'), (2.475450038909912, 'XCEncPreRunState'), (2.4828078746795654, 'XCEncRunState'), (13.002564907073975, 'XCEncDumpState'), (16.889178037643433, 'XCEncLoopState'), (16.88931393623352, 'XCEncFinishState'), (17.200088024139404, 'XCEncQuitState'), (17.200145959854126, 'FinalState')]
140:[(1.307183027267456, 'XCEncSettingsState'), (2.5090138912200928, 'XCEncLoopState'), (2.5090889930725098, 'XCEncPreRunState'), (2.517606019973755, 'XCEncRunState'), (13.651710987091064, 'XCEncDumpState'), (17.50642991065979, 'XCEncLoopState'), (17.506903886795044, 'XCEncFinishState'), (17.80818200111389, 'XCEncQuitState'), (17.808267831802368, 'FinalState')]
