0:[(0.11503791809082031, 'XCEncSettingsState'), (1.3864450454711914, 'XCEncLoopState'), (1.3865020275115967, 'XCEncPreRunState'), (1.4093818664550781, 'XCEncRunState'), (6.769938945770264, 'XCEncDumpState'), (9.527334928512573, 'XCEncLoopState'), (9.5274498462677, 'XCEncFinishState'), (9.855224847793579, 'XCEncQuitState'), (9.855387926101685, 'FinalState')]
2:[(0.1273648738861084, 'XCEncSettingsState'), (1.3395650386810303, 'XCEncLoopState'), (1.3396339416503906, 'XCEncPreRunState'), (1.3466949462890625, 'XCEncRunState'), (6.618891954421997, 'XCEncDumpState'), (9.272953987121582, 'XCEncLoopState'), (9.273118019104004, 'XCEncFinishState'), (9.440699815750122, 'XCEncQuitState'), (9.440855979919434, 'FinalState')]
4:[(0.13838887214660645, 'XCEncSettingsState'), (2.1418378353118896, 'XCEncLoopState'), (2.141929864883423, 'XCEncPreRunState'), (2.157932996749878, 'XCEncRunState'), (7.410946846008301, 'XCEncDumpState'), (10.079210042953491, 'XCEncLoopState'), (10.079370021820068, 'XCEncFinishState'), (10.265668869018555, 'XCEncQuitState'), (10.265807867050171, 'FinalState')]
6:[(0.1446678638458252, 'XCEncSettingsState'), (1.2818248271942139, 'XCEncLoopState'), (1.2819080352783203, 'XCEncPreRunState'), (1.286754846572876, 'XCEncRunState'), (6.920939922332764, 'XCEncDumpState'), (9.61140489578247, 'XCEncLoopState'), (9.611613035202026, 'XCEncFinishState'), (9.836120843887329, 'XCEncQuitState'), (9.836298942565918, 'FinalState')]
8:[(0.1540079116821289, 'XCEncSettingsState'), (1.2706308364868164, 'XCEncLoopState'), (1.2708170413970947, 'XCEncPreRunState'), (1.2851178646087646, 'XCEncRunState'), (6.542040824890137, 'XCEncDumpState'), (9.264420986175537, 'XCEncLoopState'), (9.264572858810425, 'XCEncFinishState'), (9.498764991760254, 'XCEncQuitState'), (9.498908042907715, 'FinalState')]
10:[(0.1553030014038086, 'XCEncSettingsState'), (1.3184418678283691, 'XCEncLoopState'), (1.3185489177703857, 'XCEncPreRunState'), (1.3234879970550537, 'XCEncRunState'), (6.638576984405518, 'XCEncDumpState'), (9.323032855987549, 'XCEncLoopState'), (9.323153018951416, 'XCEncFinishState'), (9.812765836715698, 'XCEncQuitState'), (9.812916040420532, 'FinalState')]
12:[(0.2245619297027588, 'XCEncSettingsState'), (1.4064149856567383, 'XCEncLoopState'), (1.4064688682556152, 'XCEncPreRunState'), (1.4114990234375, 'XCEncRunState'), (6.8345019817352295, 'XCEncDumpState'), (9.667762994766235, 'XCEncLoopState'), (9.667901039123535, 'XCEncFinishState'), (9.895725965499878, 'XCEncQuitState'), (9.8958580493927, 'FinalState')]
14:[(0.22488188743591309, 'XCEncSettingsState'), (1.3259389400482178, 'XCEncLoopState'), (1.3260078430175781, 'XCEncPreRunState'), (1.3397929668426514, 'XCEncRunState'), (6.748257875442505, 'XCEncDumpState'), (9.49395489692688, 'XCEncLoopState'), (9.494110822677612, 'XCEncFinishState'), (9.663435935974121, 'XCEncQuitState'), (9.663583993911743, 'FinalState')]
16:[(0.22617101669311523, 'XCEncSettingsState'), (1.3633699417114258, 'XCEncLoopState'), (1.3634328842163086, 'XCEncPreRunState'), (1.3736228942871094, 'XCEncRunState'), (6.606274843215942, 'XCEncDumpState'), (9.320592880249023, 'XCEncLoopState'), (9.32076382637024, 'XCEncFinishState'), (9.55290699005127, 'XCEncQuitState'), (9.55306887626648, 'FinalState')]
18:[(0.22827792167663574, 'XCEncSettingsState'), (2.243818998336792, 'XCEncLoopState'), (2.2438979148864746, 'XCEncPreRunState'), (2.2520058155059814, 'XCEncRunState'), (7.721256971359253, 'XCEncDumpState'), (10.558019876480103, 'XCEncLoopState'), (10.55814790725708, 'XCEncFinishState'), (10.78847885131836, 'XCEncQuitState'), (10.78860092163086, 'FinalState')]
20:[(0.23804283142089844, 'XCEncSettingsState'), (2.0980989933013916, 'XCEncLoopState'), (2.0981738567352295, 'XCEncPreRunState'), (2.1045799255371094, 'XCEncRunState'), (7.341572046279907, 'XCEncDumpState'), (10.022137880325317, 'XCEncLoopState'), (10.022302865982056, 'XCEncFinishState'), (10.192152976989746, 'XCEncQuitState'), (10.192293882369995, 'FinalState')]
22:[(0.2385728359222412, 'XCEncSettingsState'), (1.3806829452514648, 'XCEncLoopState'), (1.3807439804077148, 'XCEncPreRunState'), (1.4066109657287598, 'XCEncRunState'), (6.775576829910278, 'XCEncDumpState'), (9.41047191619873, 'XCEncLoopState'), (9.410615921020508, 'XCEncFinishState'), (9.641542911529541, 'XCEncQuitState'), (9.64166784286499, 'FinalState')]
