0:[(0.0615999698638916, 'XCEncSettingsState'), (1.2164947986602783, 'XCEncLoopState'), (1.2166368961334229, 'XCEncPreRunState'), (1.2260768413543701, 'XCEncRunState'), (22.519722938537598, 'XCEncDumpState'), (26.976120948791504, 'XCEncLoopState'), (26.97630000114441, 'XCEncFinishState'), (28.411715030670166, 'XCEncQuitState'), (28.41178798675537, 'FinalState')]
2:[(0.11489987373352051, 'XCEncSettingsState'), (1.2504479885101318, 'XCEncLoopState'), (1.2505428791046143, 'XCEncPreRunState'), (1.2556109428405762, 'XCEncRunState'), (21.07096791267395, 'XCEncDumpState'), (24.160111904144287, 'XCEncLoopState'), (24.160249948501587, 'XCEncFinishState'), (24.76811194419861, 'XCEncQuitState'), (24.768340826034546, 'FinalState')]
4:[(0.22766494750976562, 'XCEncSettingsState'), (1.4237079620361328, 'XCEncLoopState'), (1.423779010772705, 'XCEncPreRunState'), (1.430262804031372, 'XCEncRunState'), (21.69565200805664, 'XCEncDumpState'), (24.50274085998535, 'XCEncLoopState'), (24.502877950668335, 'XCEncFinishState'), (24.91220998764038, 'XCEncQuitState'), (24.912308931350708, 'FinalState')]
6:[(0.32718896865844727, 'XCEncSettingsState'), (1.6425938606262207, 'XCEncLoopState'), (1.642699956893921, 'XCEncPreRunState'), (1.649216890335083, 'XCEncRunState'), (23.424600839614868, 'XCEncDumpState'), (27.894672870635986, 'XCEncLoopState'), (27.894877910614014, 'XCEncFinishState'), (28.287850856781006, 'XCEncQuitState'), (28.287973880767822, 'FinalState')]
8:[(0.4079568386077881, 'XCEncSettingsState'), (2.9271910190582275, 'XCEncLoopState'), (2.9272940158843994, 'XCEncPreRunState'), (2.933123826980591, 'XCEncRunState'), (57.88059186935425, 'XCEncDumpState'), (67.46582293510437, 'XCEncLoopState'), (67.46602296829224, 'XCEncFinishState'), (68.04392790794373, 'XCEncQuitState'), (68.04408097267151, 'FinalState')]
10:[(0.5254960060119629, 'XCEncSettingsState'), (1.7293939590454102, 'XCEncLoopState'), (1.7294549942016602, 'XCEncPreRunState'), (1.7419369220733643, 'XCEncRunState'), (22.729331970214844, 'XCEncDumpState'), (26.907809019088745, 'XCEncLoopState'), (26.907953023910522, 'XCEncFinishState'), (27.471112966537476, 'XCEncQuitState'), (27.471277952194214, 'FinalState')]
12:[(0.5328269004821777, 'XCEncSettingsState'), (1.9387028217315674, 'XCEncLoopState'), (1.9387588500976562, 'XCEncPreRunState'), (1.943464994430542, 'XCEncRunState'), (22.840526819229126, 'XCEncDumpState'), (26.852629899978638, 'XCEncLoopState'), (26.85278296470642, 'XCEncFinishState'), (27.30948781967163, 'XCEncQuitState'), (27.309629917144775, 'FinalState')]
14:[(0.5374138355255127, 'XCEncSettingsState'), (2.1154608726501465, 'XCEncLoopState'), (2.115553855895996, 'XCEncPreRunState'), (2.323061943054199, 'XCEncRunState'), (22.955519914627075, 'XCEncDumpState'), (26.857740879058838, 'XCEncLoopState'), (26.857851028442383, 'XCEncFinishState'), (27.407476902008057, 'XCEncQuitState'), (27.40758991241455, 'FinalState')]
16:[(0.6314339637756348, 'XCEncSettingsState'), (1.8906409740447998, 'XCEncLoopState'), (1.890699863433838, 'XCEncPreRunState'), (1.8978679180145264, 'XCEncRunState'), (21.974483013153076, 'XCEncDumpState'), (25.981801986694336, 'XCEncLoopState'), (25.98186683654785, 'XCEncFinishState'), (26.79718589782715, 'XCEncQuitState'), (26.797348022460938, 'FinalState')]
18:[(0.6886758804321289, 'XCEncSettingsState'), (2.0204269886016846, 'XCEncLoopState'), (2.02048397064209, 'XCEncPreRunState'), (2.0329318046569824, 'XCEncRunState'), (21.434566020965576, 'XCEncDumpState'), (24.26417303085327, 'XCEncLoopState'), (24.264314889907837, 'XCEncFinishState'), (24.70847201347351, 'XCEncQuitState'), (24.7086398601532, 'FinalState')]
20:[(0.7372419834136963, 'XCEncSettingsState'), (1.8404738903045654, 'XCEncLoopState'), (1.840545892715454, 'XCEncPreRunState'), (1.851912021636963, 'XCEncRunState'), (13.870165824890137, 'XCEncDumpState'), (16.569198846817017, 'XCEncLoopState'), (16.569355010986328, 'XCEncFinishState'), (17.012475967407227, 'XCEncQuitState'), (17.01263999938965, 'FinalState')]
22:[(0.764197826385498, 'XCEncSettingsState'), (1.912796974182129, 'XCEncLoopState'), (1.9128530025482178, 'XCEncPreRunState'), (1.918030023574829, 'XCEncRunState'), (13.330468893051147, 'XCEncDumpState'), (16.98340082168579, 'XCEncLoopState'), (16.983556985855103, 'XCEncFinishState'), (17.466977834701538, 'XCEncQuitState'), (17.467092990875244, 'FinalState')]
24:[(0.9512419700622559, 'XCEncSettingsState'), (3.0356359481811523, 'XCEncLoopState'), (3.0357608795166016, 'XCEncPreRunState'), (3.0398788452148438, 'XCEncRunState'), (13.900682926177979, 'XCEncDumpState'), (17.477681875228882, 'XCEncLoopState'), (17.477797031402588, 'XCEncFinishState'), (17.75901699066162, 'XCEncQuitState'), (17.759166955947876, 'FinalState')]
26:[(0.9649009704589844, 'XCEncSettingsState'), (2.6681368350982666, 'XCEncLoopState'), (2.6682209968566895, 'XCEncPreRunState'), (2.676563024520874, 'XCEncRunState'), (13.938642024993896, 'XCEncDumpState'), (17.845396995544434, 'XCEncLoopState'), (17.845520973205566, 'XCEncFinishState'), (18.255167961120605, 'XCEncQuitState'), (18.255231857299805, 'FinalState')]
28:[(1.1663780212402344, 'XCEncSettingsState'), (3.3003809452056885, 'XCEncLoopState'), (3.3004658222198486, 'XCEncPreRunState'), (3.308962821960449, 'XCEncRunState'), (14.423208951950073, 'XCEncDumpState'), (18.069988012313843, 'XCEncLoopState'), (18.070071935653687, 'XCEncFinishState'), (18.407981872558594, 'XCEncQuitState'), (18.408094882965088, 'FinalState')]
30:[(1.174149990081787, 'XCEncSettingsState'), (3.280033826828003, 'XCEncLoopState'), (3.280103921890259, 'XCEncPreRunState'), (3.28511381149292, 'XCEncRunState'), (15.346276998519897, 'XCEncDumpState'), (19.286581993103027, 'XCEncLoopState'), (19.28672695159912, 'XCEncFinishState'), (19.61097002029419, 'XCEncQuitState'), (19.611042022705078, 'FinalState')]
32:[(1.1754209995269775, 'XCEncSettingsState'), (3.1614418029785156, 'XCEncLoopState'), (3.161552906036377, 'XCEncPreRunState'), (3.167419910430908, 'XCEncRunState'), (14.669955968856812, 'XCEncDumpState'), (18.200203895568848, 'XCEncLoopState'), (18.200296878814697, 'XCEncFinishState'), (18.42043685913086, 'XCEncQuitState'), (18.420543909072876, 'FinalState')]
34:[(1.1809020042419434, 'XCEncSettingsState'), (3.1085729598999023, 'XCEncLoopState'), (3.1086888313293457, 'XCEncPreRunState'), (3.115257978439331, 'XCEncRunState'), (14.819926023483276, 'XCEncDumpState'), (18.61613893508911, 'XCEncLoopState'), (18.616266012191772, 'XCEncFinishState'), (18.967671871185303, 'XCEncQuitState'), (18.96777582168579, 'FinalState')]
36:[(1.1874988079071045, 'XCEncSettingsState'), (3.862190008163452, 'XCEncLoopState'), (3.8622798919677734, 'XCEncPreRunState'), (3.868675947189331, 'XCEncRunState'), (17.109192848205566, 'XCEncDumpState'), (19.700253009796143, 'XCEncLoopState'), (19.700320959091187, 'XCEncFinishState'), (19.990803003311157, 'XCEncQuitState'), (19.990906953811646, 'FinalState')]
38:[(1.188464879989624, 'XCEncSettingsState'), (3.2286598682403564, 'XCEncLoopState'), (3.2287728786468506, 'XCEncPreRunState'), (3.2340078353881836, 'XCEncRunState'), (17.6106379032135, 'XCEncDumpState'), (21.445252895355225, 'XCEncLoopState'), (21.44541096687317, 'XCEncFinishState'), (21.838706970214844, 'XCEncQuitState'), (21.838814973831177, 'FinalState')]
40:[(1.18930983543396, 'XCEncSettingsState'), (4.889598846435547, 'XCEncLoopState'), (4.889748811721802, 'XCEncPreRunState'), (4.894316911697388, 'XCEncRunState'), (18.841473817825317, 'XCEncDumpState'), (22.05636692047119, 'XCEncLoopState'), (22.056509971618652, 'XCEncFinishState'), (22.48020100593567, 'XCEncQuitState'), (22.480341911315918, 'FinalState')]
42:[(1.1899919509887695, 'XCEncSettingsState'), (3.2543489933013916, 'XCEncLoopState'), (3.254427909851074, 'XCEncPreRunState'), (3.280261993408203, 'XCEncRunState'), (17.532365798950195, 'XCEncDumpState'), (21.465631008148193, 'XCEncLoopState'), (21.465734004974365, 'XCEncFinishState'), (21.79688000679016, 'XCEncQuitState'), (21.796995878219604, 'FinalState')]
44:[(1.1906368732452393, 'XCEncSettingsState'), (3.192553997039795, 'XCEncLoopState'), (3.192652940750122, 'XCEncPreRunState'), (3.199143886566162, 'XCEncRunState'), (17.589223861694336, 'XCEncDumpState'), (21.74941086769104, 'XCEncLoopState'), (21.749552965164185, 'XCEncFinishState'), (22.190512895584106, 'XCEncQuitState'), (22.190593004226685, 'FinalState')]
