0:[(0.17649602890014648, 'XCEncSettingsState'), (1.2990820407867432, 'XCEncLoopState'), (1.299238920211792, 'XCEncPreRunState'), (1.3070080280303955, 'XCEncRunState'), (9.078995943069458, 'XCEncDumpState'), (12.496609926223755, 'XCEncLoopState'), (12.496762990951538, 'XCEncFinishState'), (12.72813105583191, 'XCEncQuitState'), (12.728271007537842, 'FinalState')]
2:[(0.18680405616760254, 'XCEncSettingsState'), (1.304337978363037, 'XCEncLoopState'), (1.3044700622558594, 'XCEncPreRunState'), (1.3102619647979736, 'XCEncRunState'), (9.128471851348877, 'XCEncDumpState'), (12.505370855331421, 'XCEncLoopState'), (12.50554895401001, 'XCEncFinishState'), (12.78351092338562, 'XCEncQuitState'), (12.783617973327637, 'FinalState')]
4:[(0.26114702224731445, 'XCEncSettingsState'), (1.45383882522583, 'XCEncLoopState'), (1.453894853591919, 'XCEncPreRunState'), (1.4611928462982178, 'XCEncRunState'), (11.701273918151855, 'XCEncDumpState'), (15.698328971862793, 'XCEncLoopState'), (15.698463916778564, 'XCEncFinishState'), (15.989274024963379, 'XCEncQuitState'), (15.989410877227783, 'FinalState')]
6:[(0.26139283180236816, 'XCEncSettingsState'), (1.4114580154418945, 'XCEncLoopState'), (1.4115140438079834, 'XCEncPreRunState'), (1.4289829730987549, 'XCEncRunState'), (17.503723859786987, 'XCEncDumpState'), (20.847113847732544, 'XCEncLoopState'), (20.847373962402344, 'XCEncFinishState'), (21.442194938659668, 'XCEncQuitState'), (21.442502975463867, 'FinalState')]
8:[(0.26859283447265625, 'XCEncSettingsState'), (1.5032389163970947, 'XCEncLoopState'), (1.5032930374145508, 'XCEncPreRunState'), (1.507983922958374, 'XCEncRunState'), (19.54619598388672, 'XCEncDumpState'), (23.401932954788208, 'XCEncLoopState'), (23.402271032333374, 'XCEncFinishState'), (23.702172994613647, 'XCEncQuitState'), (23.702510833740234, 'FinalState')]
10:[(0.276015043258667, 'XCEncSettingsState'), (1.3844468593597412, 'XCEncLoopState'), (1.384505033493042, 'XCEncPreRunState'), (1.4001588821411133, 'XCEncRunState'), (18.962833881378174, 'XCEncDumpState'), (21.65987205505371, 'XCEncLoopState'), (21.660064935684204, 'XCEncFinishState'), (22.610295057296753, 'XCEncQuitState'), (22.610546827316284, 'FinalState')]
12:[(0.2764899730682373, 'XCEncSettingsState'), (1.3758809566497803, 'XCEncLoopState'), (1.3759348392486572, 'XCEncPreRunState'), (1.3808319568634033, 'XCEncRunState'), (19.670095920562744, 'XCEncDumpState'), (23.72388792037964, 'XCEncLoopState'), (23.724174976348877, 'XCEncFinishState'), (24.026322841644287, 'XCEncQuitState'), (24.026558876037598, 'FinalState')]
14:[(0.2772378921508789, 'XCEncSettingsState'), (1.3601570129394531, 'XCEncLoopState'), (1.3602149486541748, 'XCEncPreRunState'), (1.3779139518737793, 'XCEncRunState'), (15.811458826065063, 'XCEncDumpState'), (19.475409030914307, 'XCEncLoopState'), (19.47565484046936, 'XCEncFinishState'), (19.990807056427002, 'XCEncQuitState'), (19.991080045700073, 'FinalState')]
16:[(1.1819088459014893, 'XCEncSettingsState'), (3.014116048812866, 'XCEncLoopState'), (3.014230966567993, 'XCEncPreRunState'), (3.021975040435791, 'XCEncRunState'), (15.380754947662354, 'XCEncDumpState'), (20.393259048461914, 'XCEncLoopState'), (20.393465042114258, 'XCEncFinishState'), (21.23367190361023, 'XCEncQuitState'), (21.233914852142334, 'FinalState')]
18:[(1.1824538707733154, 'XCEncSettingsState'), (3.137631893157959, 'XCEncLoopState'), (3.1377339363098145, 'XCEncPreRunState'), (3.1420600414276123, 'XCEncRunState'), (15.365768909454346, 'XCEncDumpState'), (19.240424871444702, 'XCEncLoopState'), (19.240792989730835, 'XCEncFinishState'), (19.7096209526062, 'XCEncQuitState'), (19.70982003211975, 'FinalState')]
20:[(1.1827738285064697, 'XCEncSettingsState'), (3.174137830734253, 'XCEncLoopState'), (3.1742448806762695, 'XCEncPreRunState'), (3.1815428733825684, 'XCEncRunState'), (14.823031902313232, 'XCEncDumpState'), (18.744060039520264, 'XCEncLoopState'), (18.74440097808838, 'XCEncFinishState'), (19.28034496307373, 'XCEncQuitState'), (19.280696868896484, 'FinalState')]
