0:[(0.32242703437805176, 'XCEncSettingsState'), (1.4784011840820312, 'XCEncLoopState'), (1.4784951210021973, 'XCEncPreRunState'), (1.4826149940490723, 'XCEncRunState'), (9.2797691822052, 'XCEncDumpState'), (12.752310037612915, 'XCEncLoopState'), (12.752368211746216, 'XCEncFinishState'), (13.037333011627197, 'XCEncQuitState'), (13.037461996078491, 'FinalState')]
2:[(0.32467007637023926, 'XCEncSettingsState'), (1.4960951805114746, 'XCEncLoopState'), (1.4961531162261963, 'XCEncPreRunState'), (1.507798194885254, 'XCEncRunState'), (9.247559070587158, 'XCEncDumpState'), (12.864057064056396, 'XCEncLoopState'), (12.864204168319702, 'XCEncFinishState'), (13.197329998016357, 'XCEncQuitState'), (13.197451114654541, 'FinalState')]
4:[(0.32806921005249023, 'XCEncSettingsState'), (1.4583261013031006, 'XCEncLoopState'), (1.4583940505981445, 'XCEncPreRunState'), (1.4619481563568115, 'XCEncRunState'), (11.33596920967102, 'XCEncDumpState'), (15.02479600906372, 'XCEncLoopState'), (15.024947166442871, 'XCEncFinishState'), (15.288129091262817, 'XCEncQuitState'), (15.288197040557861, 'FinalState')]
6:[(0.3308601379394531, 'XCEncSettingsState'), (1.4384992122650146, 'XCEncLoopState'), (1.438594102859497, 'XCEncPreRunState'), (1.4434211254119873, 'XCEncRunState'), (17.049453020095825, 'XCEncDumpState'), (20.566817045211792, 'XCEncLoopState'), (20.566973209381104, 'XCEncFinishState'), (20.772208213806152, 'XCEncQuitState'), (20.772320985794067, 'FinalState')]
8:[(0.3362700939178467, 'XCEncSettingsState'), (1.496345043182373, 'XCEncLoopState'), (1.496399164199829, 'XCEncPreRunState'), (1.5078680515289307, 'XCEncRunState'), (18.987011194229126, 'XCEncDumpState'), (22.938884019851685, 'XCEncLoopState'), (22.939037084579468, 'XCEncFinishState'), (23.265228033065796, 'XCEncQuitState'), (23.2653591632843, 'FinalState')]
10:[(0.34246110916137695, 'XCEncSettingsState'), (1.4786381721496582, 'XCEncLoopState'), (1.478687047958374, 'XCEncPreRunState'), (1.4820020198822021, 'XCEncRunState'), (18.65348219871521, 'XCEncDumpState'), (22.507936000823975, 'XCEncLoopState'), (22.508045196533203, 'XCEncFinishState'), (22.902510166168213, 'XCEncQuitState'), (22.902679204940796, 'FinalState')]
12:[(0.3480410575866699, 'XCEncSettingsState'), (1.4868080615997314, 'XCEncLoopState'), (1.4868671894073486, 'XCEncPreRunState'), (1.503288984298706, 'XCEncRunState'), (19.067437171936035, 'XCEncDumpState'), (23.01876711845398, 'XCEncLoopState'), (23.018935203552246, 'XCEncFinishState'), (23.483801126480103, 'XCEncQuitState'), (23.483936071395874, 'FinalState')]
14:[(0.3571920394897461, 'XCEncSettingsState'), (1.543497085571289, 'XCEncLoopState'), (1.5435631275177002, 'XCEncPreRunState'), (1.5468220710754395, 'XCEncRunState'), (15.81820821762085, 'XCEncDumpState'), (18.16100811958313, 'XCEncLoopState'), (18.161280155181885, 'XCEncFinishState'), (18.44562315940857, 'XCEncQuitState'), (18.44587516784668, 'FinalState')]
16:[(0.37182116508483887, 'XCEncSettingsState'), (1.5216350555419922, 'XCEncLoopState'), (1.5216891765594482, 'XCEncPreRunState'), (1.5251290798187256, 'XCEncRunState'), (13.461446046829224, 'XCEncDumpState'), (17.307323217391968, 'XCEncLoopState'), (17.30747103691101, 'XCEncFinishState'), (17.560352087020874, 'XCEncQuitState'), (17.56044101715088, 'FinalState')]
18:[(0.37590599060058594, 'XCEncSettingsState'), (2.3458940982818604, 'XCEncLoopState'), (2.3459701538085938, 'XCEncPreRunState'), (2.3511600494384766, 'XCEncRunState'), (14.358211040496826, 'XCEncDumpState'), (18.085065126419067, 'XCEncLoopState'), (18.08533811569214, 'XCEncFinishState'), (18.66599416732788, 'XCEncQuitState'), (18.66631007194519, 'FinalState')]
20:[(0.4230690002441406, 'XCEncSettingsState'), (2.331585168838501, 'XCEncLoopState'), (2.3316500186920166, 'XCEncPreRunState'), (2.3420441150665283, 'XCEncRunState'), (13.620854139328003, 'XCEncDumpState'), (17.423638105392456, 'XCEncLoopState'), (17.423745155334473, 'XCEncFinishState'), (17.727188110351562, 'XCEncQuitState'), (17.727358102798462, 'FinalState')]
22:[(0.42511916160583496, 'XCEncSettingsState'), (1.5690231323242188, 'XCEncLoopState'), (1.5690832138061523, 'XCEncPreRunState'), (1.572810173034668, 'XCEncRunState'), (12.620290040969849, 'XCEncDumpState'), (16.68258309364319, 'XCEncLoopState'), (16.68277907371521, 'XCEncFinishState'), (16.998311042785645, 'XCEncQuitState'), (16.99845004081726, 'FinalState')]
24:[(0.4270191192626953, 'XCEncSettingsState'), (2.4259111881256104, 'XCEncLoopState'), (2.425981044769287, 'XCEncPreRunState'), (2.4334092140197754, 'XCEncRunState'), (14.882090091705322, 'XCEncDumpState'), (17.98061513900757, 'XCEncLoopState'), (17.980823040008545, 'XCEncFinishState'), (18.285694122314453, 'XCEncQuitState'), (18.285946130752563, 'FinalState')]
