0:[(1.1577370166778564, 'XCEncSettingsState'), (3.1712491512298584, 'XCEncLoopState'), (3.1713669300079346, 'XCEncPreRunState'), (3.177932024002075, 'XCEncRunState'), (23.71756911277771, 'XCEncDumpState'), (28.001434087753296, 'XCEncLoopState'), (28.001583099365234, 'XCEncFinishState'), (28.592687129974365, 'XCEncQuitState'), (28.59285593032837, 'FinalState')]
2:[(1.1591429710388184, 'XCEncSettingsState'), (3.167248010635376, 'XCEncLoopState'), (3.167358160018921, 'XCEncPreRunState'), (3.1703450679779053, 'XCEncRunState'), (24.319976091384888, 'XCEncDumpState'), (28.286746978759766, 'XCEncLoopState'), (28.28685712814331, 'XCEncFinishState'), (28.653330087661743, 'XCEncQuitState'), (28.65348505973816, 'FinalState')]
4:[(1.1615209579467773, 'XCEncSettingsState'), (3.1253740787506104, 'XCEncLoopState'), (3.125507116317749, 'XCEncPreRunState'), (3.129845142364502, 'XCEncRunState'), (24.325345993041992, 'XCEncDumpState'), (27.582832098007202, 'XCEncLoopState'), (27.583011150360107, 'XCEncFinishState'), (28.08631992340088, 'XCEncQuitState'), (28.086447954177856, 'FinalState')]
6:[(1.161855936050415, 'XCEncSettingsState'), (3.192038059234619, 'XCEncLoopState'), (3.1921961307525635, 'XCEncPreRunState'), (3.1957449913024902, 'XCEncRunState'), (24.588513135910034, 'XCEncDumpState'), (28.715687036514282, 'XCEncLoopState'), (28.71586298942566, 'XCEncFinishState'), (32.991639137268066, 'XCEncQuitState'), (32.991923093795776, 'FinalState')]
8:[(1.1677000522613525, 'XCEncSettingsState'), (3.1932671070098877, 'XCEncLoopState'), (3.1933770179748535, 'XCEncPreRunState'), (3.1981639862060547, 'XCEncRunState'), (24.755633115768433, 'XCEncDumpState'), (28.55271601676941, 'XCEncLoopState'), (28.553210020065308, 'XCEncFinishState'), (29.50425910949707, 'XCEncQuitState'), (29.504565000534058, 'FinalState')]
10:[(1.17317795753479, 'XCEncSettingsState'), (3.205070972442627, 'XCEncLoopState'), (3.205183982849121, 'XCEncPreRunState'), (3.208061933517456, 'XCEncRunState'), (24.247090101242065, 'XCEncDumpState'), (28.231040954589844, 'XCEncLoopState'), (28.231158018112183, 'XCEncFinishState'), (28.676969051361084, 'XCEncQuitState'), (28.67714500427246, 'FinalState')]
12:[(1.182548999786377, 'XCEncSettingsState'), (3.2401621341705322, 'XCEncLoopState'), (3.2402639389038086, 'XCEncPreRunState'), (3.245155096054077, 'XCEncRunState'), (22.400825023651123, 'XCEncDumpState'), (25.117669105529785, 'XCEncLoopState'), (25.117797136306763, 'XCEncFinishState'), (25.769817113876343, 'XCEncQuitState'), (25.769986152648926, 'FinalState')]
14:[(1.1903131008148193, 'XCEncSettingsState'), (3.1969211101531982, 'XCEncLoopState'), (3.1970341205596924, 'XCEncPreRunState'), (3.201261043548584, 'XCEncRunState'), (23.496355056762695, 'XCEncDumpState'), (27.440716981887817, 'XCEncLoopState'), (27.440865993499756, 'XCEncFinishState'), (28.184179067611694, 'XCEncQuitState'), (28.184307098388672, 'FinalState')]
16:[(1.194849967956543, 'XCEncSettingsState'), (3.127234935760498, 'XCEncLoopState'), (3.1273701190948486, 'XCEncPreRunState'), (3.131519079208374, 'XCEncRunState'), (23.07350492477417, 'XCEncDumpState'), (27.208553075790405, 'XCEncLoopState'), (27.208631992340088, 'XCEncFinishState'), (27.675992965698242, 'XCEncQuitState'), (27.676140069961548, 'FinalState')]
18:[(1.1955461502075195, 'XCEncSettingsState'), (2.9337351322174072, 'XCEncLoopState'), (2.93388295173645, 'XCEncPreRunState'), (2.9394690990448, 'XCEncRunState'), (22.842822074890137, 'XCEncDumpState'), (26.92688512802124, 'XCEncLoopState'), (26.927029132843018, 'XCEncFinishState'), (27.481158018112183, 'XCEncQuitState'), (27.48129415512085, 'FinalState')]
20:[(1.1962730884552002, 'XCEncSettingsState'), (3.1362550258636475, 'XCEncLoopState'), (3.136399030685425, 'XCEncPreRunState'), (3.1460940837860107, 'XCEncRunState'), (23.07506513595581, 'XCEncDumpState'), (27.186663150787354, 'XCEncLoopState'), (27.18676209449768, 'XCEncFinishState'), (27.663691997528076, 'XCEncQuitState'), (27.663816928863525, 'FinalState')]
