0:[(0.026196002960205078, 'XCEncSettingsState'), (1.2005391120910645, 'XCEncLoopState'), (1.2006940841674805, 'XCEncPreRunState'), (1.2027850151062012, 'XCEncRunState'), (12.736971139907837, 'XCEncDumpState'), (16.60674810409546, 'XCEncLoopState'), (16.60684609413147, 'XCEncFinishState'), (16.804932117462158, 'XCEncQuitState'), (16.8050320148468, 'FinalState')]
4:[(0.0401151180267334, 'XCEncSettingsState'), (1.1464080810546875, 'XCEncLoopState'), (1.146536111831665, 'XCEncPreRunState'), (1.148348093032837, 'XCEncRunState'), (13.536108016967773, 'XCEncDumpState'), (17.29468297958374, 'XCEncLoopState'), (17.294762134552002, 'XCEncFinishState'), (17.47791314125061, 'XCEncQuitState'), (17.478060960769653, 'FinalState')]
8:[(0.05882906913757324, 'XCEncSettingsState'), (1.145435094833374, 'XCEncLoopState'), (1.1456141471862793, 'XCEncPreRunState'), (1.1487691402435303, 'XCEncRunState'), (14.94092607498169, 'XCEncDumpState'), (18.847743034362793, 'XCEncLoopState'), (18.848037004470825, 'XCEncFinishState'), (19.058672189712524, 'XCEncQuitState'), (19.05878210067749, 'FinalState')]
12:[(0.07423210144042969, 'XCEncSettingsState'), (1.2041120529174805, 'XCEncLoopState'), (1.2042951583862305, 'XCEncPreRunState'), (1.2061421871185303, 'XCEncRunState'), (10.82234501838684, 'XCEncDumpState'), (14.453896045684814, 'XCEncLoopState'), (14.45399808883667, 'XCEncFinishState'), (14.720743179321289, 'XCEncQuitState'), (14.720872163772583, 'FinalState')]
16:[(0.07745099067687988, 'XCEncSettingsState'), (1.1944751739501953, 'XCEncLoopState'), (1.1946241855621338, 'XCEncPreRunState'), (1.1976521015167236, 'XCEncRunState'), (9.386329174041748, 'XCEncDumpState'), (12.052756071090698, 'XCEncLoopState'), (12.052894115447998, 'XCEncFinishState'), (12.24863314628601, 'XCEncQuitState'), (12.248722076416016, 'FinalState')]
20:[(0.08468317985534668, 'XCEncSettingsState'), (1.2574529647827148, 'XCEncLoopState'), (1.2575891017913818, 'XCEncPreRunState'), (1.264585018157959, 'XCEncRunState'), (7.508957147598267, 'XCEncDumpState'), (10.688306093215942, 'XCEncLoopState'), (10.688452005386353, 'XCEncFinishState'), (10.894515991210938, 'XCEncQuitState'), (10.894652128219604, 'FinalState')]
24:[(0.0916299819946289, 'XCEncSettingsState'), (1.2245821952819824, 'XCEncLoopState'), (1.2247281074523926, 'XCEncPreRunState'), (1.2271981239318848, 'XCEncRunState'), (7.641072034835815, 'XCEncDumpState'), (10.835448026657104, 'XCEncLoopState'), (10.835605144500732, 'XCEncFinishState'), (11.038660049438477, 'XCEncQuitState'), (11.038779020309448, 'FinalState')]
28:[(0.10320115089416504, 'XCEncSettingsState'), (1.2250800132751465, 'XCEncLoopState'), (1.2252130508422852, 'XCEncPreRunState'), (1.228248119354248, 'XCEncRunState'), (7.774201154708862, 'XCEncDumpState'), (11.182814121246338, 'XCEncLoopState'), (11.182947158813477, 'XCEncFinishState'), (11.415296077728271, 'XCEncQuitState'), (11.415424108505249, 'FinalState')]
32:[(0.18445396423339844, 'XCEncSettingsState'), (1.345656156539917, 'XCEncLoopState'), (1.3457980155944824, 'XCEncPreRunState'), (1.3479371070861816, 'XCEncRunState'), (8.152820110321045, 'XCEncDumpState'), (11.564248085021973, 'XCEncLoopState'), (11.564419984817505, 'XCEncFinishState'), (11.768248081207275, 'XCEncQuitState'), (11.76837706565857, 'FinalState')]
36:[(0.2077791690826416, 'XCEncSettingsState'), (1.3888990879058838, 'XCEncLoopState'), (1.3890841007232666, 'XCEncPreRunState'), (1.3917860984802246, 'XCEncRunState'), (9.838849067687988, 'XCEncDumpState'), (13.281692028045654, 'XCEncLoopState'), (13.281820058822632, 'XCEncFinishState'), (13.503468036651611, 'XCEncQuitState'), (13.503592014312744, 'FinalState')]
40:[(0.2521231174468994, 'XCEncSettingsState'), (1.405116081237793, 'XCEncLoopState'), (1.405332088470459, 'XCEncPreRunState'), (1.4107041358947754, 'XCEncRunState'), (9.824588060379028, 'XCEncDumpState'), (13.225351095199585, 'XCEncLoopState'), (13.225435972213745, 'XCEncFinishState'), (13.459338188171387, 'XCEncQuitState'), (13.459484100341797, 'FinalState')]
44:[(0.29870104789733887, 'XCEncSettingsState'), (1.4602131843566895, 'XCEncLoopState'), (1.4603979587554932, 'XCEncPreRunState'), (1.483370065689087, 'XCEncRunState'), (10.304121017456055, 'XCEncDumpState'), (13.805191040039062, 'XCEncLoopState'), (13.805315017700195, 'XCEncFinishState'), (14.068722009658813, 'XCEncQuitState'), (14.068861961364746, 'FinalState')]
48:[(0.44031500816345215, 'XCEncSettingsState'), (1.6017951965332031, 'XCEncLoopState'), (1.6018760204315186, 'XCEncPreRunState'), (1.6147611141204834, 'XCEncRunState'), (10.807628154754639, 'XCEncDumpState'), (14.481368064880371, 'XCEncLoopState'), (14.481467962265015, 'XCEncFinishState'), (14.69563102722168, 'XCEncQuitState'), (14.695742130279541, 'FinalState')]
52:[(0.45540809631347656, 'XCEncSettingsState'), (1.6054539680480957, 'XCEncLoopState'), (1.6055560111999512, 'XCEncPreRunState'), (1.6173980236053467, 'XCEncRunState'), (8.54187297821045, 'XCEncDumpState'), (12.405129194259644, 'XCEncLoopState'), (12.405248165130615, 'XCEncFinishState'), (12.64191198348999, 'XCEncQuitState'), (12.64199709892273, 'FinalState')]
56:[(0.47127199172973633, 'XCEncSettingsState'), (1.6591579914093018, 'XCEncLoopState'), (1.6592381000518799, 'XCEncPreRunState'), (1.666903018951416, 'XCEncRunState'), (14.69583797454834, 'XCEncDumpState'), (18.717956066131592, 'XCEncLoopState'), (18.718158960342407, 'XCEncFinishState'), (19.06764817237854, 'XCEncQuitState'), (19.067753076553345, 'FinalState')]
60:[(0.4718050956726074, 'XCEncSettingsState'), (1.5693891048431396, 'XCEncLoopState'), (1.5694949626922607, 'XCEncPreRunState'), (1.5834591388702393, 'XCEncRunState'), (15.798213958740234, 'XCEncDumpState'), (19.366258144378662, 'XCEncLoopState'), (19.36652398109436, 'XCEncFinishState'), (19.673076152801514, 'XCEncQuitState'), (19.673187971115112, 'FinalState')]
64:[(0.48520708084106445, 'XCEncSettingsState'), (1.6057710647583008, 'XCEncLoopState'), (1.605870008468628, 'XCEncPreRunState'), (1.6175100803375244, 'XCEncRunState'), (14.951380968093872, 'XCEncDumpState'), (19.05330514907837, 'XCEncLoopState'), (19.05342411994934, 'XCEncFinishState'), (19.394432067871094, 'XCEncQuitState'), (19.39473009109497, 'FinalState')]
68:[(0.49982309341430664, 'XCEncSettingsState'), (1.6892890930175781, 'XCEncLoopState'), (1.6893541812896729, 'XCEncPreRunState'), (1.6985599994659424, 'XCEncRunState'), (16.29105019569397, 'XCEncDumpState'), (20.29066300392151, 'XCEncLoopState'), (20.290837049484253, 'XCEncFinishState'), (20.914111137390137, 'XCEncQuitState'), (20.91434097290039, 'FinalState')]
72:[(0.5615851879119873, 'XCEncSettingsState'), (1.7179441452026367, 'XCEncLoopState'), (1.718013048171997, 'XCEncPreRunState'), (1.728135108947754, 'XCEncRunState'), (15.553320169448853, 'XCEncDumpState'), (19.395061016082764, 'XCEncLoopState'), (19.395339012145996, 'XCEncFinishState'), (19.912535190582275, 'XCEncQuitState'), (19.912863969802856, 'FinalState')]
76:[(0.609853982925415, 'XCEncSettingsState'), (1.916175127029419, 'XCEncLoopState'), (1.9162461757659912, 'XCEncPreRunState'), (1.9211840629577637, 'XCEncRunState'), (13.954704999923706, 'XCEncDumpState'), (17.652487993240356, 'XCEncLoopState'), (17.6525661945343, 'XCEncFinishState'), (17.943971157073975, 'XCEncQuitState'), (17.94412398338318, 'FinalState')]
80:[(0.6534149646759033, 'XCEncSettingsState'), (2.3217711448669434, 'XCEncLoopState'), (2.3218281269073486, 'XCEncPreRunState'), (2.327824115753174, 'XCEncRunState'), (14.592403173446655, 'XCEncDumpState'), (18.16223907470703, 'XCEncLoopState'), (18.162330150604248, 'XCEncFinishState'), (18.414175033569336, 'XCEncQuitState'), (18.414271116256714, 'FinalState')]
84:[(0.8337559700012207, 'XCEncSettingsState'), (2.0128560066223145, 'XCEncLoopState'), (2.012921094894409, 'XCEncPreRunState'), (2.020764112472534, 'XCEncRunState'), (15.800559997558594, 'XCEncDumpState'), (20.00349998474121, 'XCEncLoopState'), (20.00373601913452, 'XCEncFinishState'), (20.304638147354126, 'XCEncQuitState'), (20.304805994033813, 'FinalState')]
88:[(0.851186990737915, 'XCEncSettingsState'), (1.9876370429992676, 'XCEncLoopState'), (1.9877049922943115, 'XCEncPreRunState'), (2.002873182296753, 'XCEncRunState'), (14.020565032958984, 'XCEncDumpState'), (18.01417112350464, 'XCEncLoopState'), (18.014338970184326, 'XCEncFinishState'), (18.298480987548828, 'XCEncQuitState'), (18.298649072647095, 'FinalState')]
92:[(0.858206033706665, 'XCEncSettingsState'), (2.0253260135650635, 'XCEncLoopState'), (2.0253920555114746, 'XCEncPreRunState'), (2.0340511798858643, 'XCEncRunState'), (14.102205038070679, 'XCEncDumpState'), (17.59467101097107, 'XCEncLoopState'), (17.59481906890869, 'XCEncFinishState'), (17.826935052871704, 'XCEncQuitState'), (17.827039003372192, 'FinalState')]
96:[(0.8730390071868896, 'XCEncSettingsState'), (2.0130481719970703, 'XCEncLoopState'), (2.0131170749664307, 'XCEncPreRunState'), (2.020825147628784, 'XCEncRunState'), (13.692188024520874, 'XCEncDumpState'), (17.265836000442505, 'XCEncLoopState'), (17.265897035598755, 'XCEncFinishState'), (17.544322967529297, 'XCEncQuitState'), (17.54439902305603, 'FinalState')]
100:[(0.8839600086212158, 'XCEncSettingsState'), (2.053313970565796, 'XCEncLoopState'), (2.053382158279419, 'XCEncPreRunState'), (2.0583560466766357, 'XCEncRunState'), (8.821392059326172, 'XCEncDumpState'), (11.321760177612305, 'XCEncLoopState'), (11.321887016296387, 'XCEncFinishState'), (11.559182167053223, 'XCEncQuitState'), (11.559314012527466, 'FinalState')]
104:[(0.9352271556854248, 'XCEncSettingsState'), (2.5777101516723633, 'XCEncLoopState'), (2.577766180038452, 'XCEncPreRunState'), (2.5852410793304443, 'XCEncRunState'), (12.535309076309204, 'XCEncDumpState'), (15.893164157867432, 'XCEncLoopState'), (15.893265962600708, 'XCEncFinishState'), (16.17864418029785, 'XCEncQuitState'), (16.178723096847534, 'FinalState')]
