0:[(0.5289700031280518, 'XCEncSettingsState'), (2.5834879875183105, 'XCEncLoopState'), (2.583544969558716, 'XCEncPreRunState'), (2.5945279598236084, 'XCEncRunState'), (12.914910078048706, 'XCEncDumpState'), (16.02278184890747, 'XCEncLoopState'), (16.022851943969727, 'XCEncFinishState'), (16.214542865753174, 'XCEncQuitState'), (16.214622020721436, 'FinalState')]
4:[(0.7104458808898926, 'XCEncSettingsState'), (1.9011049270629883, 'XCEncLoopState'), (1.9012129306793213, 'XCEncPreRunState'), (1.9104559421539307, 'XCEncRunState'), (11.317723035812378, 'XCEncDumpState'), (14.495781898498535, 'XCEncLoopState'), (14.49586296081543, 'XCEncFinishState'), (14.680086851119995, 'XCEncQuitState'), (14.680160999298096, 'FinalState')]
8:[(0.848254919052124, 'XCEncSettingsState'), (2.603632926940918, 'XCEncLoopState'), (2.6036908626556396, 'XCEncPreRunState'), (2.611271858215332, 'XCEncRunState'), (12.061142921447754, 'XCEncDumpState'), (15.170321941375732, 'XCEncLoopState'), (15.170409917831421, 'XCEncFinishState'), (15.371304035186768, 'XCEncQuitState'), (15.371361017227173, 'FinalState')]
12:[(0.9375598430633545, 'XCEncSettingsState'), (2.081244945526123, 'XCEncLoopState'), (2.081338882446289, 'XCEncPreRunState'), (2.0885229110717773, 'XCEncRunState'), (7.682913064956665, 'XCEncDumpState'), (9.922570943832397, 'XCEncLoopState'), (9.922746896743774, 'XCEncFinishState'), (10.181485891342163, 'XCEncQuitState'), (10.181628942489624, 'FinalState')]
16:[(1.0426218509674072, 'XCEncSettingsState'), (2.2154839038848877, 'XCEncLoopState'), (2.215545892715454, 'XCEncPreRunState'), (2.2296760082244873, 'XCEncRunState'), (14.730644941329956, 'XCEncDumpState'), (18.26996898651123, 'XCEncLoopState'), (18.270159006118774, 'XCEncFinishState'), (19.43043088912964, 'XCEncQuitState'), (19.430590867996216, 'FinalState')]
20:[(1.3524649143218994, 'XCEncSettingsState'), (2.5129659175872803, 'XCEncLoopState'), (2.5130250453948975, 'XCEncPreRunState'), (2.5309500694274902, 'XCEncRunState'), (13.17254900932312, 'XCEncDumpState'), (16.65573501586914, 'XCEncLoopState'), (16.655858993530273, 'XCEncFinishState'), (16.872437000274658, 'XCEncQuitState'), (16.87259292602539, 'FinalState')]
24:[(1.3534259796142578, 'XCEncSettingsState'), (3.457373857498169, 'XCEncLoopState'), (3.4574289321899414, 'XCEncPreRunState'), (3.461390972137451, 'XCEncRunState'), (16.167810916900635, 'XCEncDumpState'), (19.911423921585083, 'XCEncLoopState'), (19.91148591041565, 'XCEncFinishState'), (20.178678035736084, 'XCEncQuitState'), (20.178807973861694, 'FinalState')]
28:[(1.3548450469970703, 'XCEncSettingsState'), (2.531080961227417, 'XCEncLoopState'), (2.5311529636383057, 'XCEncPreRunState'), (2.5439629554748535, 'XCEncRunState'), (17.528883934020996, 'XCEncDumpState'), (20.98245096206665, 'XCEncLoopState'), (20.982568979263306, 'XCEncFinishState'), (21.188400983810425, 'XCEncQuitState'), (21.188554048538208, 'FinalState')]
32:[(1.3561649322509766, 'XCEncSettingsState'), (3.6842870712280273, 'XCEncLoopState'), (3.6844098567962646, 'XCEncPreRunState'), (3.694411039352417, 'XCEncRunState'), (18.643133878707886, 'XCEncDumpState'), (22.271719932556152, 'XCEncLoopState'), (22.271857023239136, 'XCEncFinishState'), (22.55640196800232, 'XCEncQuitState'), (22.556524991989136, 'FinalState')]
36:[(1.356781005859375, 'XCEncSettingsState'), (2.8503429889678955, 'XCEncLoopState'), (2.850403070449829, 'XCEncPreRunState'), (2.8632359504699707, 'XCEncRunState'), (19.313158988952637, 'XCEncDumpState'), (23.073473930358887, 'XCEncLoopState'), (23.073571920394897, 'XCEncFinishState'), (23.35548996925354, 'XCEncQuitState'), (23.355629920959473, 'FinalState')]
40:[(1.3570148944854736, 'XCEncSettingsState'), (2.4752230644226074, 'XCEncLoopState'), (2.475287914276123, 'XCEncPreRunState'), (2.484264850616455, 'XCEncRunState'), (12.46956491470337, 'XCEncDumpState'), (15.05806589126587, 'XCEncLoopState'), (15.058152914047241, 'XCEncFinishState'), (15.325232982635498, 'XCEncQuitState'), (15.325379848480225, 'FinalState')]
44:[(1.358893871307373, 'XCEncSettingsState'), (2.531308889389038, 'XCEncLoopState'), (2.5313620567321777, 'XCEncPreRunState'), (2.542846918106079, 'XCEncRunState'), (11.28431487083435, 'XCEncDumpState'), (14.50725507736206, 'XCEncLoopState'), (14.507364988327026, 'XCEncFinishState'), (14.720715999603271, 'XCEncQuitState'), (14.72088098526001, 'FinalState')]
48:[(1.361238956451416, 'XCEncSettingsState'), (2.7187368869781494, 'XCEncLoopState'), (2.71879506111145, 'XCEncPreRunState'), (2.73030686378479, 'XCEncRunState'), (11.859946012496948, 'XCEncDumpState'), (15.243510007858276, 'XCEncLoopState'), (15.243602991104126, 'XCEncFinishState'), (15.506392002105713, 'XCEncQuitState'), (15.506519079208374, 'FinalState')]
52:[(1.3615598678588867, 'XCEncSettingsState'), (2.7129008769989014, 'XCEncLoopState'), (2.7129600048065186, 'XCEncPreRunState'), (2.720134973526001, 'XCEncRunState'), (12.6647789478302, 'XCEncDumpState'), (15.48393988609314, 'XCEncLoopState'), (15.4841148853302, 'XCEncFinishState'), (15.752872943878174, 'XCEncQuitState'), (15.7529878616333, 'FinalState')]
56:[(1.3619868755340576, 'XCEncSettingsState'), (2.531485080718994, 'XCEncLoopState'), (2.531564950942993, 'XCEncPreRunState'), (2.544059991836548, 'XCEncRunState'), (11.716892004013062, 'XCEncDumpState'), (14.32541799545288, 'XCEncLoopState'), (14.325515031814575, 'XCEncFinishState'), (14.660697937011719, 'XCEncQuitState'), (14.66081190109253, 'FinalState')]
60:[(1.362304925918579, 'XCEncSettingsState'), (3.5529730319976807, 'XCEncLoopState'), (3.553070068359375, 'XCEncPreRunState'), (3.563464879989624, 'XCEncRunState'), (14.920456886291504, 'XCEncDumpState'), (19.100275993347168, 'XCEncLoopState'), (19.10040807723999, 'XCEncFinishState'), (19.296331882476807, 'XCEncQuitState'), (19.29667901992798, 'FinalState')]
64:[(1.3625810146331787, 'XCEncSettingsState'), (2.5890119075775146, 'XCEncLoopState'), (2.5890719890594482, 'XCEncPreRunState'), (2.5972349643707275, 'XCEncRunState'), (7.962998867034912, 'XCEncDumpState'), (10.265938997268677, 'XCEncLoopState'), (10.266102075576782, 'XCEncFinishState'), (10.45177698135376, 'XCEncQuitState'), (10.451912879943848, 'FinalState')]
68:[(1.362886905670166, 'XCEncSettingsState'), (2.5316989421844482, 'XCEncLoopState'), (2.531749963760376, 'XCEncPreRunState'), (2.5441160202026367, 'XCEncRunState'), (16.76007604598999, 'XCEncDumpState'), (20.330777883529663, 'XCEncLoopState'), (20.330919981002808, 'XCEncFinishState'), (20.54915499687195, 'XCEncQuitState'), (20.54929804801941, 'FinalState')]
72:[(1.3631138801574707, 'XCEncSettingsState'), (3.9270079135894775, 'XCEncLoopState'), (3.9271399974823, 'XCEncPreRunState'), (3.9377620220184326, 'XCEncRunState'), (15.06126093864441, 'XCEncDumpState'), (17.825841903686523, 'XCEncLoopState'), (17.82598304748535, 'XCEncFinishState'), (18.060258865356445, 'XCEncQuitState'), (18.060368061065674, 'FinalState')]
76:[(1.363455057144165, 'XCEncSettingsState'), (2.678156852722168, 'XCEncLoopState'), (2.6782150268554688, 'XCEncPreRunState'), (2.6820149421691895, 'XCEncRunState'), (8.600533962249756, 'XCEncDumpState'), (10.858685970306396, 'XCEncLoopState'), (10.858798027038574, 'XCEncFinishState'), (11.032849073410034, 'XCEncQuitState'), (11.0329909324646, 'FinalState')]
