0:[(0.02263617515563965, 'XCEncSettingsState'), (1.162567138671875, 'XCEncLoopState'), (1.1627531051635742, 'XCEncPreRunState'), (1.1653330326080322, 'XCEncRunState'), (11.40655517578125, 'XCEncDumpState'), (14.145089149475098, 'XCEncLoopState'), (14.145199060440063, 'XCEncFinishState'), (14.393007040023804, 'XCEncQuitState'), (14.393067121505737, 'FinalState')]
4:[(0.23541712760925293, 'XCEncSettingsState'), (1.3442599773406982, 'XCEncLoopState'), (1.344487190246582, 'XCEncPreRunState'), (1.3662710189819336, 'XCEncRunState'), (10.464529991149902, 'XCEncDumpState'), (13.73694920539856, 'XCEncLoopState'), (13.73705506324768, 'XCEncFinishState'), (13.982030153274536, 'XCEncQuitState'), (13.982112169265747, 'FinalState')]
8:[(0.28790998458862305, 'XCEncSettingsState'), (1.4791700839996338, 'XCEncLoopState'), (1.479233980178833, 'XCEncPreRunState'), (1.490105152130127, 'XCEncRunState'), (10.674049139022827, 'XCEncDumpState'), (13.91463017463684, 'XCEncLoopState'), (13.914734125137329, 'XCEncFinishState'), (14.119328022003174, 'XCEncQuitState'), (14.119439125061035, 'FinalState')]
12:[(0.29278016090393066, 'XCEncSettingsState'), (1.3845210075378418, 'XCEncLoopState'), (1.3846330642700195, 'XCEncPreRunState'), (1.3922250270843506, 'XCEncRunState'), (6.848488092422485, 'XCEncDumpState'), (8.968029975891113, 'XCEncLoopState'), (8.96820616722107, 'XCEncFinishState'), (9.27292013168335, 'XCEncQuitState'), (9.273075103759766, 'FinalState')]
16:[(0.3011131286621094, 'XCEncSettingsState'), (1.5705301761627197, 'XCEncLoopState'), (1.5706000328063965, 'XCEncPreRunState'), (1.5780351161956787, 'XCEncRunState'), (9.264129161834717, 'XCEncDumpState'), (11.737362146377563, 'XCEncLoopState'), (11.737488985061646, 'XCEncFinishState'), (11.941670179367065, 'XCEncQuitState'), (11.941810131072998, 'FinalState')]
20:[(0.30800700187683105, 'XCEncSettingsState'), (2.2719101905822754, 'XCEncLoopState'), (2.2719740867614746, 'XCEncPreRunState'), (2.275398015975952, 'XCEncRunState'), (12.906066179275513, 'XCEncDumpState'), (16.323322057724, 'XCEncLoopState'), (16.323410987854004, 'XCEncFinishState'), (16.545950174331665, 'XCEncQuitState'), (16.546097993850708, 'FinalState')]
24:[(0.3117051124572754, 'XCEncSettingsState'), (1.444728136062622, 'XCEncLoopState'), (1.4448001384735107, 'XCEncPreRunState'), (1.4497652053833008, 'XCEncRunState'), (13.818994045257568, 'XCEncDumpState'), (17.379613161087036, 'XCEncLoopState'), (17.379696130752563, 'XCEncFinishState'), (17.659202098846436, 'XCEncQuitState'), (17.659370183944702, 'FinalState')]
28:[(0.3155181407928467, 'XCEncSettingsState'), (2.3580431938171387, 'XCEncLoopState'), (2.3580989837646484, 'XCEncPreRunState'), (2.364732027053833, 'XCEncRunState'), (18.641767978668213, 'XCEncDumpState'), (21.272711992263794, 'XCEncLoopState'), (21.272799968719482, 'XCEncFinishState'), (21.51357412338257, 'XCEncQuitState'), (21.5137140750885, 'FinalState')]
32:[(0.3190441131591797, 'XCEncSettingsState'), (1.4349870681762695, 'XCEncLoopState'), (1.4350910186767578, 'XCEncPreRunState'), (1.4425840377807617, 'XCEncRunState'), (16.031409978866577, 'XCEncDumpState'), (19.611446142196655, 'XCEncLoopState'), (19.61154317855835, 'XCEncFinishState'), (19.888087034225464, 'XCEncQuitState'), (19.888182163238525, 'FinalState')]
36:[(0.32274413108825684, 'XCEncSettingsState'), (1.4665369987487793, 'XCEncLoopState'), (1.466602087020874, 'XCEncPreRunState'), (1.474071979522705, 'XCEncRunState'), (17.833003044128418, 'XCEncDumpState'), (21.608872175216675, 'XCEncLoopState'), (21.608936071395874, 'XCEncFinishState'), (21.947731971740723, 'XCEncQuitState'), (21.947806119918823, 'FinalState')]
40:[(0.326322078704834, 'XCEncSettingsState'), (1.524940013885498, 'XCEncLoopState'), (1.5249969959259033, 'XCEncPreRunState'), (1.5320391654968262, 'XCEncRunState'), (16.952039003372192, 'XCEncDumpState'), (20.65077519416809, 'XCEncLoopState'), (20.6509530544281, 'XCEncFinishState'), (20.909186124801636, 'XCEncQuitState'), (20.909281015396118, 'FinalState')]
44:[(0.3297610282897949, 'XCEncSettingsState'), (1.525111198425293, 'XCEncLoopState'), (1.52516508102417, 'XCEncPreRunState'), (1.5320971012115479, 'XCEncRunState'), (10.414512157440186, 'XCEncDumpState'), (13.767590045928955, 'XCEncLoopState'), (13.767729997634888, 'XCEncFinishState'), (14.138251066207886, 'XCEncQuitState'), (14.138308048248291, 'FinalState')]
48:[(0.3331270217895508, 'XCEncSettingsState'), (1.4704210758209229, 'XCEncLoopState'), (1.470513105392456, 'XCEncPreRunState'), (1.4741361141204834, 'XCEncRunState'), (10.280497074127197, 'XCEncDumpState'), (13.554611206054688, 'XCEncLoopState'), (13.554704189300537, 'XCEncFinishState'), (13.799081087112427, 'XCEncQuitState'), (13.799255132675171, 'FinalState')]
52:[(0.3365461826324463, 'XCEncSettingsState'), (1.4925050735473633, 'XCEncLoopState'), (1.4925689697265625, 'XCEncPreRunState'), (1.500819206237793, 'XCEncRunState'), (16.518859148025513, 'XCEncDumpState'), (20.234410047531128, 'XCEncLoopState'), (20.234488010406494, 'XCEncFinishState'), (21.104598999023438, 'XCEncQuitState'), (21.104701042175293, 'FinalState')]
56:[(0.33995509147644043, 'XCEncSettingsState'), (1.4536890983581543, 'XCEncLoopState'), (1.4537560939788818, 'XCEncPreRunState'), (1.4707000255584717, 'XCEncRunState'), (10.503712177276611, 'XCEncDumpState'), (13.129285097122192, 'XCEncLoopState'), (13.129419088363647, 'XCEncFinishState'), (13.288328170776367, 'XCEncQuitState'), (13.288413047790527, 'FinalState')]
60:[(0.3431839942932129, 'XCEncSettingsState'), (1.466778039932251, 'XCEncLoopState'), (1.4668371677398682, 'XCEncPreRunState'), (1.4742920398712158, 'XCEncRunState'), (9.75807499885559, 'XCEncDumpState'), (13.134206056594849, 'XCEncLoopState'), (13.13433313369751, 'XCEncFinishState'), (13.42685317993164, 'XCEncQuitState'), (13.426956176757812, 'FinalState')]
64:[(0.3654510974884033, 'XCEncSettingsState'), (1.649665117263794, 'XCEncLoopState'), (1.649726152420044, 'XCEncPreRunState'), (1.6585290431976318, 'XCEncRunState'), (9.777769088745117, 'XCEncDumpState'), (12.908349990844727, 'XCEncLoopState'), (12.908416986465454, 'XCEncFinishState'), (13.101726055145264, 'XCEncQuitState'), (13.101783037185669, 'FinalState')]
68:[(0.3723921775817871, 'XCEncSettingsState'), (1.5054190158843994, 'XCEncLoopState'), (1.5054821968078613, 'XCEncPreRunState'), (1.5098681449890137, 'XCEncRunState'), (15.743784189224243, 'XCEncDumpState'), (19.216837167739868, 'XCEncLoopState'), (19.216922998428345, 'XCEncFinishState'), (19.429285049438477, 'XCEncQuitState'), (19.42938804626465, 'FinalState')]
72:[(0.3758220672607422, 'XCEncSettingsState'), (1.543699026107788, 'XCEncLoopState'), (1.5437591075897217, 'XCEncPreRunState'), (1.549842119216919, 'XCEncRunState'), (12.896867990493774, 'XCEncDumpState'), (15.557241201400757, 'XCEncLoopState'), (15.557396173477173, 'XCEncFinishState'), (15.73694109916687, 'XCEncQuitState'), (15.737086057662964, 'FinalState')]
76:[(0.38040709495544434, 'XCEncSettingsState'), (1.543884038925171, 'XCEncLoopState'), (1.5439350605010986, 'XCEncPreRunState'), (1.549896001815796, 'XCEncRunState'), (7.873901128768921, 'XCEncDumpState'), (10.02041506767273, 'XCEncLoopState'), (10.020606994628906, 'XCEncFinishState'), (10.209567070007324, 'XCEncQuitState'), (10.209717988967896, 'FinalState')]
80:[(0.3821890354156494, 'XCEncSettingsState'), (1.7712690830230713, 'XCEncLoopState'), (1.7713360786437988, 'XCEncPreRunState'), (1.7786040306091309, 'XCEncRunState'), (11.769472122192383, 'XCEncDumpState'), (15.17383098602295, 'XCEncLoopState'), (15.173945188522339, 'XCEncFinishState'), (15.42715311050415, 'XCEncQuitState'), (15.427298069000244, 'FinalState')]
84:[(0.3849961757659912, 'XCEncSettingsState'), (1.5253150463104248, 'XCEncLoopState'), (1.525367021560669, 'XCEncPreRunState'), (1.5321459770202637, 'XCEncRunState'), (8.212261199951172, 'XCEncDumpState'), (10.627854108810425, 'XCEncLoopState'), (10.627985000610352, 'XCEncFinishState'), (10.829571008682251, 'XCEncQuitState'), (10.829684019088745, 'FinalState')]
