0:[(0.043786048889160156, 'XCEncSettingsState'), (1.1720149517059326, 'XCEncLoopState'), (1.172213077545166, 'XCEncPreRunState'), (1.1751821041107178, 'XCEncRunState'), (12.18595814704895, 'XCEncDumpState'), (16.01427912712097, 'XCEncLoopState'), (16.01439094543457, 'XCEncFinishState'), (16.23331093788147, 'XCEncQuitState'), (16.23339009284973, 'FinalState')]
4:[(0.05580615997314453, 'XCEncSettingsState'), (1.2215909957885742, 'XCEncLoopState'), (1.221648931503296, 'XCEncPreRunState'), (1.223426103591919, 'XCEncRunState'), (13.277955055236816, 'XCEncDumpState'), (16.47045111656189, 'XCEncLoopState'), (16.470596075057983, 'XCEncFinishState'), (16.668344974517822, 'XCEncQuitState'), (16.66843605041504, 'FinalState')]
8:[(0.05700111389160156, 'XCEncSettingsState'), (1.1730690002441406, 'XCEncLoopState'), (1.1732289791107178, 'XCEncPreRunState'), (1.1765079498291016, 'XCEncRunState'), (14.283432960510254, 'XCEncDumpState'), (17.968671083450317, 'XCEncLoopState'), (17.968801021575928, 'XCEncFinishState'), (18.17924213409424, 'XCEncQuitState'), (18.17933702468872, 'FinalState')]
12:[(0.1472311019897461, 'XCEncSettingsState'), (1.3098580837249756, 'XCEncLoopState'), (1.309931993484497, 'XCEncPreRunState'), (1.3145549297332764, 'XCEncRunState'), (11.216283082962036, 'XCEncDumpState'), (14.84111499786377, 'XCEncLoopState'), (14.84123706817627, 'XCEncFinishState'), (15.050599098205566, 'XCEncQuitState'), (15.050652027130127, 'FinalState')]
16:[(0.1728191375732422, 'XCEncSettingsState'), (1.3444700241088867, 'XCEncLoopState'), (1.3446171283721924, 'XCEncPreRunState'), (1.348642110824585, 'XCEncRunState'), (9.86226511001587, 'XCEncDumpState'), (12.516541004180908, 'XCEncLoopState'), (12.516683101654053, 'XCEncFinishState'), (12.712476968765259, 'XCEncQuitState'), (12.712615966796875, 'FinalState')]
20:[(0.2732670307159424, 'XCEncSettingsState'), (2.266417980194092, 'XCEncLoopState'), (2.2664761543273926, 'XCEncPreRunState'), (2.2740471363067627, 'XCEncRunState'), (8.797327995300293, 'XCEncDumpState'), (11.825200080871582, 'XCEncLoopState'), (11.825322151184082, 'XCEncFinishState'), (12.030230045318604, 'XCEncQuitState'), (12.030363082885742, 'FinalState')]
24:[(0.30713701248168945, 'XCEncSettingsState'), (2.331671953201294, 'XCEncLoopState'), (2.331732988357544, 'XCEncPreRunState'), (2.3366739749908447, 'XCEncRunState'), (8.830116987228394, 'XCEncDumpState'), (11.928099155426025, 'XCEncLoopState'), (11.928243160247803, 'XCEncFinishState'), (12.125672101974487, 'XCEncQuitState'), (12.125728130340576, 'FinalState')]
28:[(0.3088259696960449, 'XCEncSettingsState'), (1.430375099182129, 'XCEncLoopState'), (1.430488109588623, 'XCEncPreRunState'), (1.4429011344909668, 'XCEncRunState'), (7.981121063232422, 'XCEncDumpState'), (11.143551111221313, 'XCEncLoopState'), (11.143686056137085, 'XCEncFinishState'), (11.360392093658447, 'XCEncQuitState'), (11.360520124435425, 'FinalState')]
32:[(0.31546592712402344, 'XCEncSettingsState'), (1.5083279609680176, 'XCEncLoopState'), (1.5084490776062012, 'XCEncPreRunState'), (1.5173890590667725, 'XCEncRunState'), (8.933834075927734, 'XCEncDumpState'), (12.380295991897583, 'XCEncLoopState'), (12.380440950393677, 'XCEncFinishState'), (12.591953992843628, 'XCEncQuitState'), (12.592081069946289, 'FinalState')]
36:[(0.32333898544311523, 'XCEncSettingsState'), (1.5140910148620605, 'XCEncLoopState'), (1.5142090320587158, 'XCEncPreRunState'), (1.5245320796966553, 'XCEncRunState'), (7.244452953338623, 'XCEncDumpState'), (9.621869087219238, 'XCEncLoopState'), (9.62200403213501, 'XCEncFinishState'), (9.824898958206177, 'XCEncQuitState'), (9.8250150680542, 'FinalState')]
40:[(0.3336470127105713, 'XCEncSettingsState'), (1.4700450897216797, 'XCEncLoopState'), (1.470216989517212, 'XCEncPreRunState'), (1.497952938079834, 'XCEncRunState'), (7.3957250118255615, 'XCEncDumpState'), (9.85804295539856, 'XCEncLoopState'), (9.858206033706665, 'XCEncFinishState'), (10.010117053985596, 'XCEncQuitState'), (10.010195970535278, 'FinalState')]
