0:[(0.01437687873840332, 'XCEncSettingsState'), (1.2459139823913574, 'XCEncLoopState'), (1.2460620403289795, 'XCEncPreRunState'), (1.2504169940948486, 'XCEncRunState'), (6.624031066894531, 'XCEncDumpState'), (9.380029916763306, 'XCEncLoopState'), (9.380182981491089, 'XCEncFinishState'), (9.655654907226562, 'XCEncQuitState'), (9.655778884887695, 'FinalState')]
4:[(0.015802860260009766, 'XCEncSettingsState'), (1.1967918872833252, 'XCEncLoopState'), (1.1969809532165527, 'XCEncPreRunState'), (1.199110984802246, 'XCEncRunState'), (6.388432025909424, 'XCEncDumpState'), (9.114564895629883, 'XCEncLoopState'), (9.1147940158844, 'XCEncFinishState'), (9.347423076629639, 'XCEncQuitState'), (9.347569942474365, 'FinalState')]
8:[(0.024127960205078125, 'XCEncSettingsState'), (1.1278629302978516, 'XCEncLoopState'), (1.1280450820922852, 'XCEncPreRunState'), (1.132145881652832, 'XCEncRunState'), (6.438941955566406, 'XCEncDumpState'), (9.124672889709473, 'XCEncLoopState'), (9.124836921691895, 'XCEncFinishState'), (9.388491868972778, 'XCEncQuitState'), (9.388665914535522, 'FinalState')]
12:[(0.027495861053466797, 'XCEncSettingsState'), (1.2788779735565186, 'XCEncLoopState'), (1.2790310382843018, 'XCEncPreRunState'), (1.2840790748596191, 'XCEncRunState'), (7.07164192199707, 'XCEncDumpState'), (10.473845958709717, 'XCEncLoopState'), (10.473965883255005, 'XCEncFinishState'), (10.644834041595459, 'XCEncQuitState'), (10.64493989944458, 'FinalState')]
16:[(0.05351090431213379, 'XCEncSettingsState'), (1.310560941696167, 'XCEncLoopState'), (1.3106908798217773, 'XCEncPreRunState'), (1.317317008972168, 'XCEncRunState'), (8.163536071777344, 'XCEncDumpState'), (11.550939083099365, 'XCEncLoopState'), (11.551045894622803, 'XCEncFinishState'), (11.775732040405273, 'XCEncQuitState'), (11.775827884674072, 'FinalState')]
20:[(0.10060501098632812, 'XCEncSettingsState'), (1.2470910549163818, 'XCEncLoopState'), (1.2472400665283203, 'XCEncPreRunState'), (1.2514009475708008, 'XCEncRunState'), (8.529229879379272, 'XCEncDumpState'), (11.918361902236938, 'XCEncLoopState'), (11.918511867523193, 'XCEncFinishState'), (12.215265035629272, 'XCEncQuitState'), (12.21538496017456, 'FinalState')]
24:[(0.22079992294311523, 'XCEncSettingsState'), (1.486886978149414, 'XCEncLoopState'), (1.4870860576629639, 'XCEncPreRunState'), (1.4925999641418457, 'XCEncRunState'), (10.402724981307983, 'XCEncDumpState'), (13.794481039047241, 'XCEncLoopState'), (13.79458999633789, 'XCEncFinishState'), (14.144448041915894, 'XCEncQuitState'), (14.144609928131104, 'FinalState')]
28:[(0.25182294845581055, 'XCEncSettingsState'), (1.4823379516601562, 'XCEncLoopState'), (1.4824919700622559, 'XCEncPreRunState'), (1.4874989986419678, 'XCEncRunState'), (10.263099908828735, 'XCEncDumpState'), (13.61391806602478, 'XCEncLoopState'), (13.61405086517334, 'XCEncFinishState'), (13.842328071594238, 'XCEncQuitState'), (13.842453956604004, 'FinalState')]
32:[(0.30422091484069824, 'XCEncSettingsState'), (1.603255033493042, 'XCEncLoopState'), (1.603410005569458, 'XCEncPreRunState'), (1.6131658554077148, 'XCEncRunState'), (10.613090991973877, 'XCEncDumpState'), (14.020302057266235, 'XCEncLoopState'), (14.020364046096802, 'XCEncFinishState'), (14.329761028289795, 'XCEncQuitState'), (14.329817056655884, 'FinalState')]
36:[(0.46657490730285645, 'XCEncSettingsState'), (1.5930910110473633, 'XCEncLoopState'), (1.593230962753296, 'XCEncPreRunState'), (1.6014950275421143, 'XCEncRunState'), (7.595741033554077, 'XCEncDumpState'), (9.925001859664917, 'XCEncLoopState'), (9.925126075744629, 'XCEncFinishState'), (10.167289972305298, 'XCEncQuitState'), (10.16738486289978, 'FinalState')]
40:[(0.48403406143188477, 'XCEncSettingsState'), (2.0723209381103516, 'XCEncLoopState'), (2.0723769664764404, 'XCEncPreRunState'), (2.0761020183563232, 'XCEncRunState'), (23.130141019821167, 'XCEncDumpState'), (32.289700984954834, 'XCEncLoopState'), (32.28981399536133, 'XCEncFinishState'), (32.690428018569946, 'XCEncQuitState'), (32.69052505493164, 'FinalState')]
