0:[(0.1540369987487793, 'XCEncSettingsState'), (1.2442400455474854, 'XCEncLoopState'), (1.2444360256195068, 'XCEncPreRunState'), (1.2462351322174072, 'XCEncRunState'), (12.108097076416016, 'XCEncDumpState'), (15.860562086105347, 'XCEncLoopState'), (15.861087083816528, 'XCEncFinishState'), (16.075381994247437, 'XCEncQuitState'), (16.075469970703125, 'FinalState')]
4:[(0.24375700950622559, 'XCEncSettingsState'), (1.383047103881836, 'XCEncLoopState'), (1.3832061290740967, 'XCEncPreRunState'), (1.3849401473999023, 'XCEncRunState'), (8.972366094589233, 'XCEncDumpState'), (11.502417087554932, 'XCEncLoopState'), (11.502544164657593, 'XCEncFinishState'), (11.719345092773438, 'XCEncQuitState'), (11.719455003738403, 'FinalState')]
8:[(0.24691200256347656, 'XCEncSettingsState'), (1.43619704246521, 'XCEncLoopState'), (1.4364681243896484, 'XCEncPreRunState'), (1.445909023284912, 'XCEncRunState'), (15.12907600402832, 'XCEncDumpState'), (17.89202117919922, 'XCEncLoopState'), (17.892409086227417, 'XCEncFinishState'), (18.174193143844604, 'XCEncQuitState'), (18.174350023269653, 'FinalState')]
12:[(0.27162909507751465, 'XCEncSettingsState'), (1.4612531661987305, 'XCEncLoopState'), (1.461395025253296, 'XCEncPreRunState'), (1.4813401699066162, 'XCEncRunState'), (11.504897117614746, 'XCEncDumpState'), (15.01307201385498, 'XCEncLoopState'), (15.013127088546753, 'XCEncFinishState'), (15.238598108291626, 'XCEncQuitState'), (15.23869013786316, 'FinalState')]
16:[(0.2813680171966553, 'XCEncSettingsState'), (1.4676830768585205, 'XCEncLoopState'), (1.4677841663360596, 'XCEncPreRunState'), (1.485408067703247, 'XCEncRunState'), (10.02885913848877, 'XCEncDumpState'), (12.8524169921875, 'XCEncLoopState'), (12.852496147155762, 'XCEncFinishState'), (13.069812059402466, 'XCEncQuitState'), (13.069964170455933, 'FinalState')]
20:[(0.28224706649780273, 'XCEncSettingsState'), (1.4814860820770264, 'XCEncLoopState'), (1.481590986251831, 'XCEncPreRunState'), (1.490483045578003, 'XCEncRunState'), (8.05954909324646, 'XCEncDumpState'), (11.243421077728271, 'XCEncLoopState'), (11.243585109710693, 'XCEncFinishState'), (11.56934404373169, 'XCEncQuitState'), (11.569432020187378, 'FinalState')]
24:[(0.3669471740722656, 'XCEncSettingsState'), (1.5467431545257568, 'XCEncLoopState'), (1.5468261241912842, 'XCEncPreRunState'), (1.5550689697265625, 'XCEncRunState'), (8.2747220993042, 'XCEncDumpState'), (11.474407196044922, 'XCEncLoopState'), (11.474549055099487, 'XCEncFinishState'), (11.689423084259033, 'XCEncQuitState'), (11.689532995223999, 'FinalState')]
28:[(0.40193700790405273, 'XCEncSettingsState'), (1.5723919868469238, 'XCEncLoopState'), (1.5724761486053467, 'XCEncPreRunState'), (1.5798580646514893, 'XCEncRunState'), (8.191426992416382, 'XCEncDumpState'), (11.433813095092773, 'XCEncLoopState'), (11.433967113494873, 'XCEncFinishState'), (11.649216175079346, 'XCEncQuitState'), (11.64936900138855, 'FinalState')]
32:[(0.44466209411621094, 'XCEncSettingsState'), (1.5916881561279297, 'XCEncLoopState'), (1.5917930603027344, 'XCEncPreRunState'), (1.6153781414031982, 'XCEncRunState'), (9.234883069992065, 'XCEncDumpState'), (12.715129137039185, 'XCEncLoopState'), (12.71527910232544, 'XCEncFinishState'), (13.036341190338135, 'XCEncQuitState'), (13.036461114883423, 'FinalState')]
36:[(0.6097521781921387, 'XCEncSettingsState'), (2.8787190914154053, 'XCEncLoopState'), (2.878775119781494, 'XCEncPreRunState'), (2.8905701637268066, 'XCEncRunState'), (23.353384971618652, 'XCEncDumpState'), (32.42942714691162, 'XCEncLoopState'), (32.42956805229187, 'XCEncFinishState'), (32.748165130615234, 'XCEncQuitState'), (32.748295068740845, 'FinalState')]
40:[(1.2612462043762207, 'XCEncSettingsState'), (2.399275064468384, 'XCEncLoopState'), (2.3993451595306396, 'XCEncPreRunState'), (2.4084770679473877, 'XCEncRunState'), (10.798441171646118, 'XCEncDumpState'), (14.459222078323364, 'XCEncLoopState'), (14.459379196166992, 'XCEncFinishState'), (14.678359985351562, 'XCEncQuitState'), (14.678520202636719, 'FinalState')]
