0:[(0.6979739665985107, 'XCEncSettingsState'), (1.827436923980713, 'XCEncLoopState'), (1.8275220394134521, 'XCEncPreRunState'), (1.8376710414886475, 'XCEncRunState'), (13.061157941818237, 'XCEncDumpState'), (16.861851930618286, 'XCEncLoopState'), (16.86195397377014, 'XCEncFinishState'), (17.203162908554077, 'XCEncQuitState'), (17.203295946121216, 'FinalState')]
4:[(0.7908928394317627, 'XCEncSettingsState'), (1.9387140274047852, 'XCEncLoopState'), (1.938781976699829, 'XCEncPreRunState'), (1.9474718570709229, 'XCEncRunState'), (14.634706974029541, 'XCEncDumpState'), (18.38220500946045, 'XCEncLoopState'), (18.382320880889893, 'XCEncFinishState'), (18.590221881866455, 'XCEncQuitState'), (18.590317964553833, 'FinalState')]
8:[(0.8811819553375244, 'XCEncSettingsState'), (2.0399248600006104, 'XCEncLoopState'), (2.039984941482544, 'XCEncPreRunState'), (2.055004835128784, 'XCEncRunState'), (10.589308023452759, 'XCEncDumpState'), (13.238821029663086, 'XCEncLoopState'), (13.238947868347168, 'XCEncFinishState'), (13.455528974533081, 'XCEncQuitState'), (13.455680847167969, 'FinalState')]
12:[(1.0696799755096436, 'XCEncSettingsState'), (2.210330009460449, 'XCEncLoopState'), (2.210387945175171, 'XCEncPreRunState'), (2.219944953918457, 'XCEncRunState'), (12.20508599281311, 'XCEncDumpState'), (15.796233892440796, 'XCEncLoopState'), (15.796352863311768, 'XCEncFinishState'), (16.01645803451538, 'XCEncQuitState'), (16.016602039337158, 'FinalState')]
16:[(1.400209903717041, 'XCEncSettingsState'), (3.510222911834717, 'XCEncLoopState'), (3.5103440284729004, 'XCEncPreRunState'), (3.5201709270477295, 'XCEncRunState'), (12.140040874481201, 'XCEncDumpState'), (14.842000007629395, 'XCEncLoopState'), (14.84209394454956, 'XCEncFinishState'), (15.04766297340393, 'XCEncQuitState'), (15.04780387878418, 'FinalState')]
20:[(1.4031648635864258, 'XCEncSettingsState'), (2.582120895385742, 'XCEncLoopState'), (2.5821778774261475, 'XCEncPreRunState'), (2.591296911239624, 'XCEncRunState'), (9.042373895645142, 'XCEncDumpState'), (12.182344913482666, 'XCEncLoopState'), (12.182417869567871, 'XCEncFinishState'), (12.40112590789795, 'XCEncQuitState'), (12.401273965835571, 'FinalState')]
24:[(1.403681993484497, 'XCEncSettingsState'), (3.2386038303375244, 'XCEncLoopState'), (3.2386720180511475, 'XCEncPreRunState'), (3.2490110397338867, 'XCEncRunState'), (9.86863899230957, 'XCEncDumpState'), (13.133460998535156, 'XCEncLoopState'), (13.133571863174438, 'XCEncFinishState'), (13.391314029693604, 'XCEncQuitState'), (13.391386032104492, 'FinalState')]
28:[(1.4044928550720215, 'XCEncSettingsState'), (3.4481449127197266, 'XCEncLoopState'), (3.4482409954071045, 'XCEncPreRunState'), (3.451624870300293, 'XCEncRunState'), (10.168110847473145, 'XCEncDumpState'), (13.439574003219604, 'XCEncLoopState'), (13.43967604637146, 'XCEncFinishState'), (13.695077896118164, 'XCEncQuitState'), (13.695209980010986, 'FinalState')]
32:[(1.4050219058990479, 'XCEncSettingsState'), (2.5377390384674072, 'XCEncLoopState'), (2.5378010272979736, 'XCEncPreRunState'), (2.547318935394287, 'XCEncRunState'), (8.73317003250122, 'XCEncDumpState'), (11.554925918579102, 'XCEncLoopState'), (11.55502986907959, 'XCEncFinishState'), (11.75515604019165, 'XCEncQuitState'), (11.755276918411255, 'FinalState')]
36:[(1.4056589603424072, 'XCEncSettingsState'), (2.624269962310791, 'XCEncLoopState'), (2.624328851699829, 'XCEncPreRunState'), (2.6329829692840576, 'XCEncRunState'), (10.91907286643982, 'XCEncDumpState'), (14.216845035552979, 'XCEncLoopState'), (14.216992855072021, 'XCEncFinishState'), (14.414119958877563, 'XCEncQuitState'), (14.41426706314087, 'FinalState')]
40:[(1.4116549491882324, 'XCEncSettingsState'), (3.4352948665618896, 'XCEncLoopState'), (3.4353928565979004, 'XCEncPreRunState'), (3.4401040077209473, 'XCEncRunState'), (12.20071005821228, 'XCEncDumpState'), (15.6667959690094, 'XCEncLoopState'), (15.666928052902222, 'XCEncFinishState'), (15.872169971466064, 'XCEncQuitState'), (15.87230896949768, 'FinalState')]
44:[(1.4271879196166992, 'XCEncSettingsState'), (2.624450922012329, 'XCEncLoopState'), (2.6245028972625732, 'XCEncPreRunState'), (2.6356170177459717, 'XCEncRunState'), (11.591697931289673, 'XCEncDumpState'), (15.172833919525146, 'XCEncLoopState'), (15.172950029373169, 'XCEncFinishState'), (15.393272876739502, 'XCEncQuitState'), (15.39341402053833, 'FinalState')]
48:[(1.4283719062805176, 'XCEncSettingsState'), (3.34784197807312, 'XCEncLoopState'), (3.347898006439209, 'XCEncPreRunState'), (3.3602828979492188, 'XCEncRunState'), (12.68725299835205, 'XCEncDumpState'), (16.085609912872314, 'XCEncLoopState'), (16.085684061050415, 'XCEncFinishState'), (16.287967920303345, 'XCEncQuitState'), (16.288027048110962, 'FinalState')]
52:[(1.4290690422058105, 'XCEncSettingsState'), (2.7988760471343994, 'XCEncLoopState'), (2.7989449501037598, 'XCEncPreRunState'), (2.8079800605773926, 'XCEncRunState'), (14.121861934661865, 'XCEncDumpState'), (18.110578060150146, 'XCEncLoopState'), (18.110694885253906, 'XCEncFinishState'), (18.389251947402954, 'XCEncQuitState'), (18.389386892318726, 'FinalState')]
56:[(1.433393955230713, 'XCEncSettingsState'), (2.6113998889923096, 'XCEncLoopState'), (2.6114580631256104, 'XCEncPreRunState'), (2.619642972946167, 'XCEncRunState'), (15.94732403755188, 'XCEncDumpState'), (19.893842935562134, 'XCEncLoopState'), (19.894343852996826, 'XCEncFinishState'), (20.21402883529663, 'XCEncQuitState'), (20.214226007461548, 'FinalState')]
60:[(1.4477379322052002, 'XCEncSettingsState'), (2.64860200881958, 'XCEncLoopState'), (2.648664951324463, 'XCEncPreRunState'), (2.657106876373291, 'XCEncRunState'), (16.319944858551025, 'XCEncDumpState'), (20.270777940750122, 'XCEncLoopState'), (20.271013021469116, 'XCEncFinishState'), (20.55445694923401, 'XCEncQuitState'), (20.555026054382324, 'FinalState')]
64:[(1.459686040878296, 'XCEncSettingsState'), (3.0649499893188477, 'XCEncLoopState'), (3.0650079250335693, 'XCEncPreRunState'), (3.0745420455932617, 'XCEncRunState'), (17.678125858306885, 'XCEncDumpState'), (21.617787837982178, 'XCEncLoopState'), (21.61832904815674, 'XCEncFinishState'), (22.074662923812866, 'XCEncQuitState'), (22.074986934661865, 'FinalState')]
68:[(1.4648590087890625, 'XCEncSettingsState'), (2.6415770053863525, 'XCEncLoopState'), (2.6416358947753906, 'XCEncPreRunState'), (2.6475958824157715, 'XCEncRunState'), (17.37600588798523, 'XCEncDumpState'), (21.2776620388031, 'XCEncLoopState'), (21.277830839157104, 'XCEncFinishState'), (22.456238985061646, 'XCEncQuitState'), (22.456517934799194, 'FinalState')]
