0:[(0.4365420341491699, 'XCEncSettingsState'), (1.629206895828247, 'XCEncLoopState'), (1.6292848587036133, 'XCEncPreRunState'), (1.6426608562469482, 'XCEncRunState'), (16.51373600959778, 'XCEncDumpState'), (20.636806964874268, 'XCEncLoopState'), (20.637117862701416, 'XCEncFinishState'), (21.42784595489502, 'XCEncQuitState'), (21.4282009601593, 'FinalState')]
4:[(0.45372891426086426, 'XCEncSettingsState'), (1.6366379261016846, 'XCEncLoopState'), (1.6366958618164062, 'XCEncPreRunState'), (1.6427948474884033, 'XCEncRunState'), (9.63045597076416, 'XCEncDumpState'), (12.10610580444336, 'XCEncLoopState'), (12.106290817260742, 'XCEncFinishState'), (12.364754915237427, 'XCEncQuitState'), (12.36487102508545, 'FinalState')]
8:[(0.5188899040222168, 'XCEncSettingsState'), (1.6956958770751953, 'XCEncLoopState'), (1.6957528591156006, 'XCEncPreRunState'), (1.7077419757843018, 'XCEncRunState'), (13.101599931716919, 'XCEncDumpState'), (16.215524911880493, 'XCEncLoopState'), (16.215914011001587, 'XCEncFinishState'), (16.483453035354614, 'XCEncQuitState'), (16.48404288291931, 'FinalState')]
12:[(0.8454840183258057, 'XCEncSettingsState'), (2.029968023300171, 'XCEncLoopState'), (2.030021905899048, 'XCEncPreRunState'), (2.0356109142303467, 'XCEncRunState'), (14.691532850265503, 'XCEncDumpState'), (18.456650018692017, 'XCEncLoopState'), (18.457130908966064, 'XCEncFinishState'), (19.146602869033813, 'XCEncQuitState'), (19.146729946136475, 'FinalState')]
16:[(0.8556308746337891, 'XCEncSettingsState'), (1.9488170146942139, 'XCEncLoopState'), (1.9488778114318848, 'XCEncPreRunState'), (1.962615966796875, 'XCEncRunState'), (11.363436937332153, 'XCEncDumpState'), (15.030650854110718, 'XCEncLoopState'), (15.030929803848267, 'XCEncFinishState'), (15.28210997581482, 'XCEncQuitState'), (15.282389879226685, 'FinalState')]
20:[(0.8631329536437988, 'XCEncSettingsState'), (2.02544903755188, 'XCEncLoopState'), (2.0255160331726074, 'XCEncPreRunState'), (2.0342049598693848, 'XCEncRunState'), (12.774825811386108, 'XCEncDumpState'), (16.292380809783936, 'XCEncLoopState'), (16.292788982391357, 'XCEncFinishState'), (16.593482971191406, 'XCEncQuitState'), (16.5938138961792, 'FinalState')]
24:[(0.8635208606719971, 'XCEncSettingsState'), (1.977936029434204, 'XCEncLoopState'), (1.9779908657073975, 'XCEncPreRunState'), (1.9887688159942627, 'XCEncRunState'), (8.471694946289062, 'XCEncDumpState'), (10.781406879425049, 'XCEncLoopState'), (10.781554937362671, 'XCEncFinishState'), (11.066820859909058, 'XCEncQuitState'), (11.06693696975708, 'FinalState')]
28:[(0.9522619247436523, 'XCEncSettingsState'), (2.2039968967437744, 'XCEncLoopState'), (2.2040579319000244, 'XCEncPreRunState'), (2.2118358612060547, 'XCEncRunState'), (13.177778005599976, 'XCEncDumpState'), (16.543705940246582, 'XCEncLoopState'), (16.543970823287964, 'XCEncFinishState'), (16.780690908432007, 'XCEncQuitState'), (16.78091788291931, 'FinalState')]
32:[(1.0324678421020508, 'XCEncSettingsState'), (2.916934013366699, 'XCEncLoopState'), (2.916985034942627, 'XCEncPreRunState'), (2.926649808883667, 'XCEncRunState'), (11.541919946670532, 'XCEncDumpState'), (14.451469898223877, 'XCEncLoopState'), (14.451669931411743, 'XCEncFinishState'), (14.631891965866089, 'XCEncQuitState'), (14.632153987884521, 'FinalState')]
36:[(1.1306519508361816, 'XCEncSettingsState'), (2.3022468090057373, 'XCEncLoopState'), (2.302299976348877, 'XCEncPreRunState'), (2.30712890625, 'XCEncRunState'), (11.523362874984741, 'XCEncDumpState'), (14.845677852630615, 'XCEncLoopState'), (14.845813989639282, 'XCEncFinishState'), (15.131345987319946, 'XCEncQuitState'), (15.131582975387573, 'FinalState')]
40:[(1.154237985610962, 'XCEncSettingsState'), (3.0546858310699463, 'XCEncLoopState'), (3.054736852645874, 'XCEncPreRunState'), (3.064178943634033, 'XCEncRunState'), (13.386884927749634, 'XCEncDumpState'), (15.727756023406982, 'XCEncLoopState'), (15.727948904037476, 'XCEncFinishState'), (15.97364592552185, 'XCEncQuitState'), (15.973867893218994, 'FinalState')]
44:[(1.3858239650726318, 'XCEncSettingsState'), (2.604383945465088, 'XCEncLoopState'), (2.6044418811798096, 'XCEncPreRunState'), (2.612766981124878, 'XCEncRunState'), (18.16309380531311, 'XCEncDumpState'), (21.721065998077393, 'XCEncLoopState'), (21.721349954605103, 'XCEncFinishState'), (22.25229001045227, 'XCEncQuitState'), (22.252657890319824, 'FinalState')]
48:[(1.3869719505310059, 'XCEncSettingsState'), (3.385561943054199, 'XCEncLoopState'), (3.3856120109558105, 'XCEncPreRunState'), (3.391216993331909, 'XCEncRunState'), (20.103991985321045, 'XCEncDumpState'), (23.781595945358276, 'XCEncLoopState'), (23.782158851623535, 'XCEncFinishState'), (24.342116832733154, 'XCEncQuitState'), (24.3422589302063, 'FinalState')]
52:[(1.3878769874572754, 'XCEncSettingsState'), (2.5946409702301025, 'XCEncLoopState'), (2.5946948528289795, 'XCEncPreRunState'), (2.6016299724578857, 'XCEncRunState'), (7.856258869171143, 'XCEncDumpState'), (10.6528639793396, 'XCEncLoopState'), (10.653015851974487, 'XCEncFinishState'), (10.88459587097168, 'XCEncQuitState'), (10.88470196723938, 'FinalState')]
56:[(1.3885369300842285, 'XCEncSettingsState'), (3.210852861404419, 'XCEncLoopState'), (3.210906982421875, 'XCEncPreRunState'), (3.2198798656463623, 'XCEncRunState'), (8.509246826171875, 'XCEncDumpState'), (11.174293994903564, 'XCEncLoopState'), (11.174365997314453, 'XCEncFinishState'), (11.389640808105469, 'XCEncQuitState'), (11.389750957489014, 'FinalState')]
60:[(1.389469861984253, 'XCEncSettingsState'), (3.531181812286377, 'XCEncLoopState'), (3.5313029289245605, 'XCEncPreRunState'), (3.54343581199646, 'XCEncRunState'), (9.039938926696777, 'XCEncDumpState'), (11.855695009231567, 'XCEncLoopState'), (11.855785846710205, 'XCEncFinishState'), (12.03084397315979, 'XCEncQuitState'), (12.030942916870117, 'FinalState')]
64:[(1.3953239917755127, 'XCEncSettingsState'), (3.1745100021362305, 'XCEncLoopState'), (3.174561023712158, 'XCEncPreRunState'), (3.184271812438965, 'XCEncRunState'), (9.040210962295532, 'XCEncDumpState'), (12.364954948425293, 'XCEncLoopState'), (12.365044832229614, 'XCEncFinishState'), (12.571647882461548, 'XCEncQuitState'), (12.571825981140137, 'FinalState')]
68:[(1.4098730087280273, 'XCEncSettingsState'), (2.613771915435791, 'XCEncLoopState'), (2.6138269901275635, 'XCEncPreRunState'), (2.622182846069336, 'XCEncRunState'), (9.339637041091919, 'XCEncDumpState'), (13.522743940353394, 'XCEncLoopState'), (13.522889852523804, 'XCEncFinishState'), (13.870980024337769, 'XCEncQuitState'), (13.871152877807617, 'FinalState')]
