0:[(0.12867498397827148, 'XCEncSettingsState'), (1.288964033126831, 'XCEncLoopState'), (1.2891578674316406, 'XCEncPreRunState'), (1.2916128635406494, 'XCEncRunState'), (11.298372030258179, 'XCEncDumpState'), (14.69559097290039, 'XCEncLoopState'), (14.695649862289429, 'XCEncFinishState'), (14.96982192993164, 'XCEncQuitState'), (14.969933032989502, 'FinalState')]
4:[(0.16448402404785156, 'XCEncSettingsState'), (1.3212528228759766, 'XCEncLoopState'), (1.3214569091796875, 'XCEncPreRunState'), (1.3238120079040527, 'XCEncRunState'), (10.61483383178711, 'XCEncDumpState'), (13.858157873153687, 'XCEncLoopState'), (13.85826301574707, 'XCEncFinishState'), (14.075320959091187, 'XCEncQuitState'), (14.075448036193848, 'FinalState')]
8:[(0.2531609535217285, 'XCEncSettingsState'), (1.420759916305542, 'XCEncLoopState'), (1.4209229946136475, 'XCEncPreRunState'), (1.4302270412445068, 'XCEncRunState'), (10.964011907577515, 'XCEncDumpState'), (14.321079969406128, 'XCEncLoopState'), (14.321231842041016, 'XCEncFinishState'), (14.680819988250732, 'XCEncQuitState'), (14.680908918380737, 'FinalState')]
12:[(0.4306678771972656, 'XCEncSettingsState'), (1.6027610301971436, 'XCEncLoopState'), (1.6028289794921875, 'XCEncPreRunState'), (1.608853816986084, 'XCEncRunState'), (10.492864847183228, 'XCEncDumpState'), (13.95718002319336, 'XCEncLoopState'), (13.957299947738647, 'XCEncFinishState'), (14.177528858184814, 'XCEncQuitState'), (14.177587985992432, 'FinalState')]
16:[(0.43169593811035156, 'XCEncSettingsState'), (1.5782430171966553, 'XCEncLoopState'), (1.578300952911377, 'XCEncPreRunState'), (1.5817298889160156, 'XCEncRunState'), (13.65718388557434, 'XCEncDumpState'), (17.202093839645386, 'XCEncLoopState'), (17.20217990875244, 'XCEncFinishState'), (17.437255859375, 'XCEncQuitState'), (17.437384843826294, 'FinalState')]
20:[(0.43818187713623047, 'XCEncSettingsState'), (1.5745718479156494, 'XCEncLoopState'), (1.5746538639068604, 'XCEncPreRunState'), (1.580683946609497, 'XCEncRunState'), (12.325907945632935, 'XCEncDumpState'), (15.674680948257446, 'XCEncLoopState'), (15.674814939498901, 'XCEncFinishState'), (15.899632930755615, 'XCEncQuitState'), (15.899724006652832, 'FinalState')]
24:[(0.47986483573913574, 'XCEncSettingsState'), (1.6244478225708008, 'XCEncLoopState'), (1.6245648860931396, 'XCEncPreRunState'), (1.6326959133148193, 'XCEncRunState'), (14.3469820022583, 'XCEncDumpState'), (18.001370906829834, 'XCEncLoopState'), (18.001484870910645, 'XCEncFinishState'), (18.27038288116455, 'XCEncQuitState'), (18.27052402496338, 'FinalState')]
28:[(0.48369383811950684, 'XCEncSettingsState'), (1.6753499507904053, 'XCEncLoopState'), (1.6754419803619385, 'XCEncPreRunState'), (1.679917812347412, 'XCEncRunState'), (17.081419944763184, 'XCEncDumpState'), (20.639639854431152, 'XCEncLoopState'), (20.639770984649658, 'XCEncFinishState'), (20.956281900405884, 'XCEncQuitState'), (20.956466913223267, 'FinalState')]
32:[(0.4980628490447998, 'XCEncSettingsState'), (1.6558189392089844, 'XCEncLoopState'), (1.655876874923706, 'XCEncPreRunState'), (1.6607348918914795, 'XCEncRunState'), (16.3207528591156, 'XCEncDumpState'), (18.875264883041382, 'XCEncLoopState'), (18.875435829162598, 'XCEncFinishState'), (19.154037952423096, 'XCEncQuitState'), (19.1541109085083, 'FinalState')]
36:[(0.49962687492370605, 'XCEncSettingsState'), (1.6888678073883057, 'XCEncLoopState'), (1.68892502784729, 'XCEncPreRunState'), (1.6945669651031494, 'XCEncRunState'), (18.65371084213257, 'XCEncDumpState'), (21.48374581336975, 'XCEncLoopState'), (21.483876943588257, 'XCEncFinishState'), (21.744575023651123, 'XCEncQuitState'), (21.744699954986572, 'FinalState')]
40:[(0.5117828845977783, 'XCEncSettingsState'), (1.6799778938293457, 'XCEncLoopState'), (1.6800408363342285, 'XCEncPreRunState'), (1.6858320236206055, 'XCEncRunState'), (16.931046962738037, 'XCEncDumpState'), (20.634950876235962, 'XCEncLoopState'), (20.635082006454468, 'XCEncFinishState'), (20.962532997131348, 'XCEncQuitState'), (20.962657928466797, 'FinalState')]
44:[(0.5166668891906738, 'XCEncSettingsState'), (1.6608009338378906, 'XCEncLoopState'), (1.660857915878296, 'XCEncPreRunState'), (1.670414924621582, 'XCEncRunState'), (10.509337902069092, 'XCEncDumpState'), (13.841398000717163, 'XCEncLoopState'), (13.841521978378296, 'XCEncFinishState'), (14.053347826004028, 'XCEncQuitState'), (14.053484916687012, 'FinalState')]
48:[(0.5207870006561279, 'XCEncSettingsState'), (1.6913230419158936, 'XCEncLoopState'), (1.6913809776306152, 'XCEncPreRunState'), (1.708909034729004, 'XCEncRunState'), (10.685122966766357, 'XCEncDumpState'), (14.025200843811035, 'XCEncLoopState'), (14.025332927703857, 'XCEncFinishState'), (14.267832040786743, 'XCEncQuitState'), (14.26789402961731, 'FinalState')]
52:[(0.5273640155792236, 'XCEncSettingsState'), (1.6289169788360596, 'XCEncLoopState'), (1.6290209293365479, 'XCEncPreRunState'), (1.6360409259796143, 'XCEncRunState'), (17.14208483695984, 'XCEncDumpState'), (20.685869932174683, 'XCEncLoopState'), (20.685992002487183, 'XCEncFinishState'), (21.03570795059204, 'XCEncQuitState'), (21.035822868347168, 'FinalState')]
56:[(0.5285458564758301, 'XCEncSettingsState'), (1.6836810111999512, 'XCEncLoopState'), (1.6837379932403564, 'XCEncPreRunState'), (1.6883559226989746, 'XCEncRunState'), (11.327562808990479, 'XCEncDumpState'), (14.153159856796265, 'XCEncLoopState'), (14.15324091911316, 'XCEncFinishState'), (14.36755084991455, 'XCEncQuitState'), (14.367684841156006, 'FinalState')]
60:[(0.5293099880218506, 'XCEncSettingsState'), (1.6544098854064941, 'XCEncLoopState'), (1.654491901397705, 'XCEncPreRunState'), (1.6576628684997559, 'XCEncRunState'), (10.062968969345093, 'XCEncDumpState'), (13.429967880249023, 'XCEncLoopState'), (13.430094003677368, 'XCEncFinishState'), (13.674547910690308, 'XCEncQuitState'), (13.674633979797363, 'FinalState')]
64:[(0.5340638160705566, 'XCEncSettingsState'), (3.294405937194824, 'XCEncLoopState'), (3.294459819793701, 'XCEncPreRunState'), (3.3055360317230225, 'XCEncRunState'), (11.571285009384155, 'XCEncDumpState'), (14.863581895828247, 'XCEncLoopState'), (14.863718032836914, 'XCEncFinishState'), (15.062283992767334, 'XCEncQuitState'), (15.06234097480774, 'FinalState')]
68:[(0.588141918182373, 'XCEncSettingsState'), (1.8158488273620605, 'XCEncLoopState'), (1.8159339427947998, 'XCEncPreRunState'), (1.8274328708648682, 'XCEncRunState'), (16.460062980651855, 'XCEncDumpState'), (20.25463104248047, 'XCEncLoopState'), (20.254777908325195, 'XCEncFinishState'), (20.47996187210083, 'XCEncQuitState'), (20.480072021484375, 'FinalState')]
