0:[(0.004037141799926758, 'XCEncSettingsState'), (1.118746042251587, 'XCEncLoopState'), (1.1189401149749756, 'XCEncPreRunState'), (1.121932029724121, 'XCEncRunState'), (11.245700120925903, 'XCEncDumpState'), (15.020886182785034, 'XCEncLoopState'), (15.021030187606812, 'XCEncFinishState'), (15.3576819896698, 'XCEncQuitState'), (15.357806205749512, 'FinalState')]
4:[(0.03467106819152832, 'XCEncSettingsState'), (1.2288780212402344, 'XCEncLoopState'), (1.2290141582489014, 'XCEncPreRunState'), (1.2308640480041504, 'XCEncRunState'), (13.576924085617065, 'XCEncDumpState'), (17.421118021011353, 'XCEncLoopState'), (17.421218156814575, 'XCEncFinishState'), (17.714601039886475, 'XCEncQuitState'), (17.714789152145386, 'FinalState')]
8:[(0.037446022033691406, 'XCEncSettingsState'), (1.2114121913909912, 'XCEncLoopState'), (1.211604118347168, 'XCEncPreRunState'), (1.2144041061401367, 'XCEncRunState'), (14.767402172088623, 'XCEncDumpState'), (18.470556020736694, 'XCEncLoopState'), (18.470654010772705, 'XCEncFinishState'), (18.717907190322876, 'XCEncQuitState'), (18.718000173568726, 'FinalState')]
12:[(0.16732406616210938, 'XCEncSettingsState'), (1.3014421463012695, 'XCEncLoopState'), (1.3015592098236084, 'XCEncPreRunState'), (1.3206532001495361, 'XCEncRunState'), (11.421645164489746, 'XCEncDumpState'), (15.092495203018188, 'XCEncLoopState'), (15.092579126358032, 'XCEncFinishState'), (15.3146390914917, 'XCEncQuitState'), (15.314719200134277, 'FinalState')]
16:[(0.16961908340454102, 'XCEncSettingsState'), (1.2921690940856934, 'XCEncLoopState'), (1.2922940254211426, 'XCEncPreRunState'), (1.3111000061035156, 'XCEncRunState'), (9.021430015563965, 'XCEncDumpState'), (11.66976809501648, 'XCEncLoopState'), (11.669888019561768, 'XCEncFinishState'), (11.824846029281616, 'XCEncQuitState'), (11.824934005737305, 'FinalState')]
20:[(0.1879281997680664, 'XCEncSettingsState'), (1.3273110389709473, 'XCEncLoopState'), (1.32741117477417, 'XCEncPreRunState'), (1.3300540447235107, 'XCEncRunState'), (8.012729167938232, 'XCEncDumpState'), (11.22268009185791, 'XCEncLoopState'), (11.222831010818481, 'XCEncFinishState'), (11.441311120986938, 'XCEncQuitState'), (11.441460132598877, 'FinalState')]
24:[(0.20087814331054688, 'XCEncSettingsState'), (1.3674650192260742, 'XCEncLoopState'), (1.3676121234893799, 'XCEncPreRunState'), (1.3703839778900146, 'XCEncRunState'), (7.968738079071045, 'XCEncDumpState'), (11.18578815460205, 'XCEncLoopState'), (11.185908079147339, 'XCEncFinishState'), (11.369361162185669, 'XCEncQuitState'), (11.369500160217285, 'FinalState')]
28:[(0.25182509422302246, 'XCEncSettingsState'), (1.3265140056610107, 'XCEncLoopState'), (1.3266191482543945, 'XCEncPreRunState'), (1.3297240734100342, 'XCEncRunState'), (7.773291110992432, 'XCEncDumpState'), (10.942876100540161, 'XCEncLoopState'), (10.943034172058105, 'XCEncFinishState'), (11.205311059951782, 'XCEncQuitState'), (11.205429077148438, 'FinalState')]
32:[(0.2548232078552246, 'XCEncSettingsState'), (1.3885350227355957, 'XCEncLoopState'), (1.388658046722412, 'XCEncPreRunState'), (1.3916981220245361, 'XCEncRunState'), (8.835194110870361, 'XCEncDumpState'), (12.24284315109253, 'XCEncLoopState'), (12.242950201034546, 'XCEncFinishState'), (12.457029104232788, 'XCEncQuitState'), (12.457154989242554, 'FinalState')]
36:[(0.2592451572418213, 'XCEncSettingsState'), (2.283043146133423, 'XCEncLoopState'), (2.283100128173828, 'XCEncPreRunState'), (2.289990186691284, 'XCEncRunState'), (10.523669004440308, 'XCEncDumpState'), (14.155882120132446, 'XCEncLoopState'), (14.155954122543335, 'XCEncFinishState'), (14.377681016921997, 'XCEncQuitState'), (14.378178119659424, 'FinalState')]
40:[(0.26854801177978516, 'XCEncSettingsState'), (1.3802900314331055, 'XCEncLoopState'), (1.3804550170898438, 'XCEncPreRunState'), (1.3837242126464844, 'XCEncRunState'), (10.511028051376343, 'XCEncDumpState'), (14.368703126907349, 'XCEncLoopState'), (14.368856191635132, 'XCEncFinishState'), (14.607401132583618, 'XCEncQuitState'), (14.607506036758423, 'FinalState')]
