0:[(0.012807130813598633, 'XCEncSettingsState'), (1.2718989849090576, 'XCEncLoopState'), (1.2720880508422852, 'XCEncPreRunState'), (1.2745110988616943, 'XCEncRunState'), (4.587810039520264, 'XCEncDumpState'), (6.444534063339233, 'XCEncLoopState'), (6.444782018661499, 'XCEncFinishState'), (6.604879140853882, 'XCEncQuitState'), (6.605051040649414, 'FinalState')]
44:[(1.1161460876464844, 'XCEncSettingsState'), (2.9657649993896484, 'XCEncLoopState'), (2.965823173522949, 'XCEncPreRunState'), (2.9726929664611816, 'XCEncRunState'), (11.921975135803223, 'XCEncDumpState'), (15.284104108810425, 'XCEncLoopState'), (15.284223079681396, 'XCEncFinishState'), (15.517033100128174, 'XCEncQuitState'), (15.517158031463623, 'FinalState')]
48:[(1.2472691535949707, 'XCEncSettingsState'), (2.9071950912475586, 'XCEncLoopState'), (2.9072470664978027, 'XCEncPreRunState'), (2.918131113052368, 'XCEncRunState'), (11.618029117584229, 'XCEncDumpState'), (14.97902512550354, 'XCEncLoopState'), (14.97913908958435, 'XCEncFinishState'), (15.260029077529907, 'XCEncQuitState'), (15.260127067565918, 'FinalState')]
52:[(1.3430190086364746, 'XCEncSettingsState'), (2.4707369804382324, 'XCEncLoopState'), (2.470818042755127, 'XCEncPreRunState'), (2.475126028060913, 'XCEncRunState'), (8.430400133132935, 'XCEncDumpState'), (10.825492143630981, 'XCEncLoopState'), (10.825594186782837, 'XCEncFinishState'), (11.109596014022827, 'XCEncQuitState'), (11.109708070755005, 'FinalState')]
56:[(1.3439490795135498, 'XCEncSettingsState'), (3.6162900924682617, 'XCEncLoopState'), (3.616377115249634, 'XCEncPreRunState'), (3.6222681999206543, 'XCEncRunState'), (11.702830076217651, 'XCEncDumpState'), (14.612651109695435, 'XCEncLoopState'), (14.612783193588257, 'XCEncFinishState'), (14.843360185623169, 'XCEncQuitState'), (14.843468189239502, 'FinalState')]
60:[(1.3462049961090088, 'XCEncSettingsState'), (3.410640001296997, 'XCEncLoopState'), (3.410691022872925, 'XCEncPreRunState'), (3.414241075515747, 'XCEncRunState'), (11.769188165664673, 'XCEncDumpState'), (15.107800006866455, 'XCEncLoopState'), (15.107908964157104, 'XCEncFinishState'), (15.288374185562134, 'XCEncQuitState'), (15.288511037826538, 'FinalState')]
64:[(1.3519020080566406, 'XCEncSettingsState'), (3.335566997528076, 'XCEncLoopState'), (3.3356170654296875, 'XCEncPreRunState'), (3.344438076019287, 'XCEncRunState'), (12.025381088256836, 'XCEncDumpState'), (15.32148003578186, 'XCEncLoopState'), (15.321590185165405, 'XCEncFinishState'), (15.50647497177124, 'XCEncQuitState'), (15.506601095199585, 'FinalState')]
68:[(1.3558340072631836, 'XCEncSettingsState'), (2.714785099029541, 'XCEncLoopState'), (2.714838981628418, 'XCEncPreRunState'), (2.7246460914611816, 'XCEncRunState'), (11.792065143585205, 'XCEncDumpState'), (15.215057134628296, 'XCEncLoopState'), (15.215420007705688, 'XCEncFinishState'), (15.4725341796875, 'XCEncQuitState'), (15.472692012786865, 'FinalState')]
72:[(1.3572139739990234, 'XCEncSettingsState'), (3.370450019836426, 'XCEncLoopState'), (3.3705010414123535, 'XCEncPreRunState'), (3.380549192428589, 'XCEncRunState'), (11.924025058746338, 'XCEncDumpState'), (15.350402116775513, 'XCEncLoopState'), (15.350502014160156, 'XCEncFinishState'), (15.600759029388428, 'XCEncQuitState'), (15.600887060165405, 'FinalState')]
76:[(1.3582110404968262, 'XCEncSettingsState'), (3.4407901763916016, 'XCEncLoopState'), (3.440908193588257, 'XCEncPreRunState'), (3.4457650184631348, 'XCEncRunState'), (12.047616004943848, 'XCEncDumpState'), (15.343469142913818, 'XCEncLoopState'), (15.343568086624146, 'XCEncFinishState'), (15.586157083511353, 'XCEncQuitState'), (15.586292028427124, 'FinalState')]
80:[(1.3586230278015137, 'XCEncSettingsState'), (3.32089900970459, 'XCEncLoopState'), (3.3209500312805176, 'XCEncPreRunState'), (3.33259916305542, 'XCEncRunState'), (11.848919153213501, 'XCEncDumpState'), (15.343727111816406, 'XCEncLoopState'), (15.343796968460083, 'XCEncFinishState'), (15.595904111862183, 'XCEncQuitState'), (15.596040964126587, 'FinalState')]
84:[(1.3592991828918457, 'XCEncSettingsState'), (2.5781049728393555, 'XCEncLoopState'), (2.5781571865081787, 'XCEncPreRunState'), (2.590391159057617, 'XCEncRunState'), (7.835019111633301, 'XCEncDumpState'), (10.090208053588867, 'XCEncLoopState'), (10.090327024459839, 'XCEncFinishState'), (10.322978019714355, 'XCEncQuitState'), (10.3231041431427, 'FinalState')]
88:[(1.3630430698394775, 'XCEncSettingsState'), (2.583041191101074, 'XCEncLoopState'), (2.583095073699951, 'XCEncPreRunState'), (2.59712815284729, 'XCEncRunState'), (11.312555074691772, 'XCEncDumpState'), (14.724302053451538, 'XCEncLoopState'), (14.724419116973877, 'XCEncFinishState'), (15.066421031951904, 'XCEncQuitState'), (15.06653118133545, 'FinalState')]
92:[(1.3774440288543701, 'XCEncSettingsState'), (2.562551975250244, 'XCEncLoopState'), (2.5626020431518555, 'XCEncPreRunState'), (2.5670101642608643, 'XCEncRunState'), (11.203195095062256, 'XCEncDumpState'), (14.728248119354248, 'XCEncLoopState'), (14.728360176086426, 'XCEncFinishState'), (14.98239803314209, 'XCEncQuitState'), (14.982501029968262, 'FinalState')]
96:[(1.3865091800689697, 'XCEncSettingsState'), (2.533092975616455, 'XCEncLoopState'), (2.533149003982544, 'XCEncPreRunState'), (2.5404160022735596, 'XCEncRunState'), (11.39146614074707, 'XCEncDumpState'), (14.861278057098389, 'XCEncLoopState'), (14.86144208908081, 'XCEncFinishState'), (15.108079195022583, 'XCEncQuitState'), (15.108139991760254, 'FinalState')]
100:[(1.3908240795135498, 'XCEncSettingsState'), (3.612244129180908, 'XCEncLoopState'), (3.612337112426758, 'XCEncPreRunState'), (3.6205430030822754, 'XCEncRunState'), (12.382382154464722, 'XCEncDumpState'), (15.75636100769043, 'XCEncLoopState'), (15.756440162658691, 'XCEncFinishState'), (16.01267409324646, 'XCEncQuitState'), (16.01275897026062, 'FinalState')]
104:[(1.3979520797729492, 'XCEncSettingsState'), (2.5670650005340576, 'XCEncLoopState'), (2.5671210289001465, 'XCEncPreRunState'), (2.5714290142059326, 'XCEncRunState'), (10.742594003677368, 'XCEncDumpState'), (14.038246154785156, 'XCEncLoopState'), (14.038303136825562, 'XCEncFinishState'), (14.272132158279419, 'XCEncQuitState'), (14.27224612236023, 'FinalState')]
108:[(1.3989629745483398, 'XCEncSettingsState'), (2.5904409885406494, 'XCEncLoopState'), (2.5904970169067383, 'XCEncPreRunState'), (2.59832501411438, 'XCEncRunState'), (7.154160022735596, 'XCEncDumpState'), (9.33700704574585, 'XCEncLoopState'), (9.337177991867065, 'XCEncFinishState'), (9.564823150634766, 'XCEncQuitState'), (9.564979076385498, 'FinalState')]
112:[(1.3995780944824219, 'XCEncSettingsState'), (2.533262014389038, 'XCEncLoopState'), (2.533363103866577, 'XCEncPreRunState'), (2.5404791831970215, 'XCEncRunState'), (9.577519178390503, 'XCEncDumpState'), (12.776570081710815, 'XCEncLoopState'), (12.776700973510742, 'XCEncFinishState'), (13.001760005950928, 'XCEncQuitState'), (13.001898050308228, 'FinalState')]
116:[(1.4002799987792969, 'XCEncSettingsState'), (3.313958168029785, 'XCEncLoopState'), (3.314023971557617, 'XCEncPreRunState'), (3.3228039741516113, 'XCEncRunState'), (10.538041114807129, 'XCEncDumpState'), (13.862146139144897, 'XCEncLoopState'), (13.862208127975464, 'XCEncFinishState'), (14.183025121688843, 'XCEncQuitState'), (14.183135986328125, 'FinalState')]
120:[(1.400813102722168, 'XCEncSettingsState'), (2.7707359790802, 'XCEncLoopState'), (2.7707931995391846, 'XCEncPreRunState'), (2.7782959938049316, 'XCEncRunState'), (9.958885192871094, 'XCEncDumpState'), (13.233923196792603, 'XCEncLoopState'), (13.234023094177246, 'XCEncFinishState'), (13.563982009887695, 'XCEncQuitState'), (13.564056158065796, 'FinalState')]
124:[(1.4044861793518066, 'XCEncSettingsState'), (3.742882013320923, 'XCEncLoopState'), (3.742948055267334, 'XCEncPreRunState'), (3.752351999282837, 'XCEncRunState'), (11.137652158737183, 'XCEncDumpState'), (14.353870153427124, 'XCEncLoopState'), (14.35396409034729, 'XCEncFinishState'), (14.640398025512695, 'XCEncQuitState'), (14.640559196472168, 'FinalState')]
128:[(1.4102790355682373, 'XCEncSettingsState'), (2.6203970909118652, 'XCEncLoopState'), (2.620469093322754, 'XCEncPreRunState'), (2.6353390216827393, 'XCEncRunState'), (10.564382076263428, 'XCEncDumpState'), (14.016643047332764, 'XCEncLoopState'), (14.016738176345825, 'XCEncFinishState'), (14.313940048217773, 'XCEncQuitState'), (14.31401014328003, 'FinalState')]
132:[(1.4181180000305176, 'XCEncSettingsState'), (3.3052141666412354, 'XCEncLoopState'), (3.3052680492401123, 'XCEncPreRunState'), (3.318268060684204, 'XCEncRunState'), (11.508140087127686, 'XCEncDumpState'), (14.982575178146362, 'XCEncLoopState'), (14.982650995254517, 'XCEncFinishState'), (15.276358127593994, 'XCEncQuitState'), (15.276493072509766, 'FinalState')]
136:[(1.423902988433838, 'XCEncSettingsState'), (3.4909400939941406, 'XCEncLoopState'), (3.4910330772399902, 'XCEncPreRunState'), (3.494892120361328, 'XCEncRunState'), (11.456029176712036, 'XCEncDumpState'), (14.85816502571106, 'XCEncLoopState'), (14.85829210281372, 'XCEncFinishState'), (15.055306196212769, 'XCEncQuitState'), (15.055442094802856, 'FinalState')]
140:[(1.424523115158081, 'XCEncSettingsState'), (3.8450121879577637, 'XCEncLoopState'), (3.845128059387207, 'XCEncPreRunState'), (3.856142997741699, 'XCEncRunState'), (12.014981031417847, 'XCEncDumpState'), (15.327800989151001, 'XCEncLoopState'), (15.327903985977173, 'XCEncFinishState'), (15.517230033874512, 'XCEncQuitState'), (15.517351150512695, 'FinalState')]
144:[(1.4281229972839355, 'XCEncSettingsState'), (3.0279080867767334, 'XCEncLoopState'), (3.027963161468506, 'XCEncPreRunState'), (3.0366079807281494, 'XCEncRunState'), (11.826019048690796, 'XCEncDumpState'), (15.216363191604614, 'XCEncLoopState'), (15.216935157775879, 'XCEncFinishState'), (15.444437026977539, 'XCEncQuitState'), (15.444537162780762, 'FinalState')]
148:[(1.4308760166168213, 'XCEncSettingsState'), (3.3210771083831787, 'XCEncLoopState'), (3.32112717628479, 'XCEncPreRunState'), (3.3285350799560547, 'XCEncRunState'), (12.379467964172363, 'XCEncDumpState'), (14.661171197891235, 'XCEncLoopState'), (14.661334991455078, 'XCEncFinishState'), (14.883255004882812, 'XCEncQuitState'), (14.88341999053955, 'FinalState')]
152:[(1.4337611198425293, 'XCEncSettingsState'), (3.404000997543335, 'XCEncLoopState'), (3.4040651321411133, 'XCEncPreRunState'), (3.4108071327209473, 'XCEncRunState'), (12.43813419342041, 'XCEncDumpState'), (15.776745080947876, 'XCEncLoopState'), (15.776831150054932, 'XCEncFinishState'), (16.012821197509766, 'XCEncQuitState'), (16.012871980667114, 'FinalState')]
156:[(1.4342520236968994, 'XCEncSettingsState'), (2.728166103363037, 'XCEncLoopState'), (2.728222131729126, 'XCEncPreRunState'), (2.740507125854492, 'XCEncRunState'), (12.365671157836914, 'XCEncDumpState'), (15.482501983642578, 'XCEncLoopState'), (15.482635021209717, 'XCEncFinishState'), (15.771234035491943, 'XCEncQuitState'), (15.771315097808838, 'FinalState')]
160:[(1.4348511695861816, 'XCEncSettingsState'), (3.4154140949249268, 'XCEncLoopState'), (3.4154679775238037, 'XCEncPreRunState'), (3.419034004211426, 'XCEncRunState'), (12.880624055862427, 'XCEncDumpState'), (16.045523166656494, 'XCEncLoopState'), (16.045669078826904, 'XCEncFinishState'), (16.225059032440186, 'XCEncQuitState'), (16.22513699531555, 'FinalState')]
164:[(1.4354090690612793, 'XCEncSettingsState'), (2.590641975402832, 'XCEncLoopState'), (2.5906929969787598, 'XCEncPreRunState'), (2.5983810424804688, 'XCEncRunState'), (8.767661094665527, 'XCEncDumpState'), (11.164903163909912, 'XCEncLoopState'), (11.16503620147705, 'XCEncFinishState'), (11.399280071258545, 'XCEncQuitState'), (11.3993980884552, 'FinalState')]
168:[(1.4359550476074219, 'XCEncSettingsState'), (2.6154730319976807, 'XCEncLoopState'), (2.6155309677124023, 'XCEncPreRunState'), (2.6282870769500732, 'XCEncRunState'), (11.842993021011353, 'XCEncDumpState'), (15.244997024536133, 'XCEncLoopState'), (15.245150089263916, 'XCEncFinishState'), (15.479372024536133, 'XCEncQuitState'), (15.4795081615448, 'FinalState')]
172:[(1.4364449977874756, 'XCEncSettingsState'), (2.657097101211548, 'XCEncLoopState'), (2.6571531295776367, 'XCEncPreRunState'), (2.6675760746002197, 'XCEncRunState'), (12.277552127838135, 'XCEncDumpState'), (15.077380180358887, 'XCEncLoopState'), (15.077514171600342, 'XCEncFinishState'), (15.346778154373169, 'XCEncQuitState'), (15.346880197525024, 'FinalState')]
176:[(1.438951015472412, 'XCEncSettingsState'), (2.737575054168701, 'XCEncLoopState'), (2.737637996673584, 'XCEncPreRunState'), (2.74814510345459, 'XCEncRunState'), (8.747011184692383, 'XCEncDumpState'), (10.782442092895508, 'XCEncLoopState'), (10.78258204460144, 'XCEncFinishState'), (11.08628511428833, 'XCEncQuitState'), (11.086419105529785, 'FinalState')]
180:[(1.4452769756317139, 'XCEncSettingsState'), (2.6318609714508057, 'XCEncLoopState'), (2.6319119930267334, 'XCEncPreRunState'), (2.6364099979400635, 'XCEncRunState'), (12.036000967025757, 'XCEncDumpState'), (14.970599174499512, 'XCEncLoopState'), (14.970709085464478, 'XCEncFinishState'), (15.19162106513977, 'XCEncQuitState'), (15.191969156265259, 'FinalState')]
184:[(1.455461025238037, 'XCEncSettingsState'), (3.5924689769744873, 'XCEncLoopState'), (3.592566967010498, 'XCEncPreRunState'), (3.598755121231079, 'XCEncRunState'), (14.03553318977356, 'XCEncDumpState'), (17.30341100692749, 'XCEncLoopState'), (17.303548097610474, 'XCEncFinishState'), (17.488402128219604, 'XCEncQuitState'), (17.488517999649048, 'FinalState')]
188:[(1.4601130485534668, 'XCEncSettingsState'), (2.5956990718841553, 'XCEncLoopState'), (2.5957679748535156, 'XCEncPreRunState'), (2.599475145339966, 'XCEncRunState'), (8.482621192932129, 'XCEncDumpState'), (10.405529022216797, 'XCEncLoopState'), (10.405734062194824, 'XCEncFinishState'), (10.629338026046753, 'XCEncQuitState'), (10.629456043243408, 'FinalState')]
192:[(1.460839033126831, 'XCEncSettingsState'), (3.482288122177124, 'XCEncLoopState'), (3.482379198074341, 'XCEncPreRunState'), (3.488485097885132, 'XCEncRunState'), (14.496307134628296, 'XCEncDumpState'), (17.59607219696045, 'XCEncLoopState'), (17.596232175827026, 'XCEncFinishState'), (17.875277042388916, 'XCEncQuitState'), (17.87536597251892, 'FinalState')]
196:[(1.4633960723876953, 'XCEncSettingsState'), (2.687533140182495, 'XCEncLoopState'), (2.687591075897217, 'XCEncPreRunState'), (2.6934590339660645, 'XCEncRunState'), (11.372225999832153, 'XCEncDumpState'), (13.584840059280396, 'XCEncLoopState'), (13.58490800857544, 'XCEncFinishState'), (13.874463081359863, 'XCEncQuitState'), (13.87453317642212, 'FinalState')]
200:[(1.4657180309295654, 'XCEncSettingsState'), (3.6383509635925293, 'XCEncLoopState'), (3.638430118560791, 'XCEncPreRunState'), (3.645689010620117, 'XCEncRunState'), (15.014986038208008, 'XCEncDumpState'), (18.407305002212524, 'XCEncLoopState'), (18.40751004219055, 'XCEncFinishState'), (18.71756100654602, 'XCEncQuitState'), (18.717672109603882, 'FinalState')]
204:[(1.4681851863861084, 'XCEncSettingsState'), (2.7930970191955566, 'XCEncLoopState'), (2.7931480407714844, 'XCEncPreRunState'), (2.8032171726226807, 'XCEncRunState'), (14.4286470413208, 'XCEncDumpState'), (18.042392015457153, 'XCEncLoopState'), (18.042685985565186, 'XCEncFinishState'), (18.345417022705078, 'XCEncQuitState'), (18.345611095428467, 'FinalState')]
208:[(1.4689249992370605, 'XCEncSettingsState'), (2.6468100547790527, 'XCEncLoopState'), (2.646862030029297, 'XCEncPreRunState'), (2.65472412109375, 'XCEncRunState'), (12.5524160861969, 'XCEncDumpState'), (15.744203090667725, 'XCEncLoopState'), (15.744285106658936, 'XCEncFinishState'), (16.071470975875854, 'XCEncQuitState'), (16.071630001068115, 'FinalState')]
212:[(1.469419002532959, 'XCEncSettingsState'), (2.7320961952209473, 'XCEncLoopState'), (2.7321460247039795, 'XCEncPreRunState'), (2.7443630695343018, 'XCEncRunState'), (14.76866102218628, 'XCEncDumpState'), (18.43285608291626, 'XCEncLoopState'), (18.433053016662598, 'XCEncFinishState'), (18.63876700401306, 'XCEncQuitState'), (18.63887906074524, 'FinalState')]
216:[(1.4700241088867188, 'XCEncSettingsState'), (2.6997480392456055, 'XCEncLoopState'), (2.6998040676116943, 'XCEncPreRunState'), (2.710069179534912, 'XCEncRunState'), (13.142551183700562, 'XCEncDumpState'), (16.19004797935486, 'XCEncLoopState'), (16.190137147903442, 'XCEncFinishState'), (16.530220985412598, 'XCEncQuitState'), (16.53032898902893, 'FinalState')]
220:[(1.472377061843872, 'XCEncSettingsState'), (2.732253074645996, 'XCEncLoopState'), (2.7322981357574463, 'XCEncPreRunState'), (2.744413137435913, 'XCEncRunState'), (13.1687171459198, 'XCEncDumpState'), (16.20746612548828, 'XCEncLoopState'), (16.207558155059814, 'XCEncFinishState'), (16.893522024154663, 'XCEncQuitState'), (16.893616199493408, 'FinalState')]
224:[(1.4746921062469482, 'XCEncSettingsState'), (3.4458529949188232, 'XCEncLoopState'), (3.4459640979766846, 'XCEncPreRunState'), (3.450496196746826, 'XCEncRunState'), (12.581690073013306, 'XCEncDumpState'), (15.257091999053955, 'XCEncLoopState'), (15.257214069366455, 'XCEncFinishState'), (15.468767166137695, 'XCEncQuitState'), (15.468938112258911, 'FinalState')]
228:[(1.4790840148925781, 'XCEncSettingsState'), (3.598834991455078, 'XCEncLoopState'), (3.598931074142456, 'XCEncPreRunState'), (3.6032140254974365, 'XCEncRunState'), (13.643890142440796, 'XCEncDumpState'), (16.30808997154236, 'XCEncLoopState'), (16.308192014694214, 'XCEncFinishState'), (16.481451988220215, 'XCEncQuitState'), (16.481532096862793, 'FinalState')]
232:[(1.4830360412597656, 'XCEncSettingsState'), (3.6361820697784424, 'XCEncLoopState'), (3.6362650394439697, 'XCEncPreRunState'), (3.64414119720459, 'XCEncRunState'), (13.327929973602295, 'XCEncDumpState'), (16.521924018859863, 'XCEncLoopState'), (16.52202320098877, 'XCEncFinishState'), (16.82854914665222, 'XCEncQuitState'), (16.828627109527588, 'FinalState')]
236:[(1.4853360652923584, 'XCEncSettingsState'), (2.737760066986084, 'XCEncLoopState'), (2.737807035446167, 'XCEncPreRunState'), (2.7458081245422363, 'XCEncRunState'), (9.917704105377197, 'XCEncDumpState'), (12.203261137008667, 'XCEncLoopState'), (12.203387022018433, 'XCEncFinishState'), (12.389450073242188, 'XCEncQuitState'), (12.38959002494812, 'FinalState')]
240:[(1.4893910884857178, 'XCEncSettingsState'), (3.1144180297851562, 'XCEncLoopState'), (3.1144721508026123, 'XCEncPreRunState'), (3.1247801780700684, 'XCEncRunState'), (14.349153995513916, 'XCEncDumpState'), (17.852920055389404, 'XCEncLoopState'), (17.853005170822144, 'XCEncFinishState'), (18.16591501235962, 'XCEncQuitState'), (18.166054010391235, 'FinalState')]
244:[(1.4914710521697998, 'XCEncSettingsState'), (3.5084211826324463, 'XCEncLoopState'), (3.5085110664367676, 'XCEncPreRunState'), (3.535851001739502, 'XCEncRunState'), (14.286133050918579, 'XCEncDumpState'), (17.797861099243164, 'XCEncLoopState'), (17.797954082489014, 'XCEncFinishState'), (18.000463008880615, 'XCEncQuitState'), (18.000720977783203, 'FinalState')]
248:[(1.4935860633850098, 'XCEncSettingsState'), (2.699956178665161, 'XCEncLoopState'), (2.700005054473877, 'XCEncPreRunState'), (2.7076830863952637, 'XCEncRunState'), (15.217647075653076, 'XCEncDumpState'), (18.649270057678223, 'XCEncLoopState'), (18.649408102035522, 'XCEncFinishState'), (18.894397020339966, 'XCEncQuitState'), (18.89450216293335, 'FinalState')]
252:[(1.4942431449890137, 'XCEncSettingsState'), (3.5304970741271973, 'XCEncLoopState'), (3.530642032623291, 'XCEncPreRunState'), (3.540109157562256, 'XCEncRunState'), (14.426478147506714, 'XCEncDumpState'), (17.907251119613647, 'XCEncLoopState'), (17.90733814239502, 'XCEncFinishState'), (18.085483074188232, 'XCEncQuitState'), (18.085668087005615, 'FinalState')]
256:[(1.4964420795440674, 'XCEncSettingsState'), (3.4949681758880615, 'XCEncLoopState'), (3.49505615234375, 'XCEncPreRunState'), (3.502655029296875, 'XCEncRunState'), (14.855678081512451, 'XCEncDumpState'), (18.278472185134888, 'XCEncLoopState'), (18.278581142425537, 'XCEncFinishState'), (18.564438104629517, 'XCEncQuitState'), (18.564544200897217, 'FinalState')]
260:[(1.5001580715179443, 'XCEncSettingsState'), (3.5653250217437744, 'XCEncLoopState'), (3.565462112426758, 'XCEncPreRunState'), (3.573960065841675, 'XCEncRunState'), (15.015196084976196, 'XCEncDumpState'), (18.223639011383057, 'XCEncLoopState'), (18.223746061325073, 'XCEncFinishState'), (18.494709968566895, 'XCEncQuitState'), (18.4948091506958, 'FinalState')]
264:[(1.502425193786621, 'XCEncSettingsState'), (3.2445271015167236, 'XCEncLoopState'), (3.2445950508117676, 'XCEncPreRunState'), (3.2753419876098633, 'XCEncRunState'), (13.646391153335571, 'XCEncDumpState'), (16.877273082733154, 'XCEncLoopState'), (16.87737202644348, 'XCEncFinishState'), (17.147608995437622, 'XCEncQuitState'), (17.147744178771973, 'FinalState')]
268:[(1.5030391216278076, 'XCEncSettingsState'), (3.437937021255493, 'XCEncLoopState'), (3.438049077987671, 'XCEncPreRunState'), (3.4434211254119873, 'XCEncRunState'), (13.105877161026001, 'XCEncDumpState'), (16.112686157226562, 'XCEncLoopState'), (16.112768173217773, 'XCEncFinishState'), (16.314048051834106, 'XCEncQuitState'), (16.31414818763733, 'FinalState')]
272:[(1.503486156463623, 'XCEncSettingsState'), (2.907377004623413, 'XCEncLoopState'), (2.9074251651763916, 'XCEncPreRunState'), (2.9181811809539795, 'XCEncRunState'), (12.662194967269897, 'XCEncDumpState'), (15.513625144958496, 'XCEncLoopState'), (15.513750076293945, 'XCEncFinishState'), (15.734286069869995, 'XCEncQuitState'), (15.734375, 'FinalState')]
276:[(1.5039010047912598, 'XCEncSettingsState'), (2.8144659996032715, 'XCEncLoopState'), (2.8145241737365723, 'XCEncPreRunState'), (2.8294570446014404, 'XCEncRunState'), (11.351608991622925, 'XCEncDumpState'), (15.015336990356445, 'XCEncLoopState'), (15.015421152114868, 'XCEncFinishState'), (15.295354127883911, 'XCEncQuitState'), (15.295499086380005, 'FinalState')]
280:[(1.5042970180511475, 'XCEncSettingsState'), (3.4735209941864014, 'XCEncLoopState'), (3.47363018989563, 'XCEncPreRunState'), (3.482593059539795, 'XCEncRunState'), (12.264248132705688, 'XCEncDumpState'), (15.527109146118164, 'XCEncLoopState'), (15.52724003791809, 'XCEncFinishState'), (15.84447717666626, 'XCEncQuitState'), (15.844568014144897, 'FinalState')]
