0:[(0.05024600028991699, 'XCEncSettingsState'), (1.2351298332214355, 'XCEncLoopState'), (1.2352888584136963, 'XCEncPreRunState'), (1.237311840057373, 'XCEncRunState'), (12.105961799621582, 'XCEncDumpState'), (15.954875946044922, 'XCEncLoopState'), (15.954986810684204, 'XCEncFinishState'), (16.166745901107788, 'XCEncQuitState'), (16.16684079170227, 'FinalState')]
4:[(0.057791948318481445, 'XCEncSettingsState'), (1.1425528526306152, 'XCEncLoopState'), (1.1428117752075195, 'XCEncPreRunState'), (1.1448287963867188, 'XCEncRunState'), (8.528334856033325, 'XCEncDumpState'), (11.089794874191284, 'XCEncLoopState'), (11.089923858642578, 'XCEncFinishState'), (11.284740924835205, 'XCEncQuitState'), (11.284824848175049, 'FinalState')]
8:[(0.07501578330993652, 'XCEncSettingsState'), (1.2026598453521729, 'XCEncLoopState'), (1.2027978897094727, 'XCEncPreRunState'), (1.2055737972259521, 'XCEncRunState'), (14.968230962753296, 'XCEncDumpState'), (18.9359769821167, 'XCEncLoopState'), (18.936124801635742, 'XCEncFinishState'), (19.33915090560913, 'XCEncQuitState'), (19.339289903640747, 'FinalState')]
12:[(0.09243297576904297, 'XCEncSettingsState'), (1.233557939529419, 'XCEncLoopState'), (1.2337419986724854, 'XCEncPreRunState'), (1.2362749576568604, 'XCEncRunState'), (10.904508829116821, 'XCEncDumpState'), (14.561331987380981, 'XCEncLoopState'), (14.561507940292358, 'XCEncFinishState'), (14.825709819793701, 'XCEncQuitState'), (14.825779914855957, 'FinalState')]
16:[(0.16027092933654785, 'XCEncSettingsState'), (1.3549418449401855, 'XCEncLoopState'), (1.3551018238067627, 'XCEncPreRunState'), (1.358097791671753, 'XCEncRunState'), (9.600252866744995, 'XCEncDumpState'), (12.281609773635864, 'XCEncLoopState'), (12.28174877166748, 'XCEncFinishState'), (12.479344844818115, 'XCEncQuitState'), (12.479521989822388, 'FinalState')]
20:[(0.1789858341217041, 'XCEncSettingsState'), (1.3029608726501465, 'XCEncLoopState'), (1.303147792816162, 'XCEncPreRunState'), (1.3052217960357666, 'XCEncRunState'), (7.691928863525391, 'XCEncDumpState'), (10.747119903564453, 'XCEncLoopState'), (10.747259855270386, 'XCEncFinishState'), (11.251502990722656, 'XCEncQuitState'), (11.251596927642822, 'FinalState')]
24:[(0.2285449504852295, 'XCEncSettingsState'), (1.3522617816925049, 'XCEncLoopState'), (1.3524389266967773, 'XCEncPreRunState'), (1.3546628952026367, 'XCEncRunState'), (6.236166954040527, 'XCEncDumpState'), (8.59812879562378, 'XCEncLoopState'), (8.598346948623657, 'XCEncFinishState'), (8.796592950820923, 'XCEncQuitState'), (8.796764850616455, 'FinalState')]
28:[(0.3100719451904297, 'XCEncSettingsState'), (1.446293830871582, 'XCEncLoopState'), (1.4464778900146484, 'XCEncPreRunState'), (1.4757239818572998, 'XCEncRunState'), (7.880913972854614, 'XCEncDumpState'), (11.05734896659851, 'XCEncLoopState'), (11.057476997375488, 'XCEncFinishState'), (11.260371923446655, 'XCEncQuitState'), (11.260477781295776, 'FinalState')]
32:[(0.5158708095550537, 'XCEncSettingsState'), (1.8039608001708984, 'XCEncLoopState'), (1.804046869277954, 'XCEncPreRunState'), (1.8136157989501953, 'XCEncRunState'), (9.352162837982178, 'XCEncDumpState'), (12.780614852905273, 'XCEncLoopState'), (12.780732870101929, 'XCEncFinishState'), (13.253354787826538, 'XCEncQuitState'), (13.253500938415527, 'FinalState')]
36:[(0.6135067939758301, 'XCEncSettingsState'), (1.7791509628295898, 'XCEncLoopState'), (1.7792267799377441, 'XCEncPreRunState'), (1.782951831817627, 'XCEncRunState'), (7.0770628452301025, 'XCEncDumpState'), (9.43071699142456, 'XCEncLoopState'), (9.430872917175293, 'XCEncFinishState'), (9.636056900024414, 'XCEncQuitState'), (9.63618779182434, 'FinalState')]
40:[(0.6288089752197266, 'XCEncSettingsState'), (1.8136789798736572, 'XCEncLoopState'), (1.8138058185577393, 'XCEncPreRunState'), (1.8202378749847412, 'XCEncRunState'), (10.314321994781494, 'XCEncDumpState'), (13.913834810256958, 'XCEncLoopState'), (13.913907766342163, 'XCEncFinishState'), (14.171547889709473, 'XCEncQuitState'), (14.171620845794678, 'FinalState')]
