0:[(0.025957107543945312, 'XCEncSettingsState'), (1.120676040649414, 'XCEncLoopState'), (1.120887041091919, 'XCEncPreRunState'), (1.1229901313781738, 'XCEncRunState'), (11.02102518081665, 'XCEncDumpState'), (13.666036128997803, 'XCEncLoopState'), (13.666141033172607, 'XCEncFinishState'), (14.091984033584595, 'XCEncQuitState'), (14.092432975769043, 'FinalState')]
4:[(0.043447017669677734, 'XCEncSettingsState'), (1.2939531803131104, 'XCEncLoopState'), (1.2941460609436035, 'XCEncPreRunState'), (1.2962241172790527, 'XCEncRunState'), (9.234246015548706, 'XCEncDumpState'), (11.704813003540039, 'XCEncLoopState'), (11.70492696762085, 'XCEncFinishState'), (11.947721004486084, 'XCEncQuitState'), (11.947805166244507, 'FinalState')]
8:[(0.07813215255737305, 'XCEncSettingsState'), (1.1827189922332764, 'XCEncLoopState'), (1.182880163192749, 'XCEncPreRunState'), (1.1853530406951904, 'XCEncRunState'), (8.24732518196106, 'XCEncDumpState'), (10.298022985458374, 'XCEncLoopState'), (10.298107147216797, 'XCEncFinishState'), (10.49454402923584, 'XCEncQuitState'), (10.494672060012817, 'FinalState')]
12:[(0.11912417411804199, 'XCEncSettingsState'), (1.2377970218658447, 'XCEncLoopState'), (1.2379419803619385, 'XCEncPreRunState'), (1.2400610446929932, 'XCEncRunState'), (13.999413967132568, 'XCEncDumpState'), (17.871076107025146, 'XCEncLoopState'), (17.871435165405273, 'XCEncFinishState'), (18.33104109764099, 'XCEncQuitState'), (18.331401109695435, 'FinalState')]
16:[(0.18534398078918457, 'XCEncSettingsState'), (1.3834800720214844, 'XCEncLoopState'), (1.3836371898651123, 'XCEncPreRunState'), (1.387423038482666, 'XCEncRunState'), (7.892698049545288, 'XCEncDumpState'), (10.203734159469604, 'XCEncLoopState'), (10.203880071640015, 'XCEncFinishState'), (10.395092010498047, 'XCEncQuitState'), (10.395205020904541, 'FinalState')]
20:[(0.29939913749694824, 'XCEncSettingsState'), (1.4477651119232178, 'XCEncLoopState'), (1.4478759765625, 'XCEncPreRunState'), (1.4658701419830322, 'XCEncRunState'), (7.972815036773682, 'XCEncDumpState'), (10.470641136169434, 'XCEncLoopState'), (10.470761060714722, 'XCEncFinishState'), (10.697779178619385, 'XCEncQuitState'), (10.697901010513306, 'FinalState')]
24:[(0.9264171123504639, 'XCEncSettingsState'), (2.1195271015167236, 'XCEncLoopState'), (2.1196000576019287, 'XCEncPreRunState'), (2.1254451274871826, 'XCEncRunState'), (12.404576063156128, 'XCEncDumpState'), (15.894716024398804, 'XCEncLoopState'), (15.895079135894775, 'XCEncFinishState'), (16.14606499671936, 'XCEncQuitState'), (16.146296977996826, 'FinalState')]
28:[(0.9358940124511719, 'XCEncSettingsState'), (2.095224142074585, 'XCEncLoopState'), (2.095366954803467, 'XCEncPreRunState'), (2.1004741191864014, 'XCEncRunState'), (12.935273170471191, 'XCEncDumpState'), (15.905285120010376, 'XCEncLoopState'), (15.905632019042969, 'XCEncFinishState'), (16.24262809753418, 'XCEncQuitState'), (16.243343114852905, 'FinalState')]
32:[(0.9411821365356445, 'XCEncSettingsState'), (2.30482816696167, 'XCEncLoopState'), (2.304896116256714, 'XCEncPreRunState'), (2.31207013130188, 'XCEncRunState'), (11.171409130096436, 'XCEncDumpState'), (14.512326002120972, 'XCEncLoopState'), (14.512803077697754, 'XCEncFinishState'), (14.723863124847412, 'XCEncQuitState'), (14.724148035049438, 'FinalState')]
36:[(0.9481961727142334, 'XCEncSettingsState'), (2.137533187866211, 'XCEncLoopState'), (2.13759708404541, 'XCEncPreRunState'), (2.1442251205444336, 'XCEncRunState'), (8.761852979660034, 'XCEncDumpState'), (11.175592184066772, 'XCEncLoopState'), (11.175697088241577, 'XCEncFinishState'), (11.425258159637451, 'XCEncQuitState'), (11.425386190414429, 'FinalState')]
40:[(0.9583861827850342, 'XCEncSettingsState'), (2.1773250102996826, 'XCEncLoopState'), (2.1773951053619385, 'XCEncPreRunState'), (2.188317060470581, 'XCEncRunState'), (9.945677995681763, 'XCEncDumpState'), (12.348571062088013, 'XCEncLoopState'), (12.348680019378662, 'XCEncFinishState'), (12.565044164657593, 'XCEncQuitState'), (12.565157175064087, 'FinalState')]
