0:[(0.043454885482788086, 'XCEncSettingsState'), (1.2600610256195068, 'XCEncLoopState'), (1.2602479457855225, 'XCEncPreRunState'), (1.2647910118103027, 'XCEncRunState'), (6.474076986312866, 'XCEncDumpState'), (9.014535903930664, 'XCEncLoopState'), (9.014667987823486, 'XCEncFinishState'), (9.295601844787598, 'XCEncQuitState'), (9.295732021331787, 'FinalState')]
4:[(0.13425087928771973, 'XCEncSettingsState'), (1.390225887298584, 'XCEncLoopState'), (1.3903849124908447, 'XCEncPreRunState'), (1.4112269878387451, 'XCEncRunState'), (6.593396902084351, 'XCEncDumpState'), (9.36326289176941, 'XCEncLoopState'), (9.363364934921265, 'XCEncFinishState'), (9.588220834732056, 'XCEncQuitState'), (9.588327884674072, 'FinalState')]
8:[(0.2649059295654297, 'XCEncSettingsState'), (2.3961598873138428, 'XCEncLoopState'), (2.3962130546569824, 'XCEncPreRunState'), (2.400580883026123, 'XCEncRunState'), (7.5683629512786865, 'XCEncDumpState'), (10.21069884300232, 'XCEncLoopState'), (10.210847854614258, 'XCEncFinishState'), (10.36859393119812, 'XCEncQuitState'), (10.36876392364502, 'FinalState')]
12:[(0.2723100185394287, 'XCEncSettingsState'), (1.5193450450897217, 'XCEncLoopState'), (1.5195238590240479, 'XCEncPreRunState'), (1.5408639907836914, 'XCEncRunState'), (7.620599031448364, 'XCEncDumpState'), (11.017181873321533, 'XCEncLoopState'), (11.017305850982666, 'XCEncFinishState'), (11.307399034500122, 'XCEncQuitState'), (11.307482957839966, 'FinalState')]
16:[(0.2866518497467041, 'XCEncSettingsState'), (2.0113449096679688, 'XCEncLoopState'), (2.011396884918213, 'XCEncPreRunState'), (2.0219309329986572, 'XCEncRunState'), (9.197510004043579, 'XCEncDumpState'), (12.604910850524902, 'XCEncLoopState'), (12.605023860931396, 'XCEncFinishState'), (12.82559084892273, 'XCEncQuitState'), (12.825711965560913, 'FinalState')]
20:[(0.5287740230560303, 'XCEncSettingsState'), (1.7887749671936035, 'XCEncLoopState'), (1.788835048675537, 'XCEncPreRunState'), (1.8040728569030762, 'XCEncRunState'), (9.137708902359009, 'XCEncDumpState'), (12.613258838653564, 'XCEncLoopState'), (12.61334490776062, 'XCEncFinishState'), (12.896607875823975, 'XCEncQuitState'), (12.896687984466553, 'FinalState')]
24:[(0.5382850170135498, 'XCEncSettingsState'), (2.0219879150390625, 'XCEncLoopState'), (2.0220658779144287, 'XCEncPreRunState'), (2.0314579010009766, 'XCEncRunState'), (11.242079973220825, 'XCEncDumpState'), (14.619338035583496, 'XCEncLoopState'), (14.619402885437012, 'XCEncFinishState'), (14.891029834747314, 'XCEncQuitState'), (14.891137838363647, 'FinalState')]
28:[(0.5409560203552246, 'XCEncSettingsState'), (1.8523318767547607, 'XCEncLoopState'), (1.852388858795166, 'XCEncPreRunState'), (1.8608729839324951, 'XCEncRunState'), (10.555541038513184, 'XCEncDumpState'), (13.810133934020996, 'XCEncLoopState'), (13.810459852218628, 'XCEncFinishState'), (14.187356948852539, 'XCEncQuitState'), (14.187465906143188, 'FinalState')]
32:[(0.8095810413360596, 'XCEncSettingsState'), (2.0850038528442383, 'XCEncLoopState'), (2.0850589275360107, 'XCEncPreRunState'), (2.09077787399292, 'XCEncRunState'), (11.16053295135498, 'XCEncDumpState'), (14.494416952133179, 'XCEncLoopState'), (14.494541883468628, 'XCEncFinishState'), (14.787714958190918, 'XCEncQuitState'), (14.787824869155884, 'FinalState')]
36:[(0.84568190574646, 'XCEncSettingsState'), (2.108027935028076, 'XCEncLoopState'), (2.108083963394165, 'XCEncPreRunState'), (2.1226210594177246, 'XCEncRunState'), (7.686431884765625, 'XCEncDumpState'), (9.923967838287354, 'XCEncLoopState'), (9.924108982086182, 'XCEncFinishState'), (10.229166984558105, 'XCEncQuitState'), (10.229305028915405, 'FinalState')]
40:[(0.8721010684967041, 'XCEncSettingsState'), (2.1989128589630127, 'XCEncLoopState'), (2.1989660263061523, 'XCEncPreRunState'), (2.2061638832092285, 'XCEncRunState'), (10.966424942016602, 'XCEncDumpState'), (14.16297698020935, 'XCEncLoopState'), (14.1630699634552, 'XCEncFinishState'), (14.585120916366577, 'XCEncQuitState'), (14.585196018218994, 'FinalState')]
44:[(0.8837549686431885, 'XCEncSettingsState'), (2.271293878555298, 'XCEncLoopState'), (2.271345853805542, 'XCEncPreRunState'), (2.2779109477996826, 'XCEncRunState'), (11.242292881011963, 'XCEncDumpState'), (14.647624015808105, 'XCEncLoopState'), (14.647786855697632, 'XCEncFinishState'), (15.732781887054443, 'XCEncQuitState'), (15.732879877090454, 'FinalState')]
48:[(0.8841018676757812, 'XCEncSettingsState'), (2.1713390350341797, 'XCEncLoopState'), (2.171391010284424, 'XCEncPreRunState'), (2.1827969551086426, 'XCEncRunState'), (11.156997919082642, 'XCEncDumpState'), (14.499279022216797, 'XCEncLoopState'), (14.499400854110718, 'XCEncFinishState'), (14.749234914779663, 'XCEncQuitState'), (14.74937391281128, 'FinalState')]
52:[(0.9102020263671875, 'XCEncSettingsState'), (2.5234949588775635, 'XCEncLoopState'), (2.523545026779175, 'XCEncPreRunState'), (2.5386760234832764, 'XCEncRunState'), (11.647902965545654, 'XCEncDumpState'), (14.924411058425903, 'XCEncLoopState'), (14.924514055252075, 'XCEncFinishState'), (15.114032983779907, 'XCEncQuitState'), (15.114101886749268, 'FinalState')]
56:[(0.9128539562225342, 'XCEncSettingsState'), (2.2359979152679443, 'XCEncLoopState'), (2.2360548973083496, 'XCEncPreRunState'), (2.2469799518585205, 'XCEncRunState'), (10.750788927078247, 'XCEncDumpState'), (14.478049039840698, 'XCEncLoopState'), (14.478196859359741, 'XCEncFinishState'), (14.796812057495117, 'XCEncQuitState'), (14.79694390296936, 'FinalState')]
60:[(0.9223918914794922, 'XCEncSettingsState'), (2.1451590061187744, 'XCEncLoopState'), (2.1452138423919678, 'XCEncPreRunState'), (2.151819944381714, 'XCEncRunState'), (10.85761284828186, 'XCEncDumpState'), (14.328181982040405, 'XCEncLoopState'), (14.328325986862183, 'XCEncFinishState'), (14.583833932876587, 'XCEncQuitState'), (14.58389687538147, 'FinalState')]
64:[(0.9263119697570801, 'XCEncSettingsState'), (2.804616928100586, 'XCEncLoopState'), (2.8046679496765137, 'XCEncPreRunState'), (2.8205490112304688, 'XCEncRunState'), (11.829239845275879, 'XCEncDumpState'), (15.521399021148682, 'XCEncLoopState'), (15.521512031555176, 'XCEncFinishState'), (15.862040996551514, 'XCEncQuitState'), (15.862393856048584, 'FinalState')]
