0:[(0.2084510326385498, 'XCEncSettingsState'), (1.3517718315124512, 'XCEncLoopState'), (1.352020025253296, 'XCEncPreRunState'), (1.35829496383667, 'XCEncRunState'), (11.53146505355835, 'XCEncDumpState'), (14.694216012954712, 'XCEncLoopState'), (14.694391012191772, 'XCEncFinishState'), (14.936681985855103, 'XCEncQuitState'), (14.936792850494385, 'FinalState')]
4:[(0.23481988906860352, 'XCEncSettingsState'), (1.4326250553131104, 'XCEncLoopState'), (1.4327349662780762, 'XCEncPreRunState'), (1.4422390460968018, 'XCEncRunState'), (7.8799378871917725, 'XCEncDumpState'), (10.815315961837769, 'XCEncLoopState'), (10.815572023391724, 'XCEncFinishState'), (11.074028015136719, 'XCEncQuitState'), (11.074112892150879, 'FinalState')]
8:[(0.28888893127441406, 'XCEncSettingsState'), (1.6285438537597656, 'XCEncLoopState'), (1.6286070346832275, 'XCEncPreRunState'), (1.6442439556121826, 'XCEncRunState'), (11.070791959762573, 'XCEncDumpState'), (14.569339990615845, 'XCEncLoopState'), (14.5695059299469, 'XCEncFinishState'), (14.791915893554688, 'XCEncQuitState'), (14.792044878005981, 'FinalState')]
12:[(0.3257138729095459, 'XCEncSettingsState'), (1.7658090591430664, 'XCEncLoopState'), (1.7658698558807373, 'XCEncPreRunState'), (1.7715859413146973, 'XCEncRunState'), (10.135540962219238, 'XCEncDumpState'), (13.450162887573242, 'XCEncLoopState'), (13.450317859649658, 'XCEncFinishState'), (13.718418836593628, 'XCEncQuitState'), (13.718565940856934, 'FinalState')]
16:[(0.6079709529876709, 'XCEncSettingsState'), (1.790045976638794, 'XCEncLoopState'), (1.7901349067687988, 'XCEncPreRunState'), (1.7999529838562012, 'XCEncRunState'), (14.007565975189209, 'XCEncDumpState'), (17.402323961257935, 'XCEncLoopState'), (17.40246891975403, 'XCEncFinishState'), (17.619202852249146, 'XCEncQuitState'), (17.619335889816284, 'FinalState')]
20:[(0.9717040061950684, 'XCEncSettingsState'), (2.1170639991760254, 'XCEncLoopState'), (2.11712384223938, 'XCEncPreRunState'), (2.129058837890625, 'XCEncRunState'), (12.406905889511108, 'XCEncDumpState'), (16.118111848831177, 'XCEncLoopState'), (16.11821699142456, 'XCEncFinishState'), (16.436192989349365, 'XCEncQuitState'), (16.43637704849243, 'FinalState')]
24:[(1.0282959938049316, 'XCEncSettingsState'), (2.2399559020996094, 'XCEncLoopState'), (2.240013837814331, 'XCEncPreRunState'), (2.2450549602508545, 'XCEncRunState'), (14.475658893585205, 'XCEncDumpState'), (18.035624027252197, 'XCEncLoopState'), (18.03568696975708, 'XCEncFinishState'), (18.36547589302063, 'XCEncQuitState'), (18.365599870681763, 'FinalState')]
28:[(1.1881468296051025, 'XCEncSettingsState'), (2.8426990509033203, 'XCEncLoopState'), (2.8427679538726807, 'XCEncPreRunState'), (2.853160858154297, 'XCEncRunState'), (17.39944887161255, 'XCEncDumpState'), (20.430843830108643, 'XCEncLoopState'), (20.430980920791626, 'XCEncFinishState'), (20.685293912887573, 'XCEncQuitState'), (20.685386896133423, 'FinalState')]
32:[(1.2352509498596191, 'XCEncSettingsState'), (2.378448963165283, 'XCEncLoopState'), (2.3785078525543213, 'XCEncPreRunState'), (2.3848729133605957, 'XCEncRunState'), (11.70624589920044, 'XCEncDumpState'), (14.204953908920288, 'XCEncLoopState'), (14.205015897750854, 'XCEncFinishState'), (14.43972897529602, 'XCEncQuitState'), (14.439843893051147, 'FinalState')]
36:[(1.384429931640625, 'XCEncSettingsState'), (2.552577018737793, 'XCEncLoopState'), (2.5526349544525146, 'XCEncPreRunState'), (2.5648460388183594, 'XCEncRunState'), (12.979547023773193, 'XCEncDumpState'), (15.583325862884521, 'XCEncLoopState'), (15.583405017852783, 'XCEncFinishState'), (15.842984914779663, 'XCEncQuitState'), (15.843133926391602, 'FinalState')]
40:[(1.3854520320892334, 'XCEncSettingsState'), (3.4308979511260986, 'XCEncLoopState'), (3.4309539794921875, 'XCEncPreRunState'), (3.4349570274353027, 'XCEncRunState'), (18.09110999107361, 'XCEncDumpState'), (20.6318039894104, 'XCEncLoopState'), (20.631882905960083, 'XCEncFinishState'), (20.845075845718384, 'XCEncQuitState'), (20.845195055007935, 'FinalState')]
