0:[(0.06914806365966797, 'XCEncSettingsState'), (1.2239699363708496, 'XCEncLoopState'), (1.2241289615631104, 'XCEncPreRunState'), (1.2291350364685059, 'XCEncRunState'), (11.178295850753784, 'XCEncDumpState'), (14.57963490486145, 'XCEncLoopState'), (14.579807043075562, 'XCEncFinishState'), (14.856729984283447, 'XCEncQuitState'), (14.856850862503052, 'FinalState')]
4:[(0.0817708969116211, 'XCEncSettingsState'), (1.1961100101470947, 'XCEncLoopState'), (1.1962919235229492, 'XCEncPreRunState'), (1.198801040649414, 'XCEncRunState'), (6.885628938674927, 'XCEncDumpState'), (9.029751062393188, 'XCEncLoopState'), (9.029881954193115, 'XCEncFinishState'), (9.248249053955078, 'XCEncQuitState'), (9.248390913009644, 'FinalState')]
8:[(0.1650390625, 'XCEncSettingsState'), (1.2765510082244873, 'XCEncLoopState'), (1.276702880859375, 'XCEncPreRunState'), (1.279317855834961, 'XCEncRunState'), (10.937083959579468, 'XCEncDumpState'), (14.21757698059082, 'XCEncLoopState'), (14.217715978622437, 'XCEncFinishState'), (14.477856874465942, 'XCEncQuitState'), (14.477912902832031, 'FinalState')]
12:[(0.32509303092956543, 'XCEncSettingsState'), (1.4793729782104492, 'XCEncLoopState'), (1.4794468879699707, 'XCEncPreRunState'), (1.4841039180755615, 'XCEncRunState'), (9.715123891830444, 'XCEncDumpState'), (12.895757913589478, 'XCEncLoopState'), (12.89588189125061, 'XCEncFinishState'), (13.090275049209595, 'XCEncQuitState'), (13.090380907058716, 'FinalState')]
16:[(0.36507105827331543, 'XCEncSettingsState'), (1.4567630290985107, 'XCEncLoopState'), (1.4568438529968262, 'XCEncPreRunState'), (1.4610159397125244, 'XCEncRunState'), (13.533609867095947, 'XCEncDumpState'), (17.116360902786255, 'XCEncLoopState'), (17.116477966308594, 'XCEncFinishState'), (17.38449788093567, 'XCEncQuitState'), (17.38467788696289, 'FinalState')]
20:[(0.3734719753265381, 'XCEncSettingsState'), (1.5259270668029785, 'XCEncLoopState'), (1.525986909866333, 'XCEncPreRunState'), (1.5329508781433105, 'XCEncRunState'), (8.307430982589722, 'XCEncDumpState'), (10.627159833908081, 'XCEncLoopState'), (10.627289056777954, 'XCEncFinishState'), (10.825350999832153, 'XCEncQuitState'), (10.825427055358887, 'FinalState')]
24:[(0.3804969787597656, 'XCEncSettingsState'), (1.538985013961792, 'XCEncLoopState'), (1.5390419960021973, 'XCEncPreRunState'), (1.5450818538665771, 'XCEncRunState'), (14.07521104812622, 'XCEncDumpState'), (17.66038203239441, 'XCEncLoopState'), (17.660470962524414, 'XCEncFinishState'), (17.864115953445435, 'XCEncQuitState'), (17.86427903175354, 'FinalState')]
28:[(0.3822188377380371, 'XCEncSettingsState'), (2.1399810314178467, 'XCEncLoopState'), (2.1400768756866455, 'XCEncPreRunState'), (2.148423910140991, 'XCEncRunState'), (15.817623853683472, 'XCEncDumpState'), (18.28672695159912, 'XCEncLoopState'), (18.286818027496338, 'XCEncFinishState'), (18.538781881332397, 'XCEncQuitState'), (18.538858890533447, 'FinalState')]
32:[(0.38419389724731445, 'XCEncSettingsState'), (1.5282928943634033, 'XCEncLoopState'), (1.528352975845337, 'XCEncPreRunState'), (1.5348050594329834, 'XCEncRunState'), (16.173583030700684, 'XCEncDumpState'), (19.70924997329712, 'XCEncLoopState'), (19.709342002868652, 'XCEncFinishState'), (19.948315858840942, 'XCEncQuitState'), (19.94842791557312, 'FinalState')]
36:[(0.39155101776123047, 'XCEncSettingsState'), (1.5261189937591553, 'XCEncLoopState'), (1.5261719226837158, 'XCEncPreRunState'), (1.5330078601837158, 'XCEncRunState'), (12.122424840927124, 'XCEncDumpState'), (14.660840034484863, 'XCEncLoopState'), (14.660994052886963, 'XCEncFinishState'), (14.946120023727417, 'XCEncQuitState'), (14.94627594947815, 'FinalState')]
40:[(0.5637378692626953, 'XCEncSettingsState'), (1.6880340576171875, 'XCEncLoopState'), (1.6881039142608643, 'XCEncPreRunState'), (1.6925559043884277, 'XCEncRunState'), (10.941266059875488, 'XCEncDumpState'), (13.53385591506958, 'XCEncLoopState'), (13.533968925476074, 'XCEncFinishState'), (13.794448852539062, 'XCEncQuitState'), (13.794520854949951, 'FinalState')]
