0:[(0.022970914840698242, 'XCEncSettingsState'), (1.6124110221862793, 'XCEncLoopState'), (1.6124918460845947, 'XCEncPreRunState'), (1.6331348419189453, 'XCEncRunState'), (13.735390901565552, 'XCEncDumpState'), (22.52397894859314, 'XCEncLoopState'), (22.52419400215149, 'XCEncFinishState'), (22.861812829971313, 'XCEncQuitState'), (22.861970901489258, 'FinalState')]
4:[(0.03196287155151367, 'XCEncSettingsState'), (1.646885871887207, 'XCEncLoopState'), (1.6469449996948242, 'XCEncPreRunState'), (1.6637089252471924, 'XCEncRunState'), (13.920500993728638, 'XCEncDumpState'), (22.514708995819092, 'XCEncLoopState'), (22.514832973480225, 'XCEncFinishState'), (22.85389494895935, 'XCEncQuitState'), (22.854033946990967, 'FinalState')]
8:[(0.09478902816772461, 'XCEncSettingsState'), (1.2712390422821045, 'XCEncLoopState'), (1.2714529037475586, 'XCEncPreRunState'), (1.2759380340576172, 'XCEncRunState'), (6.529991865158081, 'XCEncDumpState'), (9.132277965545654, 'XCEncLoopState'), (9.132447957992554, 'XCEncFinishState'), (9.508513927459717, 'XCEncQuitState'), (9.508638858795166, 'FinalState')]
12:[(0.260159969329834, 'XCEncSettingsState'), (1.5403728485107422, 'XCEncLoopState'), (1.540437936782837, 'XCEncPreRunState'), (1.548779010772705, 'XCEncRunState'), (7.468780994415283, 'XCEncDumpState'), (10.852139949798584, 'XCEncLoopState'), (10.852304935455322, 'XCEncFinishState'), (11.048409938812256, 'XCEncQuitState'), (11.04853105545044, 'FinalState')]
16:[(0.2738828659057617, 'XCEncSettingsState'), (1.470108985900879, 'XCEncLoopState'), (1.4702060222625732, 'XCEncPreRunState'), (1.473201036453247, 'XCEncRunState'), (8.531177997589111, 'XCEncDumpState'), (11.759459018707275, 'XCEncLoopState'), (11.759613037109375, 'XCEncFinishState'), (11.929447889328003, 'XCEncQuitState'), (11.929563999176025, 'FinalState')]
20:[(0.6001999378204346, 'XCEncSettingsState'), (1.8638789653778076, 'XCEncLoopState'), (1.8639519214630127, 'XCEncPreRunState'), (1.8688669204711914, 'XCEncRunState'), (9.410449028015137, 'XCEncDumpState'), (12.854261875152588, 'XCEncLoopState'), (12.854356050491333, 'XCEncFinishState'), (13.085760831832886, 'XCEncQuitState'), (13.085865020751953, 'FinalState')]
24:[(0.8524000644683838, 'XCEncSettingsState'), (2.0318548679351807, 'XCEncLoopState'), (2.0319108963012695, 'XCEncPreRunState'), (2.0383169651031494, 'XCEncRunState'), (11.241145849227905, 'XCEncDumpState'), (14.512598037719727, 'XCEncLoopState'), (14.512712955474854, 'XCEncFinishState'), (14.804091930389404, 'XCEncQuitState'), (14.804220914840698, 'FinalState')]
28:[(0.8803179264068604, 'XCEncSettingsState'), (1.9924180507659912, 'XCEncLoopState'), (1.992501974105835, 'XCEncPreRunState'), (2.0037729740142822, 'XCEncRunState'), (10.871224880218506, 'XCEncDumpState'), (14.102495908737183, 'XCEncLoopState'), (14.102568864822388, 'XCEncFinishState'), (14.341856956481934, 'XCEncQuitState'), (14.341969966888428, 'FinalState')]
32:[(0.8975908756256104, 'XCEncSettingsState'), (2.2017979621887207, 'XCEncLoopState'), (2.2018539905548096, 'XCEncPreRunState'), (2.216019868850708, 'XCEncRunState'), (11.593801975250244, 'XCEncDumpState'), (15.144181966781616, 'XCEncLoopState'), (15.144317865371704, 'XCEncFinishState'), (15.39818286895752, 'XCEncQuitState'), (15.39826488494873, 'FinalState')]
36:[(0.9081158638000488, 'XCEncSettingsState'), (2.1410930156707764, 'XCEncLoopState'), (2.1411468982696533, 'XCEncPreRunState'), (2.1489410400390625, 'XCEncRunState'), (10.720640897750854, 'XCEncDumpState'), (14.030630826950073, 'XCEncLoopState'), (14.030746936798096, 'XCEncFinishState'), (14.264657020568848, 'XCEncQuitState'), (14.264756917953491, 'FinalState')]
40:[(1.0155079364776611, 'XCEncSettingsState'), (2.564786911010742, 'XCEncLoopState'), (2.5648388862609863, 'XCEncPreRunState'), (2.571593999862671, 'XCEncRunState'), (24.738425970077515, 'XCEncDumpState'), (33.41560697555542, 'XCEncLoopState'), (33.41572093963623, 'XCEncFinishState'), (33.82772493362427, 'XCEncQuitState'), (33.827852964401245, 'FinalState')]
44:[(1.0840868949890137, 'XCEncSettingsState'), (2.4089109897613525, 'XCEncLoopState'), (2.408979892730713, 'XCEncPreRunState'), (2.4196228981018066, 'XCEncRunState'), (11.371312856674194, 'XCEncDumpState'), (14.712661027908325, 'XCEncLoopState'), (14.712715864181519, 'XCEncFinishState'), (14.934895992279053, 'XCEncQuitState'), (14.935006856918335, 'FinalState')]
48:[(1.1249308586120605, 'XCEncSettingsState'), (2.3516738414764404, 'XCEncLoopState'), (2.3517508506774902, 'XCEncPreRunState'), (2.36783504486084, 'XCEncRunState'), (11.464266061782837, 'XCEncDumpState'), (14.835518836975098, 'XCEncLoopState'), (14.835628032684326, 'XCEncFinishState'), (15.079553842544556, 'XCEncQuitState'), (15.079627990722656, 'FinalState')]
52:[(1.1888978481292725, 'XCEncSettingsState'), (2.443912982940674, 'XCEncLoopState'), (2.443964958190918, 'XCEncPreRunState'), (2.4531359672546387, 'XCEncRunState'), (11.736891031265259, 'XCEncDumpState'), (15.050463914871216, 'XCEncLoopState'), (15.050565958023071, 'XCEncFinishState'), (15.376076936721802, 'XCEncQuitState'), (15.376158952713013, 'FinalState')]
56:[(1.2300479412078857, 'XCEncSettingsState'), (2.5528650283813477, 'XCEncLoopState'), (2.5529239177703857, 'XCEncPreRunState'), (2.561182975769043, 'XCEncRunState'), (10.680884838104248, 'XCEncDumpState'), (14.093723058700562, 'XCEncLoopState'), (14.093792915344238, 'XCEncFinishState'), (14.386976957321167, 'XCEncQuitState'), (14.387110948562622, 'FinalState')]
60:[(1.293787956237793, 'XCEncSettingsState'), (2.4988160133361816, 'XCEncLoopState'), (2.4988808631896973, 'XCEncPreRunState'), (2.5064568519592285, 'XCEncRunState'), (8.091796875, 'XCEncDumpState'), (10.615391969680786, 'XCEncLoopState'), (10.615556955337524, 'XCEncFinishState'), (10.8402099609375, 'XCEncQuitState'), (10.84033989906311, 'FinalState')]
64:[(1.3188960552215576, 'XCEncSettingsState'), (2.5382070541381836, 'XCEncLoopState'), (2.5382699966430664, 'XCEncPreRunState'), (2.550412893295288, 'XCEncRunState'), (11.208363056182861, 'XCEncDumpState'), (14.507094860076904, 'XCEncLoopState'), (14.507206916809082, 'XCEncFinishState'), (14.71665096282959, 'XCEncQuitState'), (14.716734886169434, 'FinalState')]
