0:[(0.045783042907714844, 'XCEncSettingsState'), (1.776684045791626, 'XCEncLoopState'), (1.7767510414123535, 'XCEncPreRunState'), (1.781804084777832, 'XCEncRunState'), (8.711195230484009, 'XCEncDumpState'), (11.080419063568115, 'XCEncLoopState'), (11.080557107925415, 'XCEncFinishState'), (11.34377408027649, 'XCEncQuitState'), (11.343939065933228, 'FinalState')]
4:[(0.053945064544677734, 'XCEncSettingsState'), (1.175704002380371, 'XCEncLoopState'), (1.1759181022644043, 'XCEncPreRunState'), (1.178152084350586, 'XCEncRunState'), (10.044684171676636, 'XCEncDumpState'), (13.284701108932495, 'XCEncLoopState'), (13.284807205200195, 'XCEncFinishState'), (13.491282224655151, 'XCEncQuitState'), (13.491395235061646, 'FinalState')]
8:[(0.07156515121459961, 'XCEncSettingsState'), (1.5463051795959473, 'XCEncLoopState'), (1.5463850498199463, 'XCEncPreRunState'), (1.5517010688781738, 'XCEncRunState'), (10.75536322593689, 'XCEncDumpState'), (14.008206129074097, 'XCEncLoopState'), (14.008424043655396, 'XCEncFinishState'), (14.265798091888428, 'XCEncQuitState'), (14.265874147415161, 'FinalState')]
12:[(0.07244300842285156, 'XCEncSettingsState'), (1.2566921710968018, 'XCEncLoopState'), (1.2568411827087402, 'XCEncPreRunState'), (1.2589340209960938, 'XCEncRunState'), (9.552073001861572, 'XCEncDumpState'), (12.77804708480835, 'XCEncLoopState'), (12.778117179870605, 'XCEncFinishState'), (13.021501064300537, 'XCEncQuitState'), (13.021655082702637, 'FinalState')]
16:[(0.3727450370788574, 'XCEncSettingsState'), (1.5819101333618164, 'XCEncLoopState'), (1.5819811820983887, 'XCEncPreRunState'), (1.587980031967163, 'XCEncRunState'), (13.695755004882812, 'XCEncDumpState'), (17.10930109024048, 'XCEncLoopState'), (17.10943102836609, 'XCEncFinishState'), (17.324336051940918, 'XCEncQuitState'), (17.324485063552856, 'FinalState')]
20:[(0.379425048828125, 'XCEncSettingsState'), (1.5846211910247803, 'XCEncLoopState'), (1.58469820022583, 'XCEncPreRunState'), (1.5901172161102295, 'XCEncRunState'), (12.364824056625366, 'XCEncDumpState'), (15.945495128631592, 'XCEncLoopState'), (15.945662021636963, 'XCEncFinishState'), (16.18458914756775, 'XCEncQuitState'), (16.18469500541687, 'FinalState')]
24:[(0.6125540733337402, 'XCEncSettingsState'), (1.8664171695709229, 'XCEncLoopState'), (1.8664731979370117, 'XCEncPreRunState'), (1.8712451457977295, 'XCEncRunState'), (14.447044134140015, 'XCEncDumpState'), (18.005134105682373, 'XCEncLoopState'), (18.005227088928223, 'XCEncFinishState'), (18.98632311820984, 'XCEncQuitState'), (18.986462116241455, 'FinalState')]
28:[(0.615706205368042, 'XCEncSettingsState'), (1.776888132095337, 'XCEncLoopState'), (1.7769381999969482, 'XCEncPreRunState'), (1.7818670272827148, 'XCEncRunState'), (16.8348331451416, 'XCEncDumpState'), (20.536906003952026, 'XCEncLoopState'), (20.537046194076538, 'XCEncFinishState'), (20.849769115447998, 'XCEncQuitState'), (20.84986114501953, 'FinalState')]
32:[(0.6192491054534912, 'XCEncSettingsState'), (2.474975109100342, 'XCEncLoopState'), (2.4750330448150635, 'XCEncPreRunState'), (2.482767105102539, 'XCEncRunState'), (17.454313039779663, 'XCEncDumpState'), (20.19582509994507, 'XCEncLoopState'), (20.195988178253174, 'XCEncFinishState'), (20.414274215698242, 'XCEncQuitState'), (20.414384126663208, 'FinalState')]
36:[(0.6294732093811035, 'XCEncSettingsState'), (1.785701036453247, 'XCEncLoopState'), (1.7857592105865479, 'XCEncPreRunState'), (1.7988522052764893, 'XCEncRunState'), (18.13833713531494, 'XCEncDumpState'), (21.87939214706421, 'XCEncLoopState'), (21.87947916984558, 'XCEncFinishState'), (22.166941165924072, 'XCEncQuitState'), (22.167027235031128, 'FinalState')]
40:[(0.6303210258483887, 'XCEncSettingsState'), (1.7770512104034424, 'XCEncLoopState'), (1.7771000862121582, 'XCEncPreRunState'), (1.7819201946258545, 'XCEncRunState'), (16.85651206970215, 'XCEncDumpState'), (20.076380014419556, 'XCEncLoopState'), (20.076542139053345, 'XCEncFinishState'), (20.347451210021973, 'XCEncQuitState'), (20.347670078277588, 'FinalState')]
