0:[(0.6197981834411621, 'XCEncSettingsState'), (2.163408041000366, 'XCEncLoopState'), (2.163487195968628, 'XCEncPreRunState'), (2.175563097000122, 'XCEncRunState'), (14.051784038543701, 'XCEncDumpState'), (20.586007118225098, 'XCEncLoopState'), (20.58621120452881, 'XCEncFinishState'), (20.89542007446289, 'XCEncQuitState'), (20.89556097984314, 'FinalState')]
4:[(1.3343629837036133, 'XCEncSettingsState'), (2.643869161605835, 'XCEncLoopState'), (2.6439261436462402, 'XCEncPreRunState'), (2.6525940895080566, 'XCEncRunState'), (8.069461107254028, 'XCEncDumpState'), (10.730079174041748, 'XCEncLoopState'), (10.730149030685425, 'XCEncFinishState'), (10.976351976394653, 'XCEncQuitState'), (10.976445198059082, 'FinalState')]
8:[(1.3363070487976074, 'XCEncSettingsState'), (3.324916124343872, 'XCEncLoopState'), (3.324972152709961, 'XCEncPreRunState'), (3.3345110416412354, 'XCEncRunState'), (8.702822208404541, 'XCEncDumpState'), (11.44402003288269, 'XCEncLoopState'), (11.444099187850952, 'XCEncFinishState'), (11.677248001098633, 'XCEncQuitState'), (11.677358150482178, 'FinalState')]
12:[(1.3367199897766113, 'XCEncSettingsState'), (2.6010901927948, 'XCEncLoopState'), (2.6011481285095215, 'XCEncPreRunState'), (2.608903169631958, 'XCEncRunState'), (8.659024000167847, 'XCEncDumpState'), (11.952661037445068, 'XCEncLoopState'), (11.952751159667969, 'XCEncFinishState'), (12.162552118301392, 'XCEncQuitState'), (12.16268801689148, 'FinalState')]
16:[(1.3446221351623535, 'XCEncSettingsState'), (3.4270880222320557, 'XCEncLoopState'), (3.4271411895751953, 'XCEncPreRunState'), (3.4309120178222656, 'XCEncRunState'), (10.788567066192627, 'XCEncDumpState'), (14.407454013824463, 'XCEncLoopState'), (14.407587051391602, 'XCEncFinishState'), (14.69908618927002, 'XCEncQuitState'), (14.69914197921753, 'FinalState')]
20:[(1.3450679779052734, 'XCEncSettingsState'), (2.5214719772338867, 'XCEncLoopState'), (2.52152419090271, 'XCEncPreRunState'), (2.526623010635376, 'XCEncRunState'), (9.84273099899292, 'XCEncDumpState'), (13.28879714012146, 'XCEncLoopState'), (13.288878202438354, 'XCEncFinishState'), (13.523765087127686, 'XCEncQuitState'), (13.52382206916809, 'FinalState')]
24:[(1.345628023147583, 'XCEncSettingsState'), (2.591284990310669, 'XCEncLoopState'), (2.5913381576538086, 'XCEncPreRunState'), (2.5985920429229736, 'XCEncRunState'), (11.361746072769165, 'XCEncDumpState'), (14.695198059082031, 'XCEncLoopState'), (14.695304155349731, 'XCEncFinishState'), (14.97750210762024, 'XCEncQuitState'), (14.977591037750244, 'FinalState')]
28:[(1.3459651470184326, 'XCEncSettingsState'), (2.6252801418304443, 'XCEncLoopState'), (2.6253371238708496, 'XCEncPreRunState'), (2.634167194366455, 'XCEncRunState'), (11.470813035964966, 'XCEncDumpState'), (14.864881992340088, 'XCEncLoopState'), (14.865013122558594, 'XCEncFinishState'), (15.22516417503357, 'XCEncQuitState'), (15.225314140319824, 'FinalState')]
32:[(1.3464300632476807, 'XCEncSettingsState'), (2.5742311477661133, 'XCEncLoopState'), (2.5742859840393066, 'XCEncPreRunState'), (2.577493190765381, 'XCEncRunState'), (8.153390169143677, 'XCEncDumpState'), (10.394512176513672, 'XCEncLoopState'), (10.394649028778076, 'XCEncFinishState'), (10.723603010177612, 'XCEncQuitState'), (10.723725080490112, 'FinalState')]
36:[(1.3473482131958008, 'XCEncSettingsState'), (2.6440601348876953, 'XCEncLoopState'), (2.6441171169281006, 'XCEncPreRunState'), (2.6526601314544678, 'XCEncRunState'), (11.285760164260864, 'XCEncDumpState'), (14.905639171600342, 'XCEncLoopState'), (14.905776977539062, 'XCEncFinishState'), (15.1584792137146, 'XCEncQuitState'), (15.158584117889404, 'FinalState')]
40:[(1.347764015197754, 'XCEncSettingsState'), (2.488037109375, 'XCEncLoopState'), (2.488110065460205, 'XCEncPreRunState'), (2.4956140518188477, 'XCEncRunState'), (11.645419120788574, 'XCEncDumpState'), (14.97768521308899, 'XCEncLoopState'), (14.977766990661621, 'XCEncFinishState'), (15.289783000946045, 'XCEncQuitState'), (15.289910078048706, 'FinalState')]
44:[(1.348257064819336, 'XCEncSettingsState'), (3.3782081604003906, 'XCEncLoopState'), (3.378261089324951, 'XCEncPreRunState'), (3.3867650032043457, 'XCEncRunState'), (12.339433193206787, 'XCEncDumpState'), (15.685328006744385, 'XCEncLoopState'), (15.685441017150879, 'XCEncFinishState'), (16.009348154067993, 'XCEncQuitState'), (16.009433031082153, 'FinalState')]
48:[(1.3485801219940186, 'XCEncSettingsState'), (3.2339720726013184, 'XCEncLoopState'), (3.234042167663574, 'XCEncPreRunState'), (3.245488166809082, 'XCEncRunState'), (12.519880056381226, 'XCEncDumpState'), (16.155068159103394, 'XCEncLoopState'), (16.155214071273804, 'XCEncFinishState'), (16.505131006240845, 'XCEncQuitState'), (16.50525403022766, 'FinalState')]
52:[(1.3512840270996094, 'XCEncSettingsState'), (3.1091411113739014, 'XCEncLoopState'), (3.1092591285705566, 'XCEncPreRunState'), (3.1231729984283447, 'XCEncRunState'), (12.503852128982544, 'XCEncDumpState'), (15.907157182693481, 'XCEncLoopState'), (15.907459020614624, 'XCEncFinishState'), (16.229412078857422, 'XCEncQuitState'), (16.2295241355896, 'FinalState')]
56:[(1.3587510585784912, 'XCEncSettingsState'), (2.4932851791381836, 'XCEncLoopState'), (2.493340015411377, 'XCEncPreRunState'), (2.5002241134643555, 'XCEncRunState'), (10.71127700805664, 'XCEncDumpState'), (14.086494207382202, 'XCEncLoopState'), (14.086575031280518, 'XCEncFinishState'), (14.330634117126465, 'XCEncQuitState'), (14.330742120742798, 'FinalState')]
60:[(1.3679780960083008, 'XCEncSettingsState'), (2.5394721031188965, 'XCEncLoopState'), (2.53954815864563, 'XCEncPreRunState'), (2.5493130683898926, 'XCEncRunState'), (8.021982192993164, 'XCEncDumpState'), (10.3263521194458, 'XCEncLoopState'), (10.326482057571411, 'XCEncFinishState'), (10.503854990005493, 'XCEncQuitState'), (10.50391411781311, 'FinalState')]
64:[(1.3739361763000488, 'XCEncSettingsState'), (2.60636305809021, 'XCEncLoopState'), (2.6064231395721436, 'XCEncPreRunState'), (2.614537000656128, 'XCEncRunState'), (7.919945001602173, 'XCEncDumpState'), (10.326711177825928, 'XCEncLoopState'), (10.326882123947144, 'XCEncFinishState'), (10.504998207092285, 'XCEncQuitState'), (10.505079984664917, 'FinalState')]
68:[(1.3787410259246826, 'XCEncSettingsState'), (3.3985509872436523, 'XCEncLoopState'), (3.3986082077026367, 'XCEncPreRunState'), (3.4070231914520264, 'XCEncRunState'), (26.639600038528442, 'XCEncDumpState'), (33.902202129364014, 'XCEncLoopState'), (33.90230107307434, 'XCEncFinishState'), (34.17720103263855, 'XCEncQuitState'), (34.17728519439697, 'FinalState')]
72:[(1.3817481994628906, 'XCEncSettingsState'), (3.838942050933838, 'XCEncLoopState'), (3.839095115661621, 'XCEncPreRunState'), (3.8528060913085938, 'XCEncRunState'), (26.149522066116333, 'XCEncDumpState'), (33.64114713668823, 'XCEncLoopState'), (33.641298055648804, 'XCEncFinishState'), (33.96209001541138, 'XCEncQuitState'), (33.962197065353394, 'FinalState')]
76:[(1.385282039642334, 'XCEncSettingsState'), (2.66914701461792, 'XCEncLoopState'), (2.669203996658325, 'XCEncPreRunState'), (2.677086114883423, 'XCEncRunState'), (11.445621013641357, 'XCEncDumpState'), (14.905972003936768, 'XCEncLoopState'), (14.906067132949829, 'XCEncFinishState'), (15.253517150878906, 'XCEncQuitState'), (15.253695011138916, 'FinalState')]
